aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.4436524987851267,0.031713489029821754,0.07627009357737098,0.23070249212199861,0.2290967878457049,0.0,0.0,0.0,0.0,0.38165386033060217,0.0,0.0,0.3650947677639714,0.0,0.5097492011969365,0.0
0.4268498170148647,0.03120136934867511,0.07356822134711259,0.22017963412523991,0.22328355527151617,0.0,0.0,0.0,0.0,0.36521638454922617,0.0,0.0,0.3604523226107858,0.0,0.5092585078865967,0.0
0.4100471352446041,0.03068924966752847,0.07086634911685422,0.20965677612848124,0.2174703226973266,0.0,0.0,0.0,0.0,0.34877890876785017,0.0,0.0,0.35580987745760123,0.0,0.5087678145762553,0.0
0.40004817158916456,0.030449459210598787,0.06998662189450641,0.20967276807483165,0.2069445370023843,0.0,0.0,0.0,0.0,0.34437371818499746,0.0,0.0,0.3545041878012048,0.0,0.5044618856824048,0.0
0.3900492079337278,0.03020966875366911,0.06910689467215862,0.20968876002118203,0.1964187513074436,0.0,0.0,0.0,0.0,0.33996852760214474,0.0,0.0,0.35319849814480886,0.0,0.5001559567885574,0.0
0.3800502442782911,0.02996987829673862,0.06822716744981082,0.2097047519675337,0.18589296561250374,0.0,0.0,0.0,0.0,0.335563337019292,0.0,0.0,0.3518928084884124,0.0,0.4958500278947099,0.0
0.3700512806228543,0.02973008783980894,0.06734744022746408,0.20972074391388407,0.17536717991756387,0.0,0.0,0.0,0.0,0.33115814643643926,0.0,0.0,0.35058711883201654,0.0,0.49154409900086093,0.0
0.36005231696741896,0.02949029738287926,0.0664677130051163,0.20973673586023575,0.1648413942226232,0.0,0.0,0.0,0.0,0.32675295585358655,0.0,0.0,0.3492814291756206,0.0,0.4872381701070135,0.0
0.3491318122416704,0.02908030116081408,0.06537888717530264,0.21032822814477642,0.15968492333029757,0.0,0.0,0.0,0.0,0.31999662908251253,0.0,0.0,0.34817973330505414,0.0,0.4848721915098643,0.0
0.3382113075159274,0.0286703049387489,0.06429006134549113,0.21091972042931836,0.1545284524379736,0.0,0.0,0.0,0.0,0.31324030231144345,0.0,0.0,0.3470780374344881,0.0,0.4825062129127152,0.0
0.32729080279018297,0.028260308716683717,0.06320123551567855,0.21151121271385903,0.14937198154564962,0.0,0.0,0.0,0.0,0.3064839755403744,0.0,0.0,0.34597634156392165,0.0,0.48014023431556463,0.0
0.31637029806443856,0.02785031249461854,0.06211240968586491,0.21210270499840098,0.14421551065332483,0.0,0.0,0.0,0.0,0.2997276487693004,0.0,0.0,0.3448746456933552,0.0,0.4777742557184155,0.0
0.30544979333869415,0.027440316272553358,0.061023583856052326,0.21269419728294164,0.13905903976100087,0.0,0.0,0.0,0.0,0.29297132199823134,0.0,0.0,0.3437729498227892,0.0,0.4754082771212664,0.0
0.2916470218611325,0.027438813886814024,0.060472440159722744,0.206703404449429,0.1339256131382135,0.0,0.0,0.0,0.0,0.28628414629151894,0.0,0.0,0.3362163077291749,0.0,0.4737320586296084,0.0
0.277844250383575,0.027437311501073883,0.059921296463392094,0.2007126116159202,0.12879218651542942,0.0,0.0,0.0,0.0,0.2795969705848066,0.0,0.0,0.3286596656355632,0.0,0.47205584013795193,0.0
0.2640414789060162,0.02743580911533374,0.05937015276706039,0.19472181878240885,0.1236587598926437,0.0,0.0,0.0,0.0,0.2729097948780942,0.0,0.0,0.32110302354195097,0.0,0.4703796216462955,0.0
0.2502387074284601,0.027434306729593603,0.05881900907072974,0.18873102594890004,0.1185253332698588,0.0,0.0,0.0,0.0,0.2662226191713868,0.0,0.0,0.31354638144833874,0.0,0.468703403154639,0.0
0.23643593595090126,0.02743280434385346,0.05826786537440016,0.18274023311538867,0.11339190664707308,0.0,0.0,0.0,0.0,0.2595354434646744,0.0,0.0,0.305989739354727,0.0,0.46702718466298104,0.0
0.2303780309152896,0.027658242978294258,0.056835520403750985,0.18020244231102028,0.11075878326928273,0.0,0.0,0.0,0.0,0.26059318696620754,0.0,0.0,0.3077148145163756,0.0,0.46252726073946343,0.0
0.22432012587967937,0.02788368161273425,0.05540317543310287,0.1776646515066506,0.10812565989149239,0.0,0.0,0.0,0.0,0.2616509304677407,0.0,0.0,0.30943988967802366,0.0,0.4580273368159458,0.0
0.2182622208440705,0.028109120247175046,0.0539708304624537,0.17512686070228217,0.10549253651370205,0.0,0.0,0.0,0.0,0.2627086739692739,0.0,0.0,0.3111649648396717,0.0,0.4535274128924267,0.0
0.21220431580845883,0.028334558881615034,0.05253848549180664,0.17258906989791375,0.1028594131359117,0.0,0.0,0.0,0.0,0.26376641747080704,0.0,0.0,0.31289004000131926,0.0,0.4490274889689106,0.0
0.2061464107728486,0.02855999751605583,0.051106140521157466,0.1700512790935441,0.10022628975812217,0.0,0.0,0.0,0.0,0.26482416097233524,0.0,0.0,0.3146151151629678,0.0,0.444527565045393,0.0
0.20138258468703193,0.028796783201505232,0.05319860064778134,0.17096649031831862,0.09838819367943102,0.0,0.0,0.0,0.0,0.252674051181237,0.0,0.0,0.3146426706068171,0.0,0.4480029923416363,0.0
0.19661875860121525,0.02903356888695463,0.05529106077440522,0.17188170154309187,0.09655009760073986,0.0,0.0,0.0,0.0,0.24052394139013875,0.0,0.0,0.31467022605066636,0.0,0.45147841963787655,0.0
0.1918549325153986,0.029270354572404837,0.05738352090102803,0.17279691276786513,0.09471200152204952,0.0,0.0,0.0,0.0,0.22837383159904048,0.0,0.0,0.31469778149451566,0.0,0.45495384693411833,0.0
0.18709110642958193,0.029507140257854236,0.059475981027650844,0.17371212399263838,0.09287390544335919,0.0,0.0,0.0,0.0,0.21622372180794713,0.0,0.0,0.3147253369383644,0.0,0.4584292742303601,0.0
0.18232728034376663,0.029743925943303638,0.06156844115427366,0.17462733521741292,0.09103580936466885,0.0,0.0,0.0,0.0,0.20407361201684887,0.0,0.0,0.3147528923822142,0.0,0.4619047015266004,0.0
0.1747988310470242,0.02836943038547008,0.057776269042230904,0.17304271684817069,0.08511887757755143,0.0,0.0,0.0,0.0,0.19724813418141818,0.0,0.0,0.31523943384418046,0.0,0.45841786275802515,0.0
0.16727038175028597,0.026994934827638137,0.05398409693018921,0.17145809847893098,0.07920194579043646,0.0,0.0,0.0,0.0,0.1904226563459924,0.0,0.0,0.31572597530614777,0.0,0.45493102398944996,0.0
0.15974193245354631,0.02562043926980458,0.05019192481814646,0.16987348010968875,0.0732850140033215,0.0,0.0,0.0,0.0,0.1835971785105617,0.0,0.0,0.316212516768114,0.0,0.45144418522087315,0.0
0.15221348315680527,0.02424594371197183,0.04639975270610477,0.16828886174044777,0.06736808221620653,0.0,0.0,0.0,0.0,0.17677170067513595,0.0,0.0,0.3166990582300808,0.0,0.44795734645229945,0.0
0.144685033860067,0.022871448154138274,0.04260758059406307,0.16670424337120682,0.06145115042909075,0.0,0.0,0.0,0.0,0.16994622283970526,0.0,0.0,0.31718559969204707,0.0,0.44447050768372426,0.0
0.14350933577140523,0.02493510905204296,0.04713454593617562,0.16594690673811383,0.06580044072165703,0.0,0.0,0.0,0.0,0.16934434079660876,0.0,0.0,0.31832783546561,0.0,0.4596287467667524,0.0
0.14233363768274485,0.026998769949946037,0.051661511278287116,0.1651895701050221,0.07014973101422084,0.0,0.0,0.0,0.0,0.16874245875351718,0.0,0.0,0.319470071239173,0.0,0.47478698584977597,0.0
0.14115793959408304,0.029062430847849922,0.05618847662039754,0.1644322334719304,0.07449902130678547,0.0,0.0,0.0,0.0,0.1681405767104305,0.0,0.0,0.32061230701273535,0.0,0.48994522493280107,0.0
0.13998224150542266,0.031126091745753804,0.060715441962510094,0.16367489683883865,0.07884831159934928,0.0,0.0,0.0,0.0,0.1675386946673389,0.0,0.0,0.3217545427862983,0.0,0.5051034640158246,0.0
0.13880654341676088,0.033189752643657686,0.06524240730462158,0.16291756020574566,0.08319760189191391,0.0,0.0,0.0,0.0,0.1669368126242473,0.0,0.0,0.3228967785598607,0.0,0.5202617030988482,0.0
0.13517993822621768,0.03314286205388152,0.06100216674800931,0.15958845643636482,0.07866332627714405,0.0,0.0,0.0,0.0,0.16509021142269087,0.0,0.0,0.32441785993567884,0.0,0.5179172795049949,0.0
0.13155333303567313,0.03309597146410535,0.056761926191400226,0.15625935266698399,0.07412905066237663,0.0,0.0,0.0,0.0,0.1632436102211295,0.0,0.0,0.3259389413114975,0.0,0.5155728559111432,0.0
0.12792672784512996,0.03304908087432919,0.05252168563478902,0.15293024889760315,0.0695947750476084,0.0,0.0,0.0,0.0,0.16139700901957305,0.0,0.0,0.32746002268731556,0.0,0.5132284323172899,0.0
0.12430012265458677,0.03300219028455302,0.048281445078178865,0.1496011451282236,0.06506049943284017,0.0,0.0,0.0,0.0,0.15955040781801166,0.0,0.0,0.3289811040631337,0.0,0.5108840087234366,0.0
0.12067351746404359,0.032955299694776855,0.04404120452156766,0.14627204135884272,0.060526223818072766,0.0,0.0,0.0,0.0,0.1577038066164552,0.0,0.0,0.33050218543895177,0.0,0.5085395851295833,0.0
0.12120365071829274,0.03135386311676236,0.043460189595600246,0.1543630224254299,0.05972511986864227,0.0,0.0,0.0,0.0,0.16360212462313936,0.0,0.0,0.32742612114124503,0.0,0.5043414312522181,0.0
0.12173378397254188,0.029752426538748676,0.04287917466963177,0.16245400349201194,0.0589240159192126,0.0,0.0,0.0,0.0,0.16950044262982353,0.0,0.0,0.32435005684354035,0.0,0.5001432773748529,0.0
0.12226391722679103,0.02815098996073499,0.04229815974366224,0.17054498455859654,0.0581229119697821,0.0,0.0,0.0,0.0,0.17539876063650767,0.0,0.0,0.3212739925458346,0.0,0.4959451234974876,0.0
0.12279405048104018,0.026549553382722108,0.041717144817693765,0.17863596562517986,0.05732180802035325,0.0,0.0,0.0,0.0,0.18129707864319183,0.0,0.0,0.31819792824812937,0.0,0.49174696962012393,0.0
0.12332418373528932,0.02494811680470842,0.04113612989172635,0.18672694669176318,0.05652070407092276,0.0,0.0,0.0,0.0,0.18719539664987597,0.0,0.0,0.3151218639504237,0.0,0.4875488157427602,0.0
0.12148183891491574,0.025173555439149217,0.04333313932208209,0.18766014230210548,0.057102256293840636,0.0,0.0,0.0,0.0,0.1774655741113557,0.0,0.0,0.3132697623676966,0.0,0.48287645179286676,0.0
0.11963949409454214,0.02539899407358921,0.04553014875243783,0.18859333791244778,0.057683808516758514,0.0,0.0,0.0,0.0,0.16773575157283538,0.0,0.0,0.3114176607849711,0.0,0.47820408784297636,0.0
0.11779714927416994,0.025624432708030005,0.047727158182794625,0.18952653352279009,0.05826536073967639,0.0,0.0,0.0,0.0,0.15800592903431507,0.0,0.0,0.3095655592022445,0.0,0.4735317238930875,0.0
0.11595480445379636,0.025849871342469997,0.0499241676131493,0.1904597291331311,0.05884691296259345,0.0,0.0,0.0,0.0,0.14827610649579476,0.0,0.0,0.30771345761951896,0.0,0.4688593599431956,0.0
0.11411245963342416,0.026075309976910793,0.05212117704350504,0.1913929247434734,0.05942846518551133,0.0,0.0,0.0,0.0,0.13854628395727445,0.0,0.0,0.30586135603679243,0.0,0.46418699599330526,0.0
0.11327008491061828,0.025688007856863624,0.05152522650271712,0.1823987395200299,0.05780928966744176,0.0,0.0,0.0,0.0,0.13130589973568882,0.0,0.0,0.3084242628188142,0.0,0.4593637470203364,0.0
0.11242771018781379,0.025300705736816455,0.05092927596193026,0.17340455429658896,0.056190114149373006,0.0,0.0,0.0,0.0,0.12406551551410316,0.0,0.0,0.31098716960083495,0.0,0.45454049804737057,0.0
0.1115853354650079,0.02491340361676929,0.05033332542114341,0.16441036907314802,0.05457093863130426,0.0,0.0,0.0,0.0,0.1168251312925126,0.0,0.0,0.31355007638285565,0.0,0.44971724907440175,0.0
0.11074296074220341,0.02452610149672212,0.04973737488035549,0.1554161838497058,0.0529517631132355,0.0,0.0,0.0,0.0,0.10958474707092695,0.0,0.0,0.3161129831648764,0.0,0.4448940001014359,0.0
0.10990058601939753,0.024138799376674954,0.04914142433956757,0.14642199862626612,0.051332587595166755,0.0,0.0,0.0,0.0,0.1023443628493413,0.0,0.0,0.31867588994689716,0.0,0.4400707511284686,0.0
0.10972485802830345,0.023921703021763285,0.05056178179933983,0.1444956769312235,0.05345810587720568,0.0,0.0,0.0,0.0,0.11854618944556726,0.0,0.0,0.3194465656105557,0.0,0.43942917279505034,0.0
0.10954913003721077,0.02370460666685162,0.05198213925910996,0.14256935523618347,0.05558362415924543,0.0,0.0,0.0,0.0,0.13474801604179323,0.0,0.0,0.32021724127421375,0.0,0.43878759446163207,0.0
0.10937340204611809,0.023487510311939144,0.05340249671888009,0.14064303354114088,0.05770914244128354,0.0,0.0,0.0,0.0,0.15094984263801428,0.0,0.0,0.32098791693787176,0.0,0.43814601612821535,0.0
0.10919767405502541,0.02327041395702748,0.054822854178650224,0.13871671184610082,0.05983466072332329,0.0,0.0,0.0,0.0,0.16715166923424024,0.0,0.0,0.32175859260153034,0.0,0.4375044377947971,0.0
0.10902194606393133,0.023053317602116617,0.056243211638421414,0.13679039015105823,0.0619601790053614,0.0,0.0,0.0,0.0,0.1833534958304613,0.0,0.0,0.32252926826518835,0.0,0.4368628594613788,0.0
0.10904229064099016,0.023789373531963916,0.0528393655116704,0.13864078942539246,0.0609286323605402,0.0,0.0,0.0,0.0,0.17756528396042043,0.0,0.0,0.3248881812613802,0.0,0.44443373738398634,0.0
0.10906263521804621,0.024525429461810407,0.04943551938492045,0.1404911886997241,0.05989708571571899,0.0,0.0,0.0,0.0,0.1717770720903796,0.0,0.0,0.327247094257571,0.0,0.4520046153065908,0.0
0.10908297979510503,0.025261485391657706,0.04603167325817262,0.14234158797405577,0.0588655390708986,0.0,0.0,0.0,0.0,0.16598886022033876,0.0,0.0,0.32960600725376177,0.0,0.4595754932291938,0.0
0.10910332437216108,0.0259975413215042,0.042627827131422664,0.14419198724838997,0.05783399242607658,0.0,0.0,0.0,0.0,0.16020064835029793,0.0,0.0,0.3319649202499531,0.0,0.46714637115179825,0.0
0.10912366894921852,0.0267335972513515,0.03922398100467272,0.14604238652272164,0.05680244578125619,0.0,0.0,0.0,0.0,0.15441243648025707,0.0,0.0,0.3343238332461439,0.0,0.47471724907440266,0.0
0.10775189829240661,0.0274696531811988,0.04088330830154652,0.1417421259326443,0.056185695988139085,0.0,0.0,0.0,0.0,0.15623084168974344,0.0,0.0,0.33521836227977053,0.0,0.47513186590252,0.0
0.1063801276355947,0.02820570911104529,0.04254263559842032,0.13744186534256697,0.055568946195021986,0.0,0.0,0.0,0.0,0.15804924689922983,0.0,0.0,0.3361128913133967,0.0,0.4755464827306388,0.0
0.10500835697878419,0.02894176504089259,0.04420196289529412,0.13314160475249218,0.05495219640190488,0.0,0.0,0.0,0.0,0.1598676521087162,0.0,0.0,0.33700742034702286,0.0,0.47596109955875615,0.0
0.1036365863219709,0.02967782097073908,0.045861290192166865,0.12884134416241486,0.0543354466087886,0.0,0.0,0.0,0.0,0.16168605731820257,0.0,0.0,0.33790194938064955,0.0,0.476375716386875,0.0
0.10226481566516038,0.03041387690058638,0.04752061748904066,0.1245410835723388,0.05371869681567149,0.0,0.0,0.0,0.0,0.16350446252768894,0.0,0.0,0.33879647841427574,0.0,0.47679033321499226,0.0
0.10071657969701267,0.0305144979739277,0.04782080383739072,0.12428730973516246,0.053793275108728986,0.0,0.0,0.0,0.0,0.1597907825884278,0.0,0.0,0.3392611633991896,0.0,0.4784335852310195,0.0
0.09916834372886635,0.030615119047269025,0.04812099018573972,0.1240335358979861,0.053867853401784835,0.0,0.0,0.0,0.0,0.15607710264916666,0.0,0.0,0.33972584838410297,0.0,0.48007683724704664,0.0
0.09762010776071864,0.030715740120609538,0.04842117653408977,0.12377976206081104,0.05394243169484151,0.0,0.0,0.0,0.0,0.15236342270991043,0.0,0.0,0.3401905333690169,0.0,0.4817200892630723,0.0
0.09607187179257093,0.03081636119395086,0.04872136288243983,0.1235259882236347,0.054017009987898185,0.0,0.0,0.0,0.0,0.14864974277064438,0.0,0.0,0.34065521835392976,0.0,0.48336334127909947,0.0
0.0945236358244246,0.03091698226729218,0.049021549230788816,0.12327221438645963,0.05409158828095485,0.0,0.0,0.0,0.0,0.14493606283138324,0.0,0.0,0.3411199033388431,0.0,0.4850065932951267,0.0
0.09185778621781772,0.02925881043423306,0.04655864683763199,0.12184945548733368,0.052990908827516434,0.0,0.0,0.0,0.0,0.1466161659121513,0.0,0.0,0.3438212344755351,0.0,0.4791487041639196,0.0
0.08919193661121362,0.027600638601174742,0.04409574444447621,0.1204266965882103,0.051890229374078015,0.0,0.0,0.0,0.0,0.14829626899291934,0.0,0.0,0.3465225656122261,0.0,0.47329081503271253,0.0
0.08652608700460812,0.02594246676811562,0.0416328420513215,0.11900393768908435,0.050789549920639596,0.0,0.0,0.0,0.0,0.14997637207368247,0.0,0.0,0.3492238967489176,0.0,0.4674329259015055,0.0
0.08386023739800263,0.024284294935057304,0.03916993965816467,0.11758117878995968,0.04968887046720118,0.0,0.0,0.0,0.0,0.15165647515445052,0.0,0.0,0.35192522788560854,0.0,0.46157503677029993,0.0
0.08119438779139714,0.022626123101998182,0.036707037265008895,0.11615841989083502,0.04858819101376276,0.0,0.0,0.0,0.0,0.1533365782352186,0.0,0.0,0.3546265590222995,0.0,0.4557171476390929,0.0
0.07945007925509931,0.024496884132749357,0.036260442872411175,0.1139983011834025,0.04821340605080631,0.0,0.0,0.0,0.0,0.16124027710832572,0.0,0.0,0.35015896568553917,0.0,0.45173454379469363,0.0
0.07770577071880147,0.02636764516349892,0.03581384847981345,0.11183818247597253,0.04783862108785068,0.0,0.0,0.0,0.0,0.16914397598142797,0.0,0.0,0.3456913723487793,0.0,0.4477519399502974,0.0
0.07596146218250364,0.02823840619424929,0.03536725408721572,0.10967806376854129,0.047463836124894236,0.0,0.0,0.0,0.0,0.17704767485453513,0.0,0.0,0.34122377901201995,0.0,0.4437693361058997,0.0
0.0742171536462058,0.030109167224999657,0.03492065969461694,0.10751794506111005,0.04708905116193861,0.0,0.0,0.0,0.0,0.18495137372763737,0.0,0.0,0.33675618567526067,0.0,0.4397867322615004,0.0
0.07247284510990797,0.03197992825575003,0.03447406530201921,0.10535782635367881,0.04671426619898216,0.0,0.0,0.0,0.0,0.1928550726007396,0.0,0.0,0.3322885923385008,0.0,0.4358041284171027,0.0
0.072806905796007,0.031116049993322972,0.03477425165036927,0.10193880065645658,0.04680036662680878,0.0,0.0,0.0,0.0,0.1858912926365906,0.0,0.0,0.3292416700101988,0.0,0.42787695896941613,0.0
0.07314096648210464,0.030252171730896726,0.03507443799871826,0.09851977495923306,0.04688646705463458,0.0,0.0,0.0,0.0,0.17892751267244159,0.0,0.0,0.32619474768189777,0.0,0.4199497895217311,0.0
0.07347502716820366,0.029388293468469672,0.03537462434706832,0.09510074926200955,0.046972567482462015,0.0,0.0,0.0,0.0,0.1719637327082926,0.0,0.0,0.32314782535359676,0.0,0.41202262007404766,0.0
0.07380908785430129,0.028524415206043423,0.03567481069541837,0.0916817235647886,0.047058667910287816,0.0,0.0,0.0,0.0,0.1649999527441485,0.0,0.0,0.3201009030252952,0.0,0.4040954506263627,0.0
0.07414314854040031,0.02766053694361637,0.035974997043767366,0.08826269786756509,0.04714476833811362,0.0,0.0,0.0,0.0,0.15803617277999948,0.0,0.0,0.3170539806969937,0.0,0.3961682811786792,0.0
0.0754183575536213,0.02874835145474408,0.03663363814777133,0.08815279911493727,0.04819872808658368,0.0,0.0,0.0,0.0,0.16981233125722942,0.0,0.0,0.3144223314327029,0.0,0.4120593903737932,0.0
0.07669356656684093,0.029836165965870985,0.03729227925177531,0.08804290036230818,0.04925268783505293,0.0,0.0,0.0,0.0,0.18158848973445932,0.0,0.0,0.31179068216841255,0.0,0.42795049956890263,0.0
0.07796877558006331,0.030923980476998694,0.037950920355780335,0.08793300160968164,0.050306647583523,0.0,0.0,0.0,0.0,0.19336464821168434,0.0,0.0,0.3091590329041222,0.0,0.4438416087640136,0.0
0.07924398459328293,0.0320117949881256,0.03860956145978431,0.08782310285705254,0.05136060733199225,0.0,0.0,0.0,0.0,0.20514080668891424,0.0,0.0,0.3065273836398319,0.0,0.4597327179591214,0.0
0.08051919360650532,0.0330996094992525,0.039268202563788275,0.08771320410442472,0.05241456708046232,0.0,0.0,0.0,0.0,0.21691696516613926,0.0,0.0,0.30389573437554157,0.0,0.47562382715423235,0.0
0.07934349551784353,0.03191801380857246,0.039448903993585964,0.0867220704589418,0.05358374817662774,0.0,0.0,0.0,0.0,0.2096765809445487,0.0,0.0,0.30259733021149593,0.0,0.4972916772328498,0.0
0.07816779742918314,0.030736418117893224,0.039629605423384714,0.08573093681345889,0.05475292927279317,0.0,0.0,0.0,0.0,0.20243619672296304,0.0,0.0,0.30129892604745084,0.0,0.5189595273114594,0.0
0.07699209934052136,0.029554822427213988,0.0398103068531824,0.08473980316797852,0.05592211036895777,0.0,0.0,0.0,0.0,0.1951958125013774,0.0,0.0,0.3000005218834062,0.0,0.5406273773900723,0.0
0.07581640125186097,0.028373226736533943,0.03999100828298009,0.08374866952249561,0.05709129146512402,0.0,0.0,0.0,0.0,0.18795542827979667,0.0,0.0,0.2987021177193611,0.0,0.5622952274686835,0.0
0.07464070316319918,0.027191631045854706,0.04017170971277884,0.08275753587701397,0.05826047256128862,0.0,0.0,0.0,0.0,0.180715044058211,0.0,0.0,0.2974037135553165,0.0,0.5839630775472948,0.0
0.06999452061827119,0.026509305599572566,0.040576445364860755,0.08075927663969774,0.05721740378169829,0.0,0.0,0.0,0.0,0.1716767321632823,0.0,0.0,0.2860003315003374,0.0,0.5846363544149713,0.0
0.06534833807334599,0.02582698015329042,0.040981181016942675,0.07876101740238407,0.05617433500210714,0.0,0.0,0.0,0.0,0.1626384202683536,0.0,0.0,0.2745969494453609,0.0,0.5853096312826493,0.0
0.06070215552841939,0.025144654707008277,0.041385916669023526,0.07676275816506785,0.05513126622251681,0.0,0.0,0.0,0.0,0.1536001083734249,0.0,0.0,0.2631935673903854,0.0,0.5859829081503273,0.0
0.05605597298349419,0.024462329260726133,0.04179065232110651,0.07476449892775419,0.05408819744292565,0.0,0.0,0.0,0.0,0.1445617964785011,0.0,0.0,0.2517901853354094,0.0,0.5866561850180038,0.0
0.051409790438567596,0.023780003814443992,0.04219538797318842,0.07276623969043797,0.05304512866333532,0.0,0.0,0.0,0.0,0.13552348458357238,0.0,0.0,0.24038680328043394,0.0,0.5873294618856818,0.0
0.0518811019223724,0.02434585397915579,0.04013574718014384,0.07091185553766899,0.051967493479435155,0.0,0.0,0.0,0.0,0.12586281310940878,0.0,0.0,0.240275934369613,0.0,0.5850497033017191,0.0
0.052352413406175816,0.024911704143867588,0.03807610638709925,0.06905747138490258,0.05088985829553581,0.0,0.0,0.0,0.0,0.11620214163524026,0.0,0.0,0.24016506545879152,0.0,0.5827699447177563,0.0
0.05282372488997923,0.02547755430857858,0.03601646559405572,0.06720308723213488,0.04981222311163646,0.0,0.0,0.0,0.0,0.10654147016108156,0.0,0.0,0.24005419654797108,0.0,0.5804901861337921,0.0
0.05329503637378264,0.026043404473291183,0.033956824801011136,0.06534870307936719,0.04873458792773711,0.0,0.0,0.0,0.0,0.09688079868691797,0.0,0.0,0.23994332763714962,0.0,0.5782104275498294,0.0
0.05376634785758606,0.02660925463800298,0.031897184007966546,0.06349431892659949,0.047656952743837765,0.0,0.0,0.0,0.0,0.08722012721275928,0.0,0.0,0.23983245872632916,0.0,0.5759306689658666,0.0
0.0552768439525886,0.02709567544565133,0.0331084428602719,0.06552456205661776,0.048906788783390345,0.0,0.0,0.0,0.0,0.09595363885817634,0.0,0.0,0.243604757238628,0.0,0.5740820104478359,0.0
0.05678734004758974,0.02758209625329968,0.0343197017125783,0.06755480518663348,0.05015662482294293,0.0,0.0,0.0,0.0,0.10468715050359342,0.0,0.0,0.2473770557509258,0.0,0.5722333519298052,0.0
0.058297836142592284,0.02806851706094722,0.035530960564883654,0.06958504831665176,0.051406460862494695,0.0,0.0,0.0,0.0,0.11342066214901049,0.0,0.0,0.25114935426322466,0.0,0.5703846934117759,0.0
0.05980833223759343,0.028554937868595573,0.03674221941718794,0.07161529144666748,0.052656296902047275,0.0,0.0,0.0,0.0,0.12215417379442756,0.0,0.0,0.2549216527755225,0.0,0.5685360348937467,0.0
0.06131882833259597,0.02904135867624392,0.03795347826949434,0.07364553457668448,0.053906132941599044,0.0,0.0,0.0,0.0,0.13088768543984464,0.0,0.0,0.2586939512878208,0.0,0.5666873763757159,0.0
0.06218228495270102,0.028585974250142712,0.03889589605505819,0.07303207302814001,0.054476163029747796,0.0,0.0,0.0,0.0,0.1363710970603738,0.0,0.0,0.26310008763466286,0.0,0.5702921336917388,0.0
0.06304574157280607,0.028130589824041506,0.039838313840622044,0.07241861147959554,0.05504619311789491,0.0,0.0,0.0,0.0,0.14185450868090793,0.0,0.0,0.2675062239815039,0.0,0.5738968910077616,0.0
0.06390919819290972,0.027675205397939495,0.040780731626185895,0.07180514993105107,0.05561622320604366,0.0,0.0,0.0,0.0,0.14733792030143222,0.0,0.0,0.2719123603283445,0.0,0.5775016483237815,0.0
0.06477265481301477,0.027219820971838286,0.04172314941175081,0.0711916883825066,0.056186253294190774,0.0,0.0,0.0,0.0,0.15282133192196143,0.0,0.0,0.27631849667518554,0.0,0.5811064056398044,0.0
0.06563611143311981,0.02676443654573708,0.04266556719731465,0.07057822683396213,0.056756283382339526,0.0,0.0,0.0,0.0,0.1583047435424906,0.0,0.0,0.2807246330220266,0.0,0.5847111629558258,0.0
0.06451923511490237,0.02743241016953034,0.04221897280471693,0.06942523371836293,0.055229284942426245,0.0,0.0,0.0,0.0,0.15625068914785423,0.0,0.0,0.28374652582216536,0.0,0.5715030177004599,0.0
0.06340235879668772,0.028100383793322792,0.041772378412118144,0.06827224060276499,0.053702286502513776,0.0,0.0,0.0,0.0,0.15419663475321782,0.0,0.0,0.2867684186223036,0.0,0.5582948724450956,0.0
0.06228548247847167,0.028768357417115246,0.041325784019521486,0.06711924748716705,0.052175288062602125,0.0,0.0,0.0,0.0,0.15214258035858144,0.0,0.0,0.2897903114224413,0.0,0.5450867271897327,0.0
0.061168606160255615,0.029436331040908505,0.0408791896269227,0.06596625437156911,0.050648289622688844,0.0,0.0,0.0,0.0,0.15008852596394504,0.0,0.0,0.2928122042225796,0.0,0.5318785819343714,0.0
0.06005172984203956,0.03010430466470096,0.04043259523432497,0.06481326125597119,0.049121291182777194,0.0,0.0,0.0,0.0,0.14803447156930866,0.0,0.0,0.29583409702271785,0.0,0.518670436679007,0.0
0.05697412784231812,0.03064746072739555,0.03941844747860749,0.06398398708060456,0.04759429274286391,0.0,0.0,0.0,0.0,0.15704458747216726,0.0,0.0,0.2902736798332967,0.0,0.5128987675609864,0.0
0.05389652584259528,0.03119061679008853,0.038404299722888946,0.06315471290523922,0.04606729430295226,0.0,0.0,0.0,0.0,0.16605470337502098,0.0,0.0,0.28471326264387714,0.0,0.5071270984429672,0.0
0.050818923842873835,0.03173377285278232,0.037390151967170396,0.06232543872987259,0.04454029586303979,0.0,0.0,0.0,0.0,0.17506481927786977,0.0,0.0,0.27915284545445757,0.0,0.5013554293249481,0.0
0.04774132184315239,0.032276928915475296,0.036376004211452914,0.061496164554507245,0.04301329742312815,0.0,0.0,0.0,0.0,0.1840749351807235,0.0,0.0,0.2735924282650375,0.0,0.4955837602069274,0.0
0.04466371984343094,0.03282008497816908,0.03536185645573543,0.06066689037914062,0.04148629898321568,0.0,0.0,0.0,0.0,0.19308505108357718,0.0,0.0,0.2680320110756184,0.0,0.4898120910889083,0.0
