aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.9385621490054927,0.38961192262678984,0.08119532043540915,0.30087595982491117,0.11430308367980038,0.2410587750479933,0.0,0.47747180100297537,0.0,0.0,0.525503180721266,0.0,0.0,0.0,0.37696484904984195,0.44972869906542334
0.9516294553859388,0.3855232986811823,0.08199358891468572,0.2736574866484758,0.10727027103969622,0.23198784400233793,0.0,0.4615239095827371,0.0,0.0,0.5089509313505332,0.0,0.0,0.0,0.3632278481577935,0.4490066645691484
0.9548409254472998,0.3762297095269206,0.07872092098787181,0.2581649224967542,0.09969048817704265,0.2752847670961945,0.0,0.4710606944727402,0.0,0.0,0.49272875184361664,0.0,0.0,0.0,0.3723826366152898,0.4421801906279861
0.958052395508662,0.36693612037265533,0.07544825306105671,0.24267235834502818,0.0921107053143869,0.31858169019006266,0.0,0.4805974793627465,0.0,0.0,0.4765065723366951,0.0,0.0,0.0,0.3815374250727884,0.43535371668682143
0.961263865570023,0.3576425312183936,0.07217558513424256,0.22717979419330658,0.08453092245173298,0.36187861328391924,0.0,0.49013426425275003,0.0,0.0,0.46028439282977857,0.0,0.0,0.0,0.39069221353028477,0.42852724274565906
0.964475335631384,0.3483489420641319,0.06890291720742867,0.211687230041585,0.07695113958907941,0.4051755363777752,0.0,0.49967104914275307,0.0,0.0,0.44406221332286205,0.0,0.0,0.0,0.3998470019877807,0.42170076880449675
0.967686805692745,0.3390553529098698,0.06563024928061476,0.1961946658898634,0.06937135672642586,0.4484724594716317,0.0,0.5092078340327566,0.0,0.0,0.4278400338159452,0.0,0.0,0.0,0.4090017904452774,0.414874294863334
0.9715135663302126,0.34755287328346657,0.0686361399900595,0.18901731205767103,0.06840165740231885,0.46420817780168694,0.0,0.49427000600286325,0.0,0.0,0.43326100680782725,0.0,0.0,0.0,0.41594334429267554,0.4228190571098008
0.9753403269676808,0.3560503936570661,0.07164203069950546,0.1818399582254772,0.06743195807821148,0.47994389613174604,0.0,0.47933217797296623,0.0,0.0,0.43868197979971035,0.0,0.0,0.0,0.42288489814007524,0.4307638193562699
0.9791670876051488,0.36454791403066283,0.07464792140895021,0.17466260439328518,0.06646225875410447,0.49567961446180064,0.0,0.4643943499430733,0.0,0.0,0.4441029527915924,0.0,0.0,0.0,0.4298264519874733,0.4387085816027363
0.9829938482426159,0.37304543440426036,0.07765381211839496,0.16748525056109317,0.06549255942999782,0.5114153327918552,0.0,0.4494565219131805,0.0,0.0,0.44952392578347417,0.0,0.0,0.0,0.4367680058348711,0.44665334384920274
0.986820608880083,0.38154295477785666,0.08065970282783973,0.1603078967289012,0.06452286010589081,0.52715105112191,0.0,0.43451869388328707,0.0,0.0,0.4549448987753562,0.0,0.0,0.0,0.4437095596822692,0.45459810609566953
0.9814068237745717,0.47132318614695534,0.07854147955349922,0.14895726837076442,0.06463162093756537,0.5324476305664132,0.0,0.42737648330195355,0.0,0.0,0.4526563828052479,0.0,0.0,0.0,0.4357768750470955,0.44099968786732163
0.9759930386690587,0.5611034175160807,0.076423256279158,0.13760664001262393,0.06474038176923992,0.537744210010918,0.0,0.4202342727206182,0.0,0.0,0.4503678668351386,0.0,0.0,0.0,0.42784419041191984,0.4274012696389692
0.9705792535635475,0.6508836488851798,0.0743050330048175,0.12625601165448716,0.06484914260091483,0.5430407894554212,0.0,0.4130920621392846,0.0,0.0,0.4480793508650302,0.0,0.0,0.0,0.41991150577674613,0.4138028514106213
0.9651654684580361,0.7406638802542798,0.07218680973047675,0.11490538329635037,0.06495790343258939,0.548337368899925,0.0,0.40594985155795066,0.0,0.0,0.44579083489492155,0.0,0.0,0.0,0.4119788211415724,0.40020443318227306
0.9597516833525247,0.8304441116233788,0.07006858645613626,0.10355475493821359,0.0650666642642643,0.5536339483444288,0.0,0.3988076409766176,0.0,0.0,0.44350231892481323,0.0,0.0,0.0,0.4040461365063987,0.38660601495392516
0.9543602724497808,0.852402748915911,0.06973941483621358,0.10266081694420884,0.07156362448760206,0.5706921662784251,0.0,0.4100667134424654,0.0,0.0,0.448663951309411,0.0,0.0,0.0,0.41799626661910766,0.3859270452861851
0.9489688615470353,0.8743613862084487,0.06941024321629044,0.1017668789502037,0.07806058471094238,0.587750384212426,0.0,0.4213257859083165,0.0,0.0,0.45382558369401005,0.0,0.0,0.0,0.4319463967318209,0.3852480756184458
0.9435774506442914,0.896320023500981,0.06908107159636777,0.10087294095619857,0.0845575449342805,0.6048086021464223,0.0,0.4325848583741644,0.0,0.0,0.4589872160786078,0.0,0.0,0.0,0.4458965268445299,0.38456910595070615
0.9381860397415471,0.9182786607935131,0.0687518999764451,0.09997900296219381,0.091054505157619,0.6218668200804186,0.0,0.4438439308400122,0.0,0.0,0.46414884846320553,0.0,0.0,0.0,0.45984665695723886,0.3838901362829665
0.9327946288388036,0.9402372980860453,0.06842272835652242,0.09908506496818904,0.09755146538095674,0.6389250380144149,0.0,0.4551030033058601,0.0,0.0,0.46931048084780363,0.0,0.0,0.0,0.4737967870699479,0.3832111666152268
0.9231521194102338,0.9521898384688354,0.07488520188506885,0.11154142695955972,0.11231490009980791,0.6474222230092861,0.0,0.4554067728456596,0.0,0.0,0.5053100690803626,0.0,0.0,0.0,0.47975106469421386,0.3904668916051279
0.9135096099816616,0.9641423788516288,0.08134767541361719,0.12399778895093375,0.12707833481866274,0.6559194080041594,0.0,0.4557105423854582,0.0,0.0,0.5413096573129319,0.0,0.0,0.0,0.48570534231848145,0.39772261659503083
0.9038671005530923,0.9760949192344189,0.0878101489421636,0.13645415094230406,0.1418417695375139,0.6644165929990306,0.0,0.4560143119252573,0.0,0.0,0.5773092455454909,0.0,0.0,0.0,0.49165961994274787,0.4049783415849315
0.8942245911245228,0.9880474596172099,0.09427262247071003,0.14891051293367474,0.1566052042563647,0.6729137779939022,0.0,0.45631808146505587,0.0,0.0,0.6133088337780502,0.0,0.0,0.0,0.4976138975670135,0.4122340665748322
0.8845820816959531,1.0,0.1007350959992562,0.16136687492504542,0.17136863897521548,0.6814109629887732,0.0,0.4566218510048554,0.0,0.0,0.6493084220106092,0.0,0.0,0.0,0.5035681751912795,0.4194897915647332
0.8604187146712737,0.9924787912400647,0.10040592437933353,0.1586030592335587,0.1771896265650253,0.6665413798335271,0.0,0.4656018060771041,0.0,0.0,0.6477507750246649,0.0,0.0,0.0,0.49069910944044565,0.42614260895513867
0.8362553476465879,0.984957582480127,0.10007675275941062,0.15583924354207082,0.1830106141548373,0.6516717966782771,0.0,0.4745817611493561,0.0,0.0,0.6461931280387206,0.0,0.0,0.0,0.4778300436896079,0.4327954263455464
0.8120919806219086,0.9774363737201909,0.09974758113948796,0.1530754278505841,0.1888316017446471,0.636802213523031,0.0,0.4835617162216052,0.0,0.0,0.6446354810527761,0.0,0.0,0.0,0.464960977938774,0.43944824373595226
0.7879286135972301,0.9699151649602548,0.09941840951956529,0.1503116121590966,0.19465258933445692,0.6219326303677855,0.0,0.4925416712938544,0.0,0.0,0.6430778340668322,0.0,0.0,0.0,0.4520919121879401,0.44610106112635806
0.7637652465725507,0.9623939562003194,0.09908923789964262,0.14754779646760985,0.20047357692426673,0.6070630472125393,0.0,0.5015216263661031,0.0,0.0,0.6415201870808875,0.0,0.0,0.0,0.43922284643710624,0.4527538785167635
0.7408772091056193,0.9419052048084768,0.1478340907173168,0.14751567361350615,0.30153962458784367,0.6033838453214151,0.0,0.5045706964027373,0.0,0.0,0.6407877147544838,0.0,0.0,0.0,0.4596065457840713,0.45634909308115873
0.7179891716386816,0.9214164534166278,0.19657894353500485,0.14748355075940248,0.4026056722514496,0.5997046434302896,0.0,0.507619766439372,0.0,0.0,0.6400552424280792,0.0,0.0,0.0,0.4799902451310421,0.4599443076455547
0.6951011341717501,0.9009277020247851,0.24532379635267876,0.14745142790529842,0.5036717199150262,0.5960254415391659,0.0,0.5106688364760061,0.0,0.0,0.6393227701016755,0.0,0.0,0.0,0.5003739444780072,0.46353952220994954
0.6722130967048188,0.8804389506329416,0.2940686491703529,0.14741930505119472,0.6047377675786035,0.5923462396480421,0.0,0.5137179065126404,0.0,0.0,0.6385902977752714,0.0,0.0,0.0,0.5207576438249722,0.46713473677434475
0.649325059237887,0.8599501992410991,0.34281350198802707,0.14738718219709065,0.7058038152421805,0.5886670377569178,0.0,0.5167669765492741,0.0,0.0,0.6378578254488674,0.0,0.0,0.0,0.5411413431719377,0.47072995133873996
0.6297595908819298,0.8481663034568344,0.41977811297727285,0.139478591276498,0.728152591726577,0.5847374217396033,0.0,0.5066463739194874,0.0,0.0,0.6330230562436063,0.0,0.0,0.0,0.537960603434916,0.463300569798082
0.610194122525967,0.8363824076725659,0.4967427239665407,0.13157000035590274,0.7505013682109791,0.5808078057222877,0.0,0.4965257712896985,0.0,0.0,0.6281882870383434,0.0,0.0,0.0,0.5347798636978931,0.4558711882574225
0.5906286541700099,0.8245985118883012,0.5737073349557864,0.1236614094353101,0.7728501446953757,0.5768781897049734,0.0,0.4864051686599118,0.0,0.0,0.6233535178330823,0.0,0.0,0.0,0.5315991239608714,0.4484418067167649
0.5710631858140527,0.812814616104035,0.6506719459450324,0.11575281851471705,0.7951989211797719,0.572948573687659,0.0,0.47628456603012514,0.0,0.0,0.618518748627821,0.0,0.0,0.0,0.5284183842238497,0.4410124251761077
0.5514977174580955,0.8010307203197705,0.727636556934278,0.10784422759412439,0.8175476976641685,0.5690189576703445,0.0,0.46616396340033844,0.0,0.0,0.61368397942256,0.0,0.0,0.0,0.525237644486828,0.4335830436354498
0.5348185212591461,0.7769972081392751,0.7359555935004279,0.10927980203888184,0.8052722270418913,0.557960364498055,0.0,0.47403025883707933,0.0,0.0,0.6074346250866585,0.0,0.0,0.0,0.5042208375978389,0.42022148196404624
0.5181393250601922,0.7529636959587724,0.7442746300665802,0.11071537648364004,0.7929967564196106,0.5469017713257616,0.0,0.48189655427382205,0.0,0.0,0.6011852707507549,0.0,0.0,0.0,0.4832040307088432,0.4068599202926389
0.5014601288612428,0.728930183778277,0.7525936666327299,0.11215095092839822,0.7807212857973338,0.5358431781534727,0.0,0.4897628497105625,0.0,0.0,0.5949359164148533,0.0,0.0,0.0,0.46218722381985367,0.39349835862123533
0.48478093266229333,0.7048966715977808,0.7609127031988798,0.11358652537315604,0.7684458151750566,0.5247845849811826,0.0,0.4976291451473034,0.0,0.0,0.5886865620789514,0.0,0.0,0.0,0.4411704169308638,0.38013679694983177
0.4681017364633443,0.6808631594172846,0.7692317397650298,0.11502209981791386,0.7561703445527796,0.5137259918088931,0.0,0.5054954405840438,0.0,0.0,0.5824372077430499,0.0,0.0,0.0,0.4201536100418743,0.36677523527842826
0.4590857047122648,0.6575700086673304,0.773938917330751,0.11886553353233473,0.765928485725658,0.5319032478693017,0.0,0.5143200012885475,0.0,0.0,0.6123776563326989,0.0,0.0,0.0,0.4313805936490213,0.37278208024080356
0.45006967296118283,0.6342768579173691,0.7786460948964741,0.12270896724675597,0.77568662689854,0.5500805039297151,0.0,0.5231445619930539,0.0,0.0,0.642318104922357,0.0,0.0,0.0,0.4426075772561718,0.3787889252031804
0.4410536412101033,0.610983707167415,0.7833532724621953,0.12655240096117684,0.7854447680714186,0.5682577599901235,0.0,0.5319691226975576,0.0,0.0,0.6722585535120063,0.0,0.0,0.0,0.45383456086331875,0.3847957701655558
0.43203760945902375,0.5876905564174609,0.7880604500279166,0.13039583467559734,0.7952029092442976,0.586435016050532,0.0,0.5407936834020609,0.0,0.0,0.7021990021016553,0.0,0.0,0.0,0.46506154447046577,0.3908026151279315
0.42302157770794424,0.5643974056675061,0.792767627593638,0.1342392683900182,0.8049610504171759,0.6046122721109405,0.0,0.549618244106565,0.0,0.0,0.7321394506913046,0.0,0.0,0.0,0.4762885280776128,0.3968094600903065
0.412114925823011,0.5581998734045995,0.7893194300705414,0.14250668648926393,0.8046570035337189,0.6183994555215778,0.0,0.5389278621283785,0.0,0.0,0.7468966855454131,0.0,0.0,0.0,0.46727092451592006,0.38950927303525507
0.4012082739380746,0.5520023411416906,0.785871232547444,0.1507741045885119,0.804352956650262,0.6321866389322202,0.0,0.5282374801501893,0.0,0.0,0.7616539203995262,0.0,0.0,0.0,0.4582533209542255,0.38220908598020176
0.39030162205314095,0.545804808878784,0.7824230350243477,0.15904152268775765,0.804048909766805,0.6459738223428576,0.0,0.5175470981720028,0.0,0.0,0.7764111552536346,0.0,0.0,0.0,0.4492357173925328,0.37490889892515034
0.3793949701682077,0.5396072766158767,0.7789748375012512,0.16730894078700337,0.8037448628833477,0.6597610057534955,0.0,0.5068567161938169,0.0,0.0,0.7911683901077438,0.0,0.0,0.0,0.44021811383084053,0.3676087118700986
0.3684883182832741,0.5334097443529702,0.7755266399781547,0.17557635888624912,0.8034408159998907,0.6735481891641328,0.0,0.4961663342156304,0.0,0.0,0.8059256249618525,0.0,0.0,0.0,0.4312005102691478,0.36030852481504716
0.35733555016789853,0.5124722890638284,0.7710455182923186,0.1728647744153623,0.7920941627366603,0.6615348921357435,0.0,0.4970528326344742,0.0,0.0,0.8025997465626076,0.0,0.0,0.0,0.4364278922126464,0.36813485878304164
0.3461827820525189,0.4915348337746825,0.7665643966064818,0.17015318994447476,0.7807475094734266,0.6495215951073501,0.0,0.4979393310533194,0.0,0.0,0.7992738681633619,0.0,0.0,0.0,0.44165527415614614,0.375961192751038
0.3350300139371433,0.47059737848554145,0.7620832749206459,0.16744160547358722,0.7694008562101955,0.6375082980789607,0.0,0.4988258294721632,0.0,0.0,0.795947989764117,0.0,0.0,0.0,0.4468826560996451,0.38378752671903243
0.3238772458217669,0.4496599231964012,0.7576021532348103,0.16473002100270043,0.758054202946965,0.6254950010505707,0.0,0.4997123278910075,0.0,0.0,0.7926221113648724,0.0,0.0,0.0,0.4521100380431433,0.39161386068702686
0.3127244777063909,0.4287224679072597,0.7531210315489744,0.1620184365318136,0.7467075496837347,0.6134817040221813,0.0,0.5005988263098518,0.0,0.0,0.7892962329656273,0.0,0.0,0.0,0.4573374199866419,0.39944019465502134
0.30476003348538444,0.42544151097678884,0.7446229825635966,0.1601634440787677,0.7267228949813728,0.5801753808261872,0.0,0.49102210396717405,0.0,0.0,0.7724139137310785,0.0,0.0,0.0,0.45915815650087133,0.39062197239409807
0.29679558926437516,0.4221605540463172,0.7361249335782166,0.1583084516257214,0.706738240279005,0.5468690576301832,0.0,0.4814453816244936,0.0,0.0,0.7555315944965248,0.0,0.0,0.0,0.46097889301510153,0.38180375013317286
0.28883114504336865,0.4188795971158459,0.7276268845928389,0.1564534591726755,0.6867535855766428,0.5135627344341881,0.0,0.4718686592818158,0.0,0.0,0.738649275261976,0.0,0.0,0.0,0.462799629529331,0.37298552787225
0.28086670082236137,0.415598640185375,0.7191288356074611,0.1545984667196296,0.6667689308742808,0.48025641123819346,0.0,0.4622919369391381,0.0,0.0,0.7217669560274271,0.0,0.0,0.0,0.4646203660435612,0.3641673056113267
0.2729022566013549,0.41231768325490376,0.7106307866220833,0.1527434742665837,0.6467842761719189,0.4469500880421989,0.0,0.4527152145964604,0.0,0.0,0.7048846367928783,0.0,0.0,0.0,0.46644110255779064,0.3553490833504038
0.27220942827978634,0.4038317611157779,0.708904129370219,0.26209397359312586,0.6328988554606284,0.4256871192276613,0.0,0.4471916953458078,0.0,0.0,0.6842536669621325,0.0,0.0,0.0,0.4738274731650612,0.38050901080388133
0.27151659995821853,0.39534583897664966,0.7071774721183545,0.37144447291969923,0.6190134347493333,0.4044241504131175,0.0,0.4416681760951539,0.0,0.0,0.6636226971313801,0.0,0.0,0.0,0.48121384377233406,0.40566893825736616
0.27082377163664995,0.3868599168375234,0.7054508148664901,0.480794972246241,0.6051280140380427,0.3831611815985793,0.0,0.4361446568445013,0.0,0.0,0.6429917273006344,0.0,0.0,0.0,0.48860021437960466,0.4308288657108433
0.2701309433150818,0.37837399469839755,0.703724157614626,0.5901454715727832,0.5912425933267521,0.36189821278404166,0.0,0.4306211375938488,0.0,0.0,0.6223607574698884,0.0,0.0,0.0,0.49598658498687564,0.4559887931643208
0.2694381149935136,0.36988807255927175,0.7019975003627617,0.699495970899325,0.5773571726154615,0.34063524396950406,0.0,0.4250976183431967,0.0,0.0,0.6017297876391423,0.0,0.0,0.0,0.5033729555941465,0.48114872061779834
0.2699870549255418,0.38242392800854896,0.6854453433633445,0.7390603363821269,0.5553187995303188,0.33864633743016376,0.0,0.4438544690527588,0.0,0.0,0.5868514640063344,0.0,0.0,0.0,0.510574889983909,0.4921080208617401
0.27053599485757,0.3949597834578305,0.6688931863639225,0.7786247018649399,0.5332804264451703,0.33665743089082234,0.0,0.46261131976232606,0.0,0.0,0.5719731403735213,0.0,0.0,0.0,0.5177768243736738,0.5030673211056853
0.2710849347895983,0.40749563890710816,0.6523410293645053,0.8181890673477418,0.5112420533600284,0.3346685243514815,0.0,0.4813681704718886,0.0,0.0,0.5570948167407134,0.0,0.0,0.0,0.5249787587634361,0.5140266213496271
0.2716338747216265,0.4200314943563853,0.6357888723650882,0.8577534328305436,0.48920368027488603,0.3326796178121406,0.0,0.5001250211814507,0.0,0.0,0.5422164931079047,0.0,0.0,0.0,0.5321806931531986,0.5249859215935688
0.2721828146536547,0.43256734980566297,0.6192367153656709,0.8973177983133455,0.46716530718974375,0.33069071127279975,0.0,0.5188818718910129,0.0,0.0,0.5273381694750967,0.0,0.0,0.0,0.539382627542961,0.535945221837511
0.26567269361253576,0.4134695804954436,0.5946709571821256,0.8792711274742806,0.44293389311796383,0.31620457474828223,0.0,0.5171266660581858,0.0,0.0,0.5132378676641407,0.0,0.0,0.0,0.5097407151881479,0.5179218924771545
0.2591625725714149,0.39437181118521825,0.5701051989985734,0.861224456635211,0.41870247904617763,0.30171843822376143,0.0,0.5153714602253583,0.0,0.0,0.49913756585318064,0.0,0.0,0.0,0.480098802833326,0.4998985631167929
0.2526524515302956,0.37527404187499813,0.545539440815028,0.8431777857961464,0.3944710649743981,0.2872323016992439,0.0,0.5136162543925308,0.0,0.0,0.48503726404222464,0.0,0.0,0.0,0.45045689047851223,0.481875233756436
0.24614233048917666,0.35617627256477835,0.5209736826314827,0.825131114957082,0.3702396509026185,0.27274616517472694,0.0,0.5118610485597037,0.0,0.0,0.47093696223126863,0.0,0.0,0.0,0.4208149781236988,0.46385190439607976
0.23963220944805735,0.337078503254559,0.4964079244479371,0.8070844441180175,0.3460082368308386,0.25826002865021,0.0,0.5101058427268766,0.0,0.0,0.4568366604203126,0.0,0.0,0.0,0.39117306576888533,0.4458285750357232
0.2359412379556438,0.32825605319245976,0.46854761076493556,0.7828483736378458,0.32592554029613297,0.25673282315603196,0.0,0.4814285626821631,0.0,0.0,0.44679150265052564,0.0,0.0,0.0,0.38209036707160166,0.43920665903010336
0.23225026646322908,0.31943360313035774,0.44068729708192617,0.7586123031576668,0.30584284376142146,0.25520561766185396,0.0,0.45275128263744174,0.0,0.0,0.43674634488073605,0.0,0.0,0.0,0.3730076683743161,0.432584743024482
0.2285592949708155,0.3106111530682585,0.4128269833989244,0.7343762326774954,0.28576014722671583,0.25367841216767595,0.0,0.42407400259272865,0.0,0.0,0.42670118711094907,0.0,0.0,0.0,0.3639249696770324,0.4259628270188629
0.22486832347840158,0.30178870300615923,0.3849666697159229,0.7101401621973236,0.2656774506920098,0.2521512066734985,0.0,0.39539672254801556,0.0,0.0,0.41665602934116214,0.0,0.0,0.0,0.3548422709797488,0.41934091101324344
0.22117735198598762,0.29296625294405954,0.3571063560329214,0.6859040917171522,0.2455947541573042,0.2506240011793205,0.0,0.36671944250330196,0.0,0.0,0.4066108715713755,0.0,0.0,0.0,0.3457595722824651,0.4127189950076236
0.2207753883003971,0.3117390925657772,0.3385288575379369,0.6665464172410259,0.2397384435053257,0.26629711597782774,0.0,0.3728763998948435,0.0,0.0,0.42358428979682056,0.0,0.0,0.0,0.36467863107862974,0.40078933888502105
0.22037342461480622,0.33051193218749964,0.31995135904294664,0.6471887427648942,0.23388213285334536,0.28197023077633887,0.0,0.3790333572863869,0.0,0.0,0.440557708022271,0.0,0.0,0.0,0.3835976898748002,0.3888596827624146
0.21997146092921613,0.34928477180921685,0.30137386054796217,0.6278310682887681,0.2280258222013665,0.2976433455748461,0.0,0.3851903146779279,0.0,0.0,0.45753112624771614,0.0,0.0,0.0,0.4025167486709652,0.376930026639812
0.21956949724362523,0.36805761143093446,0.2827963620529774,0.6084733938126423,0.22216951154938763,0.31331646037335337,0.0,0.3913472720694699,0.0,0.0,0.47450454447316187,0.0,0.0,0.0,0.42143580746712983,0.3650003705172087
0.21916753355803473,0.38683045105265174,0.26421886355799296,0.5891157193365162,0.21631320089740916,0.3289895751718606,0.0,0.39750422946101094,0.0,0.0,0.49147796269860733,0.0,0.0,0.0,0.44035486626329445,0.3530707143946061
0.21069966977475896,0.38413280918866827,0.24772746680344288,0.564414790993004,0.22235607263410231,0.33513912773369897,0.0,0.40209429364445315,0.0,0.0,0.5155478829960987,0.0,0.0,0.0,0.4459077238847483,0.3852071440708124
0.20223180599148122,0.38143516732468324,0.23123607004888802,0.5397138626494846,0.22839894437079766,0.3412886802955396,0.0,0.40668435782789675,0.0,0.0,0.5396178032935971,0.0,0.0,0.0,0.4514605815062041,0.4173435737470272
0.19376394220820506,0.37873752546069944,0.21474467329433797,0.5150129343059724,0.23444181610749046,0.34743823285737796,0.0,0.41127442201133896,0.0,0.0,0.5636877235910884,0.0,0.0,0.0,0.45701343912765835,0.4494800034232335
0.18529607842492932,0.37603988359671525,0.19825327653978767,0.4903120059624602,0.24048468784418398,0.35358778541921687,0.0,0.41586448619478117,0.0,0.0,0.5877576438885801,0.0,0.0,0.0,0.4625662967491126,0.48161643309943947
0.17682821464165396,0.3733422417327318,0.18176187978523736,0.465611077618948,0.24652755958087713,0.3597373379810553,0.0,0.4204545503782234,0.0,0.0,0.6118275641860714,0.0,0.0,0.0,0.4681191543705664,0.5137528627756454
0.20374515253518438,0.37024076636117925,0.17424949699436917,0.44911045090964513,0.23776611463365896,0.34202711958183984,0.0,0.4089353984387288,0.0,0.0,0.6105999870639435,0.0,0.0,0.0,0.47426871740160575,0.506452675720594
0.23066209042872318,0.3671392909896271,0.1667371142034986,0.4326098242003378,0.2290046696864382,0.32431690118261947,0.0,0.39741624649923046,0.0,0.0,0.609372409941815,0.0,0.0,0.0,0.480418280432647,0.4991524886655407
0.2575790283222536,0.36403781561807497,0.1592247314126304,0.4161091974910349,0.22024322473922003,0.3066066827834052,0.0,0.38589709455973586,0.0,0.0,0.6081448328196867,0.0,0.0,0.0,0.48656784346368637,0.4918523016104893
0.2844959662157848,0.3609363402465232,0.151712348621762,0.39960857078173206,0.21148177979200183,0.2888964643841898,0.0,0.37437794262024127,0.0,0.0,0.6069172556975585,0.0,0.0,0.0,0.4927174064947257,0.4845521145554375
0.31141290410931527,0.35783486487497107,0.1441999658308938,0.38310794407242915,0.20272033484478366,0.27118624598497443,0.0,0.36285879068074617,0.0,0.0,0.6056896785754302,0.0,0.0,0.0,0.4988669695257654,0.47725192750038614
0.4139546473570068,0.37135786889830363,0.1332782581891538,0.3614207571575404,0.1886336703723659,0.2668497070126008,0.0,0.3634862984866811,0.0,0.0,0.5681308400146874,0.0,0.0,0.0,0.5084123287968083,0.4816330751855518
0.5164963906047282,0.3848808729216406,0.12235655054741086,0.3397335702426458,0.17454700589994443,0.2625131680402267,0.0,0.364113806292617,0.0,0.0,0.5305720014539331,0.0,0.0,0.0,0.517957688067854,0.4860142228707179
0.6190381338524197,0.3984038769449728,0.11143484290567057,0.31804638332775703,0.16046034142752738,0.25817662906785305,0.0,0.36474131409855204,0.0,0.0,0.49301316289319025,0.0,0.0,0.0,0.527503047338897,0.49039537055588356
0.7215798771001116,0.4119268809683054,0.10051313526393077,0.2963591964128686,0.14637367695510997,0.25384009009548003,0.0,0.365368821904487,0.0,0.0,0.45545432433244704,0.0,0.0,0.0,0.5370484066099399,0.4947765182410489
0.8241216203478031,0.4254498849916383,0.08959142762219072,0.27467200949797954,0.13228701248269256,0.24950355112310643,0.0,0.365996329710422,0.0,0.0,0.4178954857717038,0.0,0.0,0.0,0.5465937658809832,0.4991576659262146
0.8487452024576649,0.41871390805197406,0.08750696003944293,0.2676722418158277,0.12482591183813893,0.2997885934259564,0.0,0.39214736241853504,0.0,0.0,0.40737879962503715,0.0,0.0,0.0,0.5525480435052492,0.5137990090099298
0.8733687845675334,0.4119779311123078,0.08542249245669466,0.260672474133674,0.11736481119358382,0.3500736357288202,0.0,0.41829839512665545,0.0,0.0,0.3968621134783671,0.0,0.0,0.0,0.5585023211295168,0.5284403520936493
0.8979923666773952,0.40524195417264347,0.08333802487394687,0.2536727064515222,0.10990371054903054,0.40035867803167074,0.0,0.4444494278347681,0.0,0.0,0.3863454273317001,0.0,0.0,0.0,0.5644565987537828,0.5430816951773649
0.9226159487872571,0.3985059772329792,0.08125355729119908,0.24667293876937038,0.10244260990447727,0.4506437203345201,0.0,0.4706004605428816,0.0,0.0,0.375828741185033,0.0,0.0,0.0,0.5704108763780484,0.5577230382610797
0.9472395308971184,0.3917700002933145,0.0791690897084513,0.2396731710872182,0.09498150925992363,0.5009287626373701,0.0,0.4967514932509942,0.0,0.0,0.36531205503836633,0.0,0.0,0.0,0.5763651540023145,0.5723643813447954
0.9452154375108841,0.37150560085012024,0.07418838378704205,0.217542018797229,0.08886719378598766,0.49368898488947976,0.0,0.4876668530728433,0.0,0.0,0.363542220282826,0.0,0.0,0.0,0.5426873432408517,0.5602947645294528
0.9431913441246486,0.3512412014069208,0.06920767786563163,0.19541086650723352,0.08275287831204986,0.48644920714158785,0.0,0.4785822128946906,0.0,0.0,0.36177238552728497,0.0,0.0,0.0,0.5090095324793789,0.5482251477141068
0.9411672507384141,0.33097680196372653,0.0642269719442224,0.173279714217244,0.07663856283811389,0.4792094293936976,0.0,0.4694975727165397,0.0,0.0,0.360002550771745,0.0,0.0,0.0,0.4753317217179157,0.5361555308987634
0.939143157352179,0.3107124025205331,0.05924626602281341,0.15114856192725482,0.07052424736417755,0.47196965164580734,0.0,0.4604129325383888,0.0,0.0,0.35823271601620427,0.0,0.0,0.0,0.4416539109564525,0.5240859140834209
0.9371190639659446,0.2904480030773384,0.05426556010140442,0.12901740963726566,0.06440993189024158,0.46472987389791703,0.0,0.45132829236023836,0.0,0.0,0.3564628812606643,0.0,0.0,0.0,0.4079761001949893,0.5120162972680783
0.9441005871936297,0.3109483527036528,0.05624527778642856,0.12988366377748245,0.06531850766998404,0.4809351187145782,0.0,0.4649830279954941,0.0,0.0,0.3714323038843688,0.0,0.0,0.0,0.41532992323446444,0.5363687591865173
0.9510821104213175,0.3314487023299727,0.05822499547145317,0.13074991791770035,0.06622708344972687,0.4971403635312444,0.0,0.4786377636307536,0.0,0.0,0.386401726508078,0.0,0.0,0.0,0.42268374627394223,0.5607212211049636
0.9580636336490026,0.3519490519562867,0.06020471315647731,0.1316161720579175,0.06713565922946897,0.5133456083479057,0.0,0.4922924992660099,0.0,0.0,0.4013711491317825,0.0,0.0,0.0,0.4300375693134173,0.5850736830234035
0.9650451568766881,0.3724494015826002,0.06218443084150121,0.13248242619813502,0.06804423500921143,0.5295508531645668,0.0,0.5059472349012651,0.0,0.0,0.4163405717554874,0.0,0.0,0.0,0.43739139235289237,0.6094261449418424
0.9720266801043735,0.39294975120891457,0.0641641485265251,0.1333486803383522,0.0689528107889539,0.545756097981228,0.0,0.519601970536521,0.0,0.0,0.43130999437919226,0.0,0.0,0.0,0.44474521539236744,0.6337786068602819
