aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.7817512779476072,0.6472797630632078,0.9169019409289472,0.8534735224304283,0.0,0.637231774815087,0.0,0.11167547639836885,0.0,0.6814117139080819,0.6426302431969488,0.0,0.474713974965329,0.3392584969465947,0.4178555219974215,0.821830915496962
0.7613284131207451,0.618568172237472,0.9024432529813982,0.8724500503947777,0.0,0.6380246843755674,0.0,0.11530577436446432,0.0,0.6849231012983855,0.6444022542588436,0.0,0.45624266329440455,0.33675540855118075,0.41733147768573187,0.8214727397853846
0.7409055482938887,0.5898565814117444,0.8879845650338534,0.8914265783591218,0.0,0.6388175939360472,0.0,0.11893607233055806,0.0,0.6884344886886882,0.6461742653207383,0.0,0.43777135162348524,0.33425232015576745,0.41680743337404247,0.8211145640738073
0.7204826834670323,0.5611449905860167,0.8735258770863084,0.9104031063234655,0.0,0.6396105034965271,0.0,0.12256637029665222,0.0,0.6919458760789908,0.6479462763826319,0.0,0.41930003995256593,0.33174923176035426,0.41628338906235285,0.8207563883622304
0.7000598186401761,0.532433399760289,0.8590671891387636,0.9293796342878096,0.0,0.6404034130570073,0.0,0.1261966682627464,0.0,0.6954572634692933,0.6497182874445266,0.0,0.4008287282816467,0.3292461433649409,0.4157593447506633,0.8203982126506529
0.6796369538133197,0.5037218089345614,0.8446085011912184,0.9483561622521537,0.0,0.6411963226174874,0.0,0.12982696622884013,0.0,0.6989686508595959,0.6514902985064208,0.0,0.3823574166107275,0.3267430549695276,0.41523530043897366,0.820040036939076
0.654029594678117,0.4755438044220605,0.8279771634272654,0.9489640978298265,0.0,0.6453682756695416,0.0,0.19008991246601906,0.0,0.7063149923153492,0.6364671877464775,0.0,0.4294164731508628,0.3425736038415104,0.411137456698055,0.8146617545276826
0.6284222355429218,0.44736579990956776,0.8113458256633171,0.9495720334074993,0.0,0.6495402287215947,0.0,0.2503528587031802,0.0,0.7136613337711004,0.6214440769865386,0.0,0.4764755296909848,0.35840415271348897,0.4070396129571375,0.8092834721162905
0.6028148764077264,0.4191877953970749,0.7947144878993689,0.9501799689851721,0.0,0.6537121817736478,0.0,0.31061580494034174,0.0,0.7210076752268516,0.6064209662265992,0.0,0.5235345862311067,0.37423470158546734,0.40294176921622016,0.8039051897048985
0.5772075172725313,0.3910097908845821,0.7780831501354207,0.9507879045628447,0.0,0.657884134825701,0.0,0.37087875117750335,0.0,0.7283540166826026,0.5913978554666603,0.0,0.5705936427712287,0.3900652504574456,0.3988439254753028,0.7985269072935065
0.5516001581373361,0.36283178637208924,0.7614518123714725,0.9513958401405175,0.0,0.662056087877754,0.0,0.43114169741466446,0.0,0.7357003581383538,0.5763747447067216,0.0,0.6176526993113508,0.40589579932942405,0.39474608173438525,0.7931486248821144
0.5340351597176332,0.34692626706399154,0.7352279136687755,0.9449502362417068,0.0,0.6384721929071999,0.0,0.3760888546722748,0.0,0.7094588045515167,0.5701490787105985,0.0,0.5992770416699281,0.4043896091600097,0.3866034020748412,0.7625943622813534
0.516470161297935,0.3310207477558983,0.7090040149660857,0.9385046323428976,0.0,0.6148882979366526,0.0,0.32103601192990117,0.0,0.6832172509646869,0.5639234127144767,0.0,0.5809013840285107,0.4028834189905957,0.37846072241529927,0.7320400996806012
0.49890516287823716,0.3151152284478052,0.6827801162633957,0.9320590284440886,0.0,0.5913044029661051,0.0,0.2659831691875267,0.0,0.6569756973778571,0.5576977467183547,0.0,0.5625257263870932,0.40137722882118154,0.37031804275575736,0.7014858370798488
0.4813401644585391,0.29920970913971195,0.6565562175607061,0.9256134245452798,0.0,0.5677205079955577,0.0,0.21093032644515308,0.0,0.6307341437910271,0.5514720807222334,0.0,0.5441500687456758,0.39987103865176765,0.3621753630962159,0.6709315744790965
0.4637751660388412,0.28330418983161887,0.6303323188580165,0.9191678206464706,0.0,0.5441366130250104,0.0,0.155877483702779,0.0,0.6044925902041974,0.545246414726112,0.0,0.5257744111042584,0.39836484848235365,0.354032683436674,0.6403773118783443
0.4441737533462228,0.2754108025081894,0.6040772202232301,0.9146031606080555,0.0,0.5181383413495706,0.0,0.1360979930085426,0.0,0.6094727970485382,0.5311485254297432,0.0,0.5048234526685543,0.3751627227277446,0.3519283876766858,0.6558803519015621
0.4245723406536099,0.26751741518476196,0.577822121588451,0.9100385005696418,0.0,0.49214006967413804,0.0,0.11631850231431183,0.0,0.6144530038928776,0.517050636133379,0.0,0.48387249423285617,0.3519605969731421,0.3498240919166981,0.6713833919247756
0.40497092796099715,0.2596240278613347,0.5515670229536719,0.9054738405312277,0.0,0.4661417979987057,0.0,0.09653901162008062,0.0,0.6194332107372168,0.5029527468370141,0.0,0.462921535797158,0.3287584712185397,0.3477197961567106,0.686886431947989
0.38536951526838426,0.25173064053790745,0.5253119243188926,0.9009091804928138,0.0,0.4401435263232734,0.0,0.07675952092585028,0.0,0.624413417581556,0.48885485754064917,0.0,0.44197057736145984,0.30555634546393723,0.3456155003967229,0.7023894719712025
0.3657681025757714,0.24383725321448005,0.49905682568411364,0.8963445204544,0.0,0.4141452546478411,0.0,0.05698003023161951,0.0,0.6293936244258953,0.4747569682442848,0.0,0.4210196189257617,0.28235421970933483,0.34351120463673535,0.717892511994416
0.3462453918840385,0.22571401579199976,0.4771158267500456,0.8775552224717424,0.0,0.393512264538814,0.0,0.06344196061126842,0.0,0.6332067874494829,0.4545902534156557,0.0,0.4011484473230884,0.2723690349510425,0.33801848509818405,0.7083356436594761
0.32672268119231124,0.20759077836952466,0.4551748278159838,0.8587659244890905,0.0,0.3728792744297927,0.0,0.06990389099091601,0.0,0.6370199504730695,0.43442353858703214,0.0,0.38127727572042075,0.2623838501927529,0.33252576555963426,0.6987787753245386
0.30719997050058395,0.1894675409470494,0.433233828881922,0.8399766265064386,0.0,0.3522462843207712,0.0,0.07636582137056362,0.0,0.640833113496656,0.41425682375840805,0.0,0.36140610411775315,0.25239866543446343,0.32703304602108446,0.6892219069896014
0.28767725980885667,0.1713443035245743,0.41129282994786026,0.8211873285237865,0.0,0.33161329421174995,0.0,0.08282775175021079,0.0,0.6446462765202423,0.39409010892978447,0.0,0.3415349325150855,0.24241348067617388,0.32154032648253483,0.6796650386546642
0.2681545491171294,0.1532210661020992,0.3893518310137985,0.8023980305411343,0.0,0.31098030410272864,0.0,0.0892896821298584,0.0,0.6484594395438289,0.37392339410116093,0.0,0.3216637609124179,0.2324282959178843,0.31604760694398504,0.6701081703197268
0.25908444791801827,0.14250550741882562,0.37275736589686015,0.790970864387057,0.0,0.29439295307382984,0.0,0.08213048417534169,0.0,0.6467551825818879,0.3851201187157396,0.0,0.30488478976344974,0.23256573723219673,0.3173226181272813,0.6424440963160855
0.2500143467189098,0.13178994873555497,0.35616290077992663,0.7795436982329826,0.0,0.27780560204493565,0.0,0.07497128622082715,0.0,0.6450509256199475,0.39631684333031547,0.0,0.2881058186144863,0.23270317854650918,0.3185976293105774,0.6147800223124521
0.24094424551980137,0.12107439005228435,0.339568435662993,0.7681165320789084,0.0,0.2612182510160417,0.0,0.06781208826631303,0.0,0.6433466686580072,0.4075135679448914,0.0,0.27132684746552316,0.2328406198608216,0.31987264049387304,0.5871159483088184
0.2318741443206929,0.11035883136901373,0.32297397054605953,0.7566893659248342,0.0,0.24463089998714765,0.0,0.06065289031179806,0.0,0.6416424116960667,0.41871029255946673,0.0,0.2545478763165599,0.23297806117513406,0.3211476516771691,0.5594518743051851
0.22280404312158444,0.09964327268574324,0.306379505429126,0.74526219977076,0.0,0.2280435489582535,0.0,0.053493692357283955,0.0,0.6399381547341262,0.4299070171740426,0.0,0.23776890516759647,0.23311550248944637,0.32242266286046495,0.5317878003015515
0.2196119976136183,0.10813682127892686,0.29462102978603716,0.7313045763294937,0.0,0.21252925424263716,0.0,0.04279495388582491,0.0,0.6430062257073932,0.43773217204847664,0.0,0.22587012902379175,0.23438919339468306,0.31654095835002466,0.5091612437724078
0.21641995210565323,0.11663036987210798,0.2828625541429517,0.7173469528882319,0.0,0.19701495952702505,0.0,0.03209621541436847,0.0,0.6460742966806593,0.44555732692290845,0.0,0.21397135287999047,0.2356628842999195,0.31065925383958615,0.4865346872432706
0.21322790659768798,0.12512391846528909,0.2711040784998663,0.7033893294469699,0.0,0.18150066481141316,0.0,0.021397476942912455,0.0,0.6491423676539255,0.4533824817973408,0.0,0.20207257673618903,0.23693657520515565,0.30477754932914786,0.46390813071413345
0.21003586108972291,0.13361746705847036,0.25934560285678077,0.6894317060057077,0.0,0.16598637009580125,0.0,0.010698738471456444,0.0,0.6522104386271915,0.46120763667177206,0.0,0.19017380059238773,0.23821026611039195,0.2988958448187093,0.4412815741849961
0.20684381558175782,0.14211101565165146,0.2475871272136953,0.6754740825644456,0.0,0.15047207538018936,0.0,0.0,0.0,0.6552785096004575,0.4690327915462039,0.0,0.17827502444858642,0.23948395701562825,0.2930141403082708,0.4186550176558589
0.2026040496870019,0.13048252413557732,0.23530959815493815,0.6614664965518878,0.0,0.14112785446594767,0.0,0.030408752773585818,0.0,0.6468176831499458,0.45708329785169494,0.0,0.19490138360258397,0.24395915620221123,0.2898279800952167,0.41026757302035594
0.19836428379224721,0.11885403261950671,0.22303206909618464,0.647458910539334,0.0,0.13178363355170847,0.0,0.0608175055471634,0.0,0.6383568566994366,0.4451338041571899,0.0,0.21152774275657665,0.24843435538879283,0.2866418198821635,0.4018801283848551
0.19412451789749233,0.10722554110343598,0.21075454003743094,0.6334513245267802,0.0,0.12243941263746926,0.0,0.0912262583207401,0.0,0.6298960302489275,0.4331843104626843,0.0,0.22815410191056948,0.2529095545753744,0.28345565966911024,0.3934926837493544
0.18988475200273763,0.09559704958736523,0.19847701097867732,0.6194437385142265,0.0,0.11309519172323025,0.0,0.1216350110943177,0.0,0.6214352037984182,0.4212348167681787,0.0,0.2447804610645622,0.25738475376195613,0.28026949945605706,0.38510523911385397
0.18564498610798294,0.08396855807129464,0.1861994819199237,0.6054361525016725,0.0,0.10375097080899105,0.0,0.1520437638678944,0.0,0.612974377347909,0.4092853230736731,0.0,0.26140682021855516,0.2618599529485377,0.27708333924300405,0.3767177944783531
0.1782030325521932,0.07709231965746914,0.17992368525217267,0.5992668122323573,0.0,0.10070147165170718,0.0,0.19656185746074187,0.0,0.6186836527576173,0.4096146159211806,0.0,0.3449873210227367,0.27223078680501045,0.2818987214595074,0.37074754572779045
0.17076107899640558,0.07021608124364558,0.17364788858442343,0.593097471963044,0.0,0.09765197249442406,0.0,0.24107995105357632,0.0,0.6243929281673237,0.4099439087686875,0.0,0.4285678218268945,0.28260162066148026,0.28671410367600947,0.3647772969772297
0.16331912544061794,0.06333984282982201,0.1673720919166743,0.5869281316937303,0.0,0.09460247333714095,0.0,0.2855980446464108,0.0,0.6301022035770304,0.410273201616195,0.0,0.5121483226310524,0.2929724545179502,0.29152948589251154,0.35880704822666876
0.1558771718848305,0.0564636044159986,0.16109629524892496,0.580758791424417,0.0,0.09155297417985785,0.0,0.33011613823924524,0.0,0.6358114789867371,0.41060249446370134,0.0,0.5957288234352099,0.30334328837441976,0.2963448681090136,0.3528367994761078
0.14843521832904286,0.04958736600217504,0.15482049858117583,0.5745894511551035,0.0,0.08850347502257493,0.0,0.3746342318320801,0.0,0.6415207543964436,0.41093178731120883,0.0,0.6793093242393681,0.3137141222308897,0.3011602503255157,0.34686655072554706
0.14952751299428788,0.049751965737207283,0.14926230035147994,0.5626009408176892,0.0,0.08657038798921109,0.0,0.32380442708576657,0.0,0.6255101959521813,0.41775331212346,0.0,0.6668936484361396,0.3103249020790317,0.3079995699738783,0.33042372100409595
0.15061980765953273,0.04991656547223938,0.14370410212178567,0.5506124304802782,0.0,0.08463730095584783,0.0,0.2729746223394682,0.0,0.6094996375079235,0.42457483693570947,0.0,0.6544779726329149,0.3069356819271745,0.3148388896222389,0.31398089128264983
0.15171210232477741,0.050081165207271634,0.1381459038920913,0.5386239201428673,0.0,0.08270421392248477,0.0,0.2221448175931693,0.0,0.5934890790636657,0.431396361747959,0.0,0.64206229682969,0.3035464617753174,0.32167820927059976,0.2975380615612037
0.15280439699002207,0.05024576494230373,0.13258770566239692,0.5266354098054563,0.0,0.0807711268891217,0.0,0.17131501284687048,0.0,0.5774785206194079,0.43821788656020844,0.0,0.6296466210264652,0.3001572416234605,0.32851752891896036,0.28109523183975715
0.15389669165526676,0.05041036467733598,0.12702950743270267,0.5146468994680455,0.0,0.07883803985575843,0.0,0.12048520810057209,0.0,0.5614679621751499,0.4450394113724574,0.0,0.6172309452232404,0.2967680214716034,0.335356848567321,0.26465240211831104
0.1546495839416925,0.04939106977987801,0.12384534039926011,0.5028523614662346,0.0,0.07904293623446511,0.0,0.11193460456353316,0.0,0.5618280641913375,0.4452275687424702,0.0,0.5931528358230517,0.3010466995025233,0.33793252825037057,0.25109395740241935
0.15540247622811812,0.04837177488242064,0.12066117336581848,0.4910578234644267,0.0,0.07924783261317178,0.0,0.10338400102649682,0.0,0.562188166207525,0.4454157261124831,0.0,0.5690747264228698,0.3053253775334421,0.34050820793341946,0.2375355126865312
0.1561553685145437,0.04735247998496312,0.11747700633237684,0.47926328546261915,0.0,0.07945272899187865,0.0,0.0948333974894605,0.0,0.5625482682237125,0.4456038834824959,0.0,0.5449966170226878,0.3096040555643608,0.3430838876164684,0.22397706797064326
0.1569082608009693,0.046333185087505606,0.11429283929893531,0.4674687474608115,0.0,0.07965762537058511,0.0,0.08628279395242373,0.0,0.5629083702399003,0.4457920408525088,0.0,0.5209185076225057,0.3138827335952794,0.3456595672995171,0.2104186232547555
0.1576611530873949,0.045313890190048084,0.11110867226549358,0.4556742094590037,0.0,0.07986252174929198,0.0,0.07773219041538741,0.0,0.5632684722560878,0.44598019822252105,0.0,0.49684039822232384,0.3181614116261981,0.3482352469825662,0.19686017853886734
0.17071123301219926,0.042235285614949325,0.1113394796171037,0.4528641173653641,0.0,0.13654920043623336,0.0,0.07853085596792814,0.0,0.5724762085472298,0.45924690984035177,0.0,0.4793109108418793,0.3477877456257233,0.3608911075387044,0.194232798527142
0.18376131293699977,0.039156681039851454,0.11157028696871372,0.45005402527172506,0.0,0.19323587912315873,0.0,0.07932952152046888,0.0,0.5816839448383692,0.4725136214581791,0.0,0.46178142346143997,0.37741407962524,0.37354696809483906,0.19160541851541732
0.19681139286180044,0.03607807646475344,0.11180109432032366,0.4472439331780858,0.0,0.24992255781008432,0.0,0.08012818707300962,0.0,0.5908916811295087,0.48578033307600593,0.0,0.44425193608100044,0.40704041362475657,0.38620282865097355,0.1889780385036926
0.20986147278660114,0.03299947188965557,0.11203190167193379,0.44443384108444695,0.0,0.3066092364970097,0.0,0.08092685262555034,0.0,0.6000994174206481,0.49904704469383326,0.0,0.42672244870056103,0.43666674762427327,0.39885868920710804,0.1863506584919679
0.2229115527114018,0.029920867314557696,0.11226270902354381,0.4416237489908079,0.0,0.3632959151839351,0.0,0.08172551817809108,0.0,0.6093071537117876,0.5123137563116595,0.0,0.4091929613201215,0.46629308162378985,0.41151454976324275,0.18372327848024342
0.3449442283625725,0.03554222083103141,0.10891686961472918,0.4301965828367303,0.0,0.42527471250683824,0.0,0.0709535478338679,0.0,0.6204136729698758,0.5114198750208816,0.0,0.38821257087533995,0.47137213672504635,0.4031712997275684,0.18151665885665283
0.4669769040137086,0.041163574347503354,0.10557103020591548,0.41876941668265627,0.0,0.4872535098297235,0.0,0.06018157748964687,0.0,0.6315201922279609,0.5105259937301038,0.0,0.3672321804305642,0.4764511918263015,0.39482804969189633,0.17931003923306285
0.5890095796648445,0.04678492786397559,0.10222519079710185,0.407342250528582,0.0,0.549232307152609,0.0,0.049409607145426714,0.0,0.642626711486046,0.5096321124393265,0.0,0.3462517899857886,0.48153024692755636,0.3864847996562245,0.1771034196094731
0.7110422553159806,0.05240628138044767,0.09887935138828814,0.3959150843745075,0.0,0.6112111044754945,0.0,0.038637636801206125,0.0,0.6537332307441311,0.5087382311485487,0.0,0.325271399541013,0.48660930202881164,0.3781415496205525,0.17489679998588292
0.8330749309671167,0.05802763489691976,0.09553351197947442,0.38448791822043343,0.0,0.67318990179838,0.0,0.027865666456985537,0.0,0.6648397500022163,0.5078443498577707,0.0,0.30429100909623724,0.49168835713006653,0.3697982995848805,0.17269018036229317
0.8598339156711854,0.05867996587139324,0.0980872960930099,0.38371159667584637,0.0,0.6882441633204914,0.0,0.09698966929864852,0.0,0.6677849742575092,0.5103690834663027,0.0,0.3652088629107418,0.5020413254269337,0.36962069501377914,0.17893359005076326
0.8865929003752469,0.05933229684586658,0.10064108020654466,0.3829352751312595,0.0,0.7032984248425985,0.0,0.16611367214029113,0.0,0.6707301985128012,0.5128938170748337,0.0,0.4261267167252289,0.5123942937237975,0.36944309044267803,0.18517699973923152
0.9133518850793081,0.059984627820339906,0.10319486432007934,0.38215895358667273,0.0,0.7183526863647057,0.0,0.2352376749819346,0.0,0.6736754227680933,0.5154185506833652,0.0,0.48704457053971606,0.5227472620206617,0.36926548587157715,0.19142040942769997
0.9401108697833692,0.06063695879481324,0.1057486484336141,0.3813826320420861,0.0,0.7334069478868125,0.0,0.30436167782357765,0.0,0.6766206470233854,0.5179432842918961,0.0,0.5479624243542032,0.533100230317526,0.36908788130047576,0.1976638191161684
0.9668698544874305,0.061289289769286576,0.10830243254714887,0.38060631049749905,0.0,0.7484612094089198,0.0,0.37348568066522064,0.0,0.6795658712786775,0.520468017900427,0.0,0.6088802781686903,0.5434531986143901,0.36891027672937465,0.20390722880463666
0.9734958835899458,0.126743177300298,0.11294377575320821,0.38794449832565026,0.0,0.742515000153406,0.0,0.341378824722322,0.0,0.7151215579944198,0.5284656716917987,0.0,0.6183362641111813,0.5237955998855574,0.36800636428107464,0.20087940097523813
0.9801219126924594,0.1921970648312909,0.11758511895926614,0.3952826861537995,0.0,0.7365687908978941,0.0,0.3092719687794324,0.0,0.7506772447101521,0.5364633254831683,0.0,0.6277922500536693,0.50413800115673,0.367102451832775,0.1978515731458404
0.9867479417949727,0.2576509523622838,0.12222646216532408,0.4026208739819484,0.0,0.7306225816423818,0.0,0.277165112836542,0.0,0.7862329314258842,0.5444609792745373,0.0,0.6372482359961577,0.4844804024279025,0.3661985393844754,0.1948237453164425
0.9933739708974864,0.32310483989327654,0.12686780537138212,0.40995906181009767,0.0,0.7246763723868699,0.0,0.24505825689365243,0.0,0.8217886181416166,0.5524586330659069,0.0,0.6467042219386457,0.46482280369907547,0.3652946269361756,0.19179591748704478
1.0,0.38855872742426945,0.13150914857744006,0.41729724963824677,0.0,0.7187301631313578,0.0,0.21295140095076245,0.0,0.8573443048573489,0.5604562868572764,0.0,0.6561602078811338,0.4451652049702481,0.36439071448787597,0.18876808965764708
0.9789671946662742,0.47699434421203185,0.12944534274175154,0.4173438410325826,0.0,0.7218615767281078,0.0,0.17884287381897196,0.0,0.8718264382788968,0.5448372707479121,0.0,0.6311439531915998,0.43759187075872885,0.3546617054898476,0.18692999809814703
0.9579343893325545,0.5654299609997692,0.12738153690606366,0.41739043242691887,0.0,0.7249929903248568,0.0,0.14473434668719098,0.0,0.886308571700441,0.5292182546385521,0.0,0.6061276985020725,0.43001853654721184,0.34493269649182207,0.18509190653864763
0.9369015839988346,0.6538655777875065,0.12531773107037564,0.4174370238212549,0.0,0.7281244039216059,0.0,0.11062581955540961,0.0,0.9007907051219849,0.5135992385291928,0.0,0.5811114438125456,0.42244520233569466,0.3352036874937963,0.1832538149791482
0.9158687786651148,0.7423011945752438,0.12325392523468764,0.41748361521559096,0.0,0.7312558175183549,0.0,0.07651729242362865,0.0,0.9152728385435289,0.4979802224198328,0.0,0.5560951891230186,0.41487186812417765,0.3254746784957707,0.18141572341964857
0.894835973331395,0.8307368113629812,0.12119011939899975,0.417530206609927,0.0,0.7343872311151041,0.0,0.04240876529184769,0.0,0.9297549719650728,0.4823612063104734,0.0,0.5310789344334915,0.40729853391266047,0.3157456694977452,0.17957763186014913
0.8733703069927984,0.8377838408101295,0.13858939847214113,0.4797978331111955,0.0,0.7341314720057854,0.0,0.046429633246019036,0.0,0.9292284411471873,0.5013360639069674,0.0,0.5108821712303984,0.40156535234053126,0.32138764477951265,0.27927627644704833
0.851904640654208,0.8448308702572758,0.1559886775452775,0.5420654596124461,0.0,0.733875712896467,0.0,0.05045050120018951,0.0,0.9287019103293015,0.5203109215034568,0.0,0.490685408027311,0.39583217076840344,0.3270296200612781,0.3789749210339189
0.8304389743156174,0.851877899704422,0.17338795661841386,0.6043330861136968,0.0,0.7336199537871486,0.0,0.054471369154360426,0.0,0.928175379511416,0.5392857790999463,0.0,0.47048864482422353,0.3900989891962756,0.33267159534304386,0.47867356562078983
0.8089733079770268,0.8589249291515683,0.19078723569155032,0.6666007126149478,0.0,0.73336419467783,0.0,0.058492237108530465,0.0,0.9276488486935304,0.5582606366964353,0.0,0.45029188162113615,0.3843658076241478,0.3383135706248093,0.5783722102076607
0.7875076416384363,0.8659719585987145,0.20818651476468678,0.7288683391161984,0.0,0.7331084355685115,0.0,0.06251310506270094,0.0,0.9271223178756449,0.5772354942929242,0.0,0.43009511841804876,0.3786326260520199,0.34395554590657507,0.6780708547945313
0.7626577892617579,0.8775878208529367,0.3380303490878503,0.7570614919964865,0.0,0.7167839291416036,0.0,0.06243298814206977,0.0,0.9325511822986734,0.6257860752843644,0.0,0.4115318317187572,0.3875063260135329,0.3398242737696347,0.7208914002929344
0.7378079368850867,0.8892036831071557,0.4678741834109769,0.7852546448767667,0.0,0.7004594227147004,0.0,0.0623528712214386,0.0,0.9379800467217001,0.6743366562757905,0.0,0.39296854501947065,0.39638002597504324,0.33569300163269566,0.7637119457913251
0.7129580845084152,0.9008195453613749,0.5977180177341036,0.8134477977570467,0.0,0.6841349162877971,0.0,0.062272754300807864,0.0,0.943408911144727,0.7228872372672166,0.0,0.3744052583201841,0.4052537259365535,0.33156172949575663,0.8065324912897158
0.6881082321317438,0.9124354076155938,0.7275618520572302,0.8416409506373268,0.0,0.6678104098608939,0.0,0.06219263738017626,0.0,0.948837775567754,0.7714378182586433,0.0,0.35584197162089776,0.41412742589806395,0.3274304573588173,0.8493530367881066
0.6632583797550724,0.9240512698698128,0.8574056863803571,0.8698341035176071,0.0,0.6514859034339906,0.0,0.062112520459545524,0.0,0.9542666399907809,0.8199883992500695,0.0,0.3372786849216112,0.4230011258595743,0.3232991852218783,0.8921735822864975
0.635624444097065,0.9062781984653928,0.8835069101489648,0.8715000700167528,0.0,0.6269888267018804,0.0,0.10411631975415041,0.0,0.9546214008453175,0.8275783283286791,0.0,0.3586031285246052,0.4198334386468272,0.33094078637476176,0.9067016189275544
0.6079905084390655,0.8885051270609781,0.909608133917565,0.8731660365158975,0.0,0.6024917499697771,0.0,0.14612011904874359,0.0,0.9549761616998539,0.8351682574072868,0.0,0.3799275721275929,0.416665751434081,0.3385823875276428,0.9212296555686073
0.580356572781066,0.8707320556565631,0.9357093576861655,0.8748320030150427,0.0,0.577994673237674,0.0,0.18812391834333678,0.0,0.9553309225543903,0.8427581864858952,0.0,0.4012520157305807,0.41349806422133495,0.3462239886805241,0.9357576922096602
0.5527226371230666,0.8529589842521481,0.9618105814547656,0.8764979695141876,0.0,0.5534975965055706,0.0,0.2301277176379304,0.0,0.9556856834089268,0.850348115564503,0.0,0.42257645933356863,0.41033037700858893,0.3538655898334054,0.950285728850713
0.525088701465067,0.8351859128477331,0.9879118052233661,0.8781639360133325,0.0,0.5290005197734675,0.0,0.27213151693252313,0.0,0.9560404442634634,0.8579380446431107,0.0,0.4439009029365564,0.40716268979584275,0.3615071909862865,0.9648137654917659
0.5026146657401234,0.8012051571788027,0.9903294441786935,0.884003246702731,0.0,0.508654761909915,0.0,0.29592499053306476,0.0,0.9396506633419769,0.8533589592177553,0.0,0.4948744166839996,0.41313502287738546,0.36072483634170205,0.9695917683112146
0.4801406300151859,0.7672244015098816,0.99274708313402,0.8898425573921278,0.0,0.4883090040463683,0.0,0.31971846413359856,0.0,0.923260882420495,0.848779873792402,0.0,0.5458479304314283,0.41910735595892656,0.3599424816971176,0.9743697711306617
0.4576665942902488,0.7332436458409606,0.9951647220893469,0.8956818680815244,0.0,0.46796324618282165,0.0,0.3435119377341332,0.0,0.906871101499013,0.8442007883670484,0.0,0.5968214441788571,0.4250796890404678,0.359160127052533,0.9791477739501092
0.4351925585653114,0.6992628901720396,0.9975823610446735,0.9015211787709212,0.0,0.4476174883192746,0.0,0.3673054113346679,0.0,0.8904813205775313,0.8396217029416951,0.0,0.6477949579262858,0.4310520221220089,0.3583777724079485,0.9839257767695567
0.4127185228403742,0.6652821345031188,1.0,0.9073604894603179,0.0,0.42727173045572797,0.0,0.39109888493520206,0.0,0.8740915396560494,0.8350426175163413,0.0,0.6987684716737146,0.43702435520355,0.35759541776336407,0.9887037795890038
0.39710631781764566,0.6340776951202386,0.9915827534479343,0.9032660653870015,0.0,0.4070343621187697,0.0,0.336119274065577,0.0,0.8662743231844887,0.8134175027536023,0.0,0.6717839513771224,0.4313912207652127,0.35434543970335936,0.9743589482166666
0.3814941127949217,0.6028732557373673,0.9831655068958715,0.8991716413136865,0.0,0.38679699378181714,0.0,0.28113966319596706,0.0,0.8584571067129299,0.7917923879908699,0.0,0.6447994310805379,0.42575808632687706,0.35109546164335564,0.9600141168443339
0.36588190777219765,0.571668816354496,0.9747482603438082,0.8950772172403715,0.0,0.3665596254448644,0.0,0.22616005232635716,0.0,0.8506398902413713,0.7701672732281376,0.0,0.6178149107839533,0.4201249518885413,0.347845483583352,0.9456692854720008
0.35026970274947367,0.5404643769716246,0.9663310137917449,0.8909827931670561,0.0,0.34632225710791187,0.0,0.17118044145674768,0.0,0.8428226737698129,0.7485421584654053,0.0,0.5908303904873689,0.4144918174502055,0.34459550552334833,0.9313244540996681
0.3346574977267497,0.5092599375887534,0.9579137672396821,0.8868883690937411,0.0,0.32608488877095937,0.0,0.11620083058713779,0.0,0.8350054572982543,0.7269170437026728,0.0,0.5638458701907842,0.4088586830118698,0.3413455274633446,0.9169796227273349
0.3271860309206279,0.48108193307625235,0.9605583147920227,0.8825000475422382,0.0,0.3226777041759144,0.0,0.11472930808398482,0.0,0.8190082517581195,0.7416107918151692,0.0,0.5420855315054487,0.4187578660947514,0.34603631293103987,0.9159250160284998
0.31971456411450827,0.4529039285637596,0.9632028623443629,0.8781117259907363,0.0,0.3192705195808706,0.0,0.11325778558083187,0.0,0.8030110462179892,0.7563045399276618,0.0,0.5203251928201195,0.4286570491776302,0.3507270983987338,0.9148704093296652
0.3122430973083886,0.4247259240512667,0.9658474098967027,0.8737234044392344,0.0,0.3158633349858268,0.0,0.11178626307767847,0.0,0.7870138406778588,0.7709982880401542,0.0,0.49856485413479024,0.4385562322605089,0.35541788386642786,0.9138158026308306
0.30477163050226896,0.39654791953877394,0.9684919574490429,0.8693350828877328,0.0,0.31245615039078295,0.0,0.11031474057452595,0.0,0.7710166351377286,0.7856920361526473,0.0,0.47680451544946095,0.44845541534338773,0.360108669334122,0.9127611959319959
0.29730016369614926,0.368369915026281,0.9711365050013832,0.8649467613362308,0.0,0.30904896579573915,0.0,0.108843218071373,0.0,0.7550194295975984,0.8003857842651397,0.0,0.45504417676413184,0.4583545984262664,0.3647994548018159,0.9117065892331613
0.2815748245471478,0.34856254580265306,0.9583853042463606,0.8453345504146503,0.0,0.35480456072565625,0.0,0.10583382624016867,0.0,0.7569898918515758,0.7778511297585478,0.0,0.4361037924485346,0.47641834224896523,0.37057210472257707,0.9136698501457764
