aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.0,0.0,0.0,0.0,0.1722410010756577,0.10867097755158656,0.18007664061974335,0.02487893274251742,0.052872010513166284,0.38777241200680906,0.07728106686921257,0.021309990275964547,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1733013334012555,0.11389832174046119,0.1789108996435021,0.024599595415443893,0.058508196459366425,0.4215120729847254,0.07647941525928452,0.021146154904523193,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17302242576830618,0.1251184635966343,0.18684637616092217,0.0247878955638729,0.063653100118203,0.41233096382422985,0.07998149858172551,0.02190137772001387,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17274351813535616,0.13633860545280743,0.19478185267834228,0.024976195712303705,0.06879800377703955,0.4031498546637232,0.0834835819041652,0.02265660053550319,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17246461050240755,0.1475587473089751,0.20271732919575777,0.02516449586073271,0.07394290743587176,0.39396874550321664,0.08698566522660489,0.023411823350991144,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17218570286945825,0.15877888916514823,0.21065280571317785,0.025352796009162615,0.07908781109471269,0.38478763634272106,0.09048774854904587,0.024167046166481822,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17190679523650892,0.169999031021315,0.21858828223059334,0.025541096157591623,0.0842327147535449,0.3756065271822145,0.09398983187148556,0.024922268981971137,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17561517020741763,0.17635082338657262,0.21508253628263901,0.02629814458703892,0.08151710181454673,0.3755673871125599,0.09229460817814211,0.02472013951940773,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17932354517832558,0.18270261575183022,0.21157679033468543,0.027055193016486217,0.0788014888755442,0.3755282470429163,0.09059938448479737,0.02451801005684296,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1830319201492321,0.18905440811708418,0.2080710443867334,0.027812241445933517,0.07608587593654166,0.37548910697327276,0.08890416079145523,0.02431588059427955,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18674029512013934,0.19540620048234178,0.20456529843877905,0.028569289875380814,0.07337026299754348,0.37544996690362914,0.0872089370981118,0.02411375113171478,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19044867009104588,0.20175799284759574,0.20105955249082702,0.029326338304827216,0.07065465005854096,0.3754108268339746,0.08551371340476706,0.02391162166915137,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18750142829826297,0.21223702113297338,0.1994085570273622,0.026127426468530352,0.07322032170871437,0.34779083086310025,0.08432910233051831,0.02112464105584179,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18455418650548008,0.22271604941835102,0.19775756156389893,0.02292851463223349,0.0757859933588834,0.3201708348922149,0.08314449125626827,0.01833766044253357,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18160694471269936,0.2331950777037223,0.19610656610043564,0.019729602795939317,0.07835166500905245,0.29255083892135153,0.08195988018201952,0.01555067982922535,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17865970291991648,0.24367410598909994,0.1944555706369716,0.016530690959642453,0.08091733665922149,0.2649308429504662,0.08077526910777078,0.01276369921591713,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.175712461127135,0.2541531342744712,0.1928045751735091,0.013331779123347386,0.0834830083093949,0.23731084697960284,0.07959065803352203,0.00997671860260891,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1704824239504638,0.25010378100821884,0.1876813142681506,0.014783964340704532,0.0716172627682217,0.2433147034276357,0.07855193627901426,0.01279982233869462,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16525238677379261,0.2460544277419656,0.18255805336279213,0.01623614955806168,0.059751517227052846,0.24931855987567955,0.07751321452450648,0.01562292607478169,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16002234959712502,0.24200507447571507,0.17743479245743593,0.017688334775418826,0.047885771685883996,0.25532241632372343,0.07647449276999871,0.01844602981086604,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15479231242045383,0.2379557212094627,0.17231153155207743,0.01914051999277687,0.036020026144715146,0.26132627277175624,0.07543577101549094,0.021269133546951747,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14956227524378624,0.23390636794321218,0.167188270646722,0.02059270521013312,0.024154280603550665,0.2673301292197891,0.07439704926098316,0.024092237283036097,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15089654301545097,0.22733978410029174,0.16712243984151448,0.020376562136505374,0.021745719094156915,0.28325069790198165,0.07452544206440576,0.02228175599334231,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1522308107871157,0.2207732002573713,0.16705660903630773,0.020160419062878524,0.019337157584754436,0.29917126658417414,0.07465383486782834,0.020471274703647166,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1535650785587797,0.2142066164144545,0.16699077823109945,0.01994427598925078,0.016928596075356322,0.31509183526635565,0.07478222767125223,0.01866079341395474,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15489934633044442,0.20764003257153407,0.1669249474258927,0.01972813291562483,0.014520034565962573,0.3310124039485482,0.07491062047467482,0.016850312124260955,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15623361410210843,0.20107344872861727,0.1668591166206852,0.01951198984199708,0.012111473056564459,0.3469329726307407,0.07503901327809742,0.015039830834565808,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15370234835705626,0.19922188053437917,0.1637415742625077,0.019270569066990845,0.023827277308908545,0.3506125996488946,0.0779757754865402,0.017173640930453173,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1511710826120041,0.1973703123401411,0.16062403190433097,0.019029148291985504,0.03554308156124827,0.3542922266670595,0.08091253769498297,0.019307451026340537,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1486398168669541,0.19551874414590392,0.15750648954615576,0.018787727516979266,0.047258885813583625,0.35797185368521345,0.08384929990342574,0.021441261122226545,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14610855112190194,0.19366717595166585,0.15438894718797827,0.018546306741974824,0.058974690065923346,0.3616514807033784,0.08678606211186982,0.02357507121811391,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1435772853768505,0.19181560775742867,0.15127140482980309,0.018304885966968585,0.0706904943182587,0.36533110772153227,0.0897228243203113,0.025708881313999912,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1461594812917074,0.19740073091151858,0.15958430150395106,0.0181898536988557,0.05962308249405349,0.3493322589000416,0.08673283291426219,0.022807018427324167,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14874167720656428,0.2029858540656076,0.16789719817809828,0.018074821430742818,0.04855567066985264,0.3333334100785729,0.08374284150821439,0.019905155540648426,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15132387312142045,0.20857097721969386,0.17621009485224165,0.017959789162629036,0.037488258845651795,0.31733456125709325,0.08075285010216787,0.0170032926539754,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15390606903627735,0.21415610037378288,0.18452299152638887,0.01784475689451615,0.02642084702145095,0.3013357124356026,0.07776285869611747,0.014101429767299656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15648826495113283,0.21974122352786918,0.1928358882005315,0.017729724626404163,0.0153534351972501,0.2853368636141229,0.07477286729007097,0.011199566880625273,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15349029437204106,0.20789739994807718,0.19064572108459993,0.01822135719137596,0.02105103142936851,0.27104244970788927,0.0743724113094319,0.01224199537953068,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15049232379295005,0.1960535763682852,0.18845555396866756,0.018712989756348653,0.02674862766149565,0.2567480358016556,0.07397195532879151,0.013284423878437448,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14749435321385904,0.18420975278849952,0.18626538685273752,0.01920462232132045,0.03244622389361406,0.242453621895422,0.07357149934815244,0.014326852377342854,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14449638263476727,0.17236592920870752,0.18407521973680593,0.019696254886292244,0.03814382012573684,0.22815920798918835,0.07317104336751336,0.015369280876248262,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1414984120556777,0.16052210562892189,0.18188505262087512,0.02018788745126494,0.04384141635785525,0.2138647940829547,0.07277058738687428,0.01641170937515367,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14727652150797796,0.15806997988593585,0.18057912701499135,0.021703266922068764,0.038853622839793975,0.2094870924108587,0.07308134183997438,0.016113844684784443,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1530546309602782,0.1556178541429489,0.1792732014091068,0.023218646392872588,0.03386582932172834,0.2051093907387737,0.07339209629307189,0.015815979994415214,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15883274041257556,0.15316572839996379,0.1779672758032238,0.024734025863675513,0.028878035803667067,0.20073168906668873,0.073702850746172,0.015518115304045989,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16461084986487579,0.15071360265697772,0.17666135019733925,0.026249405334479333,0.02389024228560143,0.19635398739459273,0.0740136051992708,0.015220250613676763,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17038895931717243,0.1482614769139926,0.17535542459145625,0.027764784805282258,0.018902448767544523,0.19197628572250772,0.0743243596523709,0.014922385923307536,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17170293557431376,0.15411493429199102,0.17607678439885213,0.02614572930514602,0.02582825071807625,0.20076921748641072,0.07357741653734508,0.015869079194408487,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1730169118314551,0.15996839166998944,0.17679814420624804,0.02452667380500888,0.03275405266861234,0.2095621492503027,0.07283047342232053,0.016815772465508076,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17433088808859643,0.16582184904798514,0.17751950401364391,0.022907618304871744,0.0396798546191397,0.21835508101419465,0.072083530307296,0.01776246573660767,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17564486434573776,0.17167530642598355,0.17824086382103982,0.021288562804734606,0.04660565656967142,0.22714801277808663,0.07133658719227016,0.018709159007708618,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17695884060287836,0.17752876380397836,0.1789622236284357,0.019669507304598367,0.05353145852020315,0.23594094454198963,0.07058964407724434,0.019655852278809567,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17758290536622276,0.16930106333686068,0.169741258164319,0.018290589967558238,0.04498186841874283,0.22737962989611596,0.070426258241185,0.018017694399164348,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17820697012956568,0.16107336286974389,0.1605202927002023,0.016911672630518113,0.036432278317286876,0.21881831525024226,0.07026287240512434,0.01637953651952049,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17883103489290936,0.15284566240263073,0.15129932723609096,0.015532755293477985,0.027882688215835286,0.2102570006043796,0.07009948656906499,0.014741378639876629,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17945509965625375,0.14461796193551396,0.14207836177197428,0.014153837956436962,0.01933309811437933,0.20169568595850593,0.06993610073300434,0.01310322076023141,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1800791644195974,0.13639026146839991,0.13285739630786295,0.012774920619396835,0.010783508012923375,0.19313437131263225,0.06977271489694499,0.011465062880587549,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1799422973883126,0.13034756825311083,0.12509219430541074,0.015478352054993325,0.020288541972122622,0.22981805623508245,0.07177943269203842,0.014403048890039422,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17980543035702706,0.12430487503782178,0.11732699230295777,0.018181783490588917,0.02979357593132187,0.26650174115753267,0.07378615048713057,0.017341034899492656,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17966856332574224,0.11826218182253545,0.10956179030051018,0.02088521492618361,0.039298609890516756,0.30318542607996085,0.0757928682822214,0.02027902090894317,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.179531696294456,0.11221948860724638,0.10179658829805723,0.023588646361779205,0.048803643849716,0.3398691110024001,0.07779958607731353,0.023217006918396402,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17939482926317118,0.10617679539196095,0.09403138629560885,0.026292077797372998,0.058308677808910886,0.37655279592482827,0.07980630387240567,0.026154992927846916,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17816222044762006,0.09975076757108806,0.09872104946517092,0.025191215175496273,0.052891012289399936,0.35931435807408274,0.07750928673512879,0.023080806631121244,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1769296116320689,0.09332473975021514,0.10341071263473223,0.024090352553620444,0.04747334676989335,0.3420759202233262,0.07521226959785189,0.020006620334396936,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17569700281651776,0.08689871192934588,0.10810037580429123,0.02298948993174372,0.04205568125039113,0.32483748237258075,0.072915252460575,0.016932434037672625,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1744643940009666,0.08047268410847298,0.11279003897385331,0.021888627309866994,0.03663801573088018,0.30759904452183523,0.0706182353232981,0.013858247740946955,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1732317851854162,0.07404665628760371,0.11747970214341232,0.020787764687991164,0.031220350211377954,0.29036060667108976,0.0683212181860225,0.010784061444224006,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17064979065405447,0.07220786591355127,0.13534672049929605,0.020849676329527715,0.03268063671497458,0.28753239128558705,0.07065618695053183,0.012286019036595429,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16806779612269415,0.07036907553949974,0.153213738855179,0.020911587971065168,0.03414092321857993,0.28470417590007335,0.07299115571504244,0.013787976628968213,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16548580159133458,0.06853028516544821,0.171080757211052,0.020973499612602618,0.035601209722176556,0.28187596051458164,0.07532612447955306,0.015289934221339636,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1629038070599743,0.06669149479139667,0.18894777556693573,0.02103541125413917,0.03706149622577754,0.27904774512907893,0.07766109324406369,0.016791891813709697,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16032181252861472,0.06485270441734516,0.20681479392280874,0.02109732289567572,0.03852178272937417,0.2762195297435763,0.07999606200857301,0.01829384940608112,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16848417493742024,0.06068835076941746,0.20925071958505317,0.02248631385958709,0.04581604639543294,0.2826882320776003,0.07866556161458199,0.017459867440001768,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1766465373462258,0.056523997121489776,0.21168664524729763,0.023875304823498457,0.05311031006148735,0.28915693441161333,0.07733506122059099,0.01662588547392242,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1848088997550263,0.0523596434735639,0.21412257090954132,0.02526429578740893,0.060404573727546124,0.29562563674561537,0.07600456082660126,0.015791903507843066,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1929712621638311,0.048195289825636214,0.21655849657178652,0.026653286751319397,0.06769883739360054,0.3020943390796284,0.07467406043260895,0.014957921541763715,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2011336245726323,0.04403093617771034,0.2189944222340302,0.02804227771522987,0.07499310105965494,0.3085630414136525,0.07334356003861923,0.014123939575684362,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19589344163869976,0.0442110413930659,0.20786478912017614,0.028217939012970077,0.0736899246968249,0.318750510835474,0.0732348826974621,0.0160279851248394,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19065325870476724,0.04439114660842237,0.19673515600632285,0.02839360031071029,0.07238674833399919,0.32893798025729554,0.07312620535630626,0.017932030673993078,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18541307577083757,0.04457125182377883,0.18560552289247492,0.028569261608451395,0.0710835719711735,0.33912544967911706,0.07301752801514913,0.019836076223146756,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18017289283690505,0.04475135703913529,0.17447588977862086,0.028744922906191607,0.06978039560834344,0.3493129191009386,0.07290885067399329,0.02174012177230043,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17493270990297538,0.04493146225449176,0.1633462566647737,0.02892058420393182,0.06847721924552211,0.3595003885227491,0.07280017333283616,0.023644167321454107,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1749683207451391,0.040843775527680655,0.16421858453486105,0.027529028016201995,0.06471763144586978,0.3280066768354026,0.07280091298148475,0.020780598525900418,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1750039315873028,0.03675608880086956,0.16509091240494841,0.026137471828471277,0.06095804364622183,0.296512965148056,0.07280165263013334,0.01791702973034809,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17503954242946723,0.03266840207406027,0.165963240275035,0.02474591564074325,0.057198455846569504,0.2650192534607314,0.07280239227878194,0.01505346093479576,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17507515327163092,0.02858071534724917,0.1668355681451216,0.023354359453012532,0.053438868046921544,0.23352554177338486,0.07280313192743182,0.01218989213924207,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17511076411379536,0.024493028620440796,0.16770789601520816,0.02196280326528361,0.049679280247269225,0.2020318300860603,0.07280387157608041,0.0093263233436911,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1682675515325101,0.027880366702516438,0.17751968988321723,0.023275961125058607,0.05120097703679284,0.2393353095231434,0.07234870710053783,0.013719484815785133,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16142433895122488,0.03126770478459117,0.1873314837512263,0.024589118984833604,0.05272267382630773,0.27663878896021554,0.07189354262499523,0.018112646287879165,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15458112636994323,0.034655042866665,0.19714327761923,0.0259022768446086,0.05424437061583135,0.3139422683972766,0.07143837814945393,0.022505807759971835,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.147737913788658,0.03804238094873973,0.20695507148723905,0.027215434704384495,0.0557660674053506,0.3512457478343598,0.07098321367391135,0.026898969232065865,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14089470120737707,0.04142971903081356,0.21676686535524275,0.028528592564158597,0.0572877641948655,0.3885492272714209,0.07052804919836876,0.03129213070415718,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1480830709190574,0.040153152744951244,0.20426773624411965,0.027629951553310696,0.05782689640965759,0.38029780988286366,0.07047408035211383,0.02904126736655772,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.155271440630737,0.038876586459088924,0.19176860713299732,0.026731310542461896,0.05836602862444968,0.3720463924943175,0.07042011150586021,0.026790404028958267,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16245981034241297,0.037600020173226605,0.1792694780218811,0.025832669531613995,0.05890516083924178,0.36379497510577125,0.0703661426596053,0.024539540691360173,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1696481800540933,0.036323453887364285,0.16677034891075798,0.024934028520766992,0.05944429305403387,0.355543557717214,0.07031217381335167,0.02228867735376208,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17683654976576854,0.035046887601502874,0.15427121979964253,0.024035387509919095,0.05998342526882596,0.3472921403286568,0.07025820496709805,0.02003781401616398,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17754178058720652,0.03336143106968452,0.14437089805341502,0.02226466580151011,0.05069691173632027,0.3348571099663329,0.06994892981129643,0.019299567277889087,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1782470114086445,0.031675974537865255,0.13447057630718903,0.02049394409310203,0.041410398203814584,0.322422079603987,0.0696396546554961,0.018561320539615553,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17895224223008246,0.029990518006046903,0.12457025456096842,0.018723222384693945,0.03212388467131326,0.3099870492416631,0.06933037949969448,0.01782307380134202,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17965747305152044,0.028305061474228545,0.11466993281474167,0.016952500676286758,0.022837371138807572,0.2975520188793392,0.06902110434389286,0.01708482706306712,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1803627038729577,0.0266196049424111,0.10476961106852105,0.015181778967878675,0.013550857606306248,0.2851169885170043,0.06871182918809124,0.016346580324793587,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17762852298267084,0.03113139120086607,0.10276276231442856,0.017114240511428947,0.02041524927092407,0.30320683800041204,0.06831137320745216,0.019035654741952786,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.174894342092384,0.035643177459320136,0.10075591356033606,0.01904670205497832,0.027279640935533166,0.32129668748381973,0.06791091722681179,0.021724729159110622,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17216016120209857,0.040154963717772385,0.09874906480624433,0.02097916359852769,0.03414403260014226,0.3393865369672385,0.06751046124617271,0.02441380357626846,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16942598031181244,0.04466674997622736,0.09674221605215183,0.022911625142077962,0.04100842426475572,0.35747638645064617,0.06711000526553364,0.0271028779934263,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.166691799421527,0.04917853623467961,0.0947353672980601,0.024844086685627337,0.04787281592936482,0.3755662359340429,0.06670954928489456,0.029791952410584136,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17240903433025706,0.04723752329913839,0.08855532995386367,0.0246026659106211,0.04349912527050802,0.37521719860708286,0.0669291229131559,0.02826867680430644,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1781262692389871,0.04529651036359717,0.082375292609668,0.02436124513561576,0.03912543461165122,0.37486816128012285,0.06714869654141595,0.026745401198027385,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18384350414771355,0.04335549742805777,0.07619525526547463,0.024119824360609523,0.03475174395279879,0.3745191239531518,0.067368270169676,0.02522212559175105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18956073905644288,0.04141448449251655,0.0700152179212782,0.023878403585604183,0.03037805329393763,0.3741700866261918,0.06758784379793735,0.023698849985473353,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.19527797396516935,0.03947347155697624,0.06383518057708559,0.023636982810598842,0.026004362635085196,0.3738210492992317,0.0678074174261987,0.022175574379195657,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18297634397707657,0.03806912706925294,0.05998436477155176,0.022713064098371552,0.028201572569731555,0.3649498373960416,0.06908468862258468,0.02122671013975014,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1706747139889838,0.036664782581528735,0.05613354896601792,0.02178914538614516,0.03039878250437791,0.35607862549285146,0.07036195981897066,0.020277845900303265,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1583730840008975,0.03526043809380635,0.05228273316048637,0.02086522667391877,0.03259599243902427,0.34720741358967233,0.07163923101535664,0.01932898166085775,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14607145401280472,0.03385609360608215,0.04843191735495253,0.019941307961691482,0.03479320237367499,0.3383362016864822,0.07291650221174263,0.018380117421410873,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13376982402471915,0.032451749118359755,0.044581101549420986,0.019017389249465985,0.03699041230831698,0.32946498978329203,0.07419377340812602,0.017431253181965357,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12685559114260167,0.03231240882906332,0.04410550028833796,0.019369994456855635,0.04102993082058114,0.32772141479840244,0.07335564946826273,0.01751632940281804,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11994135826048417,0.03217306853976598,0.04362989902725493,0.01972259966424618,0.04506944933284964,0.32597783981351286,0.07251752552839943,0.01760140562366936,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11302712537837101,0.032033728250468636,0.0431542977661719,0.020075204871635825,0.04910896784510943,0.3242342648286233,0.07167940158853615,0.01768648184452204,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.10611289249625423,0.03189438796117129,0.042678696505088876,0.02042781007902637,0.05314848635737794,0.32249068984372264,0.07084127764867286,0.01777155806537336,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.09919865961414108,0.03175504767187486,0.042203095244005076,0.020780415286416016,0.057188004869637724,0.32074711485884405,0.07000315370880957,0.01785663428622604,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.11105407766621427,0.029290144108702267,0.04200786324220554,0.019907051976947508,0.06036777937901561,0.3126506460989506,0.06839911084030359,0.016467387998874854,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.12290949571828746,0.026825240545529674,0.041812631240406,0.0190336886674772,0.06354755388839349,0.3045541773390461,0.0667950679717989,0.01507814171152503,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.13476491377035418,0.02436033698235799,0.04161739923860646,0.018160325358007788,0.06672732839777137,0.2964577085791526,0.06519102510329292,0.013688895424175207,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.14662033182242665,0.021895433419185397,0.04142216723680692,0.017286962048538378,0.06990710290714489,0.28836123981927014,0.06358698223478694,0.012299649136824022,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.15847574987449337,0.019430529856014622,0.04122693523500738,0.01641359873906897,0.07308687741652277,0.28026477105937664,0.06198293936628225,0.010910402849474197,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.16728744074804905,0.019188967005229405,0.03945732200800026,0.01600787290510299,0.08529396395622607,0.28967749733790155,0.06362493386202196,0.011378419981547424,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.17609913162160476,0.01894740415444328,0.037687708780993916,0.01560214707113701,0.09750105049593373,0.29909022361643745,0.06526692835776036,0.01184643711362201,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1849108224951561,0.01870584130365806,0.03591809555398833,0.015196421237170132,0.10970813703563267,0.3085029498949623,0.06690892285349878,0.012314454245695237,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1937225133687118,0.01846427845287194,0.034148482326981214,0.014790695403203255,0.12191522357534033,0.3179156761734872,0.06855091734923849,0.012782471377769826,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.20253420424226246,0.01822271560208672,0.03237886909997563,0.014384969569237275,0.13412231011503492,0.3273284024520121,0.0701929118449769,0.013250488509843053,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.2107675869518995,0.018083375312790285,0.02853883672749151,0.015963543293487772,0.11685245941284923,0.327599159639696,0.06900830077072687,0.012569682908251919,0.0,0.0,0.0,0.0
