aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.13691040446764136,0.3036746575039335,0.0,0.4607185833353384,0.0,0.0,0.0,0.0,0.0,0.0,0.26482265446415565,0.0,0.4745639218647523,0.5826855523740807,0.38099850098704924,0.6222856041426356
0.12463370910730547,0.2843857984232017,0.0,0.43475585500186176,0.0,0.0,0.0,0.0,0.0,0.0,0.2468299759689834,0.0,0.4713754126786785,0.578632105603028,0.3663744361810444,0.6131207251667578
0.11235701374697282,0.26509693934247364,0.0,0.4087931266683847,0.0,0.0,0.0,0.0,0.0,0.0,0.22883729747381196,0.0,0.46818690349260494,0.5745786588319755,0.3517503713750396,0.6039558461908799
0.10008031838664018,0.24580808026174372,0.0,0.3828303983349072,0.0,0.0,0.0,0.0,0.0,0.0,0.21084461897864007,0.0,0.4649983943065314,0.5705252120609228,0.3371263065690352,0.5947909672150015
0.10433187870810694,0.2475125605655771,0.0,0.3674452621092999,0.0,0.0,0.0,0.0,0.0,0.0,0.19953500741025765,0.0,0.4643731979423933,0.5691548182900394,0.3299100172016108,0.6009104890209568
0.10858343902957208,0.2492170408694105,0.0,0.3520601258836967,0.0,0.0,0.0,0.0,0.0,0.0,0.1882253958418788,0.0,0.4637480015782552,0.5677844245191566,0.32269372783418876,0.6070300108269098
0.11283499935103723,0.2509215211732439,0.0,0.33667498965809434,0.0,0.0,0.0,0.0,0.0,0.0,0.1769157842735004,0.0,0.46312280521411714,0.5664140307482731,0.31547743846676596,0.6131495326328632
0.11708655967250399,0.25262600147707537,0.0,0.3212898534324911,0.0,0.0,0.0,0.0,0.0,0.0,0.16560617270512076,0.0,0.4624976088499793,0.5650436369773902,0.30826114909934355,0.6192690544388167
0.12133811999396914,0.25433048178091067,0.0,0.30590471720688783,0.0,0.0,0.0,0.0,0.0,0.0,0.15429656113674195,0.0,0.46187241248584127,0.5636732432065074,0.30104485973192113,0.6253885762447697
0.11772451037030164,0.2413687451628634,0.0,0.28693097915108806,0.0,0.0,0.0,0.0,0.0,0.0,0.14276040492677342,0.0,0.47378066806896174,0.5597950712545605,0.28910946040889274,0.6038948435995632
0.11411090074663414,0.22840700854482182,0.0,0.26795724109529273,0.0,0.0,0.0,0.0,0.0,0.0,0.1312242487168081,0.0,0.4856889236520792,0.555916899302614,0.27717406108586756,0.5824011109543634
0.11049729112296826,0.21544527192677645,0.0,0.24898350303949832,0.0,0.0,0.0,0.0,0.0,0.0,0.1196880925068436,0.0,0.4975971792351964,0.552038727350668,0.26523866176284233,0.5609073783091624
0.10688368149930237,0.20248353530873298,0.0,0.230009764983703,0.0,0.0,0.0,0.0,0.0,0.0,0.10815193629687829,0.0,0.5095054348183137,0.548160555398722,0.25330326243981677,0.5394136456639619
0.1032700718756365,0.18952179869069138,0.0,0.21103602692790768,0.0,0.0,0.0,0.0,0.0,0.0,0.09661578008691299,0.0,0.5214136904014308,0.544282383446776,0.24136786311679154,0.5179199130187621
0.10590300301998878,0.18550804279393554,0.0,0.20770909475410396,0.0,0.0,0.0,0.0,0.0,0.0,0.09784541443033129,0.0,0.5472173969834663,0.563270834049045,0.23758771054919273,0.5125888008688221
0.10853593416433946,0.18149428689718347,0.0,0.2043821625803002,0.0,0.0,0.0,0.0,0.0,0.0,0.09907504877374798,0.0,0.573021103565494,0.5822592846513082,0.23380755798159428,0.507257688718884
0.11116886530869176,0.17748053100042951,0.0,0.20105523040649736,0.0,0.0,0.0,0.0,0.0,0.0,0.10030468311716548,0.0,0.5988248101475218,0.6012477352535713,0.23002740541399624,0.5019265765689465
0.11380179645304243,0.1734667751036737,0.0,0.19772829823269364,0.0,0.0,0.0,0.0,0.0,0.0,0.10153431746058297,0.0,0.6246285167295494,0.6202361858558351,0.22624725284639782,0.4965954644190083
0.11643472759739473,0.16945301920692163,0.0,0.19440136605889077,0.0,0.0,0.0,0.0,0.0,0.0,0.10276395180400048,0.0,0.6504322233115772,0.6392246364580982,0.22246710027880018,0.49126435226907017
0.11984277693923814,0.17433429739997042,0.0,0.21264368754278662,0.0,0.0,0.0,0.0,0.0,0.0,0.17366739066727413,0.0,0.669984507280114,0.6588063249096511,0.2733750730123158,0.5259260147615474
0.12325082628107993,0.1792155755930192,0.0,0.230886009026678,0.0,0.0,0.0,0.0,0.0,0.0,0.24457082953052806,0.0,0.6895367912486452,0.678388013361198,0.32428304574581673,0.5605876772540139
0.12665887562292333,0.184096853786068,0.0,0.24912833051056849,0.0,0.0,0.0,0.0,0.0,0.0,0.3154742683937812,0.0,0.7090890752171763,0.6979697018127451,0.3751910184793177,0.5952493397464805
0.13006692496476677,0.18897813197911678,0.0,0.267370651994459,0.0,0.0,0.0,0.0,0.0,0.0,0.38637770725703513,0.0,0.7286413591857075,0.7175513902642926,0.426098991212819,0.6299110022389481
0.13347497430661018,0.19385941017216557,0.0,0.28561297347834946,0.0,0.0,0.0,0.0,0.0,0.0,0.45728114612028903,0.0,0.7481936431542386,0.7371330787158397,0.47700696394632036,0.6645726647314147
0.13781772500425216,0.19024275401156165,0.0,0.36345619948468544,0.0,0.0,0.0,0.0,0.0,0.0,0.5274936238267244,0.0,0.7593443824108765,0.7407377932719056,0.5376432200871335,0.675049507423241
0.14216047570189255,0.18662609785095774,0.0,0.44129942549099915,0.0,0.0,0.0,0.0,0.0,0.0,0.5977061015331403,0.0,0.7704951216675113,0.7443425078279702,0.5982794762279292,0.685526350115065
0.14650322639953456,0.1830094416903576,0.0,0.5191426514973129,0.0,0.0,0.0,0.0,0.0,0.0,0.6679185792395563,0.0,0.7816458609241462,0.7479472223840347,0.6589157323687249,0.6960031928068877
0.15084597709717493,0.17939278552975368,0.0,0.5969858775036265,0.0,0.0,0.0,0.0,0.0,0.0,0.7381310569459719,0.0,0.7927966001807811,0.7515519369400997,0.719551988509521,0.7064800354987111
0.15518872779481693,0.17577612936915354,0.0,0.6748291035099402,0.0,0.0,0.0,0.0,0.0,0.0,0.8083435346523878,0.0,0.8039473394374157,0.7551566514961642,0.7801882446503167,0.716956878190535
0.1494093467369803,0.17099464731583822,0.0,0.6796329894688822,0.0,0.0,0.0,0.0,0.0,0.0,0.8336208827001875,0.0,0.7941707337149614,0.7456696853328058,0.7948940618142447,0.7082648867526558
0.14362996567914854,0.16621316526252286,0.0,0.6844368754278218,0.0,0.0,0.0,0.0,0.0,0.0,0.8588982307479803,0.0,0.7843941279925104,0.7361827191694497,0.8095998789781688,0.6995728953147788
0.13785058462131516,0.16143168320920942,0.0,0.689240761386762,0.0,0.0,0.0,0.0,0.0,0.0,0.8841755787957728,0.0,0.7746175222700591,0.7266957530060937,0.8243056961420929,0.6908809038769032
0.1320712035634834,0.15665020115589595,0.0,0.6940446473457017,0.0,0.0,0.0,0.0,0.0,0.0,0.9094529268435653,0.0,0.7648409165476076,0.7172087868427376,0.839011513306017,0.6821889124390264
0.12629182250565002,0.15186871910258062,0.0,0.6988485333046419,0.0,0.0,0.0,0.0,0.0,0.0,0.9347302748913581,0.0,0.7550643108251562,0.7077218206793816,0.853717330469941,0.6734969210011494
0.1303382044807201,0.1495227820976655,0.0,0.7093992012154318,0.0,0.0,0.0,0.0,0.0,0.0,0.9463016721231887,0.0,0.7447597391781839,0.7008235287674435,0.8587171768031937,0.6589951683821088
0.13438458645579174,0.1471768450927485,0.0,0.7199498691262176,0.0,0.0,0.0,0.0,0.0,0.0,0.9578730693550161,0.0,0.7344551675312144,0.6939252368555077,0.8637170231364453,0.6444934157630717
0.13843096843086342,0.1448309080878334,0.0,0.7305005370370039,0.0,0.0,0.0,0.0,0.0,0.0,0.969444466586844,0.0,0.7241505958842449,0.6870269449435714,0.8687168694696972,0.6299916631440353
0.14247735040593348,0.1424849710829164,0.0,0.7410512049477902,0.0,0.0,0.0,0.0,0.0,0.0,0.981015863818671,0.0,0.7138460242372754,0.6801286530316356,0.8737167158029486,0.6154899105249989
0.14652373238100516,0.1401390340779994,0.0,0.7516018728585765,0.0,0.0,0.0,0.0,0.0,0.0,0.9925872610504989,0.0,0.7035414525903061,0.6732303611196995,0.8787165621362001,0.6009881579059618
0.1418158382432316,0.12635662467190586,0.0,0.7141330330625496,0.0,0.0,0.0,0.0,0.0,0.0,0.984834400355021,0.0,0.6919513986923327,0.6548852752522606,0.8649515315301478,0.5771637652520334
0.13710794410545965,0.11257421526581607,0.0,0.676664193266533,0.0,0.0,0.0,0.0,0.0,0.0,0.9770815396595455,0.0,0.6803613447943626,0.6365401893848269,0.8511865009240991,0.5533393725981116
0.13240004996768773,0.09879180585972627,0.0,0.6391953534705164,0.0,0.0,0.0,0.0,0.0,0.0,0.9693286789640699,0.0,0.6687712908963928,0.6181951035173938,0.8374214703180508,0.5295149799441898
0.1276921558299174,0.08500939645363649,0.0,0.6017265136744998,0.0,0.0,0.0,0.0,0.0,0.0,0.9615758182685945,0.0,0.6571812369984228,0.5998500176499602,0.8236564397120025,0.5056905872902681
0.12298426169214546,0.0712269870475448,0.0,0.5642576738784831,0.0,0.0,0.0,0.0,0.0,0.0,0.953822957573119,0.0,0.6455911831004527,0.5815049317825265,0.8098914091059538,0.48186619463634683
0.12329183824402278,0.0751287525580869,0.0,0.5390728941935022,0.0,0.0,0.0,0.0,0.0,0.0,0.9223282184394008,0.0,0.6314913781410015,0.5646024925031191,0.7802175113682429,0.45942668691513733
0.1235994147959001,0.0790305180686271,0.0,0.5138881145085283,0.0,0.0,0.0,0.0,0.0,0.0,0.890833479305691,0.0,0.6173915731815541,0.5477000532237165,0.7505436136305403,0.43698717919393376
0.12390699134777905,0.0829322835791673,0.0,0.4887033348235545,0.0,0.0,0.0,0.0,0.0,0.0,0.8593387401719816,0.0,0.6032917682221071,0.5307976139443138,0.7208697158928379,0.41454767147273086
0.12421456789965636,0.0868340490897075,0.0,0.4635185551385802,0.0,0.0,0.0,0.0,0.0,0.0,0.8278440010382719,0.0,0.5891919632626599,0.5138951746649112,0.6911958181551353,0.39210816375152735
0.12452214445153531,0.09073581460024771,0.0,0.4383337754536063,0.0,0.0,0.0,0.0,0.0,0.0,0.7963492619045626,0.0,0.5750921583032126,0.49699273538550853,0.6615219204174327,0.3696686560303238
0.12293752069777084,0.14205128860733862,0.0,0.4161604098918643,0.0,0.0,0.0,0.0,0.0,0.0,0.7653189392860962,0.0,0.5620100267924703,0.48604963995572587,0.6357304110119923,0.35631534457500125
0.12135289694400798,0.1933667626144145,0.0,0.39398704433012893,0.0,0.0,0.0,0.0,0.0,0.0,0.7342886166676382,0.0,0.548927895281732,0.4751065445259461,0.6099389016065587,0.3429620331196823
0.11976827319024513,0.24468223662149036,0.0,0.37181367876839316,0.0,0.0,0.0,0.0,0.0,0.0,0.7032582940491804,0.0,0.5358457637709936,0.46416344909616625,0.584147392201125,0.3296087216643628
0.11818364943648389,0.2959977106285662,0.0,0.3496403132066569,0.0,0.0,0.0,0.0,0.0,0.0,0.6722279714307224,0.0,0.522763632260255,0.45322035366638697,0.5583558827956918,0.3162554102090438
0.11659902568271943,0.3473131846356421,0.0,0.32746694764492157,0.0,0.0,0.0,0.0,0.0,0.0,0.6411976488122649,0.0,0.5096815007495166,0.4422772582366072,0.5325643733902581,0.30290209875372487
0.12465778420951278,0.4266639000150649,0.0,0.31333656730399717,0.0,0.0,0.0,0.0,0.0,0.0,0.6129198435890716,0.0,0.5193784207937133,0.43589130810359616,0.5113469421923771,0.2998340912499354
0.1327165427363029,0.5060146153944632,0.0,0.29920618696307727,0.0,0.0,0.0,0.0,0.0,0.0,0.5846420383658862,0.0,0.5290753408379069,0.42950535797058703,0.49012951099450197,0.2967660837461471
0.140775301263093,0.5853653307738597,0.0,0.2850758066221564,0.0,0.0,0.0,0.0,0.0,0.0,0.5563642331427008,0.0,0.5387722608821004,0.42311940783757795,0.4689120797966269,0.29369807624235883
0.14883405978988473,0.66471604615326,0.0,0.27094542628123647,0.0,0.0,0.0,0.0,0.0,0.0,0.5280864279195154,0.0,0.5484691809262943,0.4167334577045688,0.4476946485987514,0.29063006873857056
0.15689281831667323,0.7440667615326583,0.0,0.2568150459403157,0.0,0.0,0.0,0.0,0.0,0.0,0.4998086226963301,0.0,0.558166100970488,0.41034750757155974,0.42647721740087674,0.28756206123478234
0.15466986192968213,0.7597226792332977,0.0,0.24439113360256018,0.0,0.0,0.0,0.0,0.0,0.0,0.4763675455710035,0.0,0.5931441719510354,0.41477466550958725,0.4105590231507777,0.2823153932880573
0.152446905542691,0.7753785969339372,0.0,0.23196722126480826,0.0,0.0,0.0,0.0,0.0,0.0,0.452926468445683,0.0,0.628122242931573,0.41920182344761336,0.39464082890068336,0.27706872534133353
0.1502239491556999,0.7910345146345729,0.0,0.21954330892705634,0.0,0.0,0.0,0.0,0.0,0.0,0.42948539132036334,0.0,0.6631003139121107,0.4236289813856395,0.3787226346505891,0.2718220573946098
0.1480009927687104,0.8066904323352104,0.0,0.20711939658930442,0.0,0.0,0.0,0.0,0.0,0.0,0.4060443141950432,0.0,0.6980783848926483,0.4280561393236661,0.36280444040049475,0.26657538944788717
0.14577803638171766,0.822346350035846,0.0,0.19469548425155253,0.0,0.0,0.0,0.0,0.0,0.0,0.38260323706972316,0.0,0.7330564558731859,0.43248329726169216,0.34688624615040087,0.26132872150116343
0.15242334407779162,0.8052547761618173,0.0,0.18353887535732757,0.0,0.0,0.0,0.0,0.0,0.0,0.36270758358522187,0.0,0.7401824114153804,0.4413732217477419,0.33785148178826363,0.2502047370107044
0.15906865177386237,0.788163202287796,0.0,0.17238226646310442,0.0,0.0,0.0,0.0,0.0,0.0,0.3428119301007258,0.0,0.747308366957573,0.45026314623378877,0.3288167174261292,0.23908075252025016
0.1657139594699331,0.7710716284137729,0.0,0.16122565756888219,0.0,0.0,0.0,0.0,0.0,0.0,0.32291627661622974,0.0,0.7544343224997658,0.4591530707198361,0.3197819530639944,0.22795676802979353
0.17235926716600544,0.7539800545397498,0.0,0.15006904867465903,0.0,0.0,0.0,0.0,0.0,0.0,0.3030206231317341,0.0,0.7615602780419585,0.46804299520588294,0.3107471887018603,0.2168327835393393
0.17900457486207455,0.7368884806657267,0.0,0.13891243978043677,0.0,0.0,0.0,0.0,0.0,0.0,0.28312496964723805,0.0,0.768686233584151,0.4769329196919303,0.3017124243397255,0.20570879904888387
0.17582411952524185,0.735098483291422,0.0,0.1359493868131906,0.0,0.0,0.0,0.0,0.0,0.0,0.26594785186177183,0.0,0.765696668079779,0.4778006505342544,0.2883824889778066,0.20191457139744803
0.17264366418840915,0.7333084859171211,0.0,0.13298633384594533,0.0,0.0,0.0,0.0,0.0,0.0,0.24877073407631003,0.0,0.762707102575408,0.478668381376578,0.27505255361589165,0.19812034374601578
0.16946320885157645,0.7315184885428164,0.0,0.13002328087870005,0.0,0.0,0.0,0.0,0.0,0.0,0.23159361629084865,0.0,0.759717537071037,0.4795361122189017,0.26172261825397675,0.19432611609458234
0.16628275351474373,0.7297284911685155,0.0,0.12706022791145477,0.0,0.0,0.0,0.0,0.0,0.0,0.21441649850538727,0.0,0.7567279715666657,0.4804038430612258,0.24839268289206182,0.19053188844314892
0.16310229817790942,0.7279384937942108,0.0,0.1240971749442095,0.0,0.0,0.0,0.0,0.0,0.0,0.1972393807199255,0.0,0.7537384060622944,0.48127157390354947,0.23506274753014691,0.18673766079171547
0.21928677773130534,0.7026401920397077,0.0,0.12119685977119778,0.0,0.0,0.0,0.0,0.0,0.0,0.23255265638999725,0.0,0.7319639659971653,0.4784046028310635,0.2267419856199216,0.18068032849413157
0.2754712572846867,0.677341890285214,0.0,0.11829654459818693,0.0,0.0,0.0,0.0,0.0,0.0,0.26786593206005815,0.0,0.7101895259320423,0.47553763175857805,0.21842122370969824,0.17462299619654767
0.3316557368380664,0.6520435885307183,0.0,0.11539622942517609,0.0,0.0,0.0,0.0,0.0,0.0,0.30317920773011986,0.0,0.6884150858669192,0.47267066068609304,0.2101004617994757,0.16856566389896496
0.3878402163914461,0.6267452867762228,0.0,0.11249591425216435,0.0,0.0,0.0,0.0,0.0,0.0,0.3384924834001811,0.0,0.666640645801796,0.4698036896136076,0.20177969988925235,0.16250833160138228
0.44402469594482585,0.601446985021729,0.0,0.1095955990791535,0.0,0.0,0.0,0.0,0.0,0.0,0.37380575907024244,0.0,0.6448662057366732,0.4669367185411226,0.1934589379790294,0.15645099930379838
0.45470517778666286,0.576228103214457,0.0,0.10815080073237385,0.0,0.0,0.0,0.0,0.0,0.0,0.40007990354102196,0.0,0.629289626524584,0.46172376142828697,0.18828424937254007,0.15812875602066773
0.46538565962849826,0.5510092214071926,0.0,0.10670600238559506,0.0,0.0,0.0,0.0,0.0,0.0,0.42635404801179383,0.0,0.6137130473124989,0.4565108043154522,0.18310956076605192,0.15980651273753707
0.47606614147033205,0.5257903395999282,0.0,0.1052612040388154,0.0,0.0,0.0,0.0,0.0,0.0,0.45262819248256575,0.0,0.5981364681004141,0.451297847202618,0.17793487215956458,0.16148426945440522
0.48674662331216584,0.5005714577926618,0.0,0.10381640569203662,0.0,0.0,0.0,0.0,0.0,0.0,0.478902336953338,0.0,0.5825598888883295,0.4460848900897833,0.17276018355307643,0.16316202617127337
0.4974271051539996,0.4753525759853992,0.0,0.10237160734525695,0.0,0.0,0.0,0.0,0.0,0.0,0.5051764814241095,0.0,0.5669833096762448,0.44087193297694904,0.16758549494658867,0.16483978288814272
0.49479379207421836,0.4560107702731768,0.0,0.09728801693289624,0.0,0.0,0.0,0.0,0.0,0.0,0.471688149444432,0.0,0.5496315406889638,0.43741172405517925,0.15968867199218564,0.15895133899698632
0.49216047899443865,0.43666896456096005,0.0,0.09220442652053729,0.0,0.0,0.0,0.0,0.0,0.0,0.43819981746476416,0.0,0.5322797717016877,0.43395151513341046,0.1517918490377854,0.1530628951058335
0.489527165914659,0.41732715884874333,0.0,0.08712083610817925,0.0,0.0,0.0,0.0,0.0,0.0,0.40471148548509595,0.0,0.5149280027144122,0.43049130621164117,0.14389502608338475,0.1471744512146795
0.4868938528348777,0.3979853531365247,0.0,0.0820372456958203,0.0,0.0,0.0,0.0,0.0,0.0,0.3712231535054281,0.0,0.4975762337271361,0.4270310972898724,0.1359982031289841,0.14128600732352548
0.48426053975509803,0.3786435474243099,0.0,0.07695365528346136,0.0,0.0,0.0,0.0,0.0,0.0,0.3377348215257599,0.0,0.48022446473986,0.4235708883681036,0.12810138017458347,0.13539756343237147
0.48429454517844966,0.3632992123893511,0.0,0.07708984935138173,0.0,0.0,0.0,0.0,0.0,0.0,0.3167857354578823,0.0,0.4589703389191834,0.4226184576273974,0.1263851409445419,0.12915445388771543
0.48432855060180124,0.3479548773543942,0.0,0.077226043419303,0.0,0.0,0.0,0.0,0.0,0.0,0.2958366493900108,0.0,0.4377162130985133,0.4216660268866917,0.12466890171450072,0.12291134434305936
0.4843625560251529,0.33261054231944104,0.0,0.07736223748722337,0.0,0.0,0.0,0.0,0.0,0.0,0.27488756332213893,0.0,0.4164620872778426,0.420713596145986,0.12295266248445913,0.1166682347984045
0.48439656144850285,0.317266207284486,0.0,0.07749843155514463,0.0,0.0,0.0,0.0,0.0,0.0,0.253938477254267,0.0,0.39520796145717224,0.41976116540527986,0.12123642325441795,0.11042512525375084
0.4844305668718545,0.3019218722495328,0.0,0.077634625623065,0.0,0.0,0.0,0.0,0.0,0.0,0.23298939118639508,0.0,0.3739538356365016,0.41880873466457413,0.11952018402437636,0.10418201570909479
0.46791351901935885,0.28406257221894454,0.0,0.07464647753812524,0.0,0.0,0.0,0.0,0.0,0.0,0.21700163276925655,0.0,0.3583696047443472,0.4080409140538981,0.11166798622321851,0.09869890399336964
0.45139647116686804,0.26620327218836004,0.0,0.07165832945318637,0.0,0.0,0.0,0.0,0.0,0.0,0.20101387435212284,0.0,0.34278537385219665,0.3972730934432249,0.10381578842206224,0.09321579227764569
0.4348794233143756,0.2483439721577793,0.0,0.06867018136824751,0.0,0.0,0.0,0.0,0.0,0.0,0.18502611593498872,0.0,0.3272011429600464,0.3865052728325518,0.09596359062090597,0.08773268056192055
0.41836237546188326,0.23048467212719478,0.0,0.06568203328330953,0.0,0.0,0.0,0.0,0.0,0.0,0.16903835751785462,0.0,0.3116169120678961,0.37573745222187865,0.0881113928197497,0.0822495688461966
0.40184532760939246,0.21262537209661403,0.0,0.06269388519837066,0.0,0.0,0.0,0.0,0.0,0.0,0.1530505991007205,0.0,0.2960326811757461,0.364969631611205,0.08025919501859342,0.07676645713047264
0.3729035910029894,0.20014015516194797,0.0,0.05921638231840446,0.0,0.0,0.0,0.0,0.0,0.0,0.1437685620745356,0.0,0.28293524630487293,0.3577207900610545,0.07743848324575053,0.07261756382553596
0.34396185439659455,0.18765493822728754,0.0,0.05573887943843916,0.0,0.0,0.0,0.0,0.0,0.0,0.1344865250483531,0.0,0.2698378114340035,0.350471948510905,0.07461777147290842,0.06846867052060165
0.3150201177901996,0.17516972129262715,0.0,0.052261376558474744,0.0,0.0,0.0,0.0,0.0,0.0,0.12520448802217057,0.0,0.2567403765631341,0.3432231069607555,0.07179705970006711,0.06431977721566857
0.28607838118380313,0.16268450435796672,0.0,0.04878387367850944,0.0,0.0,0.0,0.0,0.0,0.0,0.11592245099598808,0.0,0.24364294169226466,0.33597426541060643,0.068976347927225,0.06017088391073308
0.2571366445774082,0.1501992874233044,0.0,0.04530637079854413,0.0,0.0,0.0,0.0,0.0,0.0,0.10664041396980639,0.0,0.23054550682139527,0.3287254238604574,0.0661556361543829,0.05602199060579879
0.2426029874067296,0.1463178981052684,0.0,0.04604484769111256,0.0,0.0,0.0,0.0,0.0,0.0,0.09671272471510026,0.0,0.22084541789959586,0.3371973853163295,0.06410470827500736,0.06008107385331928
0.22806933023605422,0.1424365087872305,0.0,0.046783324583680994,0.0,0.0,0.0,0.0,0.0,0.0,0.08678503546039734,0.0,0.2111453289777992,0.3456693467721996,0.062053780395632606,0.06414015710083737
0.2135356730653772,0.1385551194691945,0.0,0.047521801476248536,0.0,0.0,0.0,0.0,0.0,0.0,0.07685734620569443,0.0,0.20144524005600278,0.3541413082280693,0.06000285251625786,0.06819924034835546
0.19900201589470184,0.13467373015115847,0.0,0.04826027836881697,0.0,0.0,0.0,0.0,0.0,0.0,0.0669296569509907,0.0,0.19174515113420612,0.3626132696839394,0.05795192463688311,0.07225832359587477
0.18446835872402645,0.13079234083312058,0.0,0.048998755261386286,0.0,0.0,0.0,0.0,0.0,0.0,0.0570019676962878,0.0,0.18204506221240943,0.3710852311398091,0.055900996757507565,0.07631740684339285
0.1751325529953492,0.12466071967688908,0.0,0.04555889505796093,0.0,0.0,0.0,0.0,0.0,0.0,0.05432370697234295,0.0,0.1753367801962133,0.3862715664353036,0.059361275303825935,0.07789383051640499
0.16579674726667354,0.11852909852065757,0.0,0.04211903485453646,0.0,0.0,0.0,0.0,0.0,0.0,0.0516454462483981,0.0,0.16862849818001935,0.40145790173079426,0.06282155385014351,0.07947025418941592
0.15646094153799628,0.11239747736442982,0.0,0.0386791746511111,0.0,0.0,0.0,0.0,0.0,0.0,0.04896718552445325,0.0,0.16192021616382538,0.41664423702628445,0.06628183239646109,0.08104667786242685
0.14712513580932227,0.10626585620819831,0.0,0.03523931444768663,0.0,0.0,0.0,0.0,0.0,0.0,0.0462889248005084,0.0,0.15521193414763115,0.43183057232177513,0.06974211094277787,0.0826231015354378
0.13778933008064662,0.10013423505196681,0.0,0.031799454244262164,0.0,0.0,0.0,0.0,0.0,0.0,0.04361066407656436,0.0,0.1485036521314369,0.44701690761726537,0.07320238948909545,0.08419952520844992
0.1399435117500781,0.10652449224239592,0.0,0.035223108730052376,0.0,0.0,0.0,0.0,0.0,0.0,0.04216707164926351,0.0,0.14796262424801918,0.4800408264264553,0.07795679747950371,0.1135749805796942
0.142097693419508,0.11291474943281939,0.0,0.03864676321584169,0.0,0.0,0.0,0.0,0.0,0.0,0.04072347922196347,0.0,0.14742159636460145,0.5130647452356362,0.08271120546991038,0.14295043595093126
0.1442518750889379,0.11930500662324472,0.0,0.042070417701630114,0.0,0.0,0.0,0.0,0.0,0.0,0.03927988679466424,0.0,0.14688056848118372,0.546088664044817,0.08746561346031784,0.17232589132216955
0.14640605675836776,0.12569526381367008,0.0,0.04549407218741943,0.0,0.0,0.0,0.0,0.0,0.0,0.037836294367364194,0.0,0.14633954059776572,0.5791125828539979,0.09222002145072451,0.20170134669340542
0.14856023842779925,0.13208552100409543,0.0,0.04891772667320875,0.0,0.0,0.0,0.0,0.0,0.0,0.03639270194006415,0.0,0.14579851271434827,0.6121365016631788,0.09697442944113159,0.2310768020646425
0.15534233168813608,0.14477642734146853,0.0,0.0778505682946045,0.0,0.0,0.0,0.0,0.0,0.0,0.041926684473621766,0.0,0.17926920272199587,0.6372460882557859,0.11010720995319163,0.3401338075891478
0.16212442494846968,0.15746733367883786,0.0,0.10678340991599046,0.0,0.0,0.0,0.0,0.0,0.0,0.047460667007176965,0.0,0.21273989272963392,0.6623556748483862,0.12323999046524811,0.4491908131136219
0.16890651820880326,0.17015824001620533,0.0,0.1357162515373764,0.0,0.0,0.0,0.0,0.0,0.0,0.05299464954073136,0.0,0.24621058273727225,0.6874652614409862,0.136372770977305,0.5582478186380966
0.17568861146913684,0.18284914635357655,0.0,0.16464909315876325,0.0,0.0,0.0,0.0,0.0,0.0,0.058528632074287365,0.0,0.2796812727449106,0.7125748480335865,0.14950555148936107,0.6673048241625713
0.18247070472947205,0.19554005269094402,0.0,0.1935819347801492,0.0,0.0,0.0,0.0,0.0,0.0,0.06406261460784257,0.0,0.3131519627525487,0.7376844346261865,0.16263833200141756,0.7763618296870454
0.1883636918220979,0.20484237461315452,0.0,0.31256860624523863,0.0,0.0,0.0,0.0,0.0,0.0,0.09192257156972553,0.0,0.3856462210941522,0.759544695726125,0.2478295787150077,0.8098412733345188
0.19425667891472215,0.21414469653535942,0.0,0.4315552777102951,0.0,0.0,0.0,0.0,0.0,0.0,0.11978252853160043,0.0,0.4581404794357354,0.7814049568260575,0.33302082542857403,0.8433207169819821
0.20014966600734313,0.2234470184575643,0.0,0.5505419491753512,0.0,0.0,0.0,0.0,0.0,0.0,0.14764248549347614,0.0,0.5306347377773188,0.8032652179259898,0.41821207214213996,0.8768001606294453
0.20604265309996736,0.2327493403797729,0.0,0.6695286206404075,0.0,0.0,0.0,0.0,0.0,0.0,0.17550244245535185,0.0,0.6031289961189017,0.8251254790259221,0.5034033188557059,0.9102796042769092
0.2119356401925916,0.24205166230197778,0.0,0.7885152921054636,0.0,0.0,0.0,0.0,0.0,0.0,0.20336239941722675,0.0,0.6756232544604849,0.8469857401258546,0.5885945655692719,0.9437590479243725
0.21176446726954812,0.2688528459306173,0.0,0.8203591673793226,0.0,0.0,0.0,0.0,0.0,0.0,0.27364284051613813,0.0,0.7146184574754102,0.8480961591792492,0.650536107442486,0.9462305801514584
0.21159329434650465,0.29565402955925124,0.0,0.8522030426531721,0.0,0.0,0.0,0.0,0.0,0.0,0.34392328161502983,0.0,0.7536136604903245,0.8492065782326439,0.7124776493156831,0.9487021123785438
0.21142212142346117,0.3224552131878832,0.0,0.8840469179270218,0.0,0.0,0.0,0.0,0.0,0.0,0.41420372271392153,0.0,0.792608863505239,0.8503169972860386,0.7744191911888794,0.9511736446056293
0.21125094850041934,0.34925639681651716,0.0,0.915890793200872,0.0,0.0,0.0,0.0,0.0,0.0,0.48448416381281323,0.0,0.8316040665201531,0.8514274163394328,0.8363607330620757,0.9536451768327141
