aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.3038687276034949,0.47557673621059676,0.0,0.6243050739597586,0.2832023578335415,0.7261437758395115,0.0,0.24131523462183807,0.3006271603659982,0.0,0.7092424395801983,0.16486514263492727,0.672963307648695,0.5876494931167986,0.32837711162271116,0.2044804787782505
0.29311008362561825,0.4748812969149905,0.0,0.629244563504543,0.29266520319248274,0.7305869036352479,0.0,0.24046793949189274,0.29902673761826803,0.0,0.7057489097048394,0.16709804357286373,0.6762148038774357,0.5830098190163949,0.33272408323346914,0.20830519104698228
0.2823514396477415,0.4741858576193842,0.0,0.6341840530493275,0.30212804855142356,0.7350300314309843,0.0,0.23962064436194858,0.2974263148705379,0.0,0.7022553798294813,0.16933094451080016,0.6794663001061797,0.5783701449159911,0.3370710548442253,0.21212990331571416
0.27718402737281944,0.4668313921140306,0.0,0.637200342764862,0.30396185219947575,0.7425672708783833,0.0,0.23348888490386852,0.29543049428957485,0.0,0.7018050896618977,0.1675753451293018,0.6836594869223576,0.584743408549738,0.33806711540235085,0.2144402565273733
0.27201661509790137,0.4594769266086784,0.0,0.6402166324803958,0.30579565584752705,0.7501045103257803,0.0,0.22735712544578965,0.2934346737086118,0.0,0.7013547994943149,0.16581974574780345,0.6878526737385354,0.5911166721834841,0.33906317596047647,0.21675060973903193
0.26684920282298136,0.4521224611033262,0.0,0.6432329221959304,0.3076294594955788,0.7576417497731777,0.0,0.22122536598771075,0.2914388531276498,0.0,0.7009045093267321,0.16406414636630395,0.6920458605547116,0.5974899358172291,0.3400592365186021,0.21906096295069066
0.2616817905480633,0.4447679955979755,0.0,0.6462492119114642,0.30946326314363054,0.7651789892205745,0.0,0.21509360652963302,0.28944303254668674,0.0,0.7004542191591485,0.1623085469848067,0.6962390473708896,0.6038631994509741,0.34105529707672766,0.22137131616234915
0.2565143782731432,0.4374135300926233,0.0,0.649265501626998,0.3112970667916819,0.7727162286679715,0.0,0.20896184707155413,0.28744721196572476,0.0,0.7000039289915657,0.1605529476033072,0.7004322341870658,0.61023646308472,0.3420513576348533,0.22368166937400777
0.24709648883627974,0.43036266760595115,0.0,0.6511667446330203,0.31990954125928434,0.7769040171526496,0.0,0.21230285803449564,0.2958196012339648,0.0,0.6909850844694638,0.1644517281927355,0.6997561916243182,0.6396887874954684,0.3436542761001479,0.2279798537052501
0.23767859939941624,0.4233118051192804,0.0,0.6530679876390418,0.3285220157268837,0.7810918056373262,0.0,0.21564386899743596,0.30419199050220375,0.0,0.6819662399473643,0.16835050878216493,0.699080149061569,0.6691411119062093,0.3452571945654426,0.2322780380364911
0.22826070996255476,0.4162609426326097,0.0,0.6549692306450634,0.33713449019448355,0.7852795941220032,0.0,0.21898487996037747,0.3125643797704417,0.0,0.6729473954252647,0.17224928937159206,0.6984041064988215,0.6985934363169503,0.34686011303073916,0.23657622236773238
0.2188428205256933,0.4092100801459404,0.0,0.6568704736510856,0.3457469646620834,0.7894673826066799,0.0,0.22232589092331778,0.3209367690386796,0.0,0.6639285509031667,0.17614806996102034,0.6977280639360706,0.7280457607276902,0.3484630314960319,0.2408744066989735
0.2094249310888318,0.4021592176592697,0.0,0.6587717166571071,0.35435943912968365,0.7936551710913567,0.0,0.22566690188625813,0.32930915830691754,0.0,0.6549097063810672,0.18004685055044864,0.697052021373323,0.7574980851384312,0.35006594996132845,0.24517259103021452
0.2020039101173117,0.40326515627450743,0.0,0.661112840475139,0.35347813000323836,0.7843550359683059,0.0,0.28127993615691077,0.33292212921217695,0.0,0.6642366331469776,0.1829364925048385,0.6961692662426018,0.7330559267769703,0.3425132295662826,0.26283696684039254
0.1945828891457916,0.4043710948897438,0.0,0.6634539642931699,0.35259682087679306,0.7750549008452577,0.0,0.33689297042754945,0.33653510011743426,0.0,0.6735635599128856,0.18582613445922838,0.6952865111118807,0.7086137684155159,0.33496050917123865,0.2805013426505655
0.18716186817427352,0.4054770335049816,0.0,0.6657950881112003,0.35171551175034776,0.7657547657222091,0.0,0.39250600469818697,0.3401480710226926,0.0,0.6828904866787936,0.1887157764136194,0.6944037559811579,0.6841716100540625,0.3274077887761909,0.2981657184607386
0.17974084720275343,0.40658297212021793,0.0,0.6681362119292313,0.35083420262390286,0.756454630599161,0.0,0.4481190389688245,0.34376104192795,0.0,0.6922174134447009,0.19160541836800812,0.6935210008504367,0.659729451692608,0.31985506838114697,0.31583009427091163
0.17231982623123332,0.4076889107354557,0.0,0.6704773357472624,0.34995289349745756,0.7471544954761128,0.0,0.503732073239462,0.3473740128332073,0.0,0.701544340210609,0.194495060322398,0.6926382457197156,0.6352872933311536,0.31230234798610296,0.3334944700810846
0.16969128957653293,0.40432176487545174,0.0,0.6701382555479338,0.3742182664435377,0.7412864210928903,0.0,0.5853256937425569,0.3420685659444478,0.0,0.7212851900900085,0.19378063572308202,0.6925593727977781,0.6346913307246344,0.3149342863809464,0.3604967671240867
0.16706275292183453,0.4009546190154492,0.0,0.6697991753486053,0.39848363938961084,0.7354183467096698,0.0,0.6669193142456263,0.33676311905568934,0.0,0.7410260399694034,0.19306621112376493,0.6924804998758425,0.634095368118116,0.3175662247757898,0.3874990641670812
0.16443421626713617,0.39758747315544674,0.0,0.6694600951492761,0.4227490123356844,0.7295502723264492,0.0,0.7485129347486968,0.3314576721669319,0.0,0.7607668898487976,0.19235178652444895,0.6924016269539051,0.6334994055115966,0.3201981631706332,0.4145013612100756
0.16180567961243777,0.39422032729544565,0.0,0.6691210149499476,0.4470143852817572,0.7236821979432283,0.0,0.8301065552517661,0.3261522252781734,0.0,0.7805077397281917,0.19163736192513184,0.6923227540319693,0.6329034429050773,0.3228301015654747,0.4415036582530699
0.15917714295773738,0.3908531814354431,0.0,0.6687819347506183,0.4712797582278305,0.7178141235600077,0.0,0.9117001757548379,0.320846778389416,0.0,0.8002485896075858,0.19092293732581472,0.6922438811100303,0.6323074802985589,0.32546203996031814,0.4685059552960644
0.1556072254550892,0.4275616340413998,0.0,0.6682689481837505,0.4558571068594465,0.7284379646793316,0.0,0.9278351529858951,0.3226438481346438,0.0,0.7982874712162836,0.19240298880586695,0.6805661363184814,0.6432965560877059,0.3216560075138848,0.47804239403316456
0.15203730795244305,0.4642700866473449,0.0,0.6677559616168841,0.440434455491067,0.7390618057986521,0.0,0.9439701302169478,0.3244409178798726,0.0,0.7963263528249838,0.19388304028591802,0.6688883915269358,0.6542856318768501,0.3178499750674496,0.487578832770262
0.1484673904497969,0.5009785392532901,0.0,0.6672429750500163,0.4250118041226875,0.7496856469179729,0.0,0.9601051074480005,0.3262379876251004,0.0,0.7943652344336822,0.19536309176596908,0.6572106467353885,0.6652747076659943,0.31404394262101815,0.49711527150735946
0.14489747294715075,0.5376869918592353,0.0,0.6667299884831491,0.4095891527543076,0.7603094880372938,0.0,0.9762400846790542,0.3280350573703293,0.0,0.7924041160423808,0.19684314324602128,0.6455329019438428,0.6762637834551386,0.3102379101745848,0.506651710244457
0.14132755544450662,0.5743954444651804,0.0,0.6662170019162813,0.39416650138592807,0.7709333291566143,0.0,0.9923750619101069,0.3298321271155571,0.0,0.7904429976510794,0.19832319472607235,0.6338551571522972,0.6872528592442837,0.3064318777281515,0.5161881489815544
0.14061030717806272,0.6235516208370796,0.0,0.6663382621016132,0.40103571552628087,0.782240578432009,0.0,0.9939000495280862,0.3360810835756972,0.0,0.7962086864610813,0.2095902891586368,0.6345342303129291,0.7210739523429601,0.31217726103804067,0.5162363578945578
0.1398930589116188,0.6727077972089629,0.0,0.6664595222869457,0.40790492966663117,0.7935478277074007,0.0,0.9954250371460643,0.34233004003583734,0.0,0.8019743752710817,0.22085738359119897,0.635213303473561,0.7548950454416283,0.317922644347928,0.516284566807561
0.13917581064517692,0.7218639735808476,0.0,0.6665807824722783,0.4147741438069814,0.8048550769827919,0.0,0.9969500247640437,0.3485789964959764,0.0,0.8077400640810822,0.23212447802376,0.6358923766341945,0.7887161385402964,0.32366802765781344,0.5163327757205642
0.13845856237873302,0.7710201499527325,0.0,0.6667020426576109,0.4216433579473321,0.8161623262581837,0.0,0.9984750123820219,0.3548279529561155,0.0,0.8135057528910826,0.24339157245632104,0.6365714497948264,0.8225372316389628,0.3294134109676989,0.5163809846335674
0.13774131411228913,0.8201763263246172,0.0,0.6668233028429427,0.42851257208768234,0.8274695755335751,0.0,1.0,0.3610769094162546,0.0,0.8192714417010831,0.2546586668888832,0.6372505229554567,0.856358324737631,0.3351587942775862,0.5164291935465708
0.13853598054103425,0.8297224288592003,0.0,0.6697372946952195,0.4373680096670964,0.8159464864083595,0.0,0.9995617191369377,0.3632986657231038,0.0,0.8103389302203364,0.25112506134088736,0.6360921510674369,0.837026065466515,0.34359546048014145,0.522343195233996
0.1393306469697794,0.8392685313937819,0.0,0.6726512865474948,0.44622344724650786,0.804423397283147,0.0,0.9991234382738766,0.365520422029951,0.0,0.8014064187395927,0.24759145579289377,0.6349337791794186,0.8176938061954037,0.3520321266826911,0.5282571969214194
0.1401253133985225,0.8488146339283607,0.0,0.6755652783997709,0.45507888482591957,0.7929003081579348,0.0,0.9986851574108143,0.3677421783367992,0.0,0.7924739072588484,0.2440578502449002,0.6337754072913988,0.7983615469242924,0.3604687928852427,0.534171198608843
0.14091997982726762,0.8583607364629423,0.0,0.6784792702520469,0.4639343224053313,0.7813772190327223,0.0,0.998246876547752,0.3699639346436474,0.0,0.7835413957781054,0.24052424469690661,0.6326170354033807,0.779029287653182,0.3689054590877961,0.5400852002962664
0.14171464625601074,0.8679068389975225,0.0,0.681393262104323,0.47278975998474276,0.7698541299075101,0.0,0.9978085956846897,0.3721856909504956,0.0,0.7746088842973611,0.23699063914891189,0.6314586635153608,0.7596970283820706,0.3773421252903457,0.5459992019836899
0.19708087517332742,0.8630014378428666,0.0,0.6899643257947691,0.46529378013922024,0.771195636071849,0.0,0.9982210644967464,0.430041386829553,0.0,0.7680613230840564,0.2504361915872742,0.6252702858066581,0.7497394185871346,0.3857524063665015,0.5446194792796014
0.25244710409062787,0.8580960366882122,0.0,0.6985353894852129,0.45779780029369965,0.7725371422361872,0.0,0.998633533308802,0.48789708270859583,0.0,0.7615137618707533,0.26388174402563086,0.619081908097957,0.7397818087921995,0.3941626874426553,0.5432397565755133
0.3078133330079304,0.8531906355335563,0.0,0.7071064531756568,0.45030182044817924,0.7738786484005256,0.0,0.9990460021208575,0.5457527785876366,0.0,0.75496620065745,0.2773272964639875,0.6128935303892544,0.7298241989972661,0.4025729685188073,0.5418600338714252
0.3631795619252309,0.8482852343789019,0.0,0.7156775168660999,0.44280584060265865,0.7752201545648643,0.0,0.9994584709329131,0.6036084744666784,0.0,0.7484186394441469,0.29077284890234645,0.6067051526805534,0.7198665892023318,0.4109832495949593,0.5404803111673371
0.4185457908425313,0.8433798332242474,0.0,0.7242485805565445,0.435309860757138,0.7765616607292024,0.0,0.9998709397449698,0.6614641703457202,0.0,0.7418710782308438,0.3042184013407031,0.6005167749718523,0.7099089794073976,0.4193935306711132,0.539100588463249
0.5072311964387044,0.8459228261279095,0.0,0.7235003089041834,0.45058559856618013,0.7811775180588919,0.0,0.9919395175126011,0.7119391066711075,0.0,0.7606622646553345,0.3043689527142759,0.5973142454672071,0.7206640140168348,0.4344264784733369,0.5410351701967262
0.5959166020348511,0.8484658190315716,0.0,0.7227520372518222,0.46586133637521776,0.7857933753885801,0.0,0.9840080952802359,0.7624140429964812,0.0,0.7794534510798199,0.30451950408784983,0.5941117159625636,0.7314190486262692,0.4494594262755568,0.5429697519302029
0.6846020076309999,0.8510088119352351,0.0,0.7220037655994612,0.48113707418425555,0.7904092327182684,0.0,0.9760766730478695,0.8128889793218538,0.0,0.7982446375043061,0.30467005546142145,0.5909091864579202,0.7421740832357026,0.46449237407777677,0.5449043336636793
0.7732874132271466,0.8535518048388986,0.0,0.7212554939471009,0.4964128119932932,0.7950250900479565,0.0,0.9681452508155055,0.8633639156472286,0.0,0.8170358239287915,0.3048206068349943,0.5877066569532767,0.7529291178451369,0.47952532187999675,0.546838915397156
0.8619728188232973,0.8560947977425607,0.0,0.7205072222947397,0.5116885498023308,0.7996409473776447,0.0,0.9602138285831392,0.9138388519726012,0.0,0.8358270103532769,0.3049711582085682,0.5845041274486332,0.7636841524545713,0.4945582696822148,0.5487734971306327
0.8771449382025056,0.8503190679343512,0.0,0.7185313762832831,0.4952879719089042,0.7912044599243535,0.0,0.9422370159561118,0.9310710815780852,0.0,0.8350637629107805,0.31271427645528505,0.5792115042011483,0.737278648641094,0.4940767631620143,0.5416858056729587
0.8923170575817119,0.8445433381261431,0.0,0.7165555302718258,0.4788873940154824,0.7827679724710649,0.0,0.9242602033290902,0.9483033111835638,0.0,0.8343005154682851,0.3204573947020008,0.5739188809536651,0.7108731448276261,0.49359525664181564,0.5345981142152868
0.9074891769609161,0.8387676083179337,0.0,0.7145796842603686,0.4624868161220604,0.7743314850177766,0.0,0.9062833907020698,0.9655355407890436,0.0,0.8335372680257888,0.3282005129487154,0.5686262577061801,0.6844676410141572,0.4931137501216133,0.5275104227576151
0.9226612963401224,0.8329918785097257,0.0,0.7126038382489119,0.4460862382286385,0.7658949975644878,0.0,0.8883065780750482,0.9827677703945212,0.0,0.8327740205832932,0.33594363119542997,0.5633336344586968,0.6580621372006883,0.49263224360141467,0.520422731299943
0.9378334157193265,0.8272161487015162,0.0,0.7106279922374547,0.4296856603352165,0.7574585101111992,0.0,0.8703297654480265,1.0,0.0,0.8320107731407969,0.3436867494421457,0.5580410112112135,0.6316566333872193,0.49215073708121415,0.5133350398422711
0.9446472142364608,0.809437979554764,0.0,0.7069233123369362,0.42497160811993956,0.7525216732153701,0.0,0.8805094949532603,0.9937719581670325,0.0,0.8192256496895678,0.3388556799348156,0.5597766152748189,0.6285902361059786,0.4781864309712874,0.5210940794875702
0.9514610127535951,0.7916598104080163,0.0,0.7032186324364191,0.42025755590466385,0.7475848363195423,0.0,0.8906892244584915,0.987543916334065,0.0,0.8064405262383418,0.3340246104274877,0.5615122193384244,0.6255238388247387,0.4642221248613643,0.528853119132867
0.9582748112707252,0.7738816412612683,0.0,0.6995139525359014,0.41554350368938775,0.7426479994237148,0.0,0.9008689539637228,0.9813158745010986,0.0,0.7936554027871167,0.32919354092015984,0.5632478234020315,0.6224574415434998,0.45025781875144316,0.5366121587781639
0.9650886097878575,0.756103472114522,0.0,0.6958092726353844,0.41082945147411204,0.737711162527887,0.0,0.9110486834689541,0.975087832668132,0.0,0.7808702793358907,0.324362471412832,0.5649834274656369,0.6193910442622591,0.4362935126415183,0.5443711984234608
0.9719024083049898,0.7383253029677742,0.0,0.6921045927348666,0.4061153992588364,0.7327743256320595,0.0,0.9212284129741842,0.9688597908351656,0.0,0.7680851558846655,0.31953140190550294,0.566719031529244,0.6163246469810201,0.4223292065315971,0.5521302380687575
0.9574067676276828,0.7290075379416134,0.0,0.692635044373231,0.40622416481302415,0.7344537808845654,0.0,0.9098612708999959,0.9589706579537495,0.0,0.7552676575429279,0.322997694508488,0.5614953124710824,0.6300572054878848,0.4174677690292155,0.5462562884856116
0.94291112695038,0.7196897729154556,0.0,0.6931654960115954,0.40633293036721235,0.7361332361370703,0.0,0.8984941288258099,0.9490815250723365,0.0,0.742450159201195,0.3264639871114708,0.5562715934129226,0.6437897639947449,0.4126063315268376,0.5403823389024673
0.9284154862730792,0.7103720078892949,0.0,0.6936959476499598,0.40644169592140017,0.7378126913895758,0.0,0.8871269867516228,0.9391923921909224,0.0,0.7296326608594612,0.3299302797144524,0.5510478743547644,0.6575223225016048,0.40774489402445596,0.5345083893193231
0.9139198455957784,0.701054242863137,0.0,0.6942263992883242,0.40655046147558793,0.7394921466420811,0.0,0.8757598446774368,0.9293032593095105,0.0,0.7168151625177275,0.3333965723174363,0.5458241552966046,0.6712548810084659,0.40288345652207624,0.528634439736179
0.8994242049184756,0.6917364778369791,0.0,0.6947568509266886,0.4066592270297757,0.7411716018945861,0.0,0.8643927026032521,0.9194141264280964,0.0,0.7039976641759944,0.33686286492041906,0.5406004362384447,0.6849874395153258,0.39802201901969647,0.5227604901530347
0.8998480243465122,0.673411823256601,0.0,0.6925866389750405,0.4099082908041315,0.7392763067922596,0.0,0.8446325877726131,0.9108576306883165,0.0,0.7234255567804813,0.34808190513226694,0.5444950382342166,0.6826621726365019,0.3983320662914544,0.5219406669514375
0.9002718437745508,0.6550871686762271,0.0,0.690416427023393,0.4131573545784864,0.7373810116899336,0.0,0.82487247294198,0.9023011349485366,0.0,0.7428534493849619,0.3593009453441137,0.5483896402299869,0.6803369057576788,0.39864211356321605,0.5211208437498405
0.9006956632025874,0.6367625140958533,0.0,0.6882462150717462,0.4164064183528417,0.7354857165876071,0.0,0.8051123581113467,0.8937446392087577,0.0,0.7622813419894433,0.3705199855559582,0.5522842422257589,0.6780116388788548,0.3989521608349758,0.5203010205482433
0.901119482630626,0.6184378595154794,0.0,0.6860760031200995,0.4196554821271966,0.7335904214852811,0.0,0.7853522432807147,0.8851881434689798,0.0,0.7817092345939239,0.38173902576780383,0.5561788442215292,0.6756863720000309,0.39926220810673557,0.5194811973466463
0.9015433020586626,0.6001132049351054,0.0,0.6839057911684521,0.42290454590155196,0.7316951263829551,0.0,0.7655921284500816,0.8766316477292009,0.0,0.8011371271984054,0.39295806597964944,0.5600734462173012,0.673361105121207,0.3995722553784954,0.5186613741450494
0.8832821379895687,0.5904513564877726,0.0,0.6849579619094321,0.4387269507121706,0.7457885781407925,0.0,0.7482860992207432,0.8578240970537669,0.0,0.8132698778083643,0.4013899613899637,0.5665634393442941,0.705556912249673,0.40064747131581774,0.51441075734765
0.8650209739204788,0.5807895080404396,0.0,0.6860101326504123,0.45454935552278475,0.7598820298986261,0.0,0.7309800699914105,0.8390165463783371,0.0,0.8254026284183203,0.4098218568002757,0.5730534324712838,0.7377527193781297,0.40172268725313826,0.5101601405502517
0.846759809851389,0.5711276595931095,0.0,0.6870623033913925,0.4703717603333989,0.7739754816564598,0.0,0.7136740407620791,0.8202089957029093,0.0,0.8375353790282762,0.4182537522105877,0.5795434255982751,0.7699485265065864,0.4027979031904588,0.5059095237528536
0.8284986457822991,0.561465811145778,0.0,0.6881144741323727,0.48619416514401304,0.7880689334142932,0.0,0.6963680115327453,0.8014014450274795,0.0,0.8496681296382322,0.4266856476208997,0.5860334187252647,0.8021443336350432,0.4038731191277812,0.5016589069554552
0.8102374817132093,0.5518039626984479,0.0,0.6891666448733536,0.5020165699546274,0.8021623851721269,0.0,0.6790619823034127,0.7825938943520507,0.0,0.8618008802481881,0.4351175430312117,0.592523411852256,0.8343401407634999,0.4049483350651035,0.49740829015805715
0.7760013699213743,0.5361307744812213,0.0,0.6879580328363314,0.49628207266974045,0.8148064108407153,0.0,0.6581075458134741,0.7656608222934213,0.0,0.848745966042724,0.4430688962343662,0.5887926168961242,0.8674721126108071,0.40533753771605824,0.4919063543383114
0.7417652581295534,0.520457586263999,0.0,0.6867494207993092,0.49054757538485505,0.8274504365092998,0.0,0.6371531093235423,0.748727750234797,0.0,0.8356910518372636,0.45102024943751723,0.5850618219399922,0.9006040844581051,0.4057267403670148,0.48640441851856736
0.7075291463377285,0.5047843980467752,0.0,0.6855408087622871,0.4848130780999699,0.8400944621778847,0.0,0.6161986728336095,0.7317946781761727,0.0,0.8226361376318024,0.45897160264066833,0.581331026983862,0.933736056305404,0.4061159430179713,0.4809024826988233
0.6732930345459036,0.4891112098295529,0.0,0.6843321967252648,0.4790785808150847,0.8527384878464693,0.0,0.5952442363436766,0.7148616061175473,0.0,0.8095812234263421,0.4669229558438194,0.5776002320277318,0.9668680281527011,0.40650514566892604,0.4754005468790792
0.6390569227540787,0.4734380216123292,0.0,0.6831235846882426,0.4733440835301996,0.865382513515054,0.0,0.5742897998537438,0.6979285340589242,0.0,0.796526309220881,0.4748743090469705,0.5738694370716015,1.0,0.4068943483198826,0.4698986110593351
0.6255311896170805,0.46940294911122693,0.0,0.6809840620955729,0.4871802649017563,0.8696378918173656,0.0,0.557703635734122,0.6793406488463959,0.0,0.800910669369197,0.48405905391517123,0.5754672327565584,0.9792244867873359,0.40237591746068385,0.4600264529483322
0.6120054564800864,0.46536787661012463,0.0,0.6788445395029031,0.5010164462733092,0.8738932701196759,0.0,0.5411174716145036,0.660752763633875,0.0,0.8052950295175123,0.49324379878336866,0.577065028441517,0.9584489735746773,0.3978574866014851,0.450154294837332
0.5984797233430944,0.4613328041090238,0.0,0.6767050169102327,0.5148526276448624,0.8781486484219858,0.0,0.5245313074948853,0.642164878421352,0.0,0.8096793896658275,0.502428543651566,0.578662824126474,0.9376734603620197,0.3933390557422883,0.44028213672633176
0.5849539902061023,0.4572977316079215,0.0,0.6745654943175629,0.5286888090164152,0.8824040267242963,0.0,0.507945143375267,0.623576993208831,0.0,0.8140637498141429,0.5116132885197645,0.5802606198114308,0.916897947149362,0.3888206248830915,0.4304099786153317
0.5714282570691083,0.4532626591068207,0.0,0.6724259717248932,0.5425249903879681,0.8866594050266066,0.0,0.49135897925564986,0.604989107996308,0.0,0.8184481099624581,0.5207980333879619,0.5818584154963877,0.8961224339367034,0.38430219402389276,0.42053782050433147
0.5484316620679165,0.4757422502372368,0.0,0.6674732578926269,0.5455432392061028,0.8829842447266006,0.0,0.4788465972341872,0.586986997351533,0.0,0.8190661911816477,0.5253215188466996,0.5833643389289139,0.8689757997208113,0.38387345775649134,0.4212022946415534
0.5254350670667288,0.49822184136764586,0.0,0.6625205440603613,0.5485614880242369,0.8793090844265958,0.0,0.46633421521272683,0.5689848867067612,0.0,0.8196842724008365,0.5298450043054374,0.5848702623614386,0.8418291655049256,0.3834447214890881,0.4218667687787751
0.5024384720655432,0.5207014324980562,0.0,0.6575678302280973,0.5515797368423704,0.8756339241265911,0.0,0.4538218331912677,0.5509827760619913,0.0,0.8203023536200255,0.534368489764174,0.5863761857939614,0.8146825312890408,0.3830159852216848,0.42253124291599664
0.47944187706435754,0.5431810236284639,0.0,0.6526151163958317,0.5545979856605042,0.871958763826586,0.0,0.4413094511698085,0.5329806654172194,0.0,0.8209204348392151,0.5388919752229105,0.5878821092264878,0.787535897073156,0.38258724895428153,0.42319571705321835
0.4564452820631719,0.5656606147588743,0.0,0.6476624025635669,0.5576162344786381,0.8682836035265814,0.0,0.42879706914834936,0.5149785547724497,0.0,0.8215385160584047,0.5434154606816483,0.5893880326590123,0.7603892628572703,0.3821585126868801,0.4238601911904399
0.44448851700608877,0.5855292199286297,0.0,0.6454410416802902,0.5553682578482512,0.8574439225574367,0.0,0.44552102692371853,0.5109032344759685,0.0,0.8154981614630625,0.5395614936622125,0.593535283348974,0.7369482806534603,0.3870595719520118,0.4306422249924657
0.4325317519490056,0.6053978250983794,0.0,0.6432196807970135,0.5531202812178649,0.8466042415882951,0.0,0.4622449846990831,0.5068279141794874,0.0,0.809457806867722,0.535707526642778,0.5976825340389341,0.7135072984496559,0.3919606312171378,0.43742425879448943
0.42057498689192446,0.6252664302681276,0.0,0.6409983199137375,0.5508723045874786,0.8357645606191536,0.0,0.47896894247445,0.5027525938830083,0.0,0.8034174522723813,0.5318535596233434,0.6018297847288941,0.6900663162458514,0.39686169048226766,0.44420629259651323
0.4086182218348413,0.6451350354378772,0.0,0.6387769590304615,0.5486243279570924,0.8249248796500118,0.0,0.49569290024981455,0.4986772735865272,0.0,0.7973770976770407,0.5279995926039088,0.6059770354188558,0.6666253340420479,0.40176274974739745,0.450988326398537
0.39666145677776016,0.6650036406076268,0.0,0.6365555981471855,0.5463763513267061,0.8140851986808701,0.0,0.5124168580251791,0.49460195329004814,0.0,0.7913367430817001,0.5241456255844742,0.610124286108816,0.6431843518382444,0.40666380901252536,0.4577703602005609
0.3865304000318446,0.6479136383032191,0.0,0.6425180663245513,0.5440676339183662,0.8148409264257196,0.0,0.5557921854306772,0.4938509036655567,0.0,0.799120466733384,0.5307354425340053,0.6069217566041725,0.6273757125505456,0.4235964859154549,0.46953888151806233
0.37639934328593305,0.6308236359988157,0.0,0.6484805345019165,0.541758916510027,0.8155966541705688,0.0,0.5991675128361649,0.49309985404106627,0.0,0.8069041903850649,0.537325259483534,0.603719227099529,0.6115670732628523,0.44052916281838067,0.4813074028355607
0.3662682865400215,0.6137336336944124,0.0,0.6544430026792808,0.5394501991016876,0.816352381915418,0.0,0.6425428402416514,0.49234880441657586,0.0,0.8146879140367465,0.5439150764330629,0.6005166975948839,0.59575843397516,0.45746183972130267,0.49307592415305895
0.35613722979411,0.5966436313900104,0.0,0.6604054708566451,0.5371414816933485,0.8171081096602673,0.0,0.685918167647138,0.49159775479208545,0.0,0.8224716376884273,0.5505048933825917,0.5973141680902404,0.5799497946874659,0.47439451662422844,0.5048444454705572
0.3460061730481964,0.579553629085607,0.0,0.6663679390340103,0.5348327642850094,0.8178638374051165,0.0,0.7292934950526244,0.49084670516759404,0.0,0.8302553613401089,0.5570947103321205,0.594111638585597,0.5641411553997726,0.4913271935271523,0.5166129667880555
0.3355613226862983,0.5560474829863966,0.0,0.6658242631081654,0.5211655213994659,0.8140685174293179,0.0,0.7379516914850524,0.4883090431114616,0.0,0.8253481279125556,0.568233660176109,0.598075144770694,0.558149243372151,0.48266629782335907,0.5267356090311197
0.32511647232440416,0.5325413368871933,0.0,0.6652805871823199,0.5074982785139265,0.8102731974535203,0.0,0.7466098879174768,0.4857713810553282,0.0,0.8204408944850046,0.5793726100200941,0.6020386509557893,0.5521573313445322,0.47400540211957143,0.5368582512741809
0.31467162196251003,0.5090351907879901,0.0,0.664736911256475,0.4938310356283869,0.8064778774777231,0.0,0.7552680843499013,0.48323371899919576,0.0,0.8155336610574527,0.5905115598640792,0.6060021571408848,0.5461654193169123,0.46534450641578384,0.5469808935172421
0.3042267716006159,0.4855290446887868,0.0,0.6641932353306303,0.4801637927428474,0.8026825575019253,0.0,0.7639262807823258,0.48069605694306333,0.0,0.8106264276299009,0.6016505097080643,0.6099656633259802,0.5401735072892925,0.4566836107119943,0.5571035357603035
0.2937819212387238,0.46202289858958356,0.0,0.6636495594047855,0.4664965498573078,0.7988872375261281,0.0,0.7725844772147515,0.47815839488693096,0.0,0.805719194202349,0.6127894595520506,0.6139291695110756,0.5341815952616736,0.44802271500820484,0.5672261780033647
0.2849060389567386,0.4461675485611464,0.0,0.6641800110431506,0.47165894813718207,0.7964061640043121,0.0,0.7770707281249662,0.472252529066226,0.0,0.798189594643627,0.6252739275760887,0.6093255881568348,0.5520748858522789,0.4452457024913202,0.5718287372319346
0.2760301566747534,0.4303121985327149,0.0,0.6647104626815143,0.47682134641705487,0.7939250904824967,0.0,0.7815569790351808,0.4663466632455221,0.0,0.7906599950849066,0.6377583956001258,0.6047220068025957,0.5699681764428788,0.44246868997443567,0.5764312964605031
0.2671542743927702,0.414456848504282,0.0,0.6652409143198788,0.4819837446969274,0.7914440169606815,0.0,0.7860432299453944,0.46044079742481925,0.0,0.7831303955261869,0.6502428636241606,0.600118425448355,0.5878614670334795,0.4396916774575492,0.5810338556890715
0.258278392110787,0.3986014984758505,0.0,0.6657713659582424,0.4871461429768002,0.7889629434388661,0.0,0.7905294808556103,0.45453493160411534,0.0,0.7756007959674664,0.6627273316481965,0.5955148440941143,0.6057547576240802,0.4369146649406646,0.5856364149176402
0.2494025098288038,0.38274614844741905,0.0,0.6663018175966068,0.49230854125667295,0.7864818699170508,0.0,0.7950157317658239,0.4486290657834125,0.0,0.7680711964087468,0.6752117996722324,0.5909112627398752,0.62364804821468,0.43413765242378005,0.5902389741462085
