aCCAP 1L,aCCAP 1R,aCCAP 2L,aCCAP 2R,aCCAP 3L,aCCAP 3R,aCCAP 4L,aCCAP 4R,bCCAP 1L,bCCAP 1R,bCCAP 2L,bCCAP 2R,bCCAP 3L,bCCAP 3R,bCCAP 4L,bCCAP 4R
0.15728572877277444,0.12060954785781948,0.6998785625647989,0.2390261322281907,0.14739504255359415,0.3677208472505653,0.8019437242164962,0.03702522054309293,0.23116824118338172,0.7202849937936826,0.8061669906373429,0.6025705524693151,0.0,0.0,0.0,0.540891219157667
0.15594037983682488,0.11614419099876487,0.7661960923496498,0.2384268051656955,0.14155241843649322,0.3632281911222167,0.8087540526204858,0.03587527267792066,0.22719302687726883,0.7171844373756919,0.8169751337295778,0.5951021656666661,0.0,0.0,0.0,0.5284157512686967
0.15459503090087512,0.11167883413971028,0.8325136221345006,0.2378274781032,0.13570979431939229,0.3587355349938684,0.8155643810244753,0.03472532481274859,0.22321781257115594,0.7140838809577014,0.8277832768218124,0.5876337788640171,0.0,0.0,0.0,0.5159402833797261
0.15230802283524553,0.11017623302272882,0.800796977852215,0.23681055932900508,0.13415544384308858,0.34304426148155676,0.7741992364518637,0.03683251723447995,0.21944708174982622,0.7046874627139381,0.8094607648815804,0.5804432571392306,0.0,0.0,0.0,0.5210267852151573
0.15002101476961668,0.10867363190574779,0.7690803335699387,0.23579364055481014,0.13260109336678566,0.3273529879692496,0.7328340918792637,0.038939709656210485,0.21567635092849757,0.6952910444701776,0.7911382529413535,0.573252735414446,0.0,0.0,0.0,0.526113287050587
0.14773400670398798,0.10717103078876675,0.7373636892876623,0.23477672178061584,0.1310467428904827,0.3116617144569425,0.6914689473066636,0.041046902077941025,0.21190562010716896,0.6858946262264171,0.7728157410011264,0.5660622136896615,0.0,0.0,0.0,0.5311997888860172
0.1454469986383591,0.10566842967178572,0.7056470450053858,0.23375980300642088,0.1294923924141796,0.29597044094463537,0.6501038027340637,0.043154094499671565,0.2081348892858403,0.6764982079826565,0.7544932290608996,0.558871691964877,0.0,0.0,0.0,0.5362862907214468
0.14315999057273024,0.10416582855480468,0.6739304007231096,0.23274288423222628,0.12793804193787667,0.2802791674323282,0.6087386581614638,0.0452612869214021,0.20436415846451167,0.6671017897388959,0.7361707171206727,0.5516811702400923,0.0,0.0,0.0,0.5413727925568766
0.14289829698442705,0.1119304867691239,0.6687834297649373,0.23756317134113622,0.1736983668093284,0.29317383829486665,0.5891363011186636,0.044028043581520564,0.2500499585770311,0.6928522039932945,0.7215626216426683,0.5946175085620702,0.0,0.0,0.0,0.5577815995793364
0.14263660339612402,0.11969514498344097,0.6636364588067668,0.24238345845004422,0.21945869168076743,0.3060685091574012,0.5695339440758689,0.04279480024163923,0.2957357586895379,0.718602618247686,0.7069545261646674,0.6375538468840359,0.0,0.0,0.0,0.5741904066017918
0.14237490980782083,0.12745980319775826,0.6584894878485961,0.24720374555895258,0.2652190165522064,0.31896318001993595,0.5499315870330743,0.041561556901758105,0.34142155880204467,0.7443530325020773,0.6923464306866672,0.6804901852060015,0.0,0.0,0.0,0.5905992136242465
0.14211321621951784,0.13522446141207514,0.6533425168904253,0.2520240326678609,0.3109793414236455,0.3318578508824705,0.5303292299902798,0.04032831356187697,0.3871073589145514,0.7701034467564686,0.6777383352086667,0.7234265235279672,0.0,0.0,0.0,0.6070080206467016
0.14185152263121464,0.1429891196263924,0.6481955459322546,0.25684431977676925,0.35673966629508447,0.34475252174500504,0.5107268729474851,0.03909507022199564,0.43279315902705817,0.7958538610108599,0.6631302397306662,0.7663628618499329,0.0,0.0,0.0,0.6234168276691566
0.13777835161325688,0.14001266032299822,0.6249394344835284,0.3185569385643988,0.37015361357130494,0.3211964297738914,0.489201292820655,0.03949039702556571,0.42113298945101163,0.7642156881403487,0.6450097851674302,0.7899042177369652,0.0,0.0,0.0,0.601561201833265
0.13370518059530004,0.13703620101960512,0.6016833230348086,0.38026955735201096,0.3835675608475216,0.2976403378027843,0.4676757126938312,0.039885723829135786,0.4094728198749686,0.7325775152698464,0.6268893306041996,0.813445573623991,0.0,0.0,0.0,0.5797055759973793
0.12963200957734336,0.13405974171621157,0.5784272115860891,0.44198217613962304,0.39698150812373817,0.2740842458316775,0.44615013256700714,0.04028105063270585,0.3978126502989253,0.7009393423993445,0.6087688760409689,0.8369869295110168,0.0,0.0,0.0,0.5578499501614937
0.12555883855938665,0.13108328241281844,0.5551711001373694,0.5036947949272352,0.41039545539995503,0.2505281538605704,0.4246245524401831,0.040676377436276126,0.3861524807228823,0.6693011695288421,0.5906484214777379,0.8605282853980427,0.0,0.0,0.0,0.535994324325608
0.12148566754142999,0.12810682310942512,0.5319149886886495,0.5654074137148477,0.4238094026761716,0.22697206188946362,0.40309897231335934,0.0410717042398462,0.37449231114683906,0.63766299665834,0.5725279669145071,0.8840696412850683,0.0,0.0,0.0,0.5141386984897225
0.12114176561640869,0.12500704097818843,0.511827076769086,0.5913932459504423,0.40281144485128906,0.21405834018883196,0.3802321971410874,0.042254029666530565,0.39044000041521804,0.6269236317579876,0.5661139429376668,0.8652365727977573,0.0,0.0,0.0,0.4936880302317832
0.12079786369138758,0.1219072588469524,0.49173916484952784,0.6173790781860298,0.3818134870264121,0.20114461848820428,0.357365421968822,0.04343635509321474,0.40638768968359257,0.6161842668576384,0.5596999189608277,0.8464035043104514,0.0,0.0,0.0,0.47323736197384947
0.12045396176636665,0.11880747671571659,0.4716512529299697,0.643364910421617,0.36081552920153553,0.18823089678757604,0.3344986467965566,0.044618680519898694,0.42233537895196693,0.6054449019572891,0.5532858949839893,0.8275704358231454,0.0,0.0,0.0,0.45278669371591573
0.12011005984134553,0.11570769458448056,0.4515633410104118,0.6693507426572046,0.3398175713766588,0.17531717508694833,0.31163187162429096,0.04580100594658286,0.4382830682203413,0.5947055370569398,0.5468718710071505,0.8087373673358396,0.0,0.0,0.0,0.4323360254579826
0.11976615791632442,0.11260791245324474,0.4314754290908536,0.6953365748927918,0.3188196135517822,0.16240345338632037,0.2887650964520258,0.04698333137326682,0.45423075748871583,0.5839661721565907,0.5404578470303121,0.7899042988485337,0.0,0.0,0.0,0.41188535720004893
0.11876458929755887,0.11192345302341462,0.4209065166657282,0.6786100374860734,0.30842849185613286,0.18010910921710005,0.2799302581231031,0.046982286607531565,0.45092593840486933,0.5923030447638833,0.5361288832203469,0.7620406153306248,0.0,0.0,0.0,0.4085421135677654
0.11776302067879367,0.11123899359358494,0.4103376042406061,0.6618835000793595,0.2980373701604862,0.197814765047875,0.27109541979418317,0.046981241841795904,0.44762111932102383,0.6006399173711734,0.531799919410383,0.7341769318127238,0.0,0.0,0.0,0.40519886993548304
0.1167614520600283,0.11055453416375524,0.39976869181548347,0.6451569626726458,0.28764624846483977,0.21552042087864973,0.26226058146526343,0.046980197076060444,0.4443163002371784,0.6089767899784637,0.5274709556004193,0.7063132482948228,0.0,0.0,0.0,0.4018556263032007
0.1157598834412631,0.10987007473392554,0.3891997793903611,0.6284304252659322,0.2772551267691935,0.2332260767094244,0.25342574313634325,0.04697915231032478,0.4410114811533328,0.6173136625857537,0.5231419917904552,0.6784495647769218,0.0,0.0,0.0,0.3985123826709184
0.11475831482249774,0.10918561530409564,0.378630866965239,0.6117038878592183,0.2668640050735471,0.2509317325401991,0.24459090480742327,0.04697810754458932,0.43770666206948733,0.625650535193044,0.5188130279804916,0.6505858812590207,0.0,0.0,0.0,0.395169139038636
0.11545571849590516,0.10893128183479033,0.3745819651620607,0.5948865696456086,0.25619368477802273,0.25739824967411484,0.23680308430878697,0.0462791041459458,0.4538458928299428,0.6384958715760288,0.5084094455812584,0.6329754191143137,0.0,0.0,0.0,0.38670193247499673
0.11615312216931224,0.10867694836548479,0.3705330633588834,0.5780692514320036,0.24552336448250128,0.26386476680802823,0.22901526381015244,0.045580100747302475,0.4699851235903937,0.6513412079590102,0.49800586318202816,0.6153649569696116,0.0,0.0,0.0,0.3782347259113598
0.11685052584271949,0.10842261489617946,0.36648416155570634,0.5612519332183987,0.23485304418698005,0.2703312839419421,0.22122744331151836,0.04488109734865957,0.4861243543508448,0.6641865443419911,0.48760228078279816,0.5977544948249094,0.0,0.0,0.0,0.36976751934772323
0.11754792951612657,0.10816828142687414,0.36243525975252905,0.5444346150047935,0.2241827238914586,0.2767978010758555,0.21343962281288387,0.044182093950016245,0.5022635851112957,0.6770318807249722,0.47719869838356815,0.5801440326802074,0.0,0.0,0.0,0.3613003127840866
0.11824533318953381,0.10791394795756883,0.3583863579493518,0.5276172967911886,0.21351240359593734,0.2832643182097694,0.20565180231424957,0.04348309055137292,0.5184028158717463,0.6898772171079534,0.46679511598433815,0.5625335705355056,0.0,0.0,0.0,0.3528331062204497
0.11798613076294943,0.10481717370018165,0.3506292226063582,0.5122070810843925,0.2551281201255551,0.2857339603892115,0.19893314201693243,0.04461945985407994,0.5106770120788919,0.687914967856023,0.4667394507431855,0.5561210710287398,0.0,0.0,0.0,0.3625063813250789
0.11772692833636506,0.10172039944279575,0.342872087263367,0.496796865377601,0.29674383665516063,0.28820360256865313,0.1922144817196169,0.04575582915678654,0.5029512082860398,0.6859527186040931,0.4666837855020335,0.5497085715219757,0.0,0.0,0.0,0.37217965642970485
0.11746772590978068,0.09862362518540942,0.33511495192037544,0.4813866496708094,0.3383595531847664,0.29067324474809475,0.1854958214223016,0.04689219845949314,0.4952254044931875,0.6839904693521636,0.46662812026088113,0.5432960720152117,0.0,0.0,0.0,0.3818529315343311
0.11720852348319648,0.09552685092802353,0.32735781657738416,0.4659764339640179,0.37997526971437234,0.2931428869275363,0.17877716112498648,0.04802856776219995,0.4874996007003353,0.6820282201002337,0.46657245501972877,0.5368835725084476,0.0,0.0,0.0,0.39152620663895704
0.1169493210566121,0.0924300766706372,0.31960068123439267,0.4505662182572263,0.4215909862439781,0.29561252910697794,0.17205850082767093,0.04916493706490655,0.4797737969074831,0.6800659708483038,0.4665167897785764,0.5304710730016836,0.0,0.0,0.0,0.4011994817435833
0.11666769817455912,0.09346612108290542,0.31800353383957763,0.4389234060364151,0.4051740539898606,0.3164641123212785,0.17342180595748574,0.048600929780446826,0.4913522694376858,0.6890903042440883,0.47832662156954014,0.5353398956562183,0.0,0.0,0.0,0.41711242138558935
0.11638607529250615,0.09450216549517299,0.31640638644476315,0.42728059381560773,0.3887571217357478,0.3373156955355734,0.1747851110873001,0.048036922495987504,0.5029307419678849,0.6981146376398707,0.4901364533605005,0.5402087183107518,0.0,0.0,0.0,0.4330253610275907
0.11610445241045336,0.095538209907441,0.3148092390499486,0.4156377815948001,0.37234018948163505,0.358167278749868,0.1761484162171145,0.04747291521152798,0.5145092144980843,0.7071389710356527,0.5019462851514602,0.5450775409652852,0.0,0.0,0.0,0.44893830066959206
0.1158228295284004,0.09657425431970856,0.31321209165513386,0.4039949693739924,0.35592325722752216,0.37901886196416307,0.17751172134692886,0.046908907927068456,0.5260876870282836,0.7161633044314348,0.5137561169424206,0.5499463636198186,0.0,0.0,0.0,0.4648512403115934
0.11554120664634743,0.09761029873197656,0.3116149442603196,0.39235215715318505,0.3395063249734095,0.39987044517845766,0.17887502647674322,0.04634490064260893,0.5376661595584828,0.7251876378272171,0.5255659487333809,0.554815186274352,0.0,0.0,0.0,0.4807641799535948
0.1151748842658579,0.10148878393232622,0.3252467559659109,0.38018281625240485,0.3915282883469132,0.4239637334249578,0.18612820230139923,0.04736925189312103,0.563377288125678,0.7296587425587566,0.5321824760262297,0.5652690969939641,0.0,0.0,0.0,0.5079581025009247
0.1148085618853682,0.10536726913267457,0.3388785676714986,0.36801347535162887,0.44355025172040213,0.4480570216714511,0.19338137812605347,0.048393603143632516,0.5890884166928658,0.734129847290295,0.5387990033190769,0.5757230077135733,0.0,0.0,0.0,0.5351520250482467
0.1144422395048785,0.10924575433302336,0.3525103793770858,0.3558441344508522,0.49557221509389127,0.4721503099179442,0.2006345539507077,0.0494179543941442,0.6147995452600534,0.7386009520218332,0.5454155306119242,0.5861769184331826,0.0,0.0,0.0,0.562345947595569
0.11407591712438879,0.11312423953337172,0.3661421910826732,0.34367479355007596,0.5475941784673801,0.4962435981644375,0.2078877297753619,0.05044230564465569,0.6405106738272414,0.7430720567533715,0.5520320579047715,0.5966308291527919,0.0,0.0,0.0,0.5895398701428912
0.11370959474389927,0.1170027247337203,0.37977400278826096,0.3315054526492993,0.5996161418408693,0.5203368864109307,0.21514090560001592,0.051466656895167384,0.6662218023944292,0.7475431614849096,0.5586485851976184,0.607084739872401,0.0,0.0,0.0,0.6167337926902132
0.11306924457434923,0.12080601308782427,0.41921223974957633,0.3246422499113107,0.6256617927619217,0.5377994143642957,0.2351828822942981,0.051824644348005745,0.6494340153075252,0.7480493760874716,0.5941507192146657,0.6177887291620914,0.0,0.0,0.0,0.6304566514018813
0.11242889440479956,0.12460930144192738,0.45865047671088044,0.31777904717332367,0.6517074436829663,0.5552619423176552,0.2552248589885751,0.05218263180084411,0.6326462282206259,0.7485555906900337,0.6296528532317025,0.6284927184517786,0.0,0.0,0.0,0.6441795101135457
0.11178854423524971,0.1284125897960303,0.49808871367218477,0.3109158444353367,0.6777530946040115,0.5727244702710154,0.27526683568285165,0.05254061925368268,0.6158584411337267,0.7490618052925957,0.6651549872487394,0.6391967077414659,0.0,0.0,0.0,0.6579023688252104
0.11114819406570021,0.1322158781501334,0.5375269506334892,0.3040526416973497,0.7037987455250565,0.5901869982243749,0.29530881237712825,0.05289860670652105,0.5990706540468272,0.7495680198951574,0.7006571212657763,0.6499006970311533,0.0,0.0,0.0,0.6716252275368747
0.11050784389615036,0.1360191665042363,0.5769651875947933,0.297189438959363,0.7298443964461013,0.607649526177735,0.315350789071405,0.05325659415935941,0.582282866959928,0.7500742344977193,0.7361592552828135,0.6606046863208405,0.0,0.0,0.0,0.685348086248539
0.10945146971957274,0.2008702625143225,0.6288098058941705,0.29655379957411115,0.7434480903435962,0.6844941963118447,0.3178117231652959,0.054797951804617814,0.57665625438429,0.759117752845741,0.7776629233059599,0.654886849508736,0.0,0.0,0.0,0.7030792062855421
0.10839509554299548,0.2657213585243899,0.6806544241935327,0.29591816018885925,0.757051784241087,0.7613388664459328,0.32027265725918624,0.0563393094498758,0.5710296418086535,0.7681612711937601,0.819166591329094,0.6491690126966332,0.0,0.0,0.0,0.7208103263225405
0.1073387213664184,0.3305724545344575,0.7324990424928949,0.2952825208036077,0.7706554781385778,0.8381835365800206,0.32273359135307667,0.057880667095133995,0.5654030292330171,0.7772047895417791,0.8606702593522285,0.6434511758845303,0.0,0.0,0.0,0.7385414463595383
0.10628234718984096,0.3954235505445251,0.7843436607922571,0.2946468814183558,0.7842591720360689,0.9150282067141082,0.32519452544696703,0.05942202474039219,0.5597764166573805,0.7862483078897986,0.9021739273753633,0.6377333390724275,0.0,0.0,0.0,0.7562725663965367
0.1052259730132637,0.4602746465545927,0.8361882790916195,0.29401124203310425,0.7978628659335598,0.9918728768481964,0.32765545954085745,0.06096338238565018,0.554149804081744,0.7952918262378176,0.9436775953984974,0.6320155022603245,0.0,0.0,0.0,0.774003686433535
0.10666076055541467,0.5020884367488938,0.8467022944423759,0.2881784014533303,0.7807818205049823,0.9722768222743718,0.3202061009994432,0.061140417600327394,0.5624565408553972,0.7940394202186558,0.9409521933251193,0.6235190146695746,0.0,0.0,0.0,0.7722720117877261
0.10809554809756547,0.5439022269431835,0.8572163097931291,0.2823455608735586,0.7637007750764097,0.9526807677005525,0.3127567424580312,0.0613174528150044,0.5707632776290482,0.7927870141994943,0.9382267912517417,0.6150225270788271,0.0,0.0,0.0,0.7705403371419183
0.10953033563971609,0.5857160171374728,0.8677303251438829,0.2765127202937866,0.7466197296478371,0.9330847131267337,0.30530738391661916,0.0614944880296814,0.5790700144026993,0.7915346081803327,0.9355013891783641,0.6065260394880795,0.0,0.0,0.0,0.7688086624961105
0.11096512318186653,0.6275298073317624,0.8782443404946363,0.2706798797140146,0.7295386842192644,0.913488658552915,0.29785802537520717,0.061671523244358616,0.5873767511763502,0.7902822021611712,0.9327759871049863,0.598029551897332,0.0,0.0,0.0,0.7670769878503026
0.11239991072401716,0.669343597526052,0.8887583558453895,0.2648470391342429,0.7124576387906917,0.8938926039790962,0.29040866683379496,0.06184855845903563,0.5956834879500013,0.7890297961420099,0.9300505850316088,0.5895330643065844,0.0,0.0,0.0,0.7653453132044943
0.1666797118055579,0.6668514059124788,0.8915678859775004,0.27199585393991205,0.7298562651136724,0.9046506965249569,0.2977377593591366,0.06335544901131121,0.5863735842497036,0.7739674220042563,0.9253647964920547,0.5920400337992705,0.0,0.0,0.0,0.7617128136002799
0.22095951288708304,0.664359214298907,0.8943774161096106,0.2791446687455792,0.7472548914366484,0.9154087890708155,0.30506685188447624,0.06486233956358618,0.5770636805494089,0.7589050478665068,0.920679007952502,0.594547003291956,0.0,0.0,0.0,0.758080313996066
0.2752393139686082,0.6618670226853347,0.8971869462417209,0.28629348355124606,0.764653517759624,0.9261668816166742,0.3123959444098159,0.06636923011586095,0.567753776849114,0.7438426737287576,0.9159932194129492,0.5970539727846416,0.0,0.0,0.0,0.7544478143918527
0.32951911505013354,0.6593748310717628,0.8999964763738317,0.2934422983569136,0.7820521440825998,0.9369249741625322,0.3197250369351553,0.06787612066813592,0.5584438731488192,0.7287802995910081,0.9113074308733967,0.599560942277327,0.0,0.0,0.0,0.7508153147876389
0.3837989161316587,0.6568826394581905,0.902806006505942,0.30059111316258047,0.7994507704055757,0.9476830667083903,0.3270541294604947,0.06938301122041089,0.5491339694485242,0.7137179254532589,0.906621642333844,0.6020679117700125,0.0,0.0,0.0,0.747182815183425
0.4279097950773491,0.6508712354403261,0.8850222396984962,0.30145789613137824,0.7823426183168162,0.930297265565611,0.435643447916698,0.06733979119542638,0.5446203682457627,0.7034421968986336,0.9107618919852076,0.6007681296959544,0.0,0.0,0.0,0.7287982610107104
0.47202067402302716,0.6448598314224637,0.867238472891056,0.3023246791001754,0.7652344662280615,0.9129114644228368,0.54423276637287,0.06529657117044227,0.5401067670430024,0.6931664683440116,0.9149021416365707,0.5994683476218966,0.0,0.0,0.0,0.710413706838
0.5161315529687052,0.638848427404601,0.8494547060836153,0.3031914620689726,0.7481263141393066,0.8955256632800617,0.652822084829042,0.06325335114545837,0.5355931658402425,0.6828907397893892,0.9190423912879336,0.5981685655478388,0.0,0.0,0.0,0.6920291526652901
0.5602424319143833,0.6328370233867386,0.8316709392761745,0.30405824503777,0.731018162050552,0.8781398621372876,0.7614114032852145,0.061210131120474465,0.5310795646374824,0.672615011234767,0.9231826409392961,0.596868783473781,0.0,0.0,0.0,0.6736445984925803
0.6043533108600612,0.6268256193688759,0.8138871724687343,0.3049250280065672,0.7139100099617974,0.8607540609945129,0.8700007217413865,0.05916691109549036,0.5265659634347223,0.6623392826801447,0.9273228905906591,0.5955690013997232,0.0,0.0,0.0,0.6552600443198702
0.5804305632672737,0.6049326414239531,0.8105403148794045,0.2932413644226555,0.6940911918548337,0.8283385365206272,0.8524228100501969,0.059527770806077414,0.49745998768846883,0.6507333974370884,0.8964900176491745,0.5771527305292088,0.0,0.0,0.0,0.6380738363165849
0.5565078156744935,0.5830396634790361,0.8071934572900755,0.28155770083874676,0.6742723737478755,0.7959230120467498,0.834844898359012,0.059888630516664466,0.46835401194222365,0.6391275121940355,0.8656571447076986,0.5587364596586998,0.0,0.0,0.0,0.6208876283133047
0.5325850680817128,0.5611466855341195,0.8038465997007469,0.2698740372548383,0.6544535556409173,0.7635074875728729,0.8172669866678272,0.06024949022725131,0.4392480361959783,0.6275216269509826,0.8348242717662224,0.5403201887881908,0.0,0.0,0.0,0.6037014203100244
0.5086623204889323,0.5392537075892028,0.8004997421114183,0.2581903736709295,0.6346347375339593,0.7310919630989963,0.7996890749766424,0.06061034993783836,0.41014206044973317,0.6159157417079296,0.8039913988247467,0.5219039179176815,0.0,0.0,0.0,0.5865152123067439
0.4847395728961517,0.5173607296442859,0.7971528845220893,0.24650671008702105,0.6148159194270011,0.6986764386251192,0.7821111632854575,0.060971209648425416,0.38103608470348804,0.6043098564648767,0.7731585258832708,0.5034876470471724,0.0,0.0,0.0,0.5693290043034636
0.4677173432642428,0.49504664936038795,0.780701201607587,0.23907158826561767,0.6004455400166279,0.6789698713797421,0.7457438681746338,0.06102186552216449,0.3652965990259214,0.5954666043439466,0.7541094672044776,0.48960891289818625,0.0,0.0,0.0,0.5487956914821156
0.45069511363233844,0.47273256907649625,0.7642495186930895,0.23163646644421623,0.5860751606062587,0.6592633041343711,0.7093765730638207,0.06107252139590355,0.3495571133483592,0.586623352223019,0.7350604085256902,0.47573017874920387,0.0,0.0,0.0,0.5282623786607727
0.43367288400043413,0.4504184887926045,0.7477978357785918,0.2242013446228151,0.5717047811958895,0.6395567368889998,0.6730092779530074,0.06112317726964262,0.333817627670797,0.5777801001020916,0.7160113498469028,0.46185144460022165,0.0,0.0,0.0,0.5077290658394303
0.41665065436852977,0.4281044085087128,0.7313461528640944,0.21676622280141367,0.5573344017855204,0.6198501696436285,0.636641982842194,0.06117383314338169,0.3180781419932346,0.568936847981164,0.6969622911681155,0.4479727104512392,0.0,0.0,0.0,0.48719575301808754
0.39962842473662563,0.40579032822482125,0.7148944699495969,0.20933110098001256,0.5429640223751512,0.6001436023982573,0.6002746877313808,0.06122448901712076,0.3023386563156724,0.5600935958602363,0.6779132324893279,0.434093976302257,0.0,0.0,0.0,0.46666244019674535
0.3834830840297089,0.39216900336690796,0.7021150183075331,0.206221684606975,0.5674103803454631,0.6145486131053433,0.5813682337781967,0.05999124567723922,0.28430067273318826,0.5730508444646039,0.6656739373246189,0.4536813121312768,0.0,0.0,0.0,0.4625753954937813
0.36733774332279684,0.3785476785089987,0.6893355666654729,0.2031122682339387,0.5918567383157681,0.6289536238124248,0.5624617798250182,0.058758002337358096,0.26626268915070916,0.5860080930689673,0.6534346421599135,0.47326864796029117,0.0,0.0,0.0,0.4584883507908184
0.3511924026158847,0.3649263536510892,0.6765561150234132,0.20000285186090208,0.6163030962860727,0.6433586345195066,0.5435553258718392,0.05752475899747676,0.2482247055682302,0.5989653416733306,0.6411953469952079,0.4928559837893055,0.0,0.0,0.0,0.4544013060878555
0.3350470619089729,0.35130502879317993,0.6637766633813529,0.19689343548786578,0.6407494542563776,0.6577636452265881,0.5246488719186605,0.05629151565759543,0.23018672198575105,0.6119225902776942,0.6289560518305023,0.5124433196183198,0.0,0.0,0.0,0.4503142613848929
0.31890172120206073,0.3376837039352704,0.6509972117392927,0.1937840191148295,0.6651958122266827,0.6721686559336699,0.505742417965482,0.055058272317714096,0.21214873840327209,0.6248798388820577,0.616716756665797,0.5320306554473342,0.0,0.0,0.0,0.44622721668193
0.30216597516780525,0.3237014342153788,0.6449501840966995,0.1978008960827519,0.6922986228948347,0.7026348415730167,0.49809694128063053,0.056576651900983814,0.1976232116417035,0.6128231072614322,0.5869113669818035,0.5397892749116604,0.0,0.0,0.0,0.458379828688828
0.28543022913355476,0.30971916449549075,0.6389031564541078,0.20181777305067333,0.719401433562979,0.7331010272123548,0.4904514645957811,0.05809503148425312,0.18309768488013892,0.6007663756408103,0.5571059772978184,0.5475478943759842,0.0,0.0,0.0,0.47053244069572214
0.26869448309930427,0.29573689477560294,0.6328561288115161,0.20583465001859444,0.7465042442311232,0.7635672128516929,0.4828059879109321,0.05961341106752264,0.16857215811857457,0.5887096440201882,0.5273005876138335,0.555306513840308,0.0,0.0,0.0,0.48268505270261697
0.2519587370650538,0.2817546250557149,0.6268091011689244,0.20985152698651585,0.7736070548992675,0.7940333984910314,0.47516051122608266,0.06113179065079195,0.1540466313570102,0.576652912399566,0.4974951979298485,0.563065133304632,0.0,0.0,0.0,0.4948376647095114
0.23522299103080316,0.2677723553358271,0.6207620735263327,0.21386840395443696,0.8007098655674119,0.8244995841303692,0.46751503454123366,0.06265017023406126,0.13952110459544542,0.5645961807789439,0.4676898082458632,0.5708237527689559,0.0,0.0,0.0,0.506990276716406
0.22375854319337773,0.2549451091742666,0.6049224291572368,0.20947897820423372,0.7895922853788837,0.8016249869671613,0.456937275292409,0.06253136290063331,0.13662784087970925,0.5504482893644868,0.4567660355781932,0.5456609178078904,0.0,0.0,0.0,0.5104238872836576
0.2122940953559553,0.24211786301271018,0.5890827847881457,0.20508955245403146,0.7784747051903588,0.7787503898039598,0.4463595160435873,0.06241255556720557,0.1337345771639738,0.5363003979500334,0.4458422629105264,0.520498082846832,0.0,0.0,0.0,0.5138574978509091
0.2008296475185329,0.22929061685115332,0.5732431404190544,0.2007001267038295,0.7673571250018337,0.755875792640758,0.43578175679476583,0.06229374823377782,0.13084131344823835,0.5221525065355802,0.43491849024285945,0.49533524788577354,0.0,0.0,0.0,0.51729110841816
0.18936519968111049,0.21646337068959687,0.5574034960499631,0.19631070095362754,0.7562395448133087,0.7330011954775565,0.4252039975459443,0.06217494090035008,0.1279480497325031,0.5080046151211272,0.4239947175751924,0.4701724129247151,0.0,0.0,0.0,0.5207247189854107
0.17790075184368825,0.20363612452804,0.541563851680872,0.19192127520342528,0.7451219646247838,0.7101265983143547,0.4146262382971226,0.06205613356692233,0.12505478601676764,0.493856723706674,0.41307094490752544,0.44500957796365676,0.0,0.0,0.0,0.5241583295526616
0.17005596198357517,0.19720061029735111,0.5320606063701013,0.1903278983054712,0.7402931295984896,0.6939564365586501,0.4080878801639334,0.06141170306550202,0.1310630248855035,0.5185008057154064,0.4287284650476714,0.4487780549098482,0.0,0.0,0.0,0.5373026763204674
0.16221117212346436,0.19076509606666373,0.5225573610593333,0.18873452140751742,0.7354642945721969,0.6777862748029498,0.4015495220307455,0.06076727256408212,0.1370712637542375,0.5431448877241315,0.4443859851878128,0.4525465318560382,0.0,0.0,0.0,0.5504470230882692
0.15436638226335356,0.18432958183597656,0.5130541157485654,0.18714114450956365,0.7306354595459038,0.6616161130472498,0.39501116389755786,0.06012284206266202,0.1430795026229717,0.5677889697328568,0.46004350532795457,0.4563150088022285,0.0,0.0,0.0,0.5635913698560708
0.14652159240324295,0.17789406760528917,0.5035508704377976,0.18554776761160988,0.725806624519611,0.6454459512915497,0.38847280576437043,0.05947841156124211,0.1490877414917059,0.5924330517415821,0.4757010254680963,0.4600834857484185,0.0,0.0,0.0,0.5767357166238727
0.13867680254313217,0.171458553374602,0.49404762512702943,0.1839543907136561,0.7209777894933181,0.6292757895358496,0.3819344476311828,0.05883398105982201,0.1550959803604401,0.6170771337503074,0.491358545608238,0.46385196269460877,0.0,0.0,0.0,0.5898800633916746
0.1351118285157948,0.17262393636241233,0.49044875166606194,0.18901978600117203,0.7150646880597424,0.618704936472126,0.40056563897106173,0.05737095710005327,0.17293837736125114,0.6276938181817623,0.5023085587736859,0.47795702053736117,0.0,0.0,0.0,0.6061235812873162
0.13154685448845851,0.17378931935022243,0.486849878205095,0.19408518128868663,0.7091515866261682,0.6081340834084051,0.41919683031093524,0.055907933140284534,0.19078077436205707,0.6383105026132141,0.5132585719391306,0.49206207838010946,0.0,0.0,0.0,0.6223670991829535
0.1279818804611224,0.17495470233803234,0.4832510047441283,0.19915057657620125,0.7032384851925939,0.5975632303446844,0.4378280216508088,0.054444909180516005,0.2086231713628628,0.6489271870446658,0.5242085851045754,0.5061671362228578,0.0,0.0,0.0,0.6386106170785905
0.12441690643378611,0.17612008532584267,0.4796521312831616,0.20421597186371554,0.6973253837590196,0.5869923772809638,0.4564592129906826,0.05298188522074727,0.22646556836366868,0.6595438714761174,0.5351585982700201,0.5202721940656062,0.0,0.0,0.0,0.6548541349742281
0.12085193240644983,0.17728546831365255,0.4760532578221949,0.20928136715123016,0.6914122823254454,0.5764215242172431,0.4750904043305561,0.05151886126097874,0.2443079653644746,0.670160555907569,0.5461086114354649,0.5343772519083545,0.0,0.0,0.0,0.671097652869865
