CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.04782541893448127,0.11785544966595922,0.0875246370283642,0.044998524486537766,0.045962433666569526,0.04479341378582206,0.07611663356921096,0.0655818495579444,0.15939202938942457,0.12704812291891573
0.04761361310670083,0.11326195746603426,0.09002758491109293,0.04685950119300532,0.04604751655838858,0.047267677597776565,0.07355910459728386,0.06343531321145021,0.14628306746281303,0.10805102507783775
0.0474018072789203,0.10866846526610772,0.09253053279382252,0.04872047789947348,0.04613259945020764,0.049741941409731934,0.07100157562535589,0.06128877686495523,0.13317410553619694,0.0890539272367533
0.047190001451139774,0.10407497306618124,0.09503348067655211,0.05058145460594165,0.04621768234202672,0.052216205221687274,0.06844404665342778,0.059142240518460246,0.1200651436095809,0.07005682939566885
0.04917965959953339,0.10450651473525503,0.09649105078592594,0.053783000406392716,0.046481110077360485,0.05363175928635653,0.06551194771534405,0.05773269357142801,0.1068704687443153,0.06433779220239062
0.05116931774792767,0.10493805640432896,0.09794862089530029,0.05698454620684488,0.04674453781269433,0.05504731335102625,0.06257984877725932,0.05632314662439521,0.09367579387904519,0.05861875500911045
0.053158975896321965,0.10536959807340288,0.09940619100467461,0.06018609200729701,0.047007965548028156,0.05646286741569598,0.05964774983917452,0.054913599677362465,0.08048111901377512,0.05289971781583028
0.05508204171803413,0.10549680670534019,0.10278144087046766,0.061220050964242545,0.046475529419177895,0.05460331937261568,0.06035730334983543,0.05483814002287437,0.0859106412474561,0.049489575050621105
0.05700510753974693,0.1056240153372775,0.10615669073626186,0.062254009921188444,0.04594309329032746,0.052743771329534755,0.061066856860496566,0.05476268036838621,0.09134016348113895,0.04607943228541075
0.05892817336145973,0.10575122396921484,0.10953194060205604,0.06328796887813434,0.045410657161477,0.050884223286453825,0.0617764103711577,0.054687220713898116,0.09676968571482174,0.04266928952020039
0.05774098580758082,0.10631723837562818,0.10651723229032198,0.06064036495011024,0.04359413815932154,0.050245340589393755,0.06373453043567405,0.052643044006218116,0.11952546626211791,0.04002622131581161
0.05655379825370149,0.1068832527820417,0.10350252397858689,0.05799276102208524,0.04177761915716543,0.04960645789233348,0.06569265050019095,0.05059886729853746,0.14228124680942186,0.03738315311142189
0.05536661069982218,0.10744926718845521,0.10048781566685178,0.05534515709406021,0.03996110015500935,0.04896757519527318,0.06765077056470793,0.04855469059085674,0.1650370273567258,0.03474008490703217
0.05605575988008447,0.10779587870763042,0.09930424921639182,0.05528531838228294,0.04240702291285317,0.05047910294808155,0.07182162802189009,0.047158791595666244,0.19665797470194274,0.059788408348256446
0.05674490906034697,0.10814249022680576,0.09812068276593146,0.05522547967050562,0.04485294567069779,0.051990630700890425,0.07599248547907368,0.045762892600475204,0.22827892204717043,0.08483673178948928
0.05743405824060947,0.10848910174598103,0.09693711631547107,0.05516564095872829,0.047298868428542404,0.053502158453699315,0.08016334293625722,0.044366993605284226,0.2598998693923982,0.1098850552307221
0.05597266698863057,0.10728573802950742,0.09868545375253296,0.05746680453187699,0.04887536007425248,0.055913439532812456,0.08103937198743222,0.04907855305933754,0.26606407395739845,0.13787127423988826
0.05451127573665114,0.10608237431303331,0.10043379118959543,0.059767968105026485,0.050451851719963116,0.058324720611926374,0.08191540103860746,0.05379011251339247,0.2722282785224007,0.16585749324906393
0.053049884484671725,0.10487901059655924,0.10218212862665789,0.06206913167817595,0.05202834336567375,0.06073600169104034,0.08279143008978271,0.05850167196744737,0.27839248308740305,0.1938437122582396
0.05346874716252122,0.1086369831366605,0.10025087476214273,0.06604433924430902,0.050539533013476357,0.06216955082223567,0.08123969084179451,0.06197467979184961,0.25166740862033876,0.19426894229713196
0.05388760984037085,0.11239495567676298,0.0983196208976269,0.07001954681044344,0.04905072266127846,0.06360309995343152,0.07968795159380589,0.06544768761625297,0.2249423341532654,0.19469417233602446
0.05430647251822048,0.1161529282168655,0.09638836703311106,0.07399475437657783,0.047561912309080565,0.06503664908462733,0.07813621234581714,0.06892069544065639,0.198217259686192,0.195119402374917
0.05434928441010429,0.11489294440045951,0.09691132787491591,0.07036673424549127,0.04591482090826396,0.06530951642488948,0.07507925675234786,0.07032262657305248,0.17321868869772833,0.18424562413292622
0.054392096301988095,0.11363296058405305,0.09743428871672093,0.06673871411440342,0.044267729507446785,0.0655823837651517,0.07202230115887759,0.07172455770544904,0.14822011770925614,0.1733718458909317
0.0544349081938719,0.1123729767676466,0.09795724955852593,0.06311069398331562,0.04262063810662962,0.06585525110541393,0.06896534556540719,0.07312648883784557,0.12322154672078393,0.1624980676489372
0.0513322119489803,0.11291775863658521,0.10041173621997328,0.06103666688157308,0.041854124370666455,0.06484746954456883,0.0695847248249564,0.07279854207428266,0.11792470691720183,0.1634679206260121
0.04822951570408763,0.11346254050552396,0.10286622288142147,0.058962639779829844,0.04108761063470303,0.06383968798372337,0.0702041040845058,0.07247059531071959,0.11262786711361795,0.16443777360308726
0.04512681945919496,0.1140073223744627,0.10532070954286964,0.0568886126780866,0.04032109689873958,0.06283190642287793,0.0708234833440552,0.07214264854715656,0.10733102731003406,0.1654076265801625
0.045729790334340145,0.11165740163435829,0.10649789687197274,0.05756908824209118,0.04040617979055869,0.0614642235315109,0.06810641531246865,0.0694604300908684,0.11246667661118712,0.16433706122545533
0.046332761209485526,0.10930748089425306,0.10767508420107623,0.05824956380609593,0.040491262682377835,0.0600965406401434,0.06538934728088122,0.0667782116345793,0.11760232591234192,0.16326649587074774
0.0469357320846309,0.10695756015414783,0.1088522715301797,0.05893003937010072,0.040576345574196954,0.0587288577487759,0.06267227924929379,0.06409599317829022,0.12273797521349672,0.16219593051604023
0.04541166570165769,0.10833748849708913,0.10525602856306948,0.054488340485452036,0.037542623015054274,0.055384716717292656,0.06345813404935702,0.06286045761724186,0.11474730019507676,0.17431137686183415
0.043887599318683954,0.10971741684003082,0.10165978559595802,0.05004664160080185,0.03450890045591057,0.05204057568580828,0.06424398884942051,0.061624922056193014,0.106756625176654,0.18642682320763213
0.0423635329357102,0.11109734518297255,0.09806354262884655,0.04560494271615167,0.03147517789676684,0.04869643465432389,0.06502984364948411,0.060389386495144234,0.09876595015823131,0.19854226955343018
0.043350388988195356,0.11322041233752624,0.09752381811826735,0.04631209627207634,0.03191695047561518,0.048528422864696705,0.06067576613617618,0.06172307786833084,0.10036287956352945,0.20209716380046944
0.044337245040680824,0.11534347949208067,0.09698409360768798,0.047019249828001215,0.032358723054463676,0.04836041107506944,0.0563216886228668,0.06305676924151792,0.10195980896882818,0.20565205804750994
0.045324101093166286,0.11746654664663504,0.0964443690971086,0.04772640338392609,0.032800495633312145,0.0481923992854422,0.05196761110955742,0.06439046061470498,0.10355673837412686,0.20920695229455039
0.04414866512634881,0.12000718703819015,0.09571772273301571,0.056557005479511736,0.033269019938687666,0.06176961914399802,0.05693616386503603,0.06546142891493541,0.13151651876826884,0.2309185013962064
0.0429732291595309,0.12254782742974608,0.09499107636892257,0.06538760757510038,0.03373754424406334,0.07534683900255848,0.061904716620516276,0.06653239721516621,0.15947629916242032,0.2526300504978698
0.04179779319271301,0.125088467821302,0.09426443000482942,0.07421820967068905,0.03420606854943903,0.08892405886111895,0.06687326937599655,0.067603365515397,0.1874360795565718,0.27434159959953325
0.04446120899929513,0.12990098972264374,0.0936970133678037,0.08854447810180874,0.03667205510217819,0.1039168906197277,0.07066955686702214,0.07239681268050153,0.1776576775319413,0.28394871213144474
0.04712462480587816,0.13471351162398715,0.0931295967307778,0.10287074653293335,0.039138041654918174,0.11890972237834156,0.07446584435804898,0.0771902598456077,0.1678792755073075,0.2935558246633595
0.04978804061246116,0.1395260335253305,0.09256218009375189,0.11719701496405792,0.04160402820765816,0.13390255413695545,0.07826213184907577,0.08198370701071389,0.15810087348267365,0.3031629371952743
0.04918451521596643,0.13951169190743687,0.09499243614455863,0.11861113530586434,0.0470193926100203,0.129457714869626,0.08130927940778816,0.08154316464445542,0.18388109629390145,0.3004354907891952
0.04858098981947149,0.13949735028954324,0.0974226921953662,0.1200252556476713,0.0524347570123842,0.12501287560229507,0.08435642696650143,0.08110262227819684,0.20966131910513805,0.29770804438311516
0.047977464422976526,0.1394830086716496,0.09985294824617379,0.1214393759894782,0.05785012141474814,0.12056803633496412,0.08740357452521483,0.08066207991193824,0.23544154191637462,0.29498059797703513
0.051232376778317205,0.13980838765335013,0.09956591438941881,0.12158629171508137,0.0571571749267348,0.1152024494970494,0.08644143614988052,0.08039213694370335,0.23734458895972244,0.28607053061074417
0.05448728913365898,0.14013376663505084,0.09927888053266375,0.12173320744068462,0.05646422843872118,0.10983686265913283,0.08547929777454583,0.08012219397546831,0.23924763600307092,0.2771604632444502
0.05774220148900074,0.1404591456167515,0.09899184667590868,0.12188012316628784,0.055771281950707574,0.10447127582121625,0.08451715939921127,0.07985225100723328,0.24115068304641932,0.2682503958781563
0.05852144617006735,0.13994230061195798,0.09697405491624822,0.11715830536647846,0.054320369877757055,0.09763009352816168,0.08208448708266965,0.07483964477394318,0.23317225273352138,0.24122969813089803
0.059300690851134215,0.13942545560716432,0.09495626315658706,0.11243648756666742,0.052869457804806,0.09078891123510477,0.0796518147661272,0.06982703854065135,0.22519382242062072,0.2142090003836306
0.06007993553220107,0.1389086106023706,0.09293847139692593,0.10771466976685642,0.05141854573185498,0.08394772894204784,0.07721914244958471,0.06481443230735956,0.21721539210772006,0.1871883026363631
0.05666386363233804,0.137924649773135,0.09310835762653802,0.10590742258431464,0.04786985243706386,0.07645872425405387,0.0732049524981597,0.0607674186668828,0.19863304681277905,0.168405985672315
0.0532477917324738,0.13694068894389902,0.09327824385615019,0.1041001754017722,0.04432115914227153,0.06896971956605731,0.06919076254673316,0.056720405026404686,0.18005070151783167,0.14962366870826047
0.04983171983260956,0.13595672811466306,0.09344813008576233,0.10229292821922979,0.04077246584747919,0.06148071487806078,0.0651765725953067,0.05267339138592657,0.16146835622288427,0.13084135174420589
0.0498196909848734,0.13449857394849368,0.09274225281650421,0.10061907099628828,0.03819798126038662,0.08038447442834111,0.06391616554321819,0.06279977573324794,0.17553039584956784,0.22112936658319757
0.049807662137137214,0.13304041978232375,0.09203637554724585,0.09894521377334625,0.03562349667329315,0.09928823397862788,0.06265575849112918,0.07292616008057273,0.18959243547625615,0.31141738142222003
0.04979563328940103,0.13158226561615385,0.09133049827798748,0.09727135655040416,0.03304901208619968,0.11819199352891467,0.06139535143904015,0.08305254442789757,0.20365447510294446,0.4017053962612424
0.048933572977554886,0.13082478518664772,0.08926424529704571,0.09845204446290992,0.03170287760881404,0.11975450730354696,0.06222282512423195,0.09354059949902886,0.19671684475941578,0.5034458342932816
0.048071512665708444,0.1300673047571413,0.08719799231610326,0.0996327323754161,0.03035674313142794,0.12131702107817978,0.06305029880942396,0.10402865457016376,0.1897792144158847,0.6051862723253555
0.047209452353861994,0.12930982432763488,0.08513173933516081,0.10081342028792226,0.02901060865404182,0.12287953485281261,0.06387777249461597,0.11451670964129866,0.18284158407235362,0.7069267103574292
0.047412869268918675,0.1280427629987373,0.08476855213067798,0.09723208664269585,0.029282953631551215,0.12178477713709139,0.06299887188953873,0.1167955216795359,0.18911599098705176,0.6956924070718529
0.047616286183975426,0.12677570166983923,0.08440536492619503,0.09365075299746821,0.029555298609060712,0.1206900194213698,0.06211997128446118,0.1190743337177739,0.19539039790175197,0.6844581037862726
0.04781970309903217,0.12550864034094122,0.08404217772171209,0.09006941935224057,0.029827643586570193,0.1195952617056482,0.06124107067938362,0.1213531457560119,0.20166480481645227,0.6732238005006923
0.04747079542220169,0.12017200932940374,0.08399398845555807,0.08566106795749207,0.029415590227092378,0.11087959331612525,0.06072980355960832,0.11315374276764156,0.22230225130844436,0.600692569059965
0.047121887745371085,0.11483537831786443,0.08394579918940406,0.08125271656274204,0.02900353686761437,0.10216392492659937,0.06021853643983276,0.1049543397792684,0.24293969780044353,0.528161337619213
0.04677298006854048,0.10949874730632513,0.08389760992325004,0.07684436516799201,0.028591483508136405,0.09344825653707345,0.059707269320057266,0.09675493679089525,0.26357714429244267,0.4556301061784609
0.045867830604135844,0.10401348853246525,0.0838009594358147,0.07240266628334333,0.02796541633644096,0.08438768270580031,0.06308736795979769,0.08706790705175926,0.27519024281472815,0.382285775703264
0.04496268113973089,0.09852822975860354,0.08370430894837932,0.06796096739869315,0.027339349164745317,0.07532710887452407,0.06646746659953924,0.0773808773126199,0.2868033413370177,0.30894144522804207
0.044057531675325924,0.09304297098474174,0.08360765846094396,0.06351926851404295,0.026713281993049644,0.06626653504324785,0.0698475652392808,0.0676938475734806,0.2984164398593072,0.23559711475282014
0.0431406306238598,0.09233503314267635,0.08477446124262966,0.05568279515756554,0.028550602972399843,0.05752687323169018,0.07264499948722204,0.061944251940728674,0.3166171899524234,0.2027466503433275
0.042223729572393356,0.09162709530061075,0.08594126402431577,0.04784632180108541,0.030387923951750648,0.048787211420129525,0.07544243373516422,0.05619465630797473,0.3348179400455459,0.16989618593382363
0.041306828520926916,0.0909191574585451,0.08710806680600187,0.04000984844460531,0.03222524493110145,0.04004754960856887,0.0782398679831064,0.050445060675220844,0.3530186901386681,0.1370457215243198
0.040836487777795055,0.09135069912761899,0.0853568117633888,0.03874950009642487,0.03350969689555631,0.03978656330855675,0.08354137181961314,0.0512771898182182,0.36395832985724436,0.1256426618353631
0.04036614703466301,0.09178224079669305,0.08360555672077513,0.03748915174824401,0.03479414886001159,0.03952557700854451,0.08884287565612164,0.052109318961215796,0.37489796957582433,0.11423960214640247
0.03989580629153099,0.09221378246576702,0.08185430167816146,0.03622880340006314,0.03607860082446686,0.0392645907085323,0.09414437949263008,0.05294144810421345,0.38583760929440425,0.10283654245744187
0.042265432421577404,0.09709000197953271,0.08225957098256872,0.04023068895811619,0.03475030083143272,0.04001732648949033,0.09267587801489896,0.053671217608396694,0.3769408260673571,0.10481893385479939
0.04463505855162463,0.10196622149330002,0.08266484028697609,0.04423257451617062,0.0334220008383981,0.04077006227044862,0.09120737653716735,0.05440098711258011,0.36804404284030684,0.10680132525215758
0.04700468468167183,0.10684244100706737,0.08307010959138347,0.04823446007422504,0.03209370084536347,0.04152279805140689,0.08973887505943566,0.05513075661676359,0.3591472596132566,0.10878371664951575
0.0449243765111244,0.10210739855731149,0.08094154932593708,0.05170945529185689,0.03277846827350043,0.03952828700938091,0.09495714112568532,0.05403170057413412,0.3310507781277296,0.10751371190899531
0.04284406834057625,0.09737235610755397,0.07881298906048993,0.055184450509489884,0.03346323570163759,0.037533775967354265,0.10017540719193675,0.0529326445315043,0.3029542966421929,0.10624370716847446
0.040763760170028106,0.09263731365779647,0.07668442879504281,0.05865944572712291,0.034148003129774784,0.0355392649253276,0.10539367325818817,0.051833588488874455,0.27485781515665625,0.10497370242795359
0.041441157763229014,0.09246018925259727,0.07965468131155605,0.05559833292433775,0.03439359638075706,0.03502934687170448,0.1097310062558844,0.050642408771312215,0.2758547539913768,0.10483896803744716
0.042118555356430165,0.09228306484739804,0.08262493382807029,0.05253722012155157,0.0346391896317394,0.034519428818081184,0.11406833925358215,0.049451229053749594,0.2768516928260978,0.10470423364694073
0.04279595294963128,0.09210594044219879,0.08559518634458455,0.04947610731876536,0.034884782882721746,0.0340095107644579,0.11840567225127976,0.04826004933618692,0.27784863166081863,0.10456949925643425
0.0429719494948779,0.0833508708972438,0.08666160516790164,0.046601740459420816,0.034969865774540865,0.030560398511572443,0.11335101017164194,0.04564607063910824,0.2853107750111497,0.10011613508850949
0.04314794604012458,0.0745958013522858,0.08772802399121911,0.04372737360007531,0.03505494866636001,0.0271112862586858,0.10829634809200227,0.04303209194202862,0.2927729183614834,0.09566277092058319
0.043323942585371235,0.06584073180732783,0.08879444281453656,0.04085300674072977,0.03514003155817915,0.02366217400579917,0.10324168601236261,0.040418113244949,0.30023506171181696,0.09120940675265689
0.042920194168920844,0.06882017797335886,0.0900616295545908,0.03740506305510368,0.03629295420054198,0.022534425334780114,0.10753740012493031,0.0430620079949567,0.29313825019650236,0.09155025858985895
0.042516445752470274,0.07179962413939087,0.09132881629464543,0.03395711936947641,0.037445876842905186,0.021406676663760688,0.11183311423749952,0.045705902744965284,0.28604143868118526,0.09189111042706113
0.04211269733601975,0.07477907030542287,0.09259600303470006,0.030509175683849126,0.0385987994852684,0.02027892799274123,0.1161288283500686,0.04834979749497384,0.27894462716586815,0.0922319622642633
0.04268433064566775,0.0723512969279115,0.09318127116100951,0.028448487578066603,0.03975172212763122,0.0203028635793923,0.1165817320691038,0.047281449343988625,0.25872149133098055,0.09806506795693895
0.04325596395531592,0.06992352355039924,0.09376653928731912,0.026387799472283365,0.040904644769994426,0.020326799166043366,0.11703463578813912,0.046213101193002995,0.238498355496086,0.10389817364961661
0.04382759726496413,0.06749575017288699,0.09435180741362877,0.024327111366500124,0.042057567412357666,0.020350734752694437,0.11748753950717432,0.04514475304201734,0.21827521966119143,0.10973127934229425
0.04298120573586661,0.0639001872342703,0.09084210234166373,0.022006312839496934,0.04413788324099652,0.020461646494221702,0.11669187667235408,0.047276849597954286,0.21968847848365972,0.1117596952133011
0.042134814206768824,0.06030462429565236,0.08733239726969749,0.019685514312492918,0.04621819906963611,0.02057255823574901,0.1158962138375336,0.049408946153891985,0.22110173730612848,0.11378811108430864
0.041288422677671015,0.05670906135703442,0.08382269219773127,0.017364715785488906,0.04829851489827567,0.020683469977276304,0.1151005510027131,0.05154104270982965,0.2225149961285973,0.11581652695531615
0.03979569386019493,0.05803236960004324,0.08355988895161699,0.018485378216174606,0.0454988699462459,0.02147219589128652,0.11668410110107283,0.04979029696675015,0.2150385987421009,0.121204729402716
0.03830296504271833,0.05935567784305248,0.08329708570550262,0.01960604064686069,0.04269922499421518,0.02226092180529702,0.11826765119943304,0.048039551223670054,0.20756220135560194,0.1265929318501176
0.03681023622524171,0.060678986086061745,0.08303428245938825,0.020726703077546777,0.039899580042184433,0.02304964771930749,0.1198512012977932,0.04628880548058996,0.20008580396910303,0.13198113429751926
0.0372447676858398,0.06391322270178838,0.08207917605211179,0.019793160130387146,0.03813210587199546,0.02234178393389732,0.10579992354954226,0.045213633353683814,0.1790300281587201,0.12527257092078267
0.03767929914643803,0.06714745931751613,0.08112406964483497,0.01885961718322716,0.03636463170180589,0.02163392014848689,0.09174864580128647,0.044138461226777316,0.15797425234832999,0.11856400754404385
0.03811383060703625,0.07038169593324382,0.08016896323755816,0.017926074236067204,0.03459715753161633,0.02092605636307646,0.07769736805303068,0.04306328909987079,0.13691847653793981,0.11185544416730497
0.03873247026492996,0.07225705015059339,0.07893347405001098,0.022668274069902298,0.03159018669900083,0.022161659762484746,0.07481382448093012,0.04122383166981902,0.11754022538406952,0.09650195049012365
0.03935110992282389,0.07413240436794355,0.07769798486246338,0.02741047390373901,0.028583215866384327,0.023397263161893448,0.07193028090882854,0.03938437423976661,0.09816197423019256,0.0811484568129371
0.039969749580717806,0.07600775858529377,0.07646249567491578,0.03215267373757572,0.025576245033767795,0.024632866561302137,0.06904673733672703,0.03754491680971419,0.07878372307631559,0.06579496313575055
0.03761915490775758,0.08135109392350166,0.07655622855680008,0.03392694697030311,0.024979158899143483,0.030490202880162767,0.06669730279044242,0.036271849381100736,0.06955633280017468,0.05436122046436086
0.03526856023479656,0.0866944292617114,0.0766499614386844,0.03570122020303107,0.02438207276451897,0.036347539199025385,0.06434786824415706,0.03499878195248681,0.060328942524030586,0.04292747779296731
0.03291796556183553,0.09203776459992115,0.07674369432056871,0.03747549343575906,0.023784986629894454,0.04220487551788801,0.0619984336978717,0.03372571452387294,0.0511015522478865,0.03149373512157371
0.033403420566366436,0.09493935812854508,0.07842626295732022,0.042291057747374225,0.024937909272257336,0.0434674715170854,0.06266636832340407,0.03376285047208046,0.04898833588002164,0.02896572810130796
0.033888875570897495,0.09784095165716997,0.08010883159407228,0.04710662205899101,0.02609083191462062,0.04473006751628321,0.0633343029489367,0.03379998642028798,0.04687511951215605,0.026437721081041338
0.03437433057542856,0.1007425451857949,0.08179140023082435,0.05192218637060782,0.027243754556983902,0.045992663515481015,0.06400223757446934,0.033837122368495495,0.044761903144290446,0.023909714060774728
0.034848033992898035,0.10025401023096753,0.08303435636023787,0.05188902565075052,0.027161639158008025,0.046247535789216976,0.06177765968357026,0.03516057777780064,0.0555301169855589,0.02652877734361319
0.03532173741036765,0.09976547527613996,0.08427731248965181,0.05185586493089323,0.02707952375903212,0.046502408062953006,0.059553081792670444,0.03648403318710625,0.06629833082683097,0.02914784062645254
0.03579544082783728,0.09927694032131242,0.08552026861906574,0.051822704211035936,0.02699740836005623,0.04675728033668906,0.05732850390177065,0.03780748859641187,0.07706654466810305,0.03176690390929189
0.037170099253349485,0.09462682802145517,0.0881132159127455,0.05257654425282073,0.028261796529615715,0.045740501242580944,0.06058374588612553,0.03851678617283224,0.10992420727104077,0.04184960266891199
0.038544757678862146,0.08997671572159625,0.09070616320642616,0.05333038429460579,0.029526184699175628,0.0447237221484725,0.0638389878704815,0.03922608374925284,0.14278186987398972,0.0519323014285355
0.03991941610437483,0.08532660342173733,0.09329911050010678,0.05408422433639085,0.030790572868735544,0.04370694305436403,0.06709422985483753,0.03993538132567348,0.17563953247693867,0.06201500018815901
0.03879490368149022,0.082537876907157,0.09163439335263905,0.05209690070838851,0.032422797278043904,0.04144550519220097,0.06746389580361564,0.0378093169069422,0.18555061693166786,0.05592776720568691
0.03767039125860521,0.07974915039257571,0.08996967620517077,0.05010957708038542,0.03405502168735279,0.039184067330037126,0.06783356175239384,0.035683252488210145,0.19546170138640043,0.04984053422321274
0.03654587883572021,0.07696042387799439,0.08830495905770247,0.0481222534523824,0.03568724609666171,0.03692262946787329,0.06820322770117208,0.033557188069478126,0.20537278584113303,0.04375330124073857
0.03830050524288528,0.07928166138231145,0.08896638053173972,0.04930294136488823,0.03545353758069844,0.03656866865747632,0.06749080263660887,0.03246836799073004,0.2136675691669594,0.04450837334078372
0.04005513165005093,0.0816028988866293,0.0896278020057772,0.0504836292773945,0.03521982906473511,0.03621470784707922,0.06677837757204545,0.03137954791198157,0.22196235249278856,0.04526344544082912
0.04180975805721657,0.08392413639094715,0.09028922347981466,0.05166431718990077,0.03498612054877176,0.03586074703668212,0.0660659525074819,0.030290727833233125,0.23025713581861768,0.046018517540874534
0.04094769774537041,0.07613868605733426,0.08908142641871401,0.05193128387914426,0.034632029263436136,0.037738174475521157,0.06697666396293074,0.0319553820385855,0.21457678573238836,0.05640037537921454
0.04008563743352398,0.06835323572371878,0.08787362935761293,0.052198250568387866,0.034277937978100394,0.03961560191436082,0.06788737541837983,0.0336200362439384,0.1988964356461536,0.06678223321755809
0.03922357712167753,0.060567785390103226,0.08666583229651185,0.05246521725763144,0.03392384669276463,0.04149302935320051,0.0687980868738289,0.03528469044929134,0.18321608555991895,0.07716409105590163
0.039838299583884136,0.06651978680258411,0.0857453410472935,0.05266548896707474,0.03360542437613192,0.0416549271165517,0.07122095115561353,0.03766586212634275,0.17960901511837132,0.10508894410020218
0.040453022046090956,0.07247178821506706,0.08482484979807485,0.0528657606765181,0.033287002059499075,0.04181682487990295,0.07364381543739902,0.04004703380339494,0.17600194467682248,0.13301379714451225
0.04106774450829776,0.07842378962754999,0.08390435854885617,0.05306603238596143,0.03296857974286624,0.041978722643254196,0.07606667971918439,0.04242820548044715,0.17239487423527364,0.16093865018882234
0.04065224450478586,0.07566337316293588,0.0837454007769162,0.05137883616705995,0.034451440345731166,0.04316334002083846,0.07602015681667741,0.04481961312137991,0.17386935658535166,0.18256582108878808
0.04023674450127384,0.0729029566983208,0.08358644300497614,0.04969163994815788,0.03593430094859655,0.044347957398423135,0.07597363391417043,0.04721102076231347,0.17534383893543018,0.20419299198876117
0.03982124449776181,0.07014254023370572,0.08342748523303609,0.048004443729255816,0.037417161551461964,0.0455325747760078,0.07592711101166333,0.04960242840324703,0.1768183212855087,0.22582016288873427
0.038489120703458606,0.07285304092505795,0.0859719713054345,0.047751189576057965,0.03614459432202608,0.0448247109905977,0.07425051510828967,0.050843996101500866,0.16771337806458772,0.23666226546356647
0.03715699690915494,0.0755635416164111,0.08851645737783381,0.04749793542286002,0.03487202709258975,0.04411684720518737,0.07257391920491543,0.052085563799755145,0.15860843484366363,0.24750436803840237
0.035824873114851274,0.07827404230776426,0.09106094345023308,0.047244681269662046,0.033599459863153415,0.043408983419777024,0.07089732330154114,0.05332713149800942,0.14950349162273957,0.2583464706132383
0.03687440429833072,0.0760090517175584,0.09120313755339876,0.04280298238501339,0.03328995478869641,0.04091360969277462,0.06838141321474252,0.05394430539949711,0.15019431281941048,0.26715582560189666
0.03792393548181049,0.07374406112735178,0.0913453316565645,0.03836128350036321,0.03298044971423927,0.03841823596577134,0.06586550312794301,0.054561479300985,0.15088513401608172,0.2759651805905581
0.03897346666529029,0.07147907053714517,0.09148752575973021,0.03391958461571303,0.03267094463978216,0.03592286223876808,0.0633495930411435,0.05517865320247289,0.15157595521275288,0.28477453557921945
0.036575865644084306,0.07280237878015398,0.09138741375648904,0.0314787351250695,0.03206494126298214,0.035964792891945326,0.059959686366646135,0.0542945524013531,0.15930748208456783,0.28348918934748263
0.034178264622877486,0.07412568702316322,0.09128730175324785,0.029037885634425144,0.03145893788618192,0.03600672354512258,0.05656977969214757,0.053410451600233014,0.16703900895638532,0.2822038431157454
0.0317806636016707,0.07544899526617249,0.09118718975000664,0.026597036143780773,0.0308529345093817,0.036048654198299834,0.05317987301764898,0.05252635079911293,0.17477053582820284,0.28091849688400816
0.033386436572724346,0.07873277446933999,0.0891209367690648,0.02890486921490952,0.02968291556496675,0.03702632831083402,0.056809684968160516,0.04997037589736221,0.17360016178553117,0.25280855326038487
0.034992209543778546,0.0820165536725086,0.08705468378812224,0.031212702286039045,0.02851289662055139,0.03800400242336856,0.06043949691867322,0.0474144009956106,0.17242978774285914,0.224698609636752
0.036597982514832754,0.08530033287567719,0.08498843080717969,0.03352053535716857,0.02734287767613603,0.03898167653590308,0.06406930886918592,0.044858426093859,0.17125941370018707,0.1965886660131191
0.03663296001534227,0.0844862323462387,0.08437255294887268,0.033260611705990775,0.027222863997913325,0.03963244027321316,0.0624343318509408,0.042643649988155424,0.1737502066085904,0.1870265852701311
0.03666793751585182,0.08367213181679992,0.08375667509056546,0.03300068805481286,0.027102850319690557,0.04028320401052347,0.06079935483269504,0.04042887388245108,0.17624099951699457,0.17746450452713983
0.03670291501636136,0.08285803128736115,0.08314079723225826,0.032740764403634944,0.02698283664146779,0.040933967747833776,0.059164377814449276,0.03821409777674674,0.17873179242539872,0.16790242378414855
0.035206269003198155,0.08106723403408907,0.0817183861911973,0.039383771161774835,0.027293079898224104,0.04556464036516555,0.059159473797070775,0.03830923752028227,0.18414906995355748,0.1720556361886277
0.03370962299003446,0.07927643678081635,0.0802959751501359,0.04602677791991696,0.02760332315498052,0.05019531298249889,0.059154569779692266,0.038404377263817804,0.18956634748171808,0.1762088485931082
0.03221297697687073,0.0774856395275436,0.07887356410907449,0.052669784678059106,0.027913566411736937,0.054825985599832226,0.059149665762313765,0.03849951700735331,0.1949836250098787,0.18036206099758872
0.032475151827234504,0.07777563094678648,0.07747538367865418,0.054824219295647486,0.026968707832259114,0.05256154855991472,0.05651583550098429,0.03762565217011499,0.17183400455523562,0.16355112565484872
0.03273732667759836,0.07806562236602944,0.07607720324823343,0.05697865391323661,0.026023849252780968,0.05029711151999642,0.05388200523965393,0.03675178733287634,0.1486843841005846,0.146740190312103
0.0329995015279622,0.07835561378527238,0.07467902281781266,0.0591330885308257,0.025078990673302833,0.048032674480078134,0.05124817497832351,0.03587792249563772,0.12553476364593363,0.12992925496935723
