CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.09928185767620983,0.12209300662492242,0.175578183588423,0.10380808119183037,0.14249275652666601,0.2395323382376038,0.13461092340650055,0.5314110954658903,0.20370347864656943,0.09107898751028726
0.0990477865209275,0.124074865559098,0.1727401445764569,0.10293729999678085,0.14092701379329672,0.23879423469699224,0.13096221486569265,0.5248067395369469,0.19428728941492698,0.09449839153182245
0.09881371536564519,0.12605672449327354,0.16990210556449079,0.10206651880173137,0.13936127105992746,0.2380561311563807,0.12731350632488478,0.5182023836080035,0.18487110018328456,0.09791779555335767
0.09920820720783205,0.12599653774814465,0.1754092425982838,0.10166426006636768,0.13705629552078746,0.23866236472573407,0.12398150545309847,0.5090966018393192,0.18090972737928923,0.10438049648985706
0.09960269905001909,0.12593635100301576,0.1809163796320787,0.10126200133100381,0.13475131998164672,0.23926859829508756,0.12064950458131096,0.49999082007063156,0.1769483545752926,0.11084319742635868
0.09999719089220609,0.1258761642578868,0.18642351666587362,0.10085974259563997,0.13244634444250594,0.23987483186444106,0.1173175037095235,0.4908850383019441,0.17298698177129593,0.11730589836286029
0.09817182100915374,0.12207708911422317,0.18128467928110956,0.09917153923688438,0.12885976420205564,0.2381866439239995,0.12023703682622598,0.48870085770703003,0.17850840326628384,0.2208789531859414
0.09634645112610078,0.11827801397055822,0.1761458418963437,0.09748333587812816,0.12527318396160417,0.23649845598355723,0.12315656994292942,0.4865166771121152,0.1840298247612736,0.32445200800905777
0.09452108124304782,0.11447893882689328,0.17100700451157777,0.09579513251937198,0.12168660372115267,0.23481026804311503,0.1260761030596329,0.48433249651720034,0.1895512462562634,0.42802506283217423
0.09550833186132908,0.11455975047390678,0.17322962890391658,0.0955291108112927,0.11994810549513094,0.23912635498323545,0.12377684458682596,0.4874777632603745,0.18935268663615243,0.5018071590876624
0.09649558247961061,0.11464056212092028,0.1754522532962562,0.09526308910321327,0.11820960726910854,0.24344244192335726,0.12147758611401824,0.4906230300035498,0.18915412701604137,0.5755892553431755
0.09748283309789217,0.1147213737679338,0.1776748776885958,0.0949970673951339,0.1164711090430862,0.24775852886347918,0.11917832764121049,0.49376829674672507,0.18895556739593034,0.6493713515986889
0.09612291809271256,0.11352833787214349,0.1721917403098023,0.09438546883735752,0.11553210716678448,0.25844729075756556,0.11698922835762815,0.4990549918423203,0.18663569027617988,0.6673152028143865
0.09476300308753248,0.11233530197635279,0.16670860293100684,0.0937738702795809,0.11459310529048242,0.26913605265165547,0.11480012907404508,0.5043416869379175,0.18431581315642867,0.68525905403009
0.09340308808235238,0.11114226608056205,0.16122546555221146,0.0931622717218043,0.11365410341418039,0.2798248145457455,0.11261102979046199,0.5096283820335145,0.18199593603667746,0.7032029052457939
0.09214262924765841,0.110693118253661,0.1620435645720815,0.0935874037131191,0.10866539138452257,0.28483245951839586,0.11449782050818494,0.4973160247076517,0.16872854539200235,0.6001235928430723
0.09088217041296402,0.11024397042675982,0.1628616635919518,0.09401253570443402,0.10367667935486305,0.2898401044910479,0.11638461122590854,0.48500366738178463,0.1554611547473228,0.4970442804403154
0.08962171157826959,0.10979482259985861,0.16367976261182202,0.09443766769574898,0.09868796732520352,0.29484774946369985,0.11827140194363214,0.47269131005591764,0.1421937641026432,0.3939649680375587
0.08933592321433469,0.11161623508780248,0.16326821879587314,0.09452054569169072,0.10525780302491615,0.29212545605405477,0.1217004213104977,0.4616816240501585,0.14823288808266205,0.33641004236281286
0.0890501348503997,0.113437647575747,0.16285667497992407,0.09460342368763244,0.11182763872463103,0.2894031626444086,0.12512944067736448,0.45067193804439565,0.15427201206268304,0.2788551166880474
0.08876434648646467,0.11525906006369149,0.16244513116397502,0.09468630168357421,0.1183974744243459,0.28668086923476244,0.12855846004423124,0.4396622520386328,0.16031113604270397,0.2213001910132819
0.08727712758306352,0.11236431943514805,0.16338346192779196,0.09374906340204488,0.12116267171609406,0.28380992316391934,0.13036263137003581,0.43301336033806426,0.17771446091364812,0.19127668016926425
0.08578990867966185,0.10946957880660362,0.16432179269160904,0.09281182512051521,0.12392786900784318,0.2809389770930752,0.13216680269584105,0.4263644686374934,0.19511778578459815,0.1612531693252364
0.08430268977626018,0.10657483817805921,0.16526012345542626,0.09187458683898556,0.1266930662995923,0.27806803102223104,0.13397097402164626,0.4197155769369226,0.2125211106555482,0.13122965848120854
0.08600204657521851,0.10599927799958223,0.16522020502985807,0.09146900524929773,0.1251554465533996,0.27405310577608183,0.1286561077438195,0.4128106045494959,0.21891378755217375,0.11704796719454526
0.08770140337417742,0.10542371782110505,0.16518028660428988,0.09106342365960977,0.12361782680720644,0.27003818052993106,0.12334124146599096,0.405905632162067,0.22530646444880145,0.10286627590787714
0.08940076017313633,0.10484815764262789,0.16514036817872166,0.09065784206992179,0.12208020706101327,0.26602325528378035,0.11802637518816243,0.399000659774638,0.23169914134542915,0.08868458462120898
0.08790160652927685,0.10557075507456544,0.1620017498068898,0.08911916715574672,0.12184427986411371,0.26456774107390946,0.12042724212226621,0.3941888686537029,0.26047929399717723,0.08274063950437002
0.08640245288541686,0.10629335250650326,0.1588631314350569,0.08758049224157108,0.12160835266721401,0.2631122268640381,0.12282810905637082,0.3893770775327661,0.2892594466489351,0.07679669438752901
0.08490329924155686,0.10701594993844106,0.155724513063224,0.08604181732739544,0.12137242547031436,0.2616567126541668,0.12522897599047542,0.3845652864118293,0.318039599300693,0.07085274927068803
0.08489200990816233,0.10504499187910643,0.15160218042273674,0.08392496576084248,0.11777379252107442,0.24976965952370653,0.12501356218049822,0.386296542405831,0.30796681179535595,0.06924446003270376
0.08488072057476784,0.10307403381977119,0.14747984778224818,0.08180811419428875,0.11417515957183319,0.23788260639324219,0.12479814837052094,0.3880277983998332,0.2978940242900155,0.06763617079471894
0.08486943124137335,0.10110307576043592,0.14335751514175948,0.07969126262773506,0.11057652662259201,0.22599555326277793,0.12458273456054361,0.38975905439383546,0.287821236784675,0.06602788155673413
0.08472288151611838,0.10056641169013615,0.1422409760999411,0.0794784065888399,0.10917550424268317,0.22944557687244055,0.12726358943392632,0.3932197828527042,0.2716749152476321,0.0674378758344143
0.08457633179086343,0.10002974761983618,0.14112443705812236,0.07926555054994466,0.10777448186277383,0.2328956004821043,0.12994444430730992,0.3966805113115741,0.25552859371058373,0.06884787011209491
0.08442978206560842,0.09949308354953622,0.1400078980163035,0.07905269451104942,0.1063734594828645,0.23634562409176813,0.1326252991806935,0.400141239770444,0.2393822721735353,0.07025786438977553
0.08322104043956703,0.09845563208645475,0.1379841558156141,0.07985330904097734,0.10865253085342615,0.22739284523017272,0.1374358983790826,0.3982391190625041,0.24058529732997164,0.07038383750333331
0.08201229881352518,0.09741818062337292,0.135960413614924,0.08065392357090555,0.1109316022239886,0.2184400663685743,0.14224649757747335,0.39633699835456343,0.2417883224864084,0.07050981061689114
0.08080355718748332,0.09638072916029111,0.13393667141423382,0.08145453810083374,0.11321067359455098,0.20948728750697582,0.14705709677586407,0.39443487764662283,0.24299134764284516,0.07063578373044896
0.07895033957669502,0.09813407345892489,0.1347329101170227,0.08003880879664695,0.11571071129292462,0.20377255139582337,0.14468898880979192,0.3928185281399592,0.2476541406260743,0.06986961226893458
0.07709712196590607,0.09988741775755927,0.1355291488198118,0.07862307949245965,0.11821074899129913,0.19805781528466895,0.1423208808437189,0.39120217863329493,0.252316933609305,0.06910344080741991
0.07524390435511712,0.10164076205619361,0.13632538752260087,0.07720735018827236,0.12071078668967364,0.19234307917351454,0.13995277287764596,0.38958582912663076,0.2569797265925357,0.06833726934590527
0.07488252930161321,0.10397754797748565,0.13141061838791931,0.07775542778957548,0.12065163255502367,0.18953676469449657,0.14082059109504264,0.3899142083143669,0.2442805459924069,0.074883348280075
0.07452115424810919,0.10631433389877845,0.12649584925323606,0.07830350539087874,0.12059247842037361,0.18673045021547763,0.14168840931243964,0.3902425875021032,0.2315813653922738,0.08142942721424697
0.07415977919460517,0.10865111982007125,0.1215810801185528,0.078851582992182,0.12053332428572362,0.18392413573645866,0.14255622752983663,0.3905709666898395,0.21888218479214064,0.08797550614841892
0.07447868434722296,0.1068357461934455,0.12470544259049215,0.077040434023438,0.12141829900627081,0.1790431471598516,0.1378380568603091,0.3871620523751698,0.23011096051234894,0.08734273948317706
0.07479758949984082,0.10502037256681913,0.12782980506243255,0.07522928505469337,0.12230327372681826,0.17416215858324285,0.1331198861907799,0.38375313806049904,0.241339736232561,0.08670997281793494
0.07511649465245872,0.10320499894019279,0.130954167534373,0.07341813608594876,0.12318824844736573,0.16928117000663406,0.12840171552125076,0.3803442237458282,0.2525685119527731,0.08607720615269282
0.07548711701372904,0.10021788005472843,0.13193075385308187,0.07171996416422118,0.12147385563892336,0.16555708692369808,0.12745190711644364,0.3780004566359158,0.2459554922742286,0.08448559251424272
0.07585773937499947,0.09723076116926307,0.1329073401717911,0.070021792242493,0.11975946283048043,0.16183300384076085,0.12650209871163617,0.37565668952600256,0.23934247259568195,0.08289397887579204
0.07622836173626994,0.0942436422837977,0.13388392649050027,0.06832362032076483,0.11804507002203744,0.15810892075782362,0.1255522903068287,0.3733129224160893,0.2327294529171353,0.08130236523734136
0.07630857207972219,0.09310408853675112,0.12978345416709455,0.06863577526506322,0.11694536536187243,0.1587733227598197,0.12502016882783107,0.3708466819342013,0.22775792892283556,0.08237884752434042
0.07638878242317446,0.09196453478970412,0.12568298184368742,0.0689479302093617,0.11584566070170702,0.15943772476181603,0.12448804734883322,0.36838044145231236,0.2227864049285341,0.08345532981133987
0.07646899276662675,0.09082498104265715,0.1215825095202803,0.0692600851536602,0.1147459560415416,0.16010212676381239,0.1239559258698354,0.36591420097042343,0.21781488093423268,0.08453181209833932
0.07469136184540753,0.0884067177392846,0.11860784352655747,0.06816334986457837,0.11511266428412945,0.16028179182711927,0.1209314527346341,0.3595585030997358,0.22506618634261694,0.08229818787782789
0.0729137309241877,0.08598845443591122,0.11563317753283367,0.06706661457549616,0.1154793725267174,0.1604614568904263,0.11790697959943176,0.3532028052290459,0.23231749175100375,0.08006456365731571
0.07113610000296788,0.08357019113253783,0.11265851153910987,0.06596987928641396,0.11584608076930535,0.16064112195373323,0.11488250646422941,0.3468471073583561,0.23956879715939047,0.0778309394368035
0.07013024896471709,0.08383089727987096,0.11098453441172011,0.06617570289234408,0.11128323111688546,0.15647754404638595,0.11464414282316365,0.3484224881516616,0.23724892003964007,0.08270945841756751
0.06912439792646595,0.08409160342720419,0.10931055728432981,0.06638152649827425,0.10672038146446401,0.15231396613903725,0.1144057791820978,0.34999786894496765,0.2349290429198888,0.08758797739833316
0.06811854688821481,0.0843523095745374,0.1076365801569396,0.06658735010420444,0.10215753181204257,0.14815038823168847,0.11416741554103195,0.3515732497382737,0.23260916580013763,0.09246649637909883
0.06958716537164653,0.08269738239414266,0.11049315374463393,0.06565011182267502,0.10388217857827557,0.15238245410243606,0.114663446494796,0.3527700764727458,0.26243735031182674,0.09003276496417884
0.07105578385507873,0.0810424552137474,0.1133497273323291,0.06471287354114529,0.10560682534450916,0.156614519973185,0.11515947744856017,0.35396690320721813,0.292265534823526,0.08759903354925799
0.07252440233851093,0.0793875280333521,0.11620630092002442,0.06377563525961552,0.10733147211074276,0.16084658584393405,0.11565550840232439,0.35516372994169054,0.3220937193352253,0.08516530213433716
0.06928277658774315,0.08048450050649533,0.11355407460324989,0.06189802920439139,0.10748524916471179,0.16131062991127196,0.11538501499773479,0.35590406501698085,0.34935864520151666,0.09010218571347042
0.06604115083697427,0.08158147297963894,0.1109018482864743,0.06002042314916659,0.10763902621868088,0.16177467397861003,0.11511452159314511,0.3566444000922714,0.37662357106781724,0.09503906929260532
0.06279952508620538,0.08267844545278255,0.10824962196969887,0.0581428170939418,0.10779280327264995,0.1622387180459481,0.11484402818855544,0.3573847351675619,0.4038884969341178,0.09997595287174026
0.062235259444910866,0.08366359161491634,0.1074992432389909,0.05765748700047783,0.10924023773671876,0.16293543584385659,0.1161616630952853,0.35670734817937755,0.34546734808283347,0.10199460653241345
0.061670993803616146,0.08464873777705043,0.10674886450828257,0.057172156907013695,0.11068767220078807,0.1636321536417653,0.11747929800201566,0.35602996119119296,0.28704619923152913,0.10401326019308728
0.06110672816232142,0.08563388393918453,0.10599848577757436,0.05668682681354956,0.11213510666485732,0.16432887143967406,0.11879693290874599,0.3553525742030083,0.22862505038022488,0.10603191385376115
0.06141369857448097,0.0827391433106411,0.10367416421701817,0.05824505212935173,0.11230495399721253,0.16355845210315043,0.11993096916676843,0.35389209989704085,0.20654409060014348,0.11094378403359333
0.06172066898664064,0.07984440268209668,0.10134984265646119,0.0598032774451544,0.11247480132956784,0.16278803276662648,0.12106500542479127,0.35243162559107283,0.18446313082005453,0.11585565421342714
0.062027639398800294,0.07694966205355225,0.09902552109590426,0.0613615027609571,0.11264464866192311,0.16201761343010262,0.12219904168281415,0.35097115128510487,0.1623821710399656,0.12076752439326098
0.05984820554881901,0.07845504366255628,0.09973978360963848,0.06091272406505723,0.10993791616312468,0.1638906261992301,0.12582542959704027,0.34804841914403517,0.16088304176233753,0.12076009271054626
0.057668771698837,0.07996042527156079,0.10045404612337282,0.06046394536915719,0.10723118366432534,0.1657636389683581,0.12945181751126764,0.34512568700296453,0.15938391248470896,0.12075266102783153
0.05548933784885498,0.08146580688056532,0.10116830863710721,0.060015166673257174,0.10452445116552601,0.16763665173748624,0.133078205425495,0.34220295486189384,0.15788478320708035,0.1207452293451168
0.05917781805752589,0.08113820939171802,0.10092071719926739,0.05897491990768351,0.10411175090637671,0.1638220844259951,0.1330326203655721,0.3370905472824732,0.15389815662332748,0.11446777223759667
0.06286629826619808,0.08081061190287063,0.10067312576142737,0.05793467314210946,0.10369905064722727,0.16000751711450265,0.13298703530564912,0.3319781397030508,0.1499115300395733,0.10819031513007435
0.06655477847487024,0.08048301441402322,0.10042553432358733,0.05689442637653545,0.10328635038807783,0.15619294980301018,0.13294145024572618,0.32686573212362835,0.1459249034558191,0.10191285802255202
0.06334100045183859,0.08154109077898927,0.0973251715066477,0.05711354139976158,0.10166034411076039,0.15806596257213765,0.12972419852938202,0.3327796393363108,0.1485673940584391,0.10168864354589448
0.060127222428805804,0.0825991671439557,0.09422480868970701,0.05733265642298779,0.10003433783344239,0.15993897534126575,0.1265069468130368,0.33869354654899514,0.1512098846610601,0.10146442906923686
0.056913444405773055,0.08365724350892209,0.0911244458727662,0.057551771446213984,0.09840833155612437,0.16181198811039382,0.12328969509669155,0.34460745376167956,0.1538523752636811,0.10124021459257926
0.05815530282049746,0.08209469458544828,0.08961988620275597,0.05749841241487132,0.10049857715564649,0.15983295800673866,0.12467617949668681,0.3432397623132692,0.1562170742889677,0.10550173639058316
0.059397161235222276,0.08053214566197392,0.08811532653274509,0.05744505338352862,0.10258882275516933,0.1578539279030828,0.12606266389668253,0.34187207086485843,0.1585817733142551,0.10976325818858851
0.06063901964994712,0.07896959673849957,0.08661076686273428,0.0573916943521859,0.10467906835469212,0.15587489779942695,0.1274491482966782,0.3405043794164476,0.16094647233954257,0.11402477998659385
0.0605402088865253,0.07633740484015235,0.08705724049222353,0.05748786376542374,0.10369185564323141,0.1634936590818156,0.12802779864236058,0.349658264015029,0.15735127934203255,0.11616850064377257
0.06044139812310344,0.07370521294180422,0.08750371412171293,0.057584033178661606,0.10270464293177035,0.17111242036420687,0.1286064489880432,0.3588121486136134,0.1537560863445214,0.11831222130095205
0.06034258735968158,0.0710730210434561,0.08795018775120231,0.05768020259189948,0.10171743022030928,0.17873118164659813,0.1291850993337258,0.36796603321219784,0.1501608933470102,0.12045594195813152
0.059802191199303495,0.07023491213478283,0.08701399632530403,0.05797906611890183,0.10182299643911932,0.18442392149259568,0.12537115200908241,0.365874635474841,0.15666721225254499,0.1233333889948086
0.05926179503892521,0.06939680322610929,0.08607780489940522,0.05827792964590432,0.1019285626579294,0.19011666133859512,0.12155720468443777,0.3637832377374835,0.16317353115808197,0.12621083603148664
0.058721398878546945,0.06855869431743578,0.08514161347350654,0.058576793172906795,0.1020341288767395,0.19580940118459456,0.11774325735979314,0.361691840000126,0.16967985006361896,0.1290882830681647
0.05856291441283379,0.06952925443900307,0.08493774266982924,0.055233808360794084,0.10365833640305785,0.2025103938630655,0.1194510393950264,0.3638647423961001,0.1665771057713826,0.1300480361584254
0.05840442994712059,0.07049981456057072,0.08473387186615175,0.051890823548680236,0.1052825439293768,0.20921138654153865,0.12115882143026022,0.36603764479207507,0.16347436147914515,0.13100778924868642
0.05824594548140738,0.07147037468213836,0.08453000106247426,0.048547838736566394,0.10690675145569577,0.21591237922001177,0.12286660346549405,0.3682105471880499,0.1603716171869078,0.13196754233894745
0.057112790544934955,0.07183804512695886,0.08555030801534576,0.05049151515395389,0.10815330743993543,0.21554267575280434,0.12241710137841465,0.36262680269223846,0.15724361911491366,0.13139314027207472
0.05597963560846213,0.07220571557177949,0.0865706149682174,0.05243519157134201,0.10939986342417554,0.2151729722855968,0.12196759929133506,0.3570430581964252,0.15411562104291857,0.13081873820520168
0.054846480671989294,0.07257338601660011,0.08759092192108917,0.05437886798873015,0.11064641940841567,0.21480326881838918,0.12151809720425548,0.35145931370061184,0.15098762297092336,0.13024433613832875
0.053434848458157234,0.07219230637900918,0.08420637498209352,0.05345159827017282,0.10816467080702596,0.2149570812449661,0.11910867954222419,0.3439456857676098,0.14524585869401657,0.13202119360575815
0.05202321624432469,0.07181122674141811,0.08082182804309657,0.05252432855161516,0.10568292220563542,0.215110893671543,0.11669926188019207,0.3364320578346051,0.13950409441710782,0.13379805107318812
0.050611584030492145,0.07143014710382704,0.07743728110409963,0.0515970588330575,0.10320117360424487,0.21526470609811993,0.11428984421815996,0.3289184299016005,0.1337623301401991,0.13557490854061813
0.052410396999936014,0.07247363742822663,0.08157268324104572,0.05139749421145834,0.1047249418906488,0.2170795504346046,0.11289021912401952,0.3244369457535691,0.13568508801972734,0.12589562912815028
0.05420920996938051,0.07351712775262659,0.08570808537799324,0.051197929589859095,0.10624871017705319,0.2188943947710899,0.1114905940298786,0.319955461605536,0.1376078458992563,0.11621634971567919
0.056008022938824994,0.07456061807702653,0.0898434875149407,0.050998364968259845,0.1077724784634576,0.22070923910757514,0.11009096893573767,0.31547397745750305,0.13953060377878523,0.10653707030320803
0.0557978212644593,0.07615351592942922,0.0928858737978255,0.050818737472604875,0.10431044288050147,0.22686086325553176,0.11028406211913452,0.3119500123994626,0.14176903390528378,0.10240242773581427
0.055587619590093534,0.07774641378183243,0.09592826008071134,0.05063910997694979,0.10084840729754413,0.2330124874034903,0.11047715530253144,0.3084260473414208,0.14400746403178302,0.09826778516841908
0.05537741791572777,0.07933931163423566,0.09897064636359718,0.050459482481294726,0.09738637171458679,0.2391641115514489,0.11067024848592835,0.3049020822833791,0.14624589415828232,0.09413314260102387
0.05740299095387894,0.08440854915497702,0.09735678510818066,0.05139301118418305,0.0987092615211615,0.24365470378949747,0.1161188529885759,0.312719893733136,0.13535235881082275,0.1035474246550514
0.05942856399203081,0.08947778667572011,0.09574292385276363,0.05232653988707165,0.1000321513277366,0.24814529602754754,0.1215674574912253,0.3205377051828957,0.12445882346335944,0.11296170670908212
0.061454137030182675,0.0945470241964632,0.09412906259734659,0.053260068589960304,0.10135504113431172,0.25263588826559763,0.1270160619938747,0.3283555166326553,0.11356528811589615,0.12237598876311283
0.06120415288762263,0.09431180496453681,0.09490344098305419,0.054353094300401104,0.1060808123891926,0.25375917456955255,0.1281225584545909,0.3340504563015024,0.12223080519070663,0.14291289570635649
0.06095416874506254,0.09407658573261034,0.09567781936876217,0.05544612001084225,0.11080658364407504,0.25488246087350785,0.1292290549153075,0.3397453959703513,0.13089632226552003,0.1634498026496071
0.06070418460250242,0.0938413665006839,0.09645219775447002,0.056539145721283435,0.11553235489895752,0.25600574717746316,0.1303355513760241,0.3454403356392003,0.1395618393403335,0.18398670959285776
0.06007626701209714,0.08945398772083983,0.09655437138992995,0.05451201122147877,0.11051551988212369,0.250814526960095,0.12735697790299969,0.3407844197189614,0.14616917336489882,0.1659279414145262
0.05944834942169163,0.08506660894099426,0.09665654502538983,0.052484876721673436,0.10549868486528817,0.24562330674272512,0.12437840442997435,0.3361285037987209,0.1527765073894664,0.1478691732361884
0.05882043183128612,0.08067923016114868,0.09675871866084969,0.05045774222186807,0.10048184984845264,0.24043208652535522,0.12139983095694898,0.3314725878784804,0.15938384141403403,0.12981040505785063
0.05893644639611315,0.07848948149331725,0.09400812091720949,0.05380698601831174,0.10017360639881455,0.229288296700885,0.12403478616815482,0.32337628360001874,0.17668615116594757,0.12379975754287532
0.059052460960940224,0.07629973282548506,0.09125752317356824,0.05715622981475656,0.09986536294917636,0.2181445068764109,0.12666974137936157,0.3152799793215543,0.19398846091786706,0.11778911002789803
0.05916847552576728,0.0741099841576529,0.08850692542992707,0.06050547361120134,0.09955711949953817,0.20700071705193687,0.12930469659056834,0.3071836750430899,0.21129077066978647,0.1117784625129207
0.05820240695571082,0.07118120943445444,0.08804073082127518,0.06064816298497526,0.10022514546186971,0.19781526445977046,0.12701920801641453,0.30512567913445376,0.21162254042458523,0.11061207666258906
0.05723633838565402,0.06825243471125499,0.08757453621262304,0.06079085235874922,0.10089317142420148,0.188629811867601,0.1247337194422599,0.30306768322581695,0.21195431017938404,0.10944569081225698
0.05627026981559723,0.06532365998805555,0.08710834160397089,0.060933541732523175,0.10156119738653324,0.1794443592754315,0.12244823086810531,0.30100968731718014,0.21228607993418283,0.10827930496192491
0.054417052204808906,0.06687766173228103,0.08353798196978479,0.06080043419740425,0.1000838411842894,0.17387827582547724,0.12299934141648161,0.29960859404004925,0.2359397152951359,0.10532862996144918
0.052563834594019934,0.06843166347650705,0.07996762233559751,0.06066732666228528,0.09860648498204508,0.16831219237552106,0.12355045196485803,0.2982075007629179,0.259593350656097,0.10237795496097242
0.05071061698323098,0.06998566522073306,0.07639726270141016,0.060534219127166305,0.0971291287798007,0.16274610892556482,0.1241015625132345,0.29680640748578646,0.2832469860170581,0.09942727996049565
0.04972863542589675,0.06973099793471813,0.07254271894516798,0.057952167955251974,0.09546696437611395,0.16002381551591963,0.12059514292517619,0.29378718117285735,0.2605725624126729,0.097685585926239
0.04874665386856217,0.0694763306487031,0.06868817518892456,0.05537011678333676,0.0938047999724266,0.15730152210627352,0.11708872333711665,0.2907679548599271,0.2378981388082799,0.09594389189198176
0.047764672311227586,0.06922166336268806,0.06483363143268102,0.05278806561142152,0.09214263556873928,0.15457922869662738,0.11358230374905713,0.287748728546997,0.21522371520388694,0.09420219785772452
0.04784488265467991,0.07070759691760345,0.06850450183165122,0.051362367744262644,0.09067733207528514,0.15656857833104024,0.1114345141614339,0.28775051207613156,0.22323263400499962,0.09202693823558233
0.047925092998132246,0.07219353047251933,0.07217537223062251,0.04993666987710325,0.08921202858183047,0.15855792796545373,0.10928672457380995,0.28775229560526616,0.231241552806115,0.08985167861343937
0.04800530334158459,0.07367946402743523,0.07584624262959394,0.04851097200994387,0.08774672508837582,0.16054727759986726,0.10713893498618599,0.28775407913440076,0.23925047160723037,0.08767641899129645
0.04822475232371678,0.07177657415741075,0.07201355919043305,0.04848087295886932,0.08851519029062208,0.15598298382320358,0.11434090658398956,0.28670184940168525,0.23509969545505296,0.09143767280327862
0.04844420130584902,0.06987368428738562,0.06818087575127087,0.04845077390779471,0.08928365549286862,0.15141869004653838,0.12154287818179559,0.2856496196689693,0.2309489193028742,0.09519892661526207
0.048663650287981294,0.06797079441736048,0.06434819231210881,0.0484206748567201,0.09005212069511515,0.1468543962698731,0.12874484977960163,0.2845973899362534,0.22679814315069535,0.09896018042724551
0.0483261447153939,0.06912124903924745,0.0635923485021305,0.04796857330649621,0.09477789194999602,0.1481263352350262,0.12570660674574732,0.2842688664924842,0.21171248036347234,0.09936963873288222
0.047988639142806364,0.07027170366113479,0.0628365046921519,0.047516471756272126,0.09950366320487847,0.14939827420017962,0.12266836371189198,0.2839403430487149,0.19662681757624428,0.09977909703851903
0.047651133570218863,0.07142215828302215,0.06208066088217332,0.04706437020604806,0.10422943445976092,0.1506702131653331,0.11963012067803663,0.2836118196049456,0.18154115478901608,0.10018855534415584
0.04616391466681765,0.0725142687426432,0.06257085514582492,0.046196911865322904,0.10565276350625023,0.14858130935557512,0.11464573196788332,0.2818989759264225,0.1731982511970753,0.09729624494204935
0.04467669576341592,0.07360637920226465,0.06306104940947663,0.045329453524597454,0.10707609255274,0.1464924055458164,0.10966134325772832,0.2801861322478988,0.16485534760513162,0.09440393453994185
0.04318947686001419,0.0746984896618861,0.06355124367312848,0.04446199518387198,0.10849942159922978,0.14440350173605762,0.10467695454757328,0.27847328856937503,0.15651244401318795,0.09151162413783433
0.043420860582604644,0.07661228040675087,0.06039076498421526,0.04453490461684172,0.10825545926313698,0.13975518689002125,0.10411729327126941,0.2759588010015572,0.16866298269454896,0.09228794563322024
0.04365224430519519,0.07852607115161632,0.057230286295301,0.044607814049811484,0.10801149692704409,0.13510687204398322,0.10355763199496532,0.27344431343373854,0.18081352137591403,0.09306426712860642
0.0438836280277857,0.08043986189648175,0.05406980760638674,0.044680723482781244,0.10776753459095122,0.1304585571979452,0.10299797071866122,0.2709298258659198,0.19296406005727917,0.09384058862399262
0.04380073025164161,0.07825011322865032,0.05296966380237922,0.04383320226800015,0.1044059382479097,0.1349426862768112,0.10832264613343127,0.27580456507396084,0.20186948803978702,0.0994945229830903
0.04371783247549747,0.07606036456081813,0.05186951999837118,0.04298568105321875,0.101044341904867,0.13942681535567858,0.11364732154820316,0.2806793042820037,0.21077491602229792,0.1051484573421899
0.04363493469935333,0.07387061589298595,0.050769376194363273,0.04213815983843736,0.0976827455618243,0.143910944434546,0.11897199696297506,0.2855540434900465,0.21968034400480876,0.11080239170128951
0.04389018790286035,0.07569202838092984,0.05005725301854747,0.04105139311232753,0.09455015068578806,0.14687623110551967,0.12078993818743279,0.28563376461952933,0.2194817843846976,0.10845203828403972
0.04414544110636745,0.07751344086887432,0.04934512984273142,0.03996462638621731,0.09141755580975075,0.1498415177764942,0.1226078794118911,0.2857134857490122,0.21928322476458634,0.10610168486678916
0.04440069430987455,0.07933485335681882,0.0486330066669153,0.038877859660107095,0.08828496093371346,0.15280680444746883,0.12442582063634945,0.2857932068784951,0.21908466514447517,0.10375133144953855
0.043661385808525216,0.07826822981260445,0.04767495492393578,0.03966518277273902,0.08956767504432238,0.1550546804491825,0.12064859304144752,0.28725724824273186,0.2119665698707786,0.09490583201377353
0.04292207730717562,0.07720160626838969,0.04671690318095588,0.04045250588537121,0.09085038915493167,0.1573025564508969,0.11687136544654432,0.28872128960696913,0.20484847459707964,0.08606033257800551
0.04218276880582603,0.07613498272417495,0.04575885143797597,0.0412398289980034,0.09213310326554099,0.15955043245261127,0.11309413785164107,0.2901853309712064,0.1977303793233806,0.07721483314223747
0.04256532590755464,0.07513642736927076,0.04587742031124676,0.041017004396136245,0.09100929318779646,0.15883818154873025,0.11588515191424838,0.28377025207168205,0.20416093688964257,0.08613718501001043
0.04294788300928336,0.07413787201436621,0.04599598918451742,0.040794179794269025,0.08988548311005157,0.15812593064484895,0.11867616597685661,0.2773551731721555,0.2105914944559067,0.09505953687778644
0.04333044011101209,0.07313931665946166,0.04611455805778821,0.04057135519240178,0.08876167303230663,0.15741367974096768,0.12146718003946487,0.270940094272629,0.2170220520221708,0.10398188874556243
0.04179150399895838,0.07432380537600365,0.045484411071027034,0.04169760944608266,0.08594244858480381,0.15885366084486632,0.11477532389633217,0.2735657770134825,0.20754272834113746,0.25151182394041804
0.04025256788690416,0.07550829409254603,0.044854264084265724,0.04282386369976392,0.08312322413730001,0.16029364194876553,0.10808346775319724,0.27619145975433695,0.19806340466010083,0.3990417591353239
