CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.13012031158341814,0.3053392472367452,0.09345785943897214,0.15049340540470849,0.04516902466903407,0.07203126643993084,0.1014214865334987,0.16363367145337707,0.034748476151582434,0.024659386622289215
0.07244635800973022,0.3050180722268087,0.09068452583013274,0.1573531549737512,0.045714465478531946,0.0707037134376736,0.09929370646343538,0.1630016967206678,0.032142001679834664,0.020197894756448325
0.1238494793113623,0.31749447918146245,0.09316258869068807,0.13518332551236495,0.04133937684245233,0.06918265502872438,0.09985194534113244,0.16285141747683213,0.03313837412946395,0.026066897918903605
0.1752526006130119,0.32997088613612036,0.09564065155124427,0.11301349605097115,0.03696428820637121,0.06766159661977468,0.10041018421882965,0.16270113823299645,0.0341347465790935,0.03193590108136088
0.2266557219146613,0.3424472930907782,0.09811871441180042,0.09084366658957735,0.03258919957029009,0.06614053821082493,0.10096842309652689,0.16255085898916072,0.03513111902872318,0.03780490424381818
0.2133188527327524,0.3325911607673037,0.10358393526403653,0.12101601025963751,0.03672671427345072,0.07245644877291345,0.09833903707838873,0.16087667038052592,0.03687130503631383,0.0361146739924749
0.19998198355083863,0.3227350284438258,0.10904915611627448,0.1511883539297082,0.04086422897661276,0.0787723593350041,0.09570965106024971,0.15920248177189045,0.03861149104390511,0.03442444374113104
0.18664511436892484,0.31287889612034797,0.1145143769685125,0.18136069759977858,0.04500174367977479,0.0850882698970947,0.09308026504211064,0.15752829316325506,0.04035167705149641,0.032734213489787174
0.18952593977279164,0.30800522159731664,0.11307776246097437,0.17291163196896636,0.04429738748977421,0.09237170749264453,0.09772416527106843,0.1562482190455166,0.03811710935873047,0.03472070656856723
0.19240676517665903,0.3031315470742838,0.11164114795343574,0.16446256633815118,0.04359303129977332,0.09965514508819685,0.1023680655000278,0.15496814492777766,0.035882541665963635,0.03670719964734797
0.19528759058052644,0.2982578725512507,0.11020453344589706,0.1560135007073358,0.04288867510977246,0.10693858268374916,0.10701196572898712,0.1536880708100387,0.03364797397319693,0.0386936927261287
0.18888247795544255,0.30274211369402604,0.11195967679248382,0.16122167685232514,0.0446839129187684,0.10606714956869565,0.10413177673681126,0.1585824570496759,0.035248694938669806,0.038951577075074705
0.18247736533035652,0.30722635483680294,0.11371482013907112,0.16642985299731605,0.046479150727764915,0.10519571645364181,0.10125158774463443,0.1634768432893149,0.036849415904143326,0.039209461424020764
0.17607225270527052,0.3117105959795797,0.11546996348565843,0.17163802914230694,0.048274388536761484,0.104324283338588,0.09837139875245757,0.16837122952895375,0.03845013686961672,0.03946734577296683
0.21204240657850326,0.31520846222785104,0.11823446615363509,0.1696046910433831,0.04798080478715538,0.10385368285168275,0.10142957695201515,0.16345654399517145,0.04270069363532774,0.03637776559747203
0.24801256045174808,0.31870632847612346,0.12099896882161267,0.16757135294445846,0.047687221037549216,0.10338308236477727,0.10448775515157374,0.15854185846138746,0.046951250401040055,0.03328818542197612
0.2839827143249931,0.3222041947243961,0.12376347148959024,0.16553801484553385,0.04739363728794299,0.10291248187787187,0.10754593335113237,0.15362717292760344,0.0512018071667525,0.030198605246480215
0.2669837850753274,0.3293946439110668,0.12629609431346384,0.1427964868912071,0.05023765579581869,0.09409350527367068,0.10333891572211137,0.15183912902159855,0.047386635663318015,0.031183602791308836
0.24998485582565583,0.33658509309774,0.1288287171373383,0.12005495893687249,0.05308167430369535,0.08527452866946642,0.09913189809308898,0.15005108511559298,0.043571464159882105,0.03216860033613776
0.23298592657598408,0.3437755422844132,0.13136133996121274,0.09731343098253788,0.055925692811571975,0.07645555206526221,0.09492488046406658,0.1482630412095874,0.039756292656446326,0.03315359788096669
0.23246626763122077,0.33187078518004587,0.1216316110292816,0.10976312137144197,0.05247702712616939,0.08057379407991698,0.09608990073056467,0.14735956538314993,0.034964865858187644,0.028143341338989415
0.23194660868645708,0.31996602807567437,0.11190188209734718,0.12221281176035029,0.04902836144076561,0.08469203609457315,0.09725492099706312,0.14645608955671208,0.030173439059927216,0.023133084797010425
0.2314269497416934,0.30806127097130276,0.10217215316541269,0.13466250214925862,0.04557969575536183,0.08881027810922933,0.09841994126356154,0.14555261373027426,0.025382012261666854,0.018122828255031403
0.24725577324226886,0.30645022109932324,0.10332713691549716,0.16121408869736195,0.048275136997562924,0.08951453187724147,0.09984385492261483,0.14452652450666892,0.023565839695254297,0.017338059719315596
0.2630845967428498,0.30483917122734305,0.10448212066558202,0.18776567524547425,0.05097057823976492,0.09021878564525379,0.1012677685816686,0.1435004352830632,0.021749667128840963,0.016553291183599515
0.2789134202434305,0.30322812135536287,0.10563710441566687,0.21431726179358654,0.05366601948196694,0.09092303941326613,0.10269168224072232,0.1424743460594575,0.019933494562427764,0.015768522647883403
0.239157403429854,0.30313457132108135,0.10126789187976606,0.20205687287650365,0.053503533319720825,0.08446759313366367,0.10366253246280413,0.14283203660388827,0.018954112248721566,0.011965548393409327
0.19940138661626367,0.3030410212867999,0.09689867934386372,0.18979648395941665,0.053341047157474675,0.07801214685405895,0.10463338268488623,0.14318972714831918,0.017974729935014987,0.008162574138933901
0.15964536980267333,0.30294747125251836,0.09252946680796141,0.17753609504232967,0.05317856099522847,0.07155670057445422,0.1056042329069684,0.1435474176927501,0.016995347621308405,0.004359599884458477
0.18266752557919896,0.30530721262251576,0.09518484954930138,0.16845180886380526,0.05353172534326476,0.06519800699819797,0.10531297784034385,0.14253884466874012,0.02257082228713844,0.005660137118066472
0.2056896813557324,0.3076669539925139,0.09784023229064222,0.15936752268527768,0.05388488969130113,0.05883931342193954,0.10502172277371924,0.14153027164472975,0.028146296952970277,0.006960674351674896
0.22871183713226584,0.31002669536251215,0.10049561503198305,0.15028323650675013,0.05423805403933751,0.052480619845681045,0.10473046770709456,0.14052169862071945,0.03372177161880212,0.00826121158528335
0.22766902674925107,0.3020168545082373,0.0952398030921587,0.13319517142705786,0.05345503929692095,0.053599528056605214,0.1013729440223951,0.13911901110581326,0.03825125846874868,0.007929173907381067
0.22662621636623556,0.2940070136539596,0.08998399115233253,0.11610710634735931,0.05267202455450405,0.05471843626752978,0.09801542033769442,0.13771632359090655,0.04278074531869673,0.007597136229478662
0.22558340598322024,0.28599717279968195,0.08472817921250637,0.09901904126766106,0.05188900981208719,0.05583734447845431,0.09465789665299378,0.13631363607599986,0.04731023216864478,0.007265098551576257
0.20034484158110322,0.28767403924271545,0.08775184170624536,0.12893729671863724,0.04841412460921261,0.06010762645551011,0.09502196548627448,0.13679394001759834,0.04493619943376069,0.014917586911479678
0.17510627717897784,0.2893509056857495,0.0907755041999854,0.1588555521696236,0.04493923940633685,0.06437790843256737,0.09538603431955528,0.137274243959197,0.04256216669887576,0.022570075271385673
0.14986771277685204,0.2910277721287836,0.09379916669372539,0.18877380762060983,0.04146435420346107,0.06864819040962464,0.09575010315283608,0.13775454790079567,0.04018813396399077,0.030222563631291697
0.1264601784086145,0.2925023052601237,0.09440855081062621,0.1632373092563517,0.04242056745335333,0.0689654333642521,0.09286991416066022,0.13911066182216367,0.03658216002373332,0.029177131874410355
0.10305264404036878,0.2939768383914643,0.0950179349275272,0.13770081089208475,0.04337678070324587,0.06928267631887962,0.08998972516848333,0.14046677574353217,0.032976186083474586,0.028131700117528614
0.07964510967212306,0.295451371522805,0.09562731904442824,0.11216431252781782,0.044332993953138465,0.0695999192735072,0.08710953617630648,0.1418228896649007,0.029370212143215786,0.027086268360646874
0.10816035555028283,0.30140252917535554,0.09877374145563358,0.13268130387266067,0.0410766047291972,0.07035946030057433,0.08856581150942908,0.14239953270427372,0.037572278435597066,0.03117178632565426
0.13667560142845214,0.30735368682790826,0.10192016386683997,0.15319829521751027,0.03782021550525482,0.07111900132764169,0.09002208684255214,0.14297617574364685,0.04577434472798113,0.035257304290663
0.16519084730662167,0.31330484448046086,0.1050665862780464,0.17371528656236004,0.034563826281312444,0.07187854235470906,0.09147836217567526,0.14355281878302006,0.05397641102036512,0.039342822255671796
0.1837662158580143,0.3194583354447045,0.10030181400808723,0.1763190584617314,0.03756516189402007,0.07643908244180307,0.08971465093889346,0.14729113584936154,0.05281107531716865,0.03977905512436265
0.2023415844094132,0.3256118264089502,0.09553704173812642,0.17892283036110368,0.04056649750672874,0.08099962252889867,0.08795093970211106,0.1510294529157042,0.0516457396139718,0.040215287993053635
0.22091695296081204,0.33176531737319587,0.0907722694681656,0.1815266022604758,0.04356783311943742,0.08556016261599425,0.08618722846532867,0.15476776998204692,0.05048040391077488,0.04065152086174465
0.21935099113954548,0.32550060133227426,0.09187269325493183,0.16202469909947892,0.042907176125223274,0.08110887947713348,0.08702054157261548,0.14962537385352445,0.056148855271350114,0.044174555033710775
0.2177850293182785,0.3192358852913504,0.09297311704169842,0.14252279593847547,0.04224651913100895,0.07665759633827113,0.08785385467990259,0.14448297772500013,0.061817306631927346,0.0476975892056781
0.21621906749701153,0.31297116925042656,0.094073540828465,0.123020892777472,0.04158586213679457,0.07220631319940879,0.08868716778718963,0.13934058159647586,0.06748575799250452,0.05122062337764542
0.2489195248811776,0.31998457678936565,0.09556952434928954,0.15573411863837955,0.04415894563079306,0.08103779404849705,0.09115474543498087,0.1433328835569505,0.0710389895476265,0.054839691367935574
0.2816199822653546,0.32699798432830723,0.09706550787011461,0.1884473444992981,0.046732029124792455,0.08986927489758827,0.09362232308277289,0.1473251855174265,0.0745922211027497,0.05845875935822689
0.314320439649532,0.3340113918672488,0.09856149139093966,0.22116057036021697,0.049305112618791815,0.09870075574667951,0.09608990073056498,0.15131748747790238,0.07814545265787291,0.06207782734851827
0.2994141161528703,0.3364975915570547,0.09700211696593504,0.20388193911621177,0.04804140672272197,0.1275462243736556,0.11558780935737377,0.16993581610052952,0.08062945222342503,0.05797303252216847
0.2845077926562035,0.33898379124686145,0.09544274254092981,0.18660330787220078,0.04677770082665166,0.15639169300064143,0.13508571798418922,0.188554144723163,0.08311345178897807,0.053868237695817264
0.2696014691595366,0.34146999093666813,0.0938833681159246,0.16932467662818976,0.045513994930581364,0.18523716162762727,0.15458362661100467,0.20717247334579653,0.0855974513545311,0.04976344286946605
0.22618339227820328,0.34549898212813396,0.09681155067385643,0.18418820509839737,0.044381386621871494,0.21241019066819145,0.2005372037895418,0.2814835585819731,0.08496673164611966,0.045178478951495675
0.18276531539685498,0.3495279733196011,0.09973973323178914,0.19905173356860997,0.04324877831316121,0.23958321970876495,0.2464907809680945,0.355794643818175,0.08433601193770808,0.040593515033523764
0.13934723851550665,0.3535569645110683,0.10266791578972191,0.21391526203882258,0.042116170004450955,0.2667562487493384,0.2924443581466472,0.430105729054377,0.08370529222929637,0.03600855111555182
0.18224914894556463,0.35450037269921425,0.0961981446660637,0.2076894683250011,0.04098356169574106,0.27937490684368976,0.3012790951675912,0.43274052554620884,0.07868142369417427,0.037857853025297546
0.2251510593756372,0.35544378088736056,0.08972837354240332,0.2014636746111776,0.0398509533870308,0.2919935649380454,0.31011383218853816,0.43537532203804163,0.07365755515905036,0.03970715493504391
0.26805296980570975,0.356387189075507,0.08325860241874289,0.19523788089735392,0.03871834507832051,0.30461222303240104,0.31894856920948517,0.43801011852987426,0.06863368662392656,0.04155645684479022
0.26609464440575537,0.3513617645687054,0.08656870471990337,0.1918070575934638,0.04091561548855373,0.30891014863898425,0.32812310380815796,0.45331788542897217,0.06486500346786483,0.04166343090779818
0.2641363190057998,0.3463363400619021,0.08987880702106497,0.18837623428957248,0.043112885898787666,0.313208074245569,0.3372976384068339,0.4686256523280751,0.06109632031180182,0.04177040497080617
0.26217799360584465,0.3413109155550989,0.09318890932222657,0.1849454109856813,0.045310156309021604,0.3175059998521536,0.3464721730055098,0.48393341922717825,0.057327637155738874,0.04187737903381415
0.26165833466108135,0.3358049494330265,0.09499861263213155,0.18494477863943462,0.04360071861592788,0.30863173598889754,0.3479689004312192,0.48072656315394674,0.06013705515289943,0.046607695493283634
0.26113867571631766,0.3302989833109521,0.09680831594203712,0.18494414629318812,0.041891280922833535,0.2997574721256385,0.34946562785692914,0.4775197070807141,0.0629464731500609,0.05133801195275474
0.2606190167715538,0.3247930171888778,0.09861801925194273,0.18494351394694147,0.04018184322973918,0.29088320826237946,0.350962355282639,0.4743128510074815,0.06575589114722243,0.056068328412225844
0.2574836006355366,0.3243959671870566,0.10292384088366363,0.1927560943375496,0.04308704061171624,0.28929304077961165,0.3592550342629207,0.47257735570026277,0.07598020055031163,0.05122270127308993
0.2543481844995184,0.32399891718523527,0.10722966251538597,0.20056867472816006,0.04599223799369426,0.2877028732968433,0.36754771324320507,0.4708418603930435,0.08620450995340433,0.04637707413395235
0.2512127683635002,0.3236018671834139,0.11153548414710837,0.20838125511877084,0.04889743537567227,0.28611270581407494,0.37584039222348953,0.46910636508582415,0.09642881935649703,0.041531446994814786
0.24912365510398413,0.32254723391859014,0.10799831105181268,0.20152024085723733,0.045029257410717824,0.28754951576456494,0.3858482399294492,0.4750342071015895,0.08466414045234912,0.042928018046746744
0.24703454184446727,0.321492600653766,0.10446113795651578,0.19465922659570128,0.04116107944576199,0.28898632571505545,0.3958560876354124,0.4809620491173569,0.07289946154819708,0.044324589098679194
0.24494542858495041,0.32043796738894187,0.10092396486121888,0.1877982123341654,0.03729290148080617,0.29042313566554595,0.4058639353413756,0.48688989113312414,0.06113478264404519,0.04572116015061167
0.24377183034237396,0.3163230427847594,0.10285642808859038,0.19522966039614642,0.03887838315002629,0.28781015389026177,0.43890520456622506,0.5062088677395671,0.04978849886625034,0.04127338740167565
0.24259823209979714,0.3122081181805757,0.10478889131596256,0.2026611084581298,0.0404638648192469,0.2851971721149767,0.4719464737910859,0.5255278443460168,0.03844221508845149,0.03682561465273808
0.24142463385722032,0.3080931935763917,0.10672135454333473,0.21009255652011333,0.04204934648846753,0.2825841903396916,0.5049877430159466,0.5448468209524663,0.027095931310652775,0.032377841903800525
0.2470520043119041,0.3095930183716936,0.10184746234673887,0.21231519609085756,0.04107405528458963,0.27774589638744623,0.5015250438905214,0.5393803751314288,0.02867340810243959,0.03618897753073903
0.2526793747665894,0.3110928431669961,0.09697357015014137,0.2145378356616026,0.040098764080711356,0.27290760243519907,0.4980623447650951,0.5339139293103894,0.030250884894226924,0.04000011315767886
0.25830674522127495,0.31259266796229856,0.09209967795354382,0.21676047523234745,0.039123472876833085,0.2680693084829519,0.49459964563966874,0.5284474834893501,0.03182836168601432,0.043811248784618624
0.24575460319674225,0.3034952855576732,0.0956825800712961,0.20424599809617974,0.038200620707899154,0.26097805872421775,0.48166306643042933,0.5219475818921848,0.03098844441442596,0.0399945554132412
0.23320246117220506,0.29439790315304476,0.09926548218904963,0.19173152096000767,0.037277768538964924,0.2538868089654812,0.46872648722118543,0.5154476802950173,0.030148527142837212,0.03617786204186249
0.22065031914766786,0.2853005207484164,0.10284838430680311,0.1792170438238354,0.03635491637003066,0.24679555920674456,0.45578990801194147,0.5089477786978497,0.02930860987124847,0.03236116867048373
0.2321631432826738,0.28343655423682,0.10180732953332317,0.17940697764190247,0.036472105060819125,0.24020189477950488,0.441413234306614,0.49044928037784075,0.034605154452842894,0.03606255136219456
0.2436759674176836,0.28157258772522276,0.10076627475984287,0.17959691145996937,0.0365892937516076,0.23360823035226289,0.42703656060128176,0.4719507820578255,0.039901699034439,0.039763934053906616
0.2551887915526934,0.2797086212136257,0.09972521998636252,0.17978684527803626,0.03670648244239607,0.22701456592502095,0.4126598868959494,0.4534522837378101,0.045198243616035236,0.04346531674561867
0.27167155435108375,0.2875819453272611,0.10037552407575215,0.21294472552234245,0.040083631138868876,0.22335112622769282,0.3996666747570883,0.4455510861730133,0.050192613939707614,0.04189855854640641
0.2881543171494798,0.2954552694408993,0.10102582816514191,0.24610260576665996,0.04346077983534283,0.21968768653036347,0.38667346261822266,0.43764988860821363,0.055186984263381735,0.04033180034719363
0.3046370799478758,0.30332859355453745,0.10167613225453176,0.27926048601097736,0.04683792853181678,0.21602424683303412,0.37368025047935705,0.4297486910434141,0.06018135458705579,0.038765042147980815
0.29875511876103966,0.2935483362229475,0.09625664042475227,0.26503091339598767,0.04566162102732026,0.2211514813254414,0.36931951489850656,0.42016593831745974,0.07984279850678203,0.04136889548741615
0.29287315757420157,0.28376807889135414,0.09083714859497093,0.2508013407809933,0.04448531352282338,0.22627871581785056,0.3649587793176546,0.41058318559150203,0.0995042424265149,0.043972748826852384
0.2869911963873633,0.2739878215597609,0.08541765676518955,0.23657176816599867,0.043309006018326476,0.2314059503102596,0.36059804373680254,0.4010004328655443,0.11916568634624772,0.04657660216628861
0.22591675846506495,0.27361606322190146,0.08910967880957853,0.24419378239229322,0.041949161891526,0.23387939636802968,0.3468038801647243,0.389052993194212,0.10224080088374156,0.04760275706182754
0.16484232054274595,0.27324430488404183,0.09280170085396874,0.2518157966185903,0.040589317764725096,0.23635284242580074,0.33300971659264117,0.3771055535228755,0.08531591542122957,0.04862891195736681
0.10376788262042673,0.27287254654618226,0.09649372289835897,0.2594378108448872,0.03922947363792414,0.2388262884835717,0.31921555302055815,0.36515811385153896,0.0683910299587176,0.049655066852906105
0.15451706462424586,0.2693393302131179,0.09527534824409425,0.24857490713276978,0.03801820677679829,0.23036667906322777,0.31675606579128435,0.3571780933885629,0.05762585052308028,0.04341008978961863
0.20526624662808232,0.2658061138800521,0.09405697358982909,0.2377120034206484,0.03680693991567203,0.22190706964288093,0.3142965785620097,0.34919807292558425,0.04686067108743928,0.037165112726329025
0.25601542863191856,0.2622728975469865,0.0928385989355639,0.22684909970852704,0.03559567305454573,0.21344746022253405,0.311837091332735,0.34121805246260545,0.036095491651798275,0.03092013566303944
0.22672244058335872,0.2589167228616533,0.09212490394199421,0.2537182965304869,0.03463786152898244,0.2168055024251831,0.305656011585481,0.33329058059841593,0.030653227990323117,0.0244830909631038
0.19742945253478872,0.2555605481763189,0.09141120894842428,0.2805874933524558,0.03368005000341879,0.2201635446278333,0.29947493183822493,0.3253631087342235,0.025210964328846022,0.018046046263165957
0.16813646448621872,0.2522043734909846,0.09069751395485436,0.3074566901744246,0.03272223847785514,0.22352158683048348,0.29329385209096875,0.3174356368700312,0.019768700667368924,0.011609001563228081
0.21234625351190256,0.254032989917788,0.0927254571180329,0.3072654916638646,0.032218898588473134,0.2221802120134629,0.2870399585770588,0.31156631845829974,0.021555375022332204,0.009150500765291688
0.2565560425376014,0.25586160634459193,0.09475340028121214,0.30707429315330437,0.031715558699090915,0.22083883719644187,0.28078606506314663,0.30569700004656636,0.023342049377295997,0.006691999967354407
0.30076583156330045,0.2576902227713958,0.09678134344439136,0.30688309464274416,0.031212218809708703,0.21949746237942086,0.2745321715492345,0.2998276816348329,0.025128723732259793,0.004233499169417126
0.2751349035824972,0.2637931304077159,0.09501736915694299,0.2685151412147091,0.03337452986331253,0.21775525493425205,0.27141736042005543,0.29596396807677405,0.026566735481928838,0.009210759733148676
0.24950397560168516,0.2698960380440381,0.09325339486949401,0.23014718778666085,0.03553684091691714,0.2160130474890826,0.2683025492908753,0.29210025451871396,0.0280047472315984,0.01418802029688188
0.22387304762087315,0.27599894568036026,0.091489420582045,0.19177923435861263,0.03769915197052169,0.21427084004391317,0.26518773816169516,0.28823654096065376,0.0294427589812679,0.019165280860615114
0.24650283981870882,0.2693548546800141,0.0913758851849774,0.16440059640599053,0.036977316102206455,0.21186518549008504,0.26256644256207445,0.28278761133921204,0.025860029214696514,0.024499238463836007
0.26913263201655213,0.2627107636796654,0.09126234978790974,0.13702195845335932,0.03625548023389098,0.20945953093625608,0.2599451469624528,0.2773386817177685,0.022277299448123837,0.02983319606705868
0.2917624242143954,0.2560666726793168,0.09114881439084208,0.10964332050072781,0.03553364436557551,0.20705387638242712,0.2573238513628311,0.2718897520963249,0.018694569681551157,0.035167153670281386
0.2542298010133842,0.25048483156535933,0.1007469524644452,0.1321294955434766,0.03447969460928159,0.20954114425496106,0.25259095653018243,0.26602043368459344,0.023177568184124895,0.02713869140954599
0.2166971778123602,0.24490299045140007,0.11034509053805162,0.1546156705862328,0.03342574485298731,0.21202841212749587,0.24785806169753213,0.26015111527286006,0.027660566686700114,0.01911022914880787
0.17916455461133635,0.23932114933744078,0.11994322861165799,0.177101845628989,0.03237179509669304,0.21451568000003068,0.24312516686488186,0.2542817968611266,0.0321435651892754,0.011081766888069751
0.20715664905124448,0.2412509324200905,0.12193025180234782,0.18256410999306327,0.033231870115854587,0.21114249841274105,0.2358761518733381,0.25465700360515275,0.0354643550075346,0.014645958410746219
0.23514874349116235,0.24318071550274076,0.1239172749930382,0.18802637435713945,0.03409194513501637,0.20776931682545025,0.22862713688179187,0.255032210349179,0.03878514482579497,0.018210149933423913
0.26314083793107984,0.24511049858539102,0.12590429818372864,0.1934886387212153,0.03495202015417822,0.2043961352381594,0.2213781218902456,0.25540741709320525,0.04210593464405533,0.021774341456101576
0.25725887674424586,0.24501694855110967,0.13992179328612012,0.2049219762337804,0.0379883151235152,0.20434018919416616,0.2185626562462084,0.25162252643332583,0.04207956345148721,0.02042708912734433
0.25137691555740954,0.24492339851682815,0.15393928838851634,0.21635531374634925,0.04102461009285326,0.204284243150173,0.21574719060217018,0.2478376357734451,0.04205319225891915,0.01907983679858662
0.2454949543705732,0.24482984848254652,0.1679567834909126,0.22778865125891812,0.04406090506219129,0.2042282971061797,0.212931724958132,0.24405274511356428,0.042026821066351035,0.01773258446982891
0.2333351759247285,0.2545747557293433,0.17425404378375398,0.2190854974090208,0.045698825766355276,0.201905573440934,0.20670210269977407,0.23675585643480856,0.03730512678915123,0.017716086480706033
0.22117539747887988,0.2643196629761435,0.18055130407659753,0.2103823435591205,0.04733674647051976,0.19958284977568752,0.20047248044141394,0.22945896775605035,0.032583432511949756,0.017699588491583155
0.20901561903303087,0.27406457022294356,0.18684856436944114,0.2016791897092202,0.04897466717468429,0.197260126110441,0.1942428581830538,0.22216207907729213,0.027861738234748277,0.017683090502460246
0.1843002060691655,0.26987377062687623,0.18237023190690357,0.19424647695474603,0.04641746508332947,0.20827545369219916,0.19288366787213937,0.22256356012071124,0.028091052952729702,0.016555344044158222
0.15958479310529156,0.2656829710308074,0.17789189944436454,0.18681376420026935,0.04386026299197383,0.219290781273961,0.1915244775612245,0.22296504116413046,0.02832036767071126,0.015427597585855803
0.1348693801414176,0.2614921714347386,0.17341356698182553,0.17938105144579267,0.04130306090061812,0.23030610885572295,0.19016528725030965,0.22336652220754974,0.028549682388692686,0.014299851127553352
0.15266002153543387,0.2684549956457546,0.17572794995242555,0.18903577142476458,0.04142024959140658,0.23143883888141092,0.18945333042078297,0.2257736081046414,0.024292871585218763,0.018632313196822778
0.17045066292945615,0.27541781985677305,0.17804233292302632,0.19869049140373962,0.041537438282195055,0.2325715689070992,0.188741373591256,0.22818069400173377,0.020036060781743293,0.022964775266093647
0.18824130432347844,0.2823806440677914,0.18035671589362715,0.20834521138271467,0.041654626972983555,0.23370429893278757,0.1880294167617291,0.23058777989882623,0.01577924997826789,0.027297237335364544
0.19700758340766739,0.2756859697395218,0.17321858521931877,0.19926092520419042,0.03990149008410318,0.23142304071183306,0.19045654231693346,0.2310155352416383,0.013219263853893526,0.03206871114554436
0.20577386249185906,0.26899129541125005,0.166080454545008,0.19017663902566284,0.03814835319522221,0.22914178249087774,0.1928836678721387,0.23144329058445048,0.01065927772951826,0.03684018495572584
0.21454014157605092,0.2622966210829784,0.15894232387069715,0.1810923528471353,0.036395216306341266,0.22686052426992245,0.19531079342734392,0.23187104592726265,0.008099291605142929,0.04161165876590725
0.2307613286553146,0.2680201537598742,0.1587196685469929,0.19640053570074154,0.03618029110915114,0.22488334597377005,0.19357135344611417,0.2253185957313113,0.021159390197960818,0.03494138907861292
0.2469825157345839,0.27374368643677194,0.15849701322328855,0.2117087185543528,0.03596536591196096,0.2229061676776168,0.1918319134648838,0.21876614553535756,0.0342194887907831,0.028271119391316255
0.263203702813853,0.2794672191136697,0.15827435789958416,0.22701690140796407,0.03575044071477078,0.2209289893814637,0.19009247348365343,0.21221369533940382,0.047279587383605375,0.02160084970401959
0.2588911959417714,0.27421416963121353,0.15711054320863785,0.21208858619049176,0.03694262962191089,0.2157727936896524,0.18312662314021677,0.2074478975021823,0.04209300963267944,0.018689618048269647
0.2545786890696883,0.2689611201487553,0.15594672851769112,0.19716027097301445,0.03813481852905136,0.21061659799783936,0.1761607727967777,0.20268209966495912,0.036906431881751564,0.01577838639251869
0.2502661821976051,0.26370807066629737,0.15478291382674436,0.18223195575553713,0.0393270074361918,0.20546040230602627,0.16919492245333853,0.19791630182773595,0.031719854130823816,0.012867154736767732
0.2018781666528893,0.26839464512076594,0.15952521516501203,0.1870589995718992,0.03865761060282057,0.20522477267010447,0.16772246628318122,0.1997979017369658,0.027346822458918122,0.009366001054169501
0.15349015110815653,0.2730812195752362,0.16426751650328136,0.191886043388263,0.037988213769449074,0.20498914303418253,0.16625001011302334,0.2016795016461963,0.02297379078701094,0.005864847371570105
0.10510213556342415,0.2777677940297065,0.1690098178415506,0.1967130872046268,0.0373188169360776,0.20475351339826062,0.16477755394286547,0.20356110155542675,0.018600759115103758,0.0023636936889706783
0.16919167924264034,0.27448749433625824,0.1802720347963642,0.1824199925348667,0.03827503018596972,0.2086506063766954,0.16676779689813317,0.2010548934660108,0.02842991756552636,0.003719107390192327
0.23328122292187833,0.2712071946428088,0.1915342517511816,0.1681268978651016,0.03923124343586219,0.21254769935513146,0.16875803985340154,0.19854868537659398,0.03825907601595232,0.005074521091414404
0.29737076660111633,0.2679268949493594,0.20279646870599896,0.15383380319533646,0.04018745668575461,0.21644479233356753,0.17074828280866985,0.1960424772871772,0.048088234466378214,0.006429934792636512
0.2723937779181262,0.2700337196797407,0.19052970147976336,0.17555771358083108,0.04171175948087334,0.22844146876355098,0.17075637322718717,0.1967680080231111,0.06231054174351057,0.010391980705512881
0.2474167892351273,0.2721405444101227,0.1782629342535235,0.19728162396633292,0.043236062275992616,0.24043814519353857,0.17076446364570447,0.19749353875904527,0.07653284902064778,0.014354026618390567
0.2224398005521286,0.27424736914050474,0.16599616702728362,0.2190055343518349,0.04476036507111189,0.2524348216235261,0.17077255406422173,0.19821906949497936,0.09075515629778491,0.018316072531268282
0.22113541444998874,0.2680079447635447,0.16383663300577708,0.22846968816649327,0.041696252308631825,0.2559172601590491,0.1810554759997711,0.1977009500596405,0.0800364652095201,0.018711148049248803
0.21983102834784846,0.26176852038658266,0.16167709898426977,0.2379338419811546,0.03863213954615073,0.2593996986945731,0.191338397935324,0.19718283062430136,0.06931777412125159,0.019106223567229446
0.2185266422457082,0.25552909600962054,0.15951756496276254,0.24739799579581612,0.03556802678366958,0.26288213723009723,0.20162131987087692,0.19666471118896225,0.0585990830329831,0.019501299085210085
0.21931486189657254,0.25920400390562354,0.15338879360984406,0.19829481511145292,0.03646306115946061,0.25353793166487415,0.1973091268011304,0.1940008573031878,0.04941450740801427,0.019855217252480083
0.22010308154743705,0.2628789118016276,0.1472600222569235,0.14919163442707306,0.037358095535251934,0.24419372609964782,0.19299693373138238,0.19133700341741236,0.04022993178304234,0.020209135419750203
0.22089130119830158,0.2665538196976318,0.14113125090400294,0.1000884537426932,0.03825312991104326,0.2348495205344215,0.1886847406616344,0.18867314953163697,0.031045356158070414,0.020563053587020288
0.23515067038412468,0.26087081192782774,0.14199979484666608,0.12924444453641531,0.03768861114755986,0.23475210904613714,0.18726082700258112,0.18651726543412891,0.03143738009185573,0.014798245615353584
0.24941003956995245,0.25518780415802167,0.14286833878932959,0.1584004353301472,0.03712409238407628,0.23465469755785265,0.1858369133435273,0.18436138133662006,0.03182940402564111,0.009033437643684918
0.2636694087557802,0.24950479638821563,0.14373688273199303,0.1875564261238792,0.03655957362059268,0.2345572860695682,0.18441299968447358,0.18220549723911134,0.0322214279594265,0.003268629672016253
