CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.12778320331486104,0.10284317517733525,0.5071302381082733,0.181915863115137,0.5273883115864143,0.3224512391261856,0.20357457247083752,0.03395781496188685,0.0517755804376066,0.07861264037207238
0.12829407328095352,0.10673745271162928,0.5046018711642223,0.18307332954825722,0.5090607862256662,0.3235233455114949,0.1980363577796446,0.03295227519439509,0.04992842850445007,0.07408523942663074
0.12880494324704622,0.1106317302459246,0.5020735042201703,0.1842307959813777,0.49073326086491204,0.32459545189680455,0.19249814308844973,0.03194673542690296,0.048081276571292936,0.06955783848118749
0.12931581321313876,0.11452600778021992,0.4995451372761183,0.1853882624144983,0.47240573550415765,0.32566755828211424,0.18695992839725487,0.030941195659410895,0.04623412463813577,0.06503043753574426
0.14168167072410798,0.10749294408213206,0.5051603436888831,0.18247604296413736,0.4749752206622407,0.3231473615862331,0.1908589737320585,0.030725426819123616,0.04528116288530298,0.06205131529932911
0.15404752823508133,0.10045988038404174,0.5107755501016498,0.1795638235137753,0.4775447058203246,0.3206271648903511,0.19475801906686355,0.030509657978836244,0.04432820113246984,0.05907219306291294
0.16641338574605466,0.09342681668595147,0.5163907565144166,0.17665160406341335,0.4801141909784085,0.318106968194469,0.19865706440166853,0.030293889138548906,0.043375239379636665,0.05609307082649676
0.1625119699592478,0.0933657989275429,0.5163643307823996,0.18173527386489166,0.48053345020658206,0.32632546475193436,0.20163730059202709,0.03269342730310277,0.04288478978904049,0.05436181501228197
0.15861055417243952,0.09330478116913422,0.5163379050503825,0.1868189436663717,0.48095270943475554,0.3345439613094025,0.20461753678238656,0.03509296546765742,0.042394340198444146,0.05263055919806656
0.15470913838563125,0.09324376341072561,0.5163114793183655,0.1919026134678517,0.4813719686629291,0.34276245786687065,0.20759777297274612,0.03749250363221209,0.04190389060784777,0.050899303383851145
0.15975351074618552,0.09456821631981749,0.5133048000837783,0.1858076909547684,0.4726647133885943,0.3384206323035773,0.1948803885258033,0.03635101968872614,0.039583948464405064,0.048717429139397424
0.1647978831067414,0.09589266922890978,0.5102981208491901,0.17971276844168296,0.46395745811425637,0.33407880674028223,0.1821630040788562,0.03520953574523977,0.03726400632096152,0.046535554894942974
0.16984225546729734,0.09721712213800211,0.5072914416146019,0.17361784592859755,0.4552502028399185,0.3297369811769873,0.16944561963190907,0.03406805180175341,0.03494406417751797,0.044353680650488524
0.17578363097541944,0.09965889010152967,0.5031319071156459,0.1743579086813606,0.4526750733656981,0.3286052987926299,0.1741622493749055,0.036118019228036355,0.03383693170393983,0.041963828669001196
0.18172500648354342,0.10210065806505807,0.49897237261668853,0.17509797143412387,0.45009994389147673,0.3274736164082721,0.17887887911790348,0.03816798665431995,0.03272979923036128,0.039573976687513085
0.18766638199166755,0.10454242602858643,0.49481283811773114,0.17583803418688707,0.4475248144172554,0.3263419340239145,0.18359550886090142,0.04021795408060355,0.031622666756782734,0.037184124706024974
0.17697683427732377,0.10254845322600395,0.498048747495523,0.17501283313831117,0.43892905233928575,0.3194651144423338,0.17657006919861515,0.03681720740273763,0.03288976338268502,0.037544200580868506
0.16628728656297626,0.10055448042342079,0.501284656873316,0.17418763208973495,0.43033329026131334,0.3125882948607508,0.16954462953632646,0.03341646072487053,0.034156860008587704,0.03790427645571213
0.15559773884862874,0.0985605076208376,0.5045205662511089,0.1733624310411587,0.421737528183341,0.3057114752791677,0.1625191898740378,0.03001571404700346,0.03542395663449042,0.03826435233055578
0.15458127913102507,0.10154975996103861,0.4984109893368912,0.1787852413329273,0.41878013632158084,0.31102555657950004,0.15643591891071634,0.03211099619861781,0.0394250140416127,0.03831246159984903
0.15356481941342093,0.1045390123012406,0.49230141242267156,0.18420805162469767,0.4158227444598198,0.3163396378798341,0.15035264794739286,0.03420627835023285,0.043426071448736336,0.03836057086914225
0.1525483596958168,0.10752826464144259,0.48619183550845174,0.18963086191646797,0.4128653525980587,0.32165371918016833,0.14426937698406936,0.03630156050184792,0.04742712885585998,0.03840868013843549
0.15223495649927965,0.1076348441411994,0.48831168287499305,0.1849185890945671,0.41322090142830853,0.317235461636424,0.14268671352489481,0.03543196491035043,0.04707029388990981,0.040525012459338976
0.15192155330274237,0.10774142364095621,0.49043153024153496,0.18020631627266454,0.4135764502585584,0.31281720409267816,0.14110405006571974,0.034562369318852565,0.04671345892395949,0.04264134478024316
0.15160815010620507,0.10784800314071302,0.49255137760807705,0.17549404345076197,0.41393199908880834,0.30839894654893235,0.1395213866065446,0.03369277372735473,0.04635662395800915,0.044757677101147315
0.15750103895770165,0.1046026374771625,0.4895201695380781,0.1722426835101109,0.41247180157824537,0.30703796822322243,0.13395202584265878,0.032583657444819815,0.04979238872239795,0.04148969689663015
0.16339392780920028,0.1013572718136109,0.486488961468078,0.1689913235694588,0.41101160406768195,0.3056769898975119,0.12838266507877105,0.03147454116228456,0.05322815348678786,0.03822171669211184
0.1692868166606989,0.09811190615005931,0.48345775339807795,0.1657399636288067,0.4095514065571184,0.3043160115718015,0.12281330431488333,0.03036542487974925,0.05666391825117778,0.034953736487593534
0.17020982320810568,0.09940283960751793,0.4848049424491381,0.1618364104375979,0.40283510121788535,0.30407603562603785,0.12847210275684462,0.030097867781940305,0.05655375643842039,0.03532536668116102
0.17113282975551272,0.100693773064977,0.4861521315001985,0.1579328572463877,0.39611879587864984,0.3038360596802741,0.13413090119880786,0.029830310684131296,0.05644359462566293,0.035696996874728645
0.1720558363029198,0.10198470652243607,0.48749932055125905,0.15402930405517748,0.38940249053941434,0.30359608373451047,0.13978969964077112,0.029562753586322252,0.05633343281290548,0.03606862706829627
0.16752409397998488,0.1066275851432021,0.4846520787468505,0.1539606471772486,0.3934213872502524,0.29907591688349816,0.1477299479074991,0.02795517532514192,0.06446626553600668,0.034210273748116665
0.16299235165704842,0.11127046376396973,0.4818048369424411,0.15389199029931966,0.3974402839610917,0.29455575003248435,0.15567019617422975,0.026347597063960997,0.07259909825911058,0.03235192042793639
0.15846060933411196,0.11591334238473737,0.4789575951380317,0.15382333342139073,0.401459180671931,0.29003558318147044,0.1636104444409604,0.024740018802780133,0.08073193098221454,0.030493567107756137
0.15557741333643565,0.11375177232398949,0.47886984731748417,0.15255464096243565,0.40219699188972036,0.2963560188910726,0.16808569212058555,0.026259156589466637,0.10469295770185234,0.02903961494291938
0.15269421733875832,0.1115902022632409,0.4787820994969366,0.15128594850347998,0.4029348031075101,0.302676454600677,0.17256093980021225,0.027778294376153638,0.12865398442149828,0.027585662778082123
0.14981102134108099,0.10942863220249228,0.47869435167638896,0.15001725604452448,0.4036726143252998,0.3089968903102813,0.17703618747983887,0.02929743216284064,0.15261501114114429,0.026131710613244902
0.1527462241384365,0.11312179302698781,0.4750744515564992,0.15054861695710892,0.40343884197475927,0.3091390742667717,0.18831685204289733,0.028732092584282564,0.19648461693304928,0.028767987276731716
0.15568142693579295,0.11681495385148466,0.4714545514366083,0.15107997786969352,0.40320506962421865,0.3092812582232621,0.19959751660595962,0.02816675300572424,0.24035422272496923,0.031404263940219466
0.1586166297331495,0.12050811467598145,0.46783465131671725,0.1516113387822781,0.40297129727367803,0.3094234421797523,0.2108781811690219,0.027601413427165915,0.2842238285168892,0.03404054060370722
0.15886082308780272,0.11939682076640333,0.4691573115323655,0.1541514549065808,0.40912449231494535,0.30207529205205796,0.2164435413929042,0.026071517552267887,0.38604106921299736,0.03381134622362272
0.1591050164424561,0.1182855268568248,0.4704799717480141,0.15669157103088446,0.41527768735621473,0.294727141924361,0.22200890161678835,0.024541621677369358,0.48785830990914025,0.03358215184353816
0.15934920979710945,0.11717423294724627,0.47180263196366273,0.15923168715518804,0.42143088239748405,0.28737899179666404,0.22757426184067253,0.023011725802470795,0.5896755506052832,0.03335295746345358
0.1609995161938952,0.11440931275710305,0.4704639135370982,0.1556672744542691,0.4156543054276194,0.2877886876847327,0.22557112640014162,0.024213660511837518,0.5459556309176529,0.03301977421485237
0.16264982259068145,0.11164439256695893,0.46912519511053324,0.1521028617533489,0.4098777284577529,0.28819838357280136,0.2235679909596101,0.025415595221204648,0.5022357112300075,0.03268659096625103
0.1643001289874678,0.10887947237681475,0.467786476683968,0.1485384490524286,0.4041011514878864,0.28860807946087,0.22156485551907856,0.026617529930571773,0.45851579154236216,0.032353407717649704
0.16798687496251466,0.10606985958449425,0.4678213730404809,0.14664365107293795,0.3979900949289248,0.27983319903142617,0.20492306591281062,0.025035845798152198,0.3628095048193537,0.03359161181552314
0.17167362093756283,0.10326024679217276,0.46785626939699376,0.1447488530934465,0.39187903836996124,0.2710583186019793,0.188281276306537,0.02345416166573203,0.26710321809631266,0.034829815913396955
0.17536036691261098,0.10045063399985128,0.46789116575350664,0.14285405511395524,0.38576798181099753,0.26228343817253247,0.17163948670026322,0.02187247753331186,0.17139693137327153,0.036068020011270775
0.17853800299309291,0.09853487325107933,0.45927964762725537,0.14407674087213113,0.3775704097200486,0.26122818776862644,0.16279200178543307,0.021326558551324377,0.1347277526477345,0.03221076955182557
0.18171563907357596,0.09661911250230674,0.450668129501001,0.1452994266303074,0.3693728376290968,0.2601729373647199,0.1539445168705998,0.020780639569336644,0.09805857392218496,0.02835351909237906
0.18489327515405898,0.09470335175353414,0.4420566113747467,0.1465221123884837,0.3611752655381451,0.25911768696081344,0.1450970319557665,0.020234720587348945,0.061389395196635436,0.024496268632932517
0.1819615924997575,0.09643003808222275,0.4440170213111094,0.139240198159385,0.3522928066695212,0.2592216549270785,0.13882688455628672,0.018484724617984182,0.05193648770670152,0.028854138786307063
0.17902990984545497,0.09815672441091192,0.4459774312474726,0.13195828393028375,0.34341034780089447,0.25932562289334365,0.1325567371568048,0.016734728648618764,0.04248358021676435,0.033212008939683096
0.17609822719115245,0.09988341073960108,0.44793784118383584,0.12467636970118257,0.3345278889322676,0.25942959085960876,0.12628658975732288,0.01498473267925338,0.03303067272682721,0.0375698790930591
0.17932434992825924,0.09616877275318754,0.4454707963283151,0.12773824042593152,0.3459053366032425,0.2592660468942956,0.12501538702507903,0.015850043714729638,0.028768179501991446,0.036462556489944585
0.18255047266536703,0.09245413476677275,0.44300375147279325,0.13080011115068152,0.35728278427422105,0.2591025029289824,0.12374418429283467,0.016715354750206173,0.024505686277154187,0.03535523388682966
0.1857765954024749,0.08873949678035796,0.44053670661727157,0.13386198187543147,0.3686602319451998,0.25893895896366925,0.1224729815605903,0.017580665785682677,0.020243193052316925,0.03424791128371474
0.18163274633254195,0.0890136735382801,0.43237897194614383,0.13325852653204542,0.36326591736287484,0.25839325509610217,0.12676135280405715,0.01758499703986229,0.024932879678768973,0.039911419452910275
0.1774888972626075,0.08928785029620234,0.4242212372750132,0.13265507118865902,0.35787160278054797,0.25784755122853475,0.1310497240475255,0.01758932829404187,0.02962256630522261,0.04557492762210777
0.17334504819267307,0.08956202705412455,0.4160635026038826,0.13205161584527275,0.3524772881982212,0.2573018473609675,0.1353380952909938,0.017593659548221476,0.03431225293167627,0.05123843579130526
0.1707527721347487,0.08824961643474784,0.421482478333351,0.1371874611067955,0.34630252124133615,0.2527689418465467,0.13290670135093352,0.016957111115571175,0.03313317412175016,0.0465839373398986
0.16816049607682337,0.0869372058153706,0.4269014540628213,0.14232330636832008,0.340127754284449,0.2482360363321243,0.13047530741087235,0.01632056268292062,0.03195409531182368,0.04192943888849037
0.16556822001889812,0.0856247951959934,0.43232042979229174,0.1474591516298446,0.33395298732756185,0.24370313081770195,0.1280439134708111,0.015684014250270127,0.03077501650189716,0.037274940437082134
0.16763066299699847,0.08528444867397597,0.43296854703410714,0.14459910763952832,0.33034256388708827,0.2533101416866915,0.12478714860438472,0.017513881582086183,0.02944176697122556,0.03845537294133519
0.16969310597509954,0.08494410215195843,0.4336166642759227,0.14173906364921104,0.3267321404466135,0.26291715255568426,0.12153038373795715,0.01934374891390286,0.028108517440553496,0.039635805445588666
0.17175554895320058,0.08460375562994084,0.4342647815177383,0.1388790196588938,0.32312171700613873,0.272524163424677,0.11827361887152962,0.02117361624571951,0.02677526790988146,0.040816237949842134
0.1653813136785056,0.08755948851850877,0.4388743056786075,0.14117130234798442,0.32846260447388437,0.27046255861150076,0.11423041566960362,0.019663140967392228,0.029183227869300367,0.05075484404694661
0.15900707840380826,0.09051522140707771,0.44348382983947837,0.1434635850370759,0.3338034919416321,0.26840095379832374,0.11018721246767617,0.018152665689064384,0.03159118782872011,0.060693450144054494
0.15263284312911096,0.09347095429564663,0.4480933540003492,0.1457558677261674,0.3391443794093796,0.2663393489851467,0.10614400926574877,0.01664219041073651,0.03399914778813983,0.07063205624116232
0.14667074443573055,0.09377865050520183,0.44166490222577426,0.14313061330605176,0.33679223632789035,0.26640510096118664,0.10577604264160358,0.015196450454311132,0.037249907687634,0.06786091174178062
0.140708645742348,0.09408634671475714,0.43523645045119685,0.1405053588859352,0.33444009324640017,0.26647085293722644,0.10540807601745812,0.013750710497885258,0.04050066758712929,0.06508976724239794
0.13474654704896555,0.09439404292431246,0.4288079986766196,0.13788010446581866,0.33208795016491,0.26653660491326625,0.10504010939331275,0.012304970541459353,0.04375142748662455,0.062318622743015216
0.13113605120191024,0.09551737912360574,0.4337731909509642,0.13722447366238782,0.33293725457906537,0.2666023568893057,0.10561431146813247,0.013862949521287101,0.040732578075802314,0.06158103833907116
0.1275255553548537,0.09664071532289938,0.4387383832253106,0.13656884285895682,0.33378655899322074,0.26666810886534514,0.10618851354295239,0.015420928501115318,0.03771372866497902,0.060843453935126836
0.12391505950779708,0.09776405152219299,0.443703575499657,0.13591321205552578,0.3346358634073763,0.26673386084138473,0.10676271561777224,0.016978907480943564,0.034694879254155715,0.06010586953118251
0.12665631567865168,0.09682035487078021,0.4385628875842176,0.13180095702413835,0.3249410969652311,0.2665321008858464,0.11275633434118401,0.01779243025889815,0.033341073627384796,0.056537477039839294
0.1293975718495071,0.09587665821936714,0.43342219966877643,0.12768870199274954,0.31524633052308254,0.26633034093030794,0.11874995306459778,0.018605953036852987,0.031987268000613356,0.05296908454849491
0.13213882802036267,0.094932961567954,0.4282815117533353,0.12357644696136072,0.30555156408093403,0.2661285809747693,0.12474357178801161,0.01941947581480782,0.030633462373841975,0.0494006920571505
0.1311950982876968,0.09720713227331618,0.4344608813805787,0.12879055541295065,0.3043621357615444,0.2633026563570848,0.12714760563354846,0.020181210335240927,0.03968104137336648,0.05653159870430397
0.13025136855503067,0.09948130297867917,0.44064025100782406,0.13400466386454238,0.30317270744215447,0.2604767317393992,0.12955163947908618,0.02094294485567428,0.04872862037289409,0.06366250535145987
0.12930763882236446,0.1017554736840421,0.44681962063506947,0.13921877231613405,0.30198327912276446,0.25765080712171357,0.13195567332462382,0.021704679376107632,0.05777619937242171,0.07079341199861579
0.13187919169503043,0.10081177703262915,0.4418628989852203,0.13191077035701304,0.29725792371863385,0.25975474524310943,0.1358469321412542,0.021204075119451528,0.06575486137477737,0.07219337655862623
0.13445074456769737,0.0998680803812159,0.4369061773353694,0.1246027683978896,0.29253256831450153,0.261858683364506,0.13973819095788587,0.0207034708627953,0.07373352337713576,0.07359334111863719
0.13702229744036423,0.09892438372980265,0.4319494556855186,0.11729476643876617,0.2878072129103693,0.2639626214859026,0.1436294497745176,0.020202866606139007,0.08171218537949416,0.07499330567864809
0.13527853787338154,0.09639409970109113,0.4286484304259863,0.11379557306290303,0.29646104107012455,0.2606016730050618,0.1415640221886007,0.01837518825049182,0.08015281879172928,0.07252257346609238
0.1335347783063982,0.09386381567237873,0.42534740516645286,0.11029637968703876,0.30511486922988273,0.25724072452422,0.13949859460268305,0.016547509894844006,0.07859345220396387,0.07005184125353577
0.13179101873941484,0.09133353164366634,0.4220463799069194,0.10679718631117448,0.31376869738964097,0.2538797760433781,0.13743316701676542,0.014719831539196192,0.07703408561619843,0.06758110904097915
0.12381672379608605,0.0928702744131009,0.41780099448402125,0.11121561899708376,0.31136877150970976,0.25216211514223086,0.1309527836266076,0.012969835569831306,0.0740152362053762,0.06120501709968483
0.11584242885275445,0.094407017182536,0.4135556090611219,0.11563405168299445,0.30896884562977794,0.250444454241083,0.12447240023644761,0.011219839600465796,0.07099638679455293,0.054828925158388275
0.10786813390942286,0.09594375995197106,0.40931022363822234,0.12005248436890521,0.30656891974984596,0.24872679333993528,0.1179920168462875,0.00946984363110035,0.06797753738372962,0.04845283321709178
0.12074310131495727,0.09503358275219119,0.4129999164711381,0.11847073914968238,0.3055387674252644,0.2604993769883658,0.11680646581394942,0.008684403958075449,0.06731236097628844,0.05059227417544337
0.13361806872049609,0.09412340555241101,0.416689609304055,0.11688899393045885,0.3045086151006825,0.27227196063680037,0.11562091478161102,0.007898964285050299,0.06664718456884702,0.05273171513379565
0.14649303612603493,0.09321322835263084,0.42037930213697194,0.11530724871123538,0.3034784627761006,0.2840445442852349,0.11443536374927255,0.0071135246120251185,0.06598200816140562,0.054871156092147925
0.1415734005500978,0.0933533273040207,0.4225236783389252,0.11615166238408757,0.3048374503736421,0.27831420441041727,0.12015645433662006,0.008736238913754869,0.0621511929546572,0.05242353251704046
0.13665376497415904,0.09349342625541056,0.4246680545408791,0.11699607605694011,0.3061964379711841,0.2725838645355977,0.1258775449239695,0.010358953215485148,0.058320377747907486,0.04997590894193212
0.13173412939822016,0.09363352520680047,0.42681243074283304,0.11784048972979251,0.30755542556872606,0.26685352466077816,0.13159863551131903,0.01198166751721546,0.05448956254115777,0.04752828536682381
0.131420726201683,0.09559484769692057,0.43004834012062476,0.11233254114221129,0.29956491227102783,0.2721676059611105,0.13628411918162228,0.013300125806005697,0.05000095225922855,0.04205343028600762
0.13110732300514572,0.09755617018704135,0.43328424949841776,0.10682459255462824,0.2915743989733268,0.27748168726144457,0.14096960285192722,0.014618584094796404,0.045512341977297775,0.03657857520518954
0.13079391980860844,0.0995174926771621,0.4365201588762106,0.10131664396704511,0.2835838856756258,0.2827957685617787,0.145655086522232,0.01593704238358711,0.041023731695366994,0.031103720124371483
0.12946229682294033,0.0940151506036514,0.4334889508062114,0.10496548861729615,0.28212368816506245,0.284097170888441,0.14045169211248962,0.01461429953877554,0.041848872255132175,0.026299015529551918
0.12813067383727184,0.0885128085301388,0.4304577427362109,0.10861433326754838,0.2806634906544985,0.28539857321510376,0.1352482977027454,0.013291556693963568,0.042674012814897584,0.021494310934730716
0.12679905085160334,0.08301046645662623,0.4274265346662105,0.11226317791780069,0.27920329314393466,0.28669997554176646,0.1300449032930012,0.011968813849151595,0.04349915337466302,0.016689606339909513
0.13375864614885563,0.08220084761174559,0.4221754669914165,0.11323803024076433,0.2804030047466682,0.2875810019759484,0.12627422822713938,0.011785412669815271,0.04415984516563306,0.01509700235038365
0.14071824144611023,0.08139122876686467,0.41692439931662073,0.11421288256372825,0.2816027163494021,0.2884620284101306,0.12250355316127624,0.011602011490478917,0.04482053695660333,0.013504398360857229
0.1476778367433649,0.08058160992198372,0.411673331641825,0.11518773488669225,0.28280242795213595,0.2893430548443129,0.11873287809541323,0.011418610311142562,0.045481228747573606,0.01191179437133084
0.15553443518818477,0.07950383546403866,0.4085440082301771,0.11235377862639821,0.26944431362940213,0.2843133414569616,0.11818582155328294,0.010348335221748866,0.04485716453233128,0.01087379768056076
0.16339103363300725,0.07842606100609321,0.4054146848185282,0.10951982236610319,0.25608619930666365,0.2792836280696086,0.11763876501115238,0.009278060132354797,0.044233100317088735,0.00983580098979033
0.17124763207782975,0.07734828654814777,0.4022853614068792,0.10668586610580817,0.24272808498392515,0.27425391468225563,0.1170917084690219,0.008207785042960727,0.04360903610184618,0.0087978042990199
0.16077627431829963,0.07775654111260223,0.4033504688507006,0.10600414757235517,0.25381883586424575,0.27528780507733963,0.11341447162123916,0.010859790962932341,0.04552364975487954,0.013121011496222372
0.15030491655876585,0.07816479567705678,0.40441557629452224,0.10532242903890189,0.26490958674457005,0.276321695472424,0.10973723477345522,0.013511796882904827,0.04743826340791353,0.017444218693426307
0.1398335587992322,0.07857305024151134,0.4054806837383439,0.10464071050544854,0.27600033762489434,0.2773555858675084,0.10605999792567115,0.016163802802877315,0.04935287706094752,0.02176742589063024
0.14012623881051098,0.07685840620253788,0.40561369543650516,0.10375029013181693,0.27387118093613716,0.275179333083656,0.10320034548608137,0.015378363129852414,0.05224390527870225,0.0281704104581666
0.14041891882178983,0.07514376216356379,0.4057467071346667,0.10285986975818504,0.2717420242473791,0.27300308029980286,0.1003406930464906,0.014592923456827264,0.05513493349645796,0.034573395025705125
0.14071159883306866,0.07342911812458973,0.4058797188328279,0.10196944938455306,0.26961286755862107,0.2708268275159497,0.09748104060689974,0.013807483783802116,0.058025961714213675,0.040976379593243614
0.1254158187393249,0.0749211682918468,0.41104114179046936,0.10246167870210403,0.257576743992795,0.27254860573509154,0.09647457949254679,0.013403982509998967,0.05165646863918947,0.046073726144959304
0.11012003864557585,0.07641321845910436,0.4162025647481123,0.10295390801965507,0.2455406204269648,0.274270383954234,0.09546811837819341,0.013000481236195632,0.04528697556416307,0.05117107269667666
0.09482425855182686,0.07790526862636196,0.4213639877057553,0.10344613733720617,0.23350449686113453,0.2759921621733764,0.09446165726384011,0.01259697996239236,0.038917482489136644,0.056268419248394014
0.10857198577661602,0.0806151922029541,0.4169714292703848,0.09845994335007117,0.24897533759867985,0.27088601680557384,0.0883160941551326,0.009435753975563795,0.03655642815349521,0.05787636154543808
0.12231971300140991,0.0833251157795472,0.4125788708350125,0.09347374936293441,0.2644461783362304,0.2657798714377696,0.08217053104642297,0.00627452798873417,0.03419537381785298,0.05948430384248267
0.13606744022620382,0.08603503935614022,0.4081863123996404,0.08848755537579765,0.27991701907378097,0.26067372606996536,0.07602496793771332,0.0031133020019045153,0.031834319482210716,0.06109224613952726
0.12586275907811287,0.08448799257533195,0.4100854002474728,0.09117115401522313,0.27496867727691876,0.25282876806934046,0.07283049521667315,0.005156795895997324,0.0327622405224729,0.06073595425347778
0.11565807793001841,0.08294094579452314,0.41198448809530586,0.09385475265464946,0.27002033548005483,0.24498381006871295,0.06963602249563178,0.007200289790090756,0.03369016156273541,0.060379662367428207
0.10545339678192402,0.08139389901371434,0.41388357594313896,0.09653835129407577,0.2650719936831909,0.2371388520680853,0.06644154977459041,0.00924378368418422,0.034618082602997924,0.06002337048137861
0.1035884205733783,0.08220438699776568,0.41164955502403283,0.09613055392585705,0.26244908141052825,0.2397523367258205,0.06939842641042906,0.007448472989488015,0.044415959110150394,0.059216460165090024
0.10172344436483184,0.08301487498181731,0.40941553410492587,0.09572275655763811,0.2598261691378646,0.24236582138355664,0.07235530304626868,0.005653162294791189,0.054213835617306215,0.0584095498488012
0.09985846815628545,0.08382536296586887,0.40718151318581886,0.09531495918941923,0.257203256865201,0.24497930604129273,0.07531217968210828,0.00385785160009433,0.06401171212446204,0.057602639532512386
0.10143604456813331,0.08268054960465768,0.40445691555847085,0.09400713513543053,0.25485111378371217,0.242420893355186,0.0767662583105069,0.005415830579922047,0.06850611583796991,0.05121499327249408
0.10301362097998165,0.08153573624344607,0.4017323179311217,0.09269931108144126,0.2524989707022225,0.2398624806690783,0.07822033693890593,0.006973809559750294,0.07300051955147926,0.04482734701247355
0.10459119739183005,0.08039092288223443,0.3990077203037727,0.091391487027452,0.2501468276207328,0.23730406798297068,0.07967441556730501,0.008531788539578509,0.07749492326498866,0.03843970075245306
0.10444749749348146,0.08439693192197206,0.4014832357837894,0.08893580285248144,0.2505023764509826,0.23987933665048025,0.07992158387884779,0.008296599102720641,0.0827499025341741,0.036535130157377256
0.10430379759513281,0.08840294096171103,0.40395875126380687,0.08648011867751003,0.2508579252812326,0.2424546053179907,0.08016875219039057,0.008061409665862678,0.08800488180336127,0.03463055956230076
0.10416009769678408,0.09240895000145004,0.4064342667438245,0.08402443450253862,0.2512134741114824,0.24502987398550122,0.08041592050193334,0.007826220229004716,0.0932598610725485,0.032725988967224284
0.1038466945002466,0.08811330818672986,0.4010237616388518,0.08150353100251241,0.25169644373757893,0.23560532172222517,0.08032048201385228,0.006904836379985616,0.09120714817839805,0.02989707287422207
0.10353329130370897,0.08381766637200819,0.39561325653387724,0.07898262750248528,0.25217941336367566,0.2261807694589459,0.08022504352577121,0.005983452530966172,0.08915443528424691,0.02706815678121883
0.10321988810717135,0.0795220245572865,0.3902027514289027,0.07646172400245814,0.25266238298977234,0.21675621719566662,0.08012960503769015,0.0050620686819467286,0.08710172239009571,0.024239240688215622
0.10923399360023105,0.07962860405704329,0.3933160166296338,0.07814094503602452,0.24444888329934245,0.22570081756741542,0.07952804286834697,0.004684461536904524,0.08231504871472527,0.0281002751364549
0.1152480990932927,0.0797351835568001,0.3964292818303659,0.07982016606959144,0.23623538360890978,0.23464541793916718,0.0789264806990036,0.004306854391862165,0.07752837503935316,0.031961309584695466
0.12126220458635435,0.07984176305655691,0.3995425470310981,0.08149938710315831,0.22802188391847703,0.24359001831091903,0.07832491852966014,0.003929247246819773,0.07274170136398103,0.03582234403293603
0.11600316241404045,0.08296509320329018,0.3989396936668965,0.08696132898996017,0.23904892440087444,0.23696797199750771,0.07695249106116378,0.005416017372555229,0.0656938571176768,0.037580492473393005
0.11074412024172478,0.08608842335002455,0.3983368403026947,0.09242327087676373,0.25007596488327555,0.2303459256840941,0.07558006359266688,0.006902787498291183,0.058646012871370126,0.03933864091385056
0.10548507806940904,0.08921175349675892,0.3977339869384928,0.09788521276356743,0.26110300536567677,0.22372387937068047,0.07420763612417004,0.008389557624027107,0.051598168625063494,0.04109678935430809
0.10131698567116333,0.08643566015607146,0.3881658442311697,0.09632955527436678,0.2566484191527195,0.2215603652502366,0.07034352284022895,0.007668853272904271,0.050090192277546935,0.03960817423329894
0.09714889327291615,0.08365956681538306,0.3785977015238433,0.09477389778516555,0.2521938329397608,0.21939685112979193,0.06647940955628652,0.006948148921781154,0.04858221593002983,0.038119559112289286
0.09298080087466895,0.08088347347469467,0.3690295588165169,0.09321824029596441,0.24773924672680198,0.21723333700934733,0.0626152962723441,0.00622744457065807,0.04707423958251273,0.03663094399127964
0.10381932870194228,0.0789006738226566,0.36558136054451185,0.09214520581217657,0.24981497630098012,0.21706979304403454,0.06085354289518451,0.004380345618440258,0.052462833476344416,0.03439129815320543
0.11465785652921921,0.07691787417061782,0.3621331622725058,0.09107217132838845,0.25189070587515894,0.2169062490787217,0.05909178951802427,0.0025332466662218232,0.057851427370177975,0.032151652315130425
0.1254963843564962,0.07493507451857905,0.35868496400049965,0.08999913684460033,0.25396643544933767,0.21674270511340887,0.057330036140864085,0.0006861477140033884,0.06324002126401151,0.029912006477055428
0.1285285604671021,0.07239361733932297,0.3628161758708328,0.09098703303257519,0.25174171316369554,0.20943277097593968,0.0623191940199248,0.00045743180933565465,0.07929722903343069,0.03138129694941053
0.13156073657770884,0.069852160160066,0.3669473877411675,0.09197492922055041,0.24951699087805254,0.202122836838468,0.06730835189898719,0.00022871590466782733,0.09535443680285531,0.032850587421766136
0.13459291268831572,0.06731070298080906,0.3710785996115019,0.09296282540852563,0.24729226859240963,0.19481290270099633,0.07229750977804958,0.0,0.11141164457227994,0.034319877894121734
0.13854633527480179,0.0713167120205467,0.37585982562025605,0.09002451822814234,0.2456568674875573,0.19788497924143675,0.07071484631887509,0.0018881291215279857,0.10700525867474839,0.031456298844947245
0.14249975786128918,0.0753227210602857,0.38064105162901163,0.08708621104775811,0.2440214663827044,0.20095705578187825,0.06913218285969995,0.0037762582430565634,0.10259887277721537,0.028592719795771784
0.14645318044777658,0.0793287301000247,0.3854222776377673,0.08414790386737381,0.24238606527785156,0.2040291323223197,0.06754951940052488,0.0056643873645851415,0.09819248687968231,0.025729140746596327
0.14306087455553493,0.07808335838391427,0.38667135134717895,0.08863155587833882,0.23694396789708397,0.20124142369486037,0.06907367669248296,0.00506668012507605,0.08719787218229351,0.02822676558539424
