CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.5191675550975403,0.6453998647434562,0.6730031075917374,0.7725719116688343,0.47016593170508225,0.17814789648197704,0.7922721950188834,0.8199660411206194,0.12578974063490517,0.7977391623920286
0.6285479353696817,0.6398986019773615,0.6546691004967352,0.7697586606910475,0.467989362579893,0.17582267509247895,0.7913691174411767,0.8179534043317143,0.1205289695815595,0.7118403875462168
0.7379283156418417,0.6343973392112661,0.6363350934017297,0.7669454097132602,0.46581279345470333,0.17349745370298042,0.7904660398634696,0.8159407675428086,0.11526819852821285,0.6259416127003903
0.7747381242450541,0.6076707370290839,0.6247116060699145,0.7832696863851129,0.5013661459430773,0.16623482567301073,0.8216725297222435,0.7801634106020554,0.22811295720656224,0.5288455036482473
0.8115479328482665,0.580944134846902,0.6130881187380992,0.7995939630569654,0.5369194984314513,0.15897219764304105,0.8528790195810174,0.7443860536613021,0.34095771588491164,0.43174939459610445
0.8483577414514853,0.5542175326647154,0.601464631406282,0.8159182397288208,0.5724728509198312,0.15170956961307008,0.8840855094397966,0.7086086967205428,0.45380247456328027,0.33465328554394497
0.8355557898995947,0.5420230520713885,0.5912018616161174,0.8159978216598412,0.6572901425098522,0.14556951187900707,0.8820599864366843,0.6816088856257155,0.5706912094297215,0.29335813563906044
0.8227538383477039,0.5298285714780616,0.5809390918259526,0.8160774035908618,0.7421074340998731,0.139429454144944,0.880034463433572,0.6546090745308883,0.6875799442961628,0.25206298573417596
0.8099518867958109,0.5176340908847327,0.5706763220357863,0.8161569855218822,0.8269247256899086,0.13328939641087997,0.8780089404304594,0.6276092634360565,0.8044686791626241,0.21076783582928443
0.7869659848145075,0.5062355605195094,0.55827940798808,0.8129038886047446,0.8344445509275833,0.13020311041398758,0.8731555088070291,0.6113731581960884,0.7849424027040443,0.1976134985248969
0.7639800828332043,0.49483703015428593,0.5458824939403736,0.809650791687607,0.8419643761652581,0.1271168244170951,0.8683020771835989,0.5951370529561201,0.7654161262454645,0.1844591612205094
0.740994180851897,0.4834384997890608,0.5334855798926652,0.8063976947704689,0.849484201402934,0.1240305384202021,0.8634486455601676,0.5789009477161491,0.7458898497868814,0.17130482391611965
0.722609234727296,0.47052042807927663,0.5169230729933968,0.8036563416866144,0.819235006662679,0.12246638163809848,0.8615484441336784,0.5810400260426896,0.6916014468902653,0.19997935751518806
0.7042242886026946,0.45760235636949237,0.5003605660941283,0.8009149886027597,0.7889858119224239,0.12090222485599485,0.859648242707189,0.58317910436923,0.6373130439936492,0.22865389111425644
0.6858393424780903,0.44468428465970594,0.48379805919485686,0.7981736355189049,0.7587366171821636,0.11933806807389086,0.8577480412806991,0.5853181826957707,0.5830246410970237,0.25732842471332973
0.667671698537457,0.4389538847067331,0.47282925671798676,0.8205457938568311,0.7060840596599692,0.1174742421026257,0.8440349190664463,0.5973496192603476,0.5038385569893948,0.2805299198369134
0.6495040545968236,0.43322348475376027,0.46186045424111666,0.8429179521947576,0.6534315021377748,0.11561041613136054,0.8303217968521935,0.6093810558249241,0.4246524728817657,0.30373141496049705
0.6313364106561872,0.4274930848007864,0.4508916517642446,0.8652901105326878,0.6007789446155712,0.11374659016009503,0.8166086746379383,0.6214124923895028,0.3454663887741233,0.32693291008408465
0.6118565958354406,0.42441585227482465,0.4401571237697812,0.8589538627522161,0.567128192175441,0.1195980566462913,0.7970108870866078,0.6373393653586955,0.3012656085983548,0.3606435130188787
0.5923767810146942,0.4213386197488629,0.42942259577531783,0.852617614971744,0.5334774397353108,0.12544952313248753,0.7774130995352774,0.653266238327888,0.25706482842258627,0.39435411595367265
0.5728969661939444,0.4182613872229007,0.4186880677808526,0.8462813671912711,0.49982668729517465,0.13130098961868475,0.7578153119839437,0.6691931112970834,0.21286404824681024,0.4280647188884723
0.5590628292682066,0.43988273147202267,0.4100588008885656,0.8518040426217582,0.5041013482904394,0.14010633811233084,0.7396614469458775,0.679315271465977,0.18082197793457677,0.5216073212848042
0.545228692342469,0.46150407572114477,0.4014295339962785,0.8573267180522451,0.5083760092857043,0.14891168660597698,0.7215075819078114,0.6894374316348708,0.14877990762234328,0.6151499236811363
0.5313945554167289,0.4831254199702705,0.39280026710398996,0.8628493934827333,0.5126506702809696,0.15771703509962454,0.7033537168697421,0.6995595918037663,0.11673783731010434,0.7086925260774842
0.5250280916208068,0.5009237911541085,0.38807664466497827,0.8684439668071525,0.48865721383933625,0.16399660042748018,0.6963371258585157,0.7045433638205194,0.10968271920641323,0.7347343206095028
0.5186616278248847,0.5187221623379464,0.38335302222596657,0.874038540131572,0.46466375739770294,0.17027616575533583,0.6893205348472894,0.7095271358372727,0.10262760110272208,0.7607761151415214
0.5122951640289616,0.5365205335217875,0.37862939978695404,0.8796331134559923,0.4406703009560654,0.17655573108319256,0.6823039438360617,0.7145109078540267,0.09557248299902973,0.7868179096735446
0.5019880087045469,0.5380260447333901,0.37028896444831927,0.8701248997667405,0.4270770094358916,0.17337431201037576,0.6736472748003351,0.7213527005242968,0.0971409432567004,0.749215148999626
0.49168085338013223,0.5395315559449928,0.36194852910968445,0.8606166860774885,0.413483717915718,0.17019289293755893,0.6649906057646086,0.7281944931945671,0.09870940351437107,0.7116123883257077
0.48137369805571567,0.5410370671565955,0.35360809377104824,0.8511084723882351,0.3998904263955419,0.1670114738647416,0.6563339367288804,0.7350362858648384,0.10027786377204201,0.6740096276517828
0.46979616073272223,0.5211845805807633,0.34762644945390775,0.8505494318496214,0.41100730115492173,0.16177993700575682,0.6786807359968278,0.7287437946050738,0.16872815537889677,0.5969704021146035
0.45821862340972486,0.5013320940049243,0.34164480513676526,0.8499903913110075,0.4221241759143054,0.15654840014677018,0.7010275352647827,0.7224513033453069,0.23717844698577487,0.5199311765773978
0.4466410860867275,0.48147960742908535,0.3356631608196228,0.8494313507723936,0.43324105067368895,0.15131686328778354,0.7233743345327376,0.7161588120855403,0.305628738592653,0.44289195104019213
0.43790101381977425,0.48374488931296805,0.3312412068922042,0.8424987734010723,0.5147740796569199,0.1460662998136138,0.7268902047220395,0.6696818189676437,0.3689548749413082,0.3626191538687946
0.42916094155281814,0.4860101711968513,0.32681925296478403,0.8355661960297487,0.5963071086401787,0.14081573633944217,0.7304060749113426,0.6232048258497311,0.4322810112899849,0.28234635669736974
0.4204208692858619,0.4882754530807348,0.32239729903736386,0.828633618658425,0.6778401376234374,0.13556517286527064,0.7339219451006458,0.5767278327318188,0.49560714763866154,0.20207355952594477
0.41252911131401343,0.479144174880413,0.3128341434549362,0.8233546928475474,0.6982624231020162,0.130980540922571,0.7563777196526132,0.5554302229529622,0.5813670856665079,0.1852159087621004
0.4046373533421623,0.47001289668008833,0.30327098787250534,0.818075767036668,0.718684708580602,0.12639590897986977,0.7788334942045885,0.5341326131740984,0.6671270236943833,0.1683582579982502
0.396745595370311,0.4608816184797635,0.2937078322900744,0.8127968412257885,0.7391069940591879,0.12181127703716851,0.8012892687565636,0.5128350033952347,0.7528869617222587,0.15150060723440004
0.39088059815277704,0.4443094116318716,0.28680513624073195,0.7955151964160894,0.7433425566900853,0.11514323073172694,0.821783488196172,0.519228308321551,0.714372744089134,0.1600854846330346
0.38501560093524106,0.4277372047839741,0.27990244019138716,0.7782335516063841,0.7475781193209842,0.10847518442628304,0.8422777076357875,0.5256216132478695,0.675858526455996,0.16867036203167213
0.379150603717705,0.4111649979360766,0.27299974414204237,0.7609519067966791,0.751813681951883,0.10180713812083914,0.8627719270754027,0.532014918174188,0.6373443088228581,0.1772552394303096
0.3689813517023486,0.399790587274737,0.26796482547298406,0.7700187254692414,0.7436941614430043,0.10142738813399316,0.8560223255100264,0.5508121127046733,0.5803063592023393,0.20340627624726385
0.35881209968698863,0.38841617661339356,0.26292990680392403,0.7790855441418069,0.7355746409341227,0.10104763814714707,0.8492727239446479,0.5696093072351649,0.523268409581801,0.229557313064227
0.3486428476716288,0.3770417659520502,0.25789498813486406,0.7881523628143722,0.7274551204252413,0.10066788816030092,0.8425231223792693,0.5884065017656565,0.46623045996126267,0.2557083498811901
0.345966342115006,0.37847491805200684,0.25247496072760284,0.8110151185461864,0.672964939777836,0.1040934612104268,0.813825898612277,0.5897767439597064,0.3844287356260296,0.292860084791582
0.3432898365583822,0.3799080701519639,0.24705493332033973,0.833877874278008,0.6184747591304123,0.10751903426055377,0.7851286748452752,0.5911469861537568,0.3026270112907686,0.3300118197019865
0.3406133310017585,0.38134122225192085,0.24163490591307663,0.8567406300098298,0.5639845784829886,0.11094460731068073,0.7564314510782733,0.5925172283478071,0.2208252869555075,0.36716355461239103
0.3353124836849099,0.40817242253953245,0.23798316946206388,0.8641157335310432,0.5427280075470061,0.11349019940850685,0.747752986985744,0.6025753188389918,0.18440001066457573,0.3773542935996407
0.33001163636805947,0.43500362282715316,0.2343314330110498,0.8714908370522588,0.5214714366110166,0.11603579150633377,0.7390745228932117,0.6126334093301798,0.14797473437363157,0.3875450325868938
0.3247107890512091,0.46183482311477386,0.2306796965600358,0.8788659405734747,0.5002148656750269,0.11858138360416073,0.7303960588006795,0.6226914998213678,0.11154945808268737,0.397735771574147
0.3212235791928605,0.47234904372627096,0.22466916908753007,0.878784809565117,0.4706694414933723,0.11521445503329204,0.7267794966508763,0.6183339128283694,0.10036109279337638,0.35886580039493315
0.3177363693345108,0.48286326433777155,0.21865864161502235,0.8787036785567592,0.4411240173117077,0.11184752646242216,0.7231629345010719,0.6139763258353693,0.08917272750406158,0.31999582921570613
0.31424915947616106,0.4933774849492723,0.21264811414251458,0.8786225475484015,0.4115785931300432,0.10848059789155233,0.7195463723512677,0.6096187388423692,0.07798436221474678,0.281125858036479
0.31287646702334454,0.4937734897823066,0.21227301120571163,0.8574837921936265,0.44634997833108303,0.10508512939790637,0.7241247515597642,0.5947537247053434,0.11371683322699917,0.24047523761274647
0.3115037745705276,0.49416949461534104,0.21189790826890853,0.8363450368388443,0.4811213635321349,0.10168966090425921,0.7287031307682621,0.5798887105683128,0.14944930423926375,0.1998246171890001
0.31013108211771057,0.49456549944837547,0.2115228053321054,0.815206281484062,0.5158927487331867,0.09829419241061199,0.7332815099767601,0.5650236964312819,0.18518177525152832,0.15917399676525373
0.30574123241826523,0.4810323752896045,0.20933127284677874,0.7966939139017565,0.5447993792792699,0.09544098244973455,0.737135203546524,0.5469551984088826,0.22874331274712764,0.14765829373496536
0.30135138271881845,0.4674992511308292,0.20713974036145136,0.7781815463194447,0.573706009825363,0.09258777248885602,0.7409888971162891,0.528886700386477,0.2723048502427418,0.13614259070467302
0.2969615330193716,0.4539661269720537,0.20494820787612394,0.7596691787371328,0.602612640371456,0.08973456252797755,0.7448425906860543,0.5108182023640715,0.315866387738356,0.12462688767438071
0.2964747648550391,0.438419007539143,0.20099801215300384,0.7463546059573472,0.6046195962334703,0.08503101424037253,0.7511809207314726,0.5276676786922491,0.3445464499457693,0.150231713066636
0.29598799669070625,0.42287188810622717,0.19704781642988245,0.733040033177557,0.6066265520954853,0.0803274659527659,0.757519250776893,0.5445171550204323,0.3732265121531923,0.1758365384589
0.29550122852637356,0.4073247686733112,0.19309762070676098,0.7197254603977669,0.6086335079575002,0.07562391766515925,0.7638575808223135,0.5613666313486158,0.4019065743606153,0.20144136385116396
0.29399481165265395,0.40046074263788944,0.19000429192614238,0.7116594338750417,0.5822550512895222,0.07356031223445338,0.7567429120554704,0.5894026734045194,0.3733996355505598,0.23770823625354354
0.29248839477893374,0.3935967166024653,0.18691096314552272,0.7035934073523137,0.5558765946215349,0.07149670680374672,0.7496282432886249,0.6174387154604326,0.34489269674049466,0.2739751086559355
0.2909819779052136,0.3867326905670412,0.18381763436490303,0.6955273808295859,0.5294981379535477,0.06943310137304018,0.7425135745217794,0.6454747575163458,0.3163857579304295,0.31024198105832745
0.2887735078217521,0.38512675997787676,0.1846010668821939,0.6910266439883289,0.5278298475651214,0.07351984930083987,0.7326418310692319,0.6509967148258408,0.30794693936503065,0.3201486901047336
0.2865650377382897,0.38352082938871174,0.1853844993994851,0.6865259071470702,0.5261615571766944,0.07760659722864091,0.7227700876166808,0.6565186721353373,0.29950812079962885,0.330055399151143
0.28435656765482736,0.3819148987995467,0.18616793191677622,0.6820251703058117,0.5244932667882675,0.08169334515644203,0.7128983441641299,0.662040629444834,0.29106930223422706,0.3399621081975525
0.29040140167398637,0.40776925107994083,0.1874359595963057,0.6764797993585966,0.5618060456731226,0.08815366332855279,0.6955726912846183,0.6463170816265283,0.2483772019167165,0.3195868558586465
0.2964462356931475,0.4336236033603439,0.18870398727583565,0.6709344284113796,0.5991188245579905,0.09461398150066583,0.6782470384051007,0.6305935338082174,0.20568510159919134,0.2992116035197336
0.30249106971230866,0.4594779556407469,0.18997201495536556,0.6653890574641627,0.6364316034428582,0.1010742996727788,0.6609213855255833,0.6148699859899062,0.16299300128166624,0.27883635118082073
0.29882834655152457,0.4744905010262208,0.18796340912068527,0.6552126162901295,0.5844828164792678,0.0957761696606469,0.6657340615947226,0.6106405383523226,0.1393691860364805,0.26387951617492883
0.2951656233907393,0.4895030464116996,0.18595480328600425,0.6450361751160928,0.5325340295156595,0.09047803964851328,0.6705467376638636,0.6064110907147373,0.11574537079128669,0.2489226811690319
0.291502900229954,0.5045155917971786,0.18394619745132326,0.6348597339420562,0.4805852425520511,0.08517990963637954,0.6753594137330047,0.6021816430771522,0.09212155554609287,0.23396584616313496
0.29033915218479883,0.4933703183227173,0.18109998011105155,0.6186354111019502,0.4600715405390302,0.0841580113870446,0.6968616545497974,0.626245365115192,0.1247920313430797,0.25895891475972727
0.28917540413964327,0.4822250448482523,0.1782537627707788,0.6024110882618388,0.4395578385260022,0.08313611313770942,0.7183638953665976,0.65030908715324,0.15746250714007767,0.283951983356328
0.2880116560944877,0.4710797713737872,0.1754075454305061,0.5861867654217273,0.41904413651297423,0.08211421488837413,0.7398661361833979,0.6743728091912881,0.19013298293707567,0.3089450519529288
0.28709864133852603,0.4646499000082399,0.1745157549366143,0.5774186771111922,0.4529553576979542,0.08398436214713778,0.7555327505409232,0.6665042038599195,0.18115853838649906,0.2859916816894437
0.28618562658256413,0.4582200286426904,0.1736239644427222,0.5686505888006543,0.48686657888294554,0.08585450940590202,0.7711993648984536,0.6586355985285482,0.17218409383591943,0.2630383114259508
0.2852726118266022,0.45179015727714095,0.17273217394883011,0.5598825004901162,0.5207778000679371,0.08772465666466626,0.7868659792559842,0.650766993197177,0.1632096492853398,0.2400849411624578
0.28435959707064046,0.4448899516858963,0.16834231241626169,0.5469908564981679,0.5012806555284419,0.08325418441307583,0.7766237198377688,0.6445641994862028,0.14812014140398486,0.22170882263795008
0.2834465823146784,0.43798974609464936,0.16395245088369173,0.5340992125062151,0.48178351098894,0.07878371216148373,0.7663814604195498,0.6383614057752268,0.13303063352262473,0.2033327041134361
0.2825335675587164,0.43108954050340237,0.1595625893511218,0.5212075685142623,0.46228636644943816,0.07431323990989169,0.7561392010013308,0.6321586120642505,0.11794112564126466,0.1849565855889221
0.28262766484768226,0.41603687500007097,0.15900455976367253,0.5087769169010565,0.47555365124896926,0.0709320413776345,0.7910998893945864,0.6269296774544301,0.26211107735273514,0.1752543044886345
0.28272176213664807,0.4009842094967344,0.15844653017622298,0.4963462652878465,0.4888209360485048,0.06755084284537603,0.8260605777878537,0.6217007428446079,0.40628102906425484,0.16555202338834357
0.28281585942561394,0.38593154399339774,0.15788850058877346,0.48391561367463654,0.5020882208480403,0.06416964431311757,0.8610212661811212,0.6164718082347856,0.5504509807757746,0.15584974228805265
0.2872894314991601,0.3741591582180066,0.1606456153893543,0.4730117349855234,0.5940605131170946,0.06276721376008548,0.8759468486073106,0.6131777778917311,0.6383087872455666,0.142356753900354
0.2917630035727078,0.3623867724426115,0.163402730189936,0.46210785629640655,0.6860328053861802,0.06136478320705285,0.8908724310335052,0.6098837475486756,0.7261665937153888,0.12886376551265066
0.2962365756462555,0.35061438666721645,0.16615984499051772,0.4512039776072897,0.7780050976552657,0.05996235265402023,0.9057980134596998,0.6065897172056202,0.8140244001852109,0.11537077712494737
0.2971539139014068,0.3397947291951609,0.1665036116983602,0.4359693081307228,0.8067944331082499,0.05973481558865324,0.9093574737626099,0.5975037879978096,0.8572734891894565,0.13094716075972904
0.29807125215655833,0.3289750717231018,0.16684737840620276,0.4207346386541508,0.8355837685612438,0.059507278523286064,0.912916934065521,0.5884178587899956,0.9005225781937168,0.14652354439451606
0.29898859041171,0.31815541425104266,0.16719114511404531,0.40549996917757875,0.8643731040142377,0.05927974145791895,0.9164763943684322,0.5793319295821819,0.9437716671979772,0.16209992802930304
0.29997696976546595,0.31148434584667606,0.16713696612574486,0.4002379605182146,0.8542204685583076,0.05754910179294807,0.9154207513930976,0.6149794493497343,0.879886632066937,0.25285685215965426
0.3009653491192223,0.30481327744230724,0.1670827871374444,0.39497595185884854,0.8440678331023739,0.05581846212797659,0.9143651084177626,0.6506269691172986,0.816001596935875,0.3436137762900365
0.3019537284729785,0.2981422090379385,0.16702860814914391,0.3897139431994826,0.8339151976464402,0.0540878224630051,0.9133094654424277,0.6862744888848632,0.752116561804813,0.43437070042041864
0.29673645891919453,0.3095488586930665,0.16393527936852534,0.3947460212360776,0.789121411361897,0.06007247525549445,0.8832228068041814,0.7249973531823747,0.6385879249475566,0.5113521724198609
0.29151918936540877,0.32095550834819836,0.16084195058790565,0.39977809927267427,0.7443276250773382,0.06605712804798584,0.853136148165925,0.7637202174798994,0.5250592880902614,0.5883336444193297
0.2863019198116229,0.33236215800333024,0.15774862180728597,0.4048101773092709,0.6995338387927797,0.07204178084047723,0.8230494895276682,0.8024430817774241,0.4115306512329661,0.6653151164187981
0.29293179817223364,0.3698301477028659,0.16472588653067374,0.41073886437608076,0.6549746426944352,0.08274979085260774,0.8247618187664402,0.8380009039961863,0.33882564154600037,0.723627081922029
0.29956167653284654,0.4072981374024141,0.17170315125406393,0.41666755144289264,0.6104154465960755,0.09345780086474183,0.8264741480052127,0.8735587262149604,0.26612063185900986,0.7819390474252795
0.3061915548934595,0.44476612710196245,0.1786804159774541,0.42259623850970457,0.5658562504977159,0.10416581087687593,0.8281864772439853,0.9091165484337347,0.1934156221720193,0.8402510129285303
0.3296539947352631,0.4627936354726755,0.1790434381222068,0.4321029031216176,0.5271227106899615,0.10836196184198855,0.8172740198290472,0.9114606497289385,0.17180040437124985,0.8586895444287349
0.3531164345770746,0.48082114384339464,0.1794064602669596,0.4416095677335339,0.4883891708821939,0.11255811280710262,0.8063615624141056,0.9138047510241433,0.15018518657047303,0.8771280759289457
0.37657887441888616,0.4988486522141139,0.1797694824117124,0.4511162323454502,0.4496556310744263,0.11675426377221669,0.7954491049991638,0.9161488523193481,0.12856996876969623,0.8955666074291566
0.3769822094311906,0.5696621325303951,0.17799836029892385,0.46345651983587294,0.4444684878930262,0.11309242266598267,0.795047313727949,0.9158789107640866,0.12799592508665603,0.8687460602788023
0.3773855444434952,0.6404756128467006,0.17622723818613467,0.47579680732629986,0.4392813447116243,0.10943058155974732,0.7946455224567339,0.9156089692088251,0.12742188140361563,0.841925513128439
0.37778887945579975,0.711289093163006,0.17445611607334555,0.48813709481672685,0.4340942015302224,0.10576874045351198,0.7942437311855188,0.9153390276535633,0.12684783772057523,0.8151049659780755
0.3848032155265071,0.7565959866241635,0.17711695368937558,0.5001813321556635,0.47242353788860314,0.10640215772525985,0.7897281229425515,0.894848695813821,0.13797722181366692,0.6978536553545566
0.39181755159721693,0.8019028800853363,0.17977779130540653,0.5122255694946044,0.5107528742469971,0.10703557499700792,0.7852125146995823,0.8743583639740715,0.1491066059067624,0.5806023447309975
0.3988318876679267,0.8472097735465091,0.18243862892143747,0.5242698068335452,0.549082210605391,0.10766899226875597,0.7806969064566132,0.8538680321343222,0.16023598999985786,0.46335103410743844
0.3971039897220861,0.8346534973949555,0.17994863716400353,0.5696746669570854,0.5377566242184693,0.10080116650387326,0.7769495739659862,0.8215632517253203,0.16455399698144033,0.40104859280863775
0.395376091776245,0.8220972212433978,0.17745864540656867,0.6150795270806408,0.5264310378315438,0.09393334073898804,0.7732022414753579,0.7892584713163073,0.1688720039630243,0.33874615150981574
0.3936481938304037,0.80954094509184,0.17496865364913386,0.6604843872041964,0.5151054514446182,0.08706551497410293,0.7694549089847296,0.7569536909072945,0.17319001094460823,0.27644371021099384
0.38517139151710367,0.7788707713249698,0.171843232473665,0.6964029546165464,0.5225470799535592,0.07897522918359315,0.8002581902926241,0.7418964677371465,0.2743581231460654,0.26301626719425897
0.3766945892038008,0.7482005975580889,0.16871781129819513,0.732321522028909,0.5299887084625027,0.0708849433930805,0.8310614716005292,0.7268392445669933,0.37552623534755697,0.24958882417751954
0.36821778689049783,0.7175304237912081,0.16559239012272525,0.7682400894412712,0.5374303369714462,0.0627946576025679,0.8618647529084345,0.7117820213968403,0.4766943475490486,0.2361613811607801
0.3654451669063508,0.6940961611889117,0.16709469228466156,0.8274239694725495,0.5646948362141413,0.05664032990711752,0.8899273058232278,0.7218144840169418,0.4779235780161066,0.22975821706567434
0.3626725469222029,0.6706618985866074,0.16859699444659837,0.8866078495038479,0.591959335456846,0.05048600221166498,0.9179898587380306,0.7318469466370466,0.4791528084831648,0.22335505297056638
0.35989992693805495,0.647227635984303,0.17009929660853518,0.9457917295351461,0.6192238346995503,0.0443316745162125,0.9460524116528337,0.7418794092571517,0.4803820389502232,0.21695188887545844
0.35423133746372254,0.6262897627337847,0.16983972629319308,0.9621709869494147,0.6046530840702187,0.043837764838257375,0.9467567195144212,0.7463121820456197,0.4590881967405604,0.21085460317818416
0.34856274798938813,0.6053518894832591,0.16958015597785092,0.9785502443636888,0.590082333440882,0.04334385516030208,0.9474610273760089,0.750744954834089,0.43779435453089033,0.20475731748090778
0.34289415851505384,0.5844140162327336,0.16932058566250874,0.9949295017779629,0.5755115828115454,0.04284994548234678,0.9481653352375966,0.7551777276225583,0.4165005123212202,0.19866003178363142
0.3417554837988181,0.5706999942948485,0.1729794967583814,0.98189406199815,0.5897954250846027,0.04379730190464482,0.9314880852980039,0.7444388007298945,0.3870205196380919,0.19041067307304313
0.3406168090825818,0.5569859723569585,0.17663840785425527,0.9688586222183326,0.6040792673576649,0.04474465832694316,0.9148108353584051,0.7336998738372268,0.35754052695495364,0.18216131436245198
0.3394781343663456,0.5432719504190687,0.18029731895012918,0.9558231824385153,0.618363109630727,0.04569201474924156,0.8981335854188065,0.7229609469445593,0.32806053427181525,0.1739119556518608
0.33360060048435186,0.5379998248398533,0.17832401474978413,0.9705487882923403,0.5876056361537145,0.04709600993597606,0.8796255507076789,0.7457048336218253,0.26417549914077515,0.2957373856190907
0.3277230666023561,0.5327276992606361,0.17635071054943838,0.9852743941461701,0.5568481626766916,0.0485000051227111,0.8611175159965448,0.7684487202990989,0.20029046400971331,0.4175628155863621
0.32184553272036037,0.527455573681419,0.17437740634909266,1.0,0.5260906891996684,0.04990400030944608,0.842609481285411,0.7911926069763727,0.13640542887865145,0.5393882455536334
0.31662826316657633,0.5308062422399878,0.1749875399341922,0.9974151305676457,0.488881985602203,0.06166798746433628,0.8414503117902575,0.8366427874331698,0.12301206995035911,0.6610279636364654
0.3114109936127905,0.5341569107985578,0.17559767351929198,0.9948302611352906,0.4516732820047248,0.07343197461923048,0.8402911422951035,0.8820929678899824,0.10961871102206217,0.7826676817193388
0.30619372405900475,0.5375075793571276,0.17620780710439174,0.9922453917029356,0.4144645784072466,0.08519596177412464,0.8391319727999497,0.9275431483467949,0.09622535209376523,0.9043073998022123
0.3036216907062125,0.532018376442975,0.17395208982936447,0.9798654915442702,0.4185046492163123,0.0912139111431874,0.829271126875804,0.9248257451031076,0.09167874902065742,0.9103141592762677
0.3010496573534195,0.5265291735288204,0.17169637255433642,0.9674855913856008,0.42254472002537935,0.09723186051225219,0.8194102809516549,0.9221083418594194,0.08713214594754805,0.9163209187503252
0.29847762400062644,0.521039970614666,0.1694406552793084,0.9551056912269311,0.42658479083444656,0.10324980988131692,0.809549435027506,0.9193909386157314,0.08258554287443867,0.9223276782243827
0.2974058114948422,0.5144412613219453,0.1738312729777666,0.9364706742961528,0.4298037959918182,0.10181408275171143,0.8146617931277,0.9184803002833953,0.08297562596471818,0.8566059534069664
0.29633399898905766,0.5078425520292225,0.17822189067622632,0.9178356573653682,0.43302280114919095,0.10037835562210547,0.8197741512278957,0.9175696619510589,0.0833657090549978,0.7908842285895278
0.295262186483273,0.5012438427364996,0.18261250837468604,0.8992006404345836,0.43624180630656384,0.09894262849249943,0.8248865093280915,0.9166590236187224,0.08375579214527744,0.7251625037720889
0.28891661712811817,0.48002859289133926,0.18277334843188214,0.883877155912571,0.45951827238388826,0.09135179135059208,0.8307725919448271,0.8797412264147818,0.13966350859922186,0.6222328567041773
0.28257104777296105,0.45881334304617166,0.1829341884890783,0.8685536713905531,0.48279473846122034,0.0837609542086821,0.8366586745615647,0.8428234292108286,0.1955712250531854,0.5193032096362304
0.27622547841780404,0.43759809320100407,0.1830950285462745,0.8532301868685352,0.5060712045385527,0.07617011706677217,0.8425447571783024,0.8059056320068754,0.2514789415071489,0.41637356256828373
0.2758348246809956,0.4328686609591317,0.1889201762945386,0.8385580126797919,0.5777905440658221,0.07470109336059316,0.8518635612416662,0.7738571303087035,0.4231800688567512,0.35620134582580915
0.27544417094418705,0.4281392287172575,0.19474532404280467,0.8238858384910437,0.6495098835931157,0.0732320696544136,0.8611823653050332,0.7418086286105208,0.5948811962064121,0.296029129083314
0.27505351720737853,0.4234097964753835,0.2005704717910708,0.8092136643022954,0.7212292231204096,0.071763045948234,0.8705011693684002,0.7097601269123381,0.7665823235560729,0.23585691234081893
0.27587474103500553,0.4185356460102197,0.19969151825511897,0.7907858824775573,0.797327579456714,0.0791366416492181,0.8845331544656263,0.6913969083724844,0.844388215704031,0.22171939447197547
0.2766959648626328,0.4136614955450542,0.19881256471916683,0.7723581006528129,0.8734259357930442,0.08651023735020466,0.8985651395628571,0.6730336898326242,0.9221941078520155,0.20758187660312713
0.2775171886902601,0.4087873450798888,0.19793361118321473,0.7539303188280684,0.9495242921293743,0.0938838330511912,0.9125971246600881,0.6546704712927643,1.0,0.19344435873427882
0.2738168555360969,0.3950250837342397,0.1952927851699846,0.7338700318822785,0.9663495280862457,0.09241480934501213,0.926808918975947,0.645059170727752,0.9795363780673624,0.1826168820991112
0.27011652238193257,0.38126282238858594,0.19265195915675357,0.7138097449364815,0.983174764043123,0.09094578563883259,0.9410207132918107,0.6354478701627363,0.959072756134718,0.17178940546393986
0.2664161892277682,0.3675005610429322,0.19001113314352258,0.6937494579906848,1.0,0.08947676193265304,0.9552325076076744,0.6258365695977208,0.9386091342020735,0.16096192882876856
0.2670995097463387,0.36045563722839624,0.1908138210977236,0.6815767929380597,0.9797990849019099,0.08670917174010741,0.9565252820029697,0.6576399087028244,0.8724476886340284,0.21266473609314163
0.2677828302649096,0.3534107134138579,0.1916165090519249,0.6694041278854306,0.9595981698038129,0.08394158154756082,0.9578180563982656,0.6894432478079389,0.806286243065961,0.2643675433575324
0.2684661507834804,0.3463657895993195,0.1924191970061262,0.6572314628328014,0.9393972547057158,0.08117399135501421,0.9591108307935612,0.7212465869130533,0.7401247974978934,0.31607035062192307
0.2639927233209705,0.3471356498425234,0.19068016728818785,0.6557419789609458,0.8958546160808972,0.0771601578678602,0.9369194314825593,0.7117890535745395,0.659787117522146,0.3271241036601973
0.2595192958584591,0.3479055100857276,0.1889411375702489,0.6542524950890894,0.8523119774560636,0.07314632438070486,0.9147280321715499,0.7023315202360223,0.5794494375463712,0.3381778566984752
0.2550458683959477,0.34867537032893176,0.18720210785230998,0.6527630112172331,0.80876933883123,0.06913249089354946,0.8925366328605404,0.692873986897505,0.4991117575705965,0.34923160973675316
