CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.14260805708432903,0.20214691780612914,0.5316713780801267,0.036385274186071036,0.20791658666119142,0.4520519444321259,0.3737080784444003,0.5728581119150589,0.1863962871073897,0.2346559575952266
0.14154431273325205,0.19792341948257652,0.5279656123017689,0.041131584489287366,0.20899165763249591,0.4663637053494184,0.3686388238876766,0.5709037849165064,0.19995079354294576,0.21586670144697995
0.14105595302808052,0.19944689237868093,0.5186132026135917,0.04290008604131977,0.20529462653033143,0.46094818191564857,0.37460362644424794,0.5643260995972084,0.21540230362735813,0.20519231828836665
0.14114297796881445,0.20671733649444238,0.5036141490155948,0.04169077884216825,0.19682549335469762,0.4358053741308164,0.39160248611411413,0.5531250559571652,0.23275081736062692,0.20263280811938672
0.1394079515308475,0.20476922270355924,0.4838484479612568,0.04279754511615977,0.1946182892413232,0.41122220561835543,0.3997569930280523,0.554506998516073,0.24540286574963993,0.20100650834421446
0.13585087371417975,0.19360255100603144,0.45931609945057783,0.046220384863294335,0.19867301419020797,0.38719867637826566,0.3990671471860624,0.5684719272739323,0.2533584487943971,0.2003134189628498
0.13512596698791357,0.18688263079520687,0.4418237225677258,0.04482406552034848,0.20317003152638996,0.3694011340432981,0.40222639103475677,0.5727582872394622,0.2579988798314444,0.20012750914333713
0.13723323135204907,0.1846094620710855,0.43137131731270084,0.03860858708732221,0.20810934124986924,0.3578295786134527,0.4092347245741354,0.5673660784126632,0.25932415886078175,0.20044877888567633
0.13999899147760977,0.18099706702202126,0.4278366619558531,0.036212472052553735,0.20369067520000958,0.3675243155336881,0.40519189393492716,0.5652762683863964,0.2746467463671163,0.19196541143426382
0.1434232473645957,0.17604544564801422,0.4312197564971828,0.03763572041604306,0.18991403337681106,0.39848534480400427,0.3900978991171319,0.5664888571606616,0.3039666423504478,0.17467740678909954
0.14718634087639257,0.1747214373289492,0.44105615836402046,0.041835379837399655,0.18931304898572648,0.41349665481175935,0.3878855244641602,0.5686582948181579,0.3762730093670833,0.16266406958719665
0.15128827201300032,0.17702504206482628,0.4573458675563662,0.04881145031662355,0.20188772202675598,0.41255824555695336,0.39855476997601197,0.5717845813588852,0.4915658474170231,0.1559253998285553
0.15305030558959237,0.17879555671019204,0.47806000336203375,0.04980313219443411,0.20268345043766192,0.4286888341094489,0.41013068994833635,0.5769177102476286,0.5999337012730801,0.1437497651668596
0.15247244160616874,0.1800329812650465,0.5031985657810231,0.04481042547083134,0.19170023421844462,0.46188842046924605,0.4226132843811331,0.5840576814843877,0.7013765709352547,0.12613716560210964
0.15266815031335146,0.18214155304098006,0.5294371237668604,0.043342178380272406,0.19733790034291895,0.4678755472100267,0.43850018480702413,0.5897073394162915,0.7805895046346194,0.1133529154661914
0.15363743171114047,0.18512127203799283,0.5567756773195459,0.045398390922757326,0.2195964488110851,0.44665021433179114,0.4577913912260093,0.5938666840433394,0.8375725023711742,0.10539701475910497
0.15626254225659092,0.18029967263728125,0.5888319896367129,0.043836637760301264,0.23559306821699194,0.4254948363626002,0.46541557911589776,0.5974840965595306,0.8436494992782292,0.1033446841519769
0.16054348194970278,0.16767675483884534,0.6256060607183614,0.03865691889290426,0.24532775856063962,0.404409413302454,0.4613727484766895,0.6005595769648656,0.7988204953557841,0.10719592364480729
0.16302154975231067,0.16314120377938376,0.66233124310815,0.03541924921106212,0.243609403927962,0.4077382534994739,0.448519779212137,0.5982665423970274,0.7094947844854123,0.127540642489067
0.16369674566441475,0.16669301945889645,0.6990075368060784,0.03412362871477481,0.2304380043189591,0.43548135695365997,0.42685667132224003,0.5906049928560163,0.5756723666671132,0.16437884068475606
0.16187860811092816,0.16760538908051245,0.70659505884736,0.03277046602039695,0.21817446803125062,0.4355223164255031,0.4110783938927673,0.5909962157747644,0.472109919674743,0.2923064881890785
0.15756713709185102,0.16587831264423183,0.6850938092319945,0.03135976112792851,0.2068187950648365,0.4078611319150034,0.4011849469237184,0.5994402111532718,0.3988074435083016,0.5113235850020343
0.1525204523585613,0.16533443616493912,0.6712191955467753,0.030711490360159407,0.19739524147450946,0.4192347866523495,0.38845172711620957,0.6118640204708825,0.33644496896730286,0.6383585964774973
0.146738553911059,0.16597375964263442,0.6649712177917027,0.030825653717089656,0.18990380726026948,0.46964328063754135,0.37287873447024034,0.6282676437275962,0.2850224960517465,0.673411522615467
0.14516974970413152,0.1666390875149891,0.6642476622167997,0.03277397463815495,0.18474022771601445,0.4852142299176676,0.3639261760922481,0.630327001425075,0.2437296542708592,0.6676060632506333
0.14781403973777885,0.16733041978200316,0.6690485288220667,0.03655645312335529,0.18190450284174436,0.46594763449272847,0.36159405198223277,0.6180420935633187,0.21256644362464067,0.620942218382996
0.14637309878549706,0.16742365097185802,0.6804249244824915,0.038044436459696435,0.18558677104343183,0.4461213997954179,0.36666928714362323,0.6108970730654678,0.18407377209574383,0.5634653052566726
0.14084692684728625,0.16691878108455382,0.6983768491980744,0.037237924647178386,0.19578703232107664,0.4257355258257361,0.37915188157641966,0.6088919399315221,0.15825163968416875,0.49517532387166313
0.1395146696614533,0.16451559038713676,0.7199709814572207,0.037524714598380075,0.20170404100594916,0.4312329682031913,0.3766144726829012,0.6061501178343809,0.1440877918330397,0.44051832910923744
0.14237632722799815,0.1602140788796069,0.7452073212599305,0.0389048063133015,0.20333779709804947,0.46261372692778346,0.35905706046306785,0.602671606774044,0.14158222854235689,0.3994943209693957
0.14622892501804693,0.15913711230980326,0.7727414295800558,0.03773865576271778,0.2003158438501804,0.4546098718592994,0.3554247993908659,0.5986088251566899,0.14143410667937895,0.3574965280707978
0.15107246303159969,0.16128469067772586,0.8025733064175966,0.03402626294662889,0.19263818126234203,0.40722140299773923,0.3657176894662954,0.5939617729823184,0.14364342624410617,0.31452495041344386
0.15330759065038077,0.15738624728741166,0.8258052098540497,0.03333483553029191,0.19485390102193895,0.4090811901047874,0.38038998825645937,0.5966731427506715,0.15460106360695636,0.28960896515802426
0.15293430787439025,0.14744178213886067,0.842437139889415,0.03566437351370682,0.2069630031289712,0.4601892331804439,0.3994416957613578,0.6067429344617491,0.1743070187679296,0.2827485723045389
0.15244594816921864,0.14323128601263746,0.8668423719305057,0.038137766992348,0.21274034053364468,0.48030725154858067,0.40845155593989263,0.6113934050642611,0.18369916768269454,0.2737377381088003
0.15184251153486591,0.1447547589087421,0.8990209059773218,0.04075501596621542,0.21218591323595942,0.4694352452091979,0.407419568792064,0.6106245545582069,0.18277751035125095,0.26257646257080847
0.15052304067449748,0.14661628893541467,0.9235239154021324,0.0380639971662331,0.2233405949282979,0.4729039952243101,0.4087483566545218,0.6107956175569198,0.1881178068121484,0.25569578253484837
0.14848753558811337,0.14881587609265534,0.9403514002049376,0.03006471059240101,0.2462043856106603,0.49071350159391736,0.41243791952726616,0.6119065940603993,0.19972005706538654,0.25309569800092
0.14601729543593384,0.14920815782108965,0.9573988841211121,0.02853172852899025,0.24462570225818212,0.4814504581626005,0.4111151122694749,0.6077845386184201,0.2025187369870395,0.25244318298450374
0.14311232021795905,0.1477931341207176,0.9746663671506558,0.03346505097600081,0.21860454487086328,0.44511486493035973,0.40477993488114816,0.5984294512309823,0.19651384657710746,0.2537382374855996
0.1429691913003307,0.14484385113545983,0.9767539113576975,0.03531986582516899,0.2162809480239897,0.445925328401713,0.402396489575257,0.5953743246322519,0.19771020302836734,0.25515501508153965
0.14558790868304894,0.14036030886531622,0.9636615167422372,0.034096173076494776,0.2376549117175613,0.4838818485766606,0.40396477635180156,0.5986191588222296,0.20610780634081927,0.25669351577232385
0.14548313874181432,0.13891928077028537,0.9450202556006774,0.034677866792910426,0.2377057266340723,0.5025308138548237,0.3987586652727418,0.5988748987132636,0.2024971923809,0.2541542927858175
0.1426548814766269,0.14052076685036718,0.920830127933018,0.03706494697441593,0.21643339277352264,0.5018722242362024,0.38677815633807777,0.5961415443053542,0.18687836114860953,0.24753734612202064
0.14117558154795135,0.14210925073311945,0.889111141718932,0.0373948935741856,0.21292259004495706,0.49771588916526627,0.38051140721091853,0.5897078097030026,0.17462993445749095,0.23335328039539088
0.14104523895578766,0.1436847324185421,0.8498632969584193,0.03566770659221947,0.2271733184483757,0.49006180864201554,0.3799584178912642,0.5795736949062086,0.16575191230754413,0.21160209560592838
0.1397960928854744,0.1443630624882264,0.8219331843634763,0.03501943582445037,0.23111165066376133,0.5010157339250847,0.38222809434477834,0.5747742243256588,0.16000486705376743,0.19551103472673495
0.13742814333701156,0.1441442409421723,0.805320803934103,0.0354500812708783,0.22473758669111402,0.5305776650144738,0.38732043657146087,0.5753093979613533,0.1573887986961609,0.18508009775781062
0.1344336638407849,0.143899415001459,0.7796395711647162,0.03298203848849665,0.2235546386325328,0.5129200324975985,0.389590113024975,0.5712720194116956,0.15561993585163614,0.17182924242498857
0.1308126543967944,0.14362858466608652,0.7448894860553158,0.027615307477305402,0.22756280648801763,0.4480428363744589,0.38903712370532073,0.5626620886766859,0.1546982785201932,0.15575846872826876
0.1281570125253787,0.1399901852223631,0.7182793681405905,0.027923675752791043,0.223749382652354,0.39764630642390675,0.3901606267842756,0.5547888469048716,0.1525426479414356,0.14922267079436802
0.1264667382265379,0.13298421667028873,0.69980921742054,0.033907143314953564,0.21211436712554166,0.3617304426459418,0.39296062226183964,0.5476522940962528,0.1491530441153634,0.15222184862328628
0.1255116776419096,0.12976188754111076,0.6980345549706489,0.03651719951405974,0.21321271664354596,0.3721946835656864,0.3938788405572914,0.5474253757010552,0.15232007426009525,0.16364020717894917
0.1252918307714939,0.13032319783482912,0.7129553807909168,0.03575384435010957,0.22704443120636653,0.42903902918314046,0.39291528167063067,0.5541080917192792,0.16204373837563113,0.1834777464613567
0.1261780010537632,0.1290772026997414,0.7168273622508451,0.035493983419451446,0.229911950273559,0.4553130795473528,0.3970496282409651,0.5552614066689194,0.16944679608577,0.19986646472317032
0.12817018848871756,0.12602390213584755,0.7096504993504338,0.03573761672208536,0.22181527384512334,0.4510168346583234,0.4062818802682948,0.5508853205499765,0.17452924739051193,0.21280636196439012
0.12892210235360893,0.12229448731081743,0.7082669464354219,0.034816020513386337,0.223611979764123,0.45070801958493434,0.415411489903873,0.5514797680102961,0.1739022702375317,0.22499563345406834
0.1284337426484373,0.1178889582246511,0.7126767035058098,0.032729194793354406,0.23530206803055795,0.45438663432718546,0.4244384571476999,0.5570447490498783,0.16756586462682913,0.23643427919220522
0.1284824086127775,0.11854128389967615,0.711342039282658,0.031037971685194704,0.2334673206643812,0.45002043452911045,0.4284017330651152,0.5593835404920174,0.16879905610039703,0.2488467096890983
0.12906810024662957,0.12425146433589263,0.704262953765967,0.029742351188907216,0.2181077376655927,0.4376094201907093,0.42730131765611895,0.5584961423367133,0.17760184465823553,0.26223292494474776
0.12707095413663905,0.12448771969637243,0.7052749467520908,0.029942827842973134,0.20614682248498206,0.42799660221416125,0.4401260533947541,0.5628925822622608,0.1794059789775756,0.2654349745984072
0.12249097028280595,0.1192500499811156,0.7143780182410294,0.03163940164739248,0.1975845751225492,0.4211819805994663,0.46687594028102064,0.57257286026866,0.17421145905841726,0.2584528586500769
0.1221112943440831,0.12120259538909488,0.716025564221332,0.03126445632055338,0.1912570682433018,0.41870456334564193,0.4804704939577927,0.5845394143677355,0.17520522288698384,0.2508621272275239
0.1259319263204705,0.13034535592031027,0.7102175846929983,0.02881799186245587,0.18716430184723995,0.42056435045268814,0.48090971442507013,0.5987922445594871,0.18238727046327544,0.24266278033074845
0.13062842159118074,0.13402719357311843,0.7079784796704381,0.027579913564259064,0.19343048873261057,0.43627520955090576,0.48326492620504413,0.6171942424749839,0.18643834114339686,0.24612856335657088
0.13620078015621379,0.1322481083475194,0.7093082491536518,0.02755022142596297,0.2100556288994137,0.4658371406402948,0.48753612929771456,0.6397454081142264,0.1873584349273481,0.261259476304991
0.13857016419237286,0.12932482975692078,0.7115424594362735,0.026470384172515002,0.21867294900146894,0.47567178737862253,0.4908664437993286,0.6506704364377495,0.18339788825550407,0.26289941290814595
0.13773657369965792,0.1252573578013227,0.7146811105183039,0.02434040180391519,0.21928244903877625,0.46577914976588886,0.4932558697098862,0.6499693274455528,0.17455670112786478,0.25104837316603534
0.13479963266802183,0.1212418946350426,0.7285508294635843,0.02373528768471388,0.21325756326662668,0.4408462067081966,0.49160802821154825,0.6503351472966049,0.18404093759839926,0.23913647187650286
0.12975934109746448,0.11727844025808061,0.7531516162721148,0.02465504181491105,0.20059829168502025,0.40087295820554586,0.4859229193043146,0.6517678959909056,0.21185059766710765,0.22716370903954844
0.12994865664191496,0.1157593989790725,0.7641124580517302,0.0293581954695596,0.19329308584437926,0.4189622842113396,0.482649906603243,0.6479591450505154,0.23647402830618366,0.2154546795747568
0.13536757930137322,0.11668477079801828,0.7614333548024305,0.037844748648659485,0.19134194574470367,0.49511418472557817,0.48178899010833337,0.6389088944754344,0.2579112295156275,0.20400938348212813
0.13677798892768975,0.11536076247895331,0.7524720546491326,0.04043322652348172,0.18585246654665083,0.522087784180254,0.4780883007749636,0.6285546197586049,0.26303051584267756,0.19692583162142732
0.13417988552086452,0.11178737402187754,0.7372285575918364,0.03712362909402629,0.17682464825022084,0.4998830825753673,0.4715478386031337,0.6168963209000266,0.2518318872873337,0.19420402399265457
0.13129408979108664,0.10712180098912044,0.7231095004473184,0.03506557447303956,0.17931971057021595,0.4720819882467752,0.46516134001893095,0.6060255171400368,0.27809447641911067,0.1857409437237162
0.12812060173835607,0.10136404338068206,0.7101148832155784,0.03425906266052151,0.1933376535066362,0.4386845011944779,0.4589288050223553,0.5959422084786352,0.3418182832380085,0.1715365908146123
0.12765781468411364,0.10113221963729838,0.7161135227714132,0.03361079189275241,0.1977182781093191,0.43110037558027275,0.46569763964764727,0.5886532372638383,0.4546431747933197,0.16001014599208718
0.12990572862835922,0.10642632975896937,0.7411054191148227,0.03312076216973226,0.19246158437826458,0.44932961140416,0.4854678438948068,0.5841586034956454,0.6165691510850444,0.15116160925614086
0.1325436254992742,0.10871693229751667,0.7629684391791982,0.03350105819283107,0.20194021070821366,0.44552305087845623,0.5021929905200025,0.5753539159082962,0.712763030068345,0.14318542136658022
0.13557150529685852,0.10800402725294025,0.7817025829645392,0.034751679962048844,0.22615415709916642,0.4196806940031615,0.5158730795232346,0.5622391745017908,0.7432248117432211,0.13608158232340536
0.1386697098844979,0.10457366296648955,0.804470043828323,0.035268638705612664,0.23642425401691045,0.42244989492781115,0.5181427559767485,0.5521897365973178,0.723664633123987,0.1302152614111496
0.1418382392621924,0.09842583943816455,0.8312708217705498,0.03505193442352252,0.23275050146144585,0.4538306536524051,0.5090020198805449,0.5452056021948778,0.654082494210642,0.12558645862981313
0.14327422153943808,0.09810300031347421,0.8275406116462624,0.03249038556924385,0.22858789942528443,0.44911467930909893,0.49091428863666137,0.537865824844688,0.5781831489714949,0.12842333899893912
0.14297765671623497,0.10360514559241848,0.7932794134554614,0.02758399214277664,0.2239364479084262,0.4083019718978922,0.4638795622450979,0.5301704045467484,0.4959665974065452,0.1387259025185276
0.1395292626660162,0.10518062727784112,0.7711426108459176,0.02725220346450534,0.21574665729319104,0.3947017241057029,0.44825524840325237,0.5232286085904686,0.4204724374127849,0.15119919456284292
0.13292903938878173,0.10282944536974213,0.7611302038176311,0.03149501953442994,0.20401852757957897,0.40831393593253096,0.4440413471111249,0.5170404369758488,0.35170066899021374,0.16584321513188519
0.13089992746512982,0.10250660624505158,0.7508733533300458,0.030688507721911985,0.19904117640892294,0.39926075722835214,0.43650867515236297,0.5155687682635275,0.30215678221235953,0.18304342069266197
0.13344192689506046,0.10421210990376951,0.7403720593831613,0.02483266802695151,0.20081460378122293,0.3675421879931664,0.42565723252696636,0.518813602453505,0.2718407770792222,0.20279981124517335
0.13224392612660535,0.10492944656544241,0.7521640089243956,0.023098288270223904,0.2051486712905059,0.36611409437503695,0.41826141709053966,0.514886303863865,0.24285083274916897,0.218255319113179
0.12730592515976447,0.10465861623007029,0.786249201953749,0.02548536845172921,0.2120433789367718,0.39497647637396344,0.41432122884308303,0.5037868724946076,0.21518694922219964,0.22940994429667907
0.12435619780266384,0.10355564526560745,0.8010478060443672,0.026930195139502473,0.2206141419454271,0.4371302910916902,0.42114138466425055,0.49960554322800366,0.19238528863987123,0.25078930944711675
0.12339474405530336,0.1016205336720539,0.7965598211962506,0.027432768333543696,0.23086096031647182,0.49257553852821717,0.43872188455404226,0.502342316064053,0.1744458510021839,0.28239341456449224
0.1230853929066357,0.09562873651168356,0.7908007303597767,0.02915092046224696,0.2332396299029678,0.5210181910728657,0.44513147080820364,0.5046048983031028,0.16223425933337313,0.2936291884778883
0.1234281443566609,0.0855802537844965,0.7837705335349457,0.032084651525612295,0.22775015070491506,0.5224582487256361,0.44037014342673475,0.5063932899451532,0.15575051363343875,0.28449663118730517
0.12249226326022938,0.08403520811082936,0.7861514098931472,0.029077150636132164,0.2257058964184396,0.4834643689496344,0.4440939204300631,0.5098921548120947,0.15212148216236576,0.28652202425746776
0.12027774961734118,0.09099359949068217,0.7979433594343814,0.020128417793806596,0.2271068670435417,0.4040365517448608,0.4563028018181888,0.515101492903927,0.15134716492015401,0.2997053676883759
0.12134932161884669,0.09628770961235356,0.7976109133943579,0.018573857406111886,0.23155732728632372,0.40750530175997296,0.45716969891776443,0.5187358407985827,0.1476812984267729,0.3165606911470934
0.12570697926474594,0.0999175384758435,0.7851540717730767,0.024413469473048056,0.2390572771467859,0.4938706189949711,0.44669461172879005,0.5207951984960615,0.1411238826822225,0.3370879946336201
0.1257044999272279,0.09833348621018757,0.7788816496720739,0.025153404234212556,0.23922448479679606,0.5314773646246863,0.4351417794264242,0.5217876273502914,0.13265104577766226,0.3473296966057864
0.12134188360629256,0.09153555281538575,0.7787936470913492,0.02079366168960537,0.232058950236354,0.5203255386491188,0.4225112020106665,0.5217131273612724,0.12226278771309218,0.34728579706359214
0.11937031014723119,0.08836523247552582,0.7747701048159021,0.022713211511625378,0.22759372709309486,0.5163790683053218,0.4108044061206734,0.5208680676521291,0.1171419378385497,0.3546670063069125
0.11978977955004379,0.08882252519060774,0.7668110228457327,0.03091205370027256,0.22582881536701827,0.519637953593295,0.40002139175644486,0.5192524482228618,0.11728849615403476,0.36947332433574764
0.1203626848584312,0.08609427955995229,0.7485364268931222,0.032428808135659,0.22243440537195186,0.5296824650587617,0.39041876489735927,0.5187376283937718,0.12257354008147026,0.37216819442755494
0.1210890260723934,0.0801804955835594,0.7199463169580707,0.027263474817784676,0.2174104971078956,0.5465126027017218,0.38199652554341673,0.5193236081648592,0.13299706962085617,0.3627516165823344
0.1246347520512926,0.08036474215472116,0.7150672225750753,0.026759059545241833,0.21559902828841845,0.5823005206962341,0.37511392206574784,0.517970487101788,0.13997652457445448,0.3509411512051722
0.13099986279512876,0.08664701927343757,0.7338991437441359,0.030915562318030457,0.21699999891352054,0.6370462190422985,0.3697709544643524,0.5146782652045581,0.14351190494226507,0.3367367982960683
0.13003840904776826,0.09159007006721116,0.7530243970643564,0.032971774860515356,0.21244166158346175,0.6449221283273289,0.37154452602440036,0.5051368886540132,0.14988358202778324,0.3272999332683739
0.12175039080921113,0.09519389453604189,0.7724429825357368,0.03292769717269657,0.20192401629824225,0.6059282485513252,0.3804346367458917,0.4893463574501534,0.1590915558310088,0.3226305561220891
0.11715762062991358,0.09598924438169205,0.787534918777515,0.03179751049591948,0.19648109419358933,0.6022615978437137,0.3746639925121984,0.47898361504409154,0.15747003307571553,0.3099883162634896
0.11626009850987569,0.09397611960416158,0.798300205789691,0.029581214830184093,0.196112895269503,0.6339221762044944,0.3542325933233206,0.47404866143582775,0.14501901376190338,0.28937321369257535
0.11625761917235757,0.09166394428805158,0.8014633012176506,0.027436846912061687,0.19616371018601403,0.6272474644078917,0.3535769616119147,0.47373706614830907,0.1394193085973581,0.2939750789369466
0.1171501826173592,0.08905271843336199,0.7970242050613942,0.025364406741552256,0.19663353894312233,0.5822374624539058,0.3726970973779807,0.4780488291815354,0.14067091758207984,0.32379391199660346
0.1172372075580931,0.08616844643475204,0.801238407364342,0.026607835736008674,0.196265340019036,0.5724847346592645,0.38307552277987006,0.47691586803849956,0.14991572640761328,0.33419791142856253
0.11651869399455926,0.0830111282922217,0.8141059081264943,0.03116713389543095,0.19505911341375518,0.5979892810239678,0.38471223781758257,0.4703381827192017,0.16715373507395834,0.32518707723282386
0.11611344540490737,0.08144007822389533,0.8064890469993441,0.03327369586124511,0.19550566362416347,0.6060051001270904,0.3830643963192446,0.46020406792240753,0.17267820664639516,0.3094408984556895
0.1160214617891374,0.081455296229773,0.7783878239828913,0.0329275216334511,0.197604990650261,0.5965321919686326,0.378131998284856,0.4465135236481171,0.1664891411249239,0.28695937509715935
0.11300140964198162,0.08492909872530849,0.7493577158211002,0.03132980459718852,0.19500205124298922,0.5752369041813484,0.3712493948071874,0.4372007747068398,0.16939832611350056,0.262408559126273
0.10705328896344009,0.09186148571050169,0.7193987225139711,0.028480544752457336,0.1876968454023481,0.5421192367652377,0.36241658588623843,0.4322658210985758,0.18140576161212538,0.23578845054303038
0.10478763001869376,0.09553032116598027,0.6815686498173962,0.02845085261416124,0.1813460599764008,0.5243216944302701,0.3562011579549548,0.42368976112049433,0.19402097497883028,0.22008284613084428
0.10620443280774257,0.09593560509174417,0.6358674977313756,0.03124072818230019,0.1759496949651472,0.5218442771764458,0.35260311101333647,0.4114725947725952,0.2072439662136153,0.21529174588971497
0.10762123559679145,0.09449457699671332,0.6053218401219276,0.031887156871567686,0.17222938531628268,0.514400061380333,0.3442321928552697,0.40241387650828214,0.21554948197029764,0.21388860512175753
0.10903803838584025,0.0912072368808877,0.5899316769890516,0.030390138681963656,0.17018513102980729,0.5019890470419317,0.3310884034807546,0.39651360632755506,0.21893752224887703,0.215873423826972
0.11137545660833785,0.09262669219835586,0.5721459679550401,0.02964836184229754,0.16921168989152505,0.4920264545201514,0.3334265081954365,0.39078268993147064,0.22125734688052756,0.2080798205796784
0.11463349026428414,0.09875294294911775,0.5519647130198931,0.029661826352569323,0.16930906190143596,0.48451228381499195,0.35124650699931537,0.3852211273200288,0.22250895586524932,0.19050779537987678
0.11406841260632512,0.09947027961079065,0.5393612053230322,0.02817200093772645,0.16046747197860528,0.4636367254819857,0.3480932437552874,0.38197124386895953,0.21499382954069401,0.20598359043035636
0.10968022363446077,0.09477870218337454,0.5343354448644574,0.025178885597768926,0.14268692012303294,0.4293997795211325,0.32396671846335245,0.3810330395782628,0.19871196790686158,0.2545072057311172
0.10595053042402153,0.09166039063283284,0.5363741003796393,0.024350795460966926,0.1379656329660751,0.4101331840961922,0.3109084644152967,0.38331255719577684,0.1837009145426514,0.2768197812753628
0.10287933297500744,0.09011534495916552,0.545477171868578,0.025687730527320474,0.14630361050773186,0.4058369392071649,0.3089184816111202,0.3888097967215018,0.16996066944806332,0.27292131706309336
0.10099087063146579,0.08730908614453281,0.5523802522238209,0.024636664372917807,0.1559917437579799,0.42861324411906154,0.31000777055949097,0.3899631116711421,0.16318224356966582,0.2710109967332837
0.1002851433933966,0.08324161418893469,0.5570833414453683,0.02119759699775892,0.16703003271681932,0.4784620988318821,0.3141763312604093,0.3867725020446978,0.16336563690745895,0.2710888202859339
0.1011585273502014,0.08286676627492609,0.5567020067134846,0.019779699330529227,0.1642175863892489,0.4988599368362036,0.31692500554209757,0.38118553636555963,0.16111791877293144,0.26587168921284876
0.10361102250188017,0.08618454240250706,0.5512362480281698,0.020382971371228714,0.14755440477526868,0.4898067581320258,0.31825379340455584,0.3732022146337275,0.1564390891660834,0.25535960351402837
0.10475291929344076,0.08924227458349723,0.5521015749387139,0.024402811423552426,0.14329868855230776,0.47368813361416984,0.32007868616047985,0.37165433671831716,0.1845434294132549,0.2401814658461684
0.10458421772488319,0.09203996281789664,0.5592979874451167,0.031839219487500375,0.15145043772036612,0.45050406328263604,0.3223996838098695,0.37654190261932874,0.245430939514446,0.22033727620926902
0.10307934514527849,0.09166511490388807,0.5831409995298189,0.03353579329191959,0.1638854394811964,0.4465575929388389,0.33182011355541047,0.3734613729529022,0.3907259032341597,0.20288697410431158
0.10023830155462661,0.08811773084147148,0.6236306111928204,0.029492532836810102,0.18060369383479877,0.4618487225827786,0.3483399753971028,0.36241274771903764,0.6204283205723958,0.18783055953129615
0.10372009590620303,0.08652067637848615,0.6713557492510883,0.02834076783574897,0.19043149836524587,0.46349864496268683,0.37079598889509513,0.3589342366587007,0.7690568538109732,0.1742348220964148
0.11352472820000771,0.08687395151493199,0.726316413704623,0.03008049828873619,0.19336885307253796,0.4515073600785635,0.3991881540493877,0.3630258397718915,0.8366115029498918,0.16209976179966742
0.11959575345815888,0.08538091463058291,0.7799081947860802,0.030137119447575852,0.19893668355691277,0.42734392102038143,0.4161185854580863,0.36158804181649884,0.851418400143916,0.15097906062662422
0.12193317168065657,0.08204156572543887,0.8321310924954598,0.02851063131226797,0.20713498981837042,0.39100832778814065,0.42158728312119115,0.3546208427925228,0.8134775453930457,0.14087271857728506
0.12281294880019357,0.08222581229660043,0.8597140895074449,0.02602101020560248,0.20550974937249222,0.36810407709279136,0.4110437676710491,0.3517435376676674,0.7251279626138327,0.13178073565165
0.12223508481676994,0.08593365434406765,0.8626571858220353,0.022668256127579365,0.19406096221927835,0.35863116893433367,0.38448803910765994,0.35295612644193264,0.5863696518062769,0.12370311184971906
0.12210474222460614,0.08882235795977392,0.861004745101794,0.0227032989621351,0.19166752973230525,0.37742004403058904,0.3589587344617868,0.35371992768689475,0.482696699746983,0.15191925749392282
0.12242192102370227,0.09089192314371927,0.8547567673467213,0.02612613870926966,0.19832945191157283,0.4244707023815576,0.3344558537334295,0.35403494140255376,0.41410910643595117,0.2164291725842613
0.12222764680421572,0.08811166872374575,0.8374355008853788,0.0265711697052203,0.19754223914688926,0.43997169675263725,0.3257085801389405,0.35829589830038727,0.3606422897823068,0.287512134796203
0.12152191956614647,0.08048159469985339,0.8090409457177665,0.024038391949987033,0.18930589143825452,0.42392302714382807,0.3327169136783196,0.36650279838039523,0.32229624978605,0.36516814412974785
0.12128928637026624,0.08236912912118484,0.7834086016402395,0.024576929017834787,0.1857485316162891,0.445440143692891,0.32810954988447766,0.3760391256698482,0.29135404927367875,0.4699684036136156
0.12152974721657495,0.09377427198774008,0.7605384686527976,0.028186780908763583,0.18687015968099294,0.5045230463998259,0.3118864887574144,0.38690488016874613,0.2678156882451931,0.6019129132478062
0.11966685752396237,0.09583083497435564,0.731410583107287,0.030365270622190903,0.18096166664234284,0.5391916858495966,0.3001796928674211,0.4025125406376391,0.24033597982976326,0.6734827678391254
0.11570061729242856,0.08853881808103149,0.6960249450037076,0.031112398158116734,0.1680230525003388,0.5494460620422034,0.2929891622144976,0.4228621070765271,0.20891492402738937,0.6846779673875739
0.11363314639238295,0.08536849774117172,0.6573148758536544,0.028076126169591317,0.16197488818148964,0.5536843160568257,0.28733826743784796,0.4325169820152299,0.18196932343542385,0.6528034785435438
0.11346444482382555,0.08631987395477637,0.6152803756571273,0.021256454656614653,0.1628171736857952,0.5519064478934639,0.2832270085374721,0.43147716545374754,0.1594991780538667,0.5778593013070349
0.11231119619449648,0.09037877533014121,0.5999635455620413,0.01801159220001116,0.1654053501925895,0.5663581186288488,0.28804563771948394,0.43760101398265044,0.1446354647788882,0.523141444997187
0.11017340050439565,0.09754520186726619,0.6113643855683963,0.01834153879978083,0.16973941770187248,0.5970393282629803,0.3017941549838833,0.4508885276019388,0.13737818361048829,0.48864990961400007
0.10969782712468865,0.0994067318939386,0.6157252539469239,0.021383161484565875,0.17567970493344504,0.6217044157191275,0.3076734222139948,0.4630498385533533,0.13001039737516445,0.46363248844620986
