CCAP 1L,CCAP 1R,CCAP 2L,CCAP 2R,CCAP 3L,CCAP 3R,CCAP 4L,CCAP 4R,MN L,MN R
0.2090289735115033,0.6473909875687247,0.6211474756909113,0.15857162564415425,0.3455303521660973,0.22299951628437306,0.25992617334264995,0.08248593256804199,0.09826744670340729,0.19355679116792524
0.20782949129891792,0.6467204352247335,0.6096515658444109,0.16035029993252325,0.3366964834996129,0.21517014829568243,0.2504838243525538,0.0807908695685057,0.08779902326015183,0.16437841089089122
0.20663000908633244,0.6460498828807427,0.5981556559979104,0.16212897422089226,0.3278626148331284,0.20734078030699188,0.24104147536245774,0.07909580656896942,0.0773305998168964,0.13520003061385716
0.20543052687374683,0.6453793305367517,0.5866597461514081,0.16390764850926157,0.31902874616664234,0.19951141231829986,0.23159912637235996,0.07740074356943287,0.0668621763736392,0.10602165033681817
0.20510878230222507,0.6535873721266525,0.574162994590568,0.16855172324527262,0.3211832007042498,0.20298339059337306,0.2432413975603296,0.09627648901741816,0.0910516102561888,0.1697355912537405
0.20478703773070323,0.6617954137165535,0.5616662430297279,0.17319579798128373,0.32333765524185726,0.20645536886844623,0.2548836687482991,0.11515223446540347,0.11524104413873844,0.23344953217066283
0.2044652931591814,0.6700034553064559,0.5491694914688855,0.17783987271729562,0.325492109779465,0.20992734714352002,0.26652593993627066,0.13402797991339194,0.1394304780212922,0.2971634730875961
0.20365673611446466,0.6650560192991876,0.5417958603665959,0.18031662288002648,0.3207661976503024,0.20986872329534462,0.27143308346412115,0.15158318646823252,0.15776180465473774,0.2834062892142234
0.2028481790697479,0.6601085832919195,0.5344222292643064,0.18279337304275736,0.3160402855211396,0.2098100994471693,0.2763402269919716,0.16913839302307307,0.17609313128818327,0.26964910534085074
0.20203962202503098,0.6551611472846505,0.5270485981620154,0.18527012320548866,0.31131437339197615,0.2097514755989939,0.28124737051982285,0.18669359957791656,0.19442445792163193,0.25589192146747575
0.2023817126442295,0.6544364571727699,0.5148293076704975,0.18627762466930098,0.31359777723793014,0.28150170849485456,0.2853094219838562,0.19193705774537775,0.2123276519397241,0.23735136728104947
0.20272380326342818,0.6537117670608896,0.5026100171789794,0.18728512613311335,0.315881181083884,0.35325194139071525,0.28937147344788955,0.19718051591283897,0.2302308459578163,0.21881081309462325
0.20306589388262675,0.652987076949009,0.49039072668745926,0.18829262759692586,0.3181645849298384,0.42500217428658815,0.2934335249119236,0.202423974080301,0.24813403997591152,0.20027025890819386
0.204182458890999,0.6557542728660065,0.48606916734771033,0.1902796281933505,0.3202914074728,0.5357172606395102,0.2898726752346563,0.18444985403596334,0.21725100036153572,0.18119416198951716
0.20529902389937127,0.6585214687830041,0.4817476080079614,0.19226662878977518,0.3224182300157617,0.6464323469924322,0.286311825557389,0.16647573399162569,0.18636796074715978,0.1621180650708406
0.2064155889077437,0.6612886647000021,0.4774260486682118,0.19425362938620017,0.32454505255872373,0.7571474333453732,0.28275097588012105,0.14850161394728498,0.15548492113277868,0.14304196815216066
0.20689782251164984,0.6684410198160561,0.47029024133962677,0.1960688521496667,0.31781121548530955,0.7862825292330173,0.2832021794351175,0.1432262967934898,0.136662690560676,0.1406528959133733
0.207380056115556,0.6755933749321101,0.4631544340110416,0.19788407491313328,0.31107737841189553,0.8154176251206616,0.28365338299011383,0.13795097963969466,0.11784045998857334,0.13826382367458592
0.2078622897194622,0.6827457300481653,0.4560186266824552,0.19969929767660013,0.3043435413384803,0.8445527210083107,0.2841045865451104,0.1326756624858986,0.09901822941646747,0.13587475143579814
0.20415498567526652,0.6797201848009777,0.4506466790088452,0.1996395836675662,0.3014689728505772,0.8435964864508351,0.2803474023479661,0.12862981257744516,0.10833788660966906,0.13983916342961636
0.20044768163107085,0.6766946395537902,0.4452747313352352,0.19957986965853228,0.2985944043626742,0.8426402518933593,0.27659021815082185,0.12458396266899174,0.11765754380287069,0.14380357542343453
0.19674037758687454,0.673669094306602,0.4399027836616244,0.19952015564949835,0.2957198358747707,0.8416840173358833,0.2728330339536769,0.12053811276053764,0.12697720099607382,0.1477679874172534
0.19566628646586967,0.6780062854923977,0.4315283108449951,0.19784134419364635,0.2897873266460807,0.8181934796382552,0.2716964887827137,0.11868936635533374,0.13195287848227474,0.15570028420001655
0.19459219534486472,0.6823434766781934,0.4231538380283658,0.19616253273779435,0.2838548174173907,0.794702941940627,0.2705599436117505,0.11684061995012979,0.13692855596847567,0.16363258098277972
0.19351810422385962,0.6866806678639897,0.41477936521173514,0.19448372128194208,0.27792230818869984,0.7712124042429948,0.269423398440787,0.1149918735449256,0.14190423345467745,0.17156487776554422
0.19354302914082508,0.6870387331099008,0.41026952871780337,0.18977138639299962,0.2734819266708756,0.7503634066327368,0.2746719933075537,0.12032640336018982,0.1402177497556228,0.17981363161736466
0.1935679540577906,0.6873967983558117,0.4057596922238717,0.18505905150405716,0.26904154515305156,0.7295144090224788,0.27992058817432036,0.12566093317545407,0.1385312660565681,0.18806238546918508
0.19359287897475605,0.6877548636017229,0.4012498557299393,0.18034671661511392,0.2646011636352267,0.7086654114122172,0.2851691830410879,0.13099546299071918,0.1368447823575131,0.19631113932100688
0.19488646670065374,0.6749574512504648,0.4009613912192623,0.173905638854061,0.2674924713633852,0.6870897765610968,0.29168114786184374,0.13050709932457374,0.147657682574996,0.18741035431508543
0.1961800544265514,0.6621600388992067,0.4006729267085851,0.16746456109300806,0.2703837790915437,0.6655141417099765,0.29819311268259946,0.13001873565842825,0.15847058279247891,0.1785095693091639
0.1974736421524493,0.6493626265479464,0.40038446219790796,0.161023483331954,0.2732750868197028,0.6439385068588523,0.3047050775033564,0.1295303719922827,0.16928348300996363,0.1696087843032409
0.19520464768814777,0.6554592951901538,0.4014040284426055,0.15564962104374722,0.27938091659164,0.6284580761575531,0.3047721483020721,0.13105696853378038,0.19065350698652742,0.16384822713642339
0.1929356532238463,0.6615559638323613,0.4024235946873031,0.15027575875554045,0.2854867463635772,0.6129776454562538,0.3048392191007878,0.13258356507527808,0.2120235309630911,0.15808766996960588
0.19066665875954442,0.6676526324745697,0.40344316093200083,0.14490189646733273,0.29159257613551537,0.5974972147549518,0.3049062898995036,0.13411016161677605,0.23339355493965847,0.1523271128027874
0.19323628524093792,0.6617848544131786,0.4005287255866703,0.14496279242612056,0.2873916719046203,0.5798796156981755,0.2991174702358091,0.12880069259505478,0.2342967514505465,0.1530052398487061
0.19580591172233142,0.6559170763517873,0.3976142902413398,0.1450236883849083,0.2831907676737251,0.5622620166413993,0.29332865057211466,0.12349122357333349,0.23519994796143448,0.15368336689462475
0.19837553820372536,0.650049298290395,0.3946998548960088,0.14508458434369612,0.2789898634428291,0.5446444175846199,0.28753983090841917,0.11818175455161124,0.23610314447232267,0.15436149394054355
0.1983414555481824,0.646671857551925,0.3916863263116345,0.1425688128081119,0.27810479856941384,0.5294204470859779,0.287922744195632,0.10908142819008661,0.19180180215723588,0.21102817935808169
0.1983073728926394,0.6432944168134549,0.38867279772726027,0.14005304127252768,0.27721973369599845,0.514196476587336,0.288305657482845,0.0999811018285619,0.14750045984214918,0.2676948647756198
0.19827329023709642,0.6399169760749843,0.3856592691428855,0.13753726973694308,0.27633466882258306,0.4989725060886913,0.2886885707700579,0.09088077546703571,0.10319911752705489,0.3243615501931677
0.1962108222765745,0.6472858822625964,0.38336912120352906,0.137276539114873,0.27451932679609686,0.4927588373767414,0.3114536193232175,0.09693818648673698,0.09422393710808091,0.438964222099599
0.19414835431605268,0.6546547884502086,0.38107897326417267,0.13701580849280293,0.2727039847696107,0.4865451686647916,0.3342186678763772,0.10299559750643823,0.08524875668910692,0.5535668940060303
0.19208588635553034,0.6620236946378222,0.37878882532481584,0.13675507787073282,0.27088864274312413,0.48033149995284063,0.3569837164295407,0.10905300852614051,0.0762735762701314,0.6681695659124812
0.1935638727455171,0.6556957455493695,0.3733673310316839,0.13513839882254652,0.2673785383783706,0.473160379817637,0.3756001312148705,0.10360693203271476,0.07826276770776942,0.7330397922740347
0.1950418591355038,0.6493677964609169,0.36794583673855186,0.1335217197743602,0.26386843401361715,0.4659892596824334,0.3942165460002003,0.09816085553928902,0.08025195914540745,0.7979100186355883
0.19651984552549076,0.6430398473724632,0.3625243424454189,0.13190504072617365,0.2603583296488631,0.45881813954722844,0.4128329607855332,0.09271477904586232,0.0822411505830458,0.862780244997153
0.1956006492823206,0.6394729244463795,0.3610963056857414,0.13247396048881627,0.259933798019542,0.4474496207618674,0.40229796751090563,0.09337050295524305,0.08821928492470854,0.7500328556376102
0.19468145303915052,0.6359060015202959,0.35966826892606385,0.13304288025145888,0.259509266390221,0.43608110197650635,0.3917629742362781,0.09402622686462382,0.09419741926637133,0.6372854662780678
0.1937622567959802,0.6323390785942115,0.3582402321663861,0.13361180001410158,0.25908473476089977,0.42471258319114336,0.3812279809616487,0.09468195077400467,0.1001755536080351,0.524538076918506
0.2024760467648187,0.6329949015635155,0.3584175058792136,0.13007632602329783,0.2684050865766156,0.41309615287654716,0.36990764960751443,0.11821942619391039,0.2961610310953282,0.44207319478256996
0.21118983673365727,0.6336507245328195,0.35859477959204117,0.1265408520324941,0.2777254383923315,0.40147972256195097,0.3585873182533801,0.14175690161381618,0.49214650858262127,0.3596083126466341
0.2199036267024973,0.6343065475021236,0.35877205330486855,0.12300537804168976,0.2870457902080489,0.38986329224735283,0.3472669868992438,0.1652943770337259,0.6881319860699477,0.277143430510684
0.21458836630744565,0.6410258004750609,0.358107034485826,0.12300414159281187,0.30028988526344896,0.37797330438325527,0.34952788255049516,0.170611830915027,0.6278122185852967,0.24998550690532165
0.20927310591239398,0.647745053447998,0.3574420156667834,0.12300290514393394,0.31353398031884905,0.36608331651915765,0.3517887782017465,0.17592928479632808,0.5674924511006456,0.22282758329995925
0.20395784551734142,0.6544643064209363,0.35677699684774067,0.12300166869505606,0.3267780753742514,0.354193328655058,0.3540496738529983,0.18124673867762997,0.5071726836159842,0.19566965969459213
0.20283212277039156,0.643805335901317,0.35259416804265287,0.12018619966367255,0.33765502955500604,0.34447470384012546,0.35199974635043435,0.1745028912030102,0.42401569589284677,0.17721430548829656
0.2017064000234417,0.6331463653816978,0.3484113392375649,0.1173707306322891,0.3485319837357607,0.334756079025193,0.34994981884787046,0.16775904372839046,0.3408587081697092,0.1587589512820009
0.20058067727649168,0.6224873948620765,0.34422851043247626,0.11455526160090512,0.3594089379165171,0.32503745421025876,0.3478998913453062,0.16101519625376956,0.2577017204465575,0.14030359707570214
0.199403322903597,0.6185685764447109,0.3449210689883303,0.11260599142933177,0.36435422391333655,0.31896911294648156,0.3439634451952311,0.15441934020682974,0.22384263704252985,0.1341778971368958
0.19822596853070218,0.6146497580273451,0.3456136275441844,0.11065672125775841,0.36929950991015587,0.31290077168270436,0.3400269990451561,0.14782348415988988,0.18998355363850217,0.12805219719808947
0.19704861415780733,0.6107309396099786,0.34630618610003855,0.10870745108618472,0.374244795906976,0.30683243041892616,0.33609055289508033,0.14122762811294892,0.15612447023446865,0.12192649725928206
0.19643183172374304,0.6095190095870918,0.3376344335662787,0.10653158036900698,0.37188602465245885,0.3013881423149481,0.34687919573575987,0.1384624732517263,0.1504594858903003,0.1333519932274052
0.19581504928967886,0.6083070795642052,0.3289626810325188,0.10435570965182923,0.3695272533979415,0.29594385421097014,0.35766783857643936,0.1356973183905037,0.14479450154613202,0.14477748919552832
0.19519826685561448,0.6070951495413183,0.3202909284987575,0.10217983893465113,0.36716848214342385,0.2904995661069912,0.3684564814171206,0.13293216352928064,0.13912951720196273,0.15620298516365339
0.19236870045248242,0.6170085308197408,0.3172476719426703,0.10267931659460863,0.36642157724323643,0.28724373839902184,0.3712295540767458,0.13531824874691997,0.13058246939834228,0.15486065553790063
0.18953913404935033,0.6269219120981634,0.31420441538658317,0.10317879425456615,0.36567467234304907,0.28398791069105256,0.374002626736371,0.13770433396455928,0.12203542159472182,0.15351832591214787
0.1867095676462178,0.6368352933765876,0.3111611588304955,0.10367827191452374,0.3649277674428615,0.2807320829830827,0.3767756993959967,0.1400904191821991,0.11348837379109993,0.1521759962863949
0.1872581847691961,0.6233070211588204,0.3097628500425306,0.10463460551319957,0.36801249913353956,0.2877175660345605,0.39035570693231475,0.13816198508516742,0.11290876953661749,0.16317549235386422
0.18780680189217436,0.6097787489410533,0.3083645412545657,0.10559093911187542,0.37109723082421764,0.29470304908603834,0.40393571446863297,0.13623355098813575,0.11232916528213502,0.1741749884213336
0.1883554190151527,0.5962504767232838,0.30696623246660065,0.10654727271055141,0.3741819625148962,0.30168853213751723,0.41751572200495335,0.1343051168911038,0.11174956102765245,0.18517448448880489
0.18478088200910112,0.6051893781796943,0.29815574939818,0.10456145406388062,0.37101265275077266,0.302194120735188,0.41526945998251286,0.13870616231638627,0.1168401033618751,0.19199918152986867
0.18120634500304952,0.6141282796361046,0.2893452663297593,0.1025756354172098,0.3678433429866491,0.3026997093328586,0.4130231979600722,0.14310720774166882,0.12193064569609777,0.19882387857093245
0.17763180799699738,0.6230671810925166,0.2805347832613372,0.10058981677053869,0.36467403322252495,0.3032052979305294,0.4107769359376312,0.1475082531669521,0.1270211880303213,0.2056485756119974
0.17719204828045854,0.6243997261604403,0.28512170611160176,0.10151691158913662,0.3684403541144628,0.30106934644083017,0.4060551517080494,0.14531229610449892,0.12618052730306226,0.19102722051158452
0.17675228856391972,0.6257322712283637,0.2897086289618664,0.10244400640773453,0.37220667500640064,0.29893339495113097,0.40133336747846765,0.1431163390420457,0.1253398665758033,0.17640586541117173
0.17631252884738083,0.6270648162962876,0.29429555181213163,0.10337110122633263,0.3759729958983391,0.2967974434614314,0.3966115832488849,0.1409203819795921,0.12449920584854407,0.16178451031075636
0.17649972458874455,0.6293447723022787,0.2865651850492854,0.10493048466411677,0.3729326354425618,0.29040425260762126,0.3972164399063934,0.1421168437978037,0.12290670247968899,0.14835595493217363
0.1766869203301083,0.63162472830827,0.27883481828643925,0.10648986810190089,0.36989227498678445,0.2840110617538112,0.3978212965639017,0.1433133056160152,0.12131419911083385,0.13492739955359093
0.17687411607147202,0.6339046843142617,0.2711044515235918,0.10804925153968534,0.3668519145310067,0.27761787090000006,0.3984261532214102,0.14450976743422697,0.11972169574197843,0.12149884417500594
0.17601392740081045,0.6359680892486951,0.268467477247583,0.10706120626317556,0.36277074894357625,0.2754819194103008,0.39548845223766477,0.14163077301325042,0.11664639160775292,0.12245691401278266
0.17515373873014883,0.6380314941831284,0.26583050297157435,0.10607316098666582,0.35868958335614587,0.2733459679206017,0.39255075125391925,0.13875177859227392,0.11357108747352748,0.12341498385055938
0.17429355005948705,0.6400948991175622,0.26319352869556517,0.1050851157101559,0.3546084177687149,0.27121001643090203,0.38961305027017334,0.13587278417129692,0.11049578333930142,0.12437305368833625
0.176420619747067,0.6275411067218071,0.2626969683828967,0.1034063042543039,0.3455903358045928,0.2638508254804165,0.3952799230271123,0.13320439293586525,0.11440635041657428,0.12932335116652413
0.17854768943464688,0.6149873143260522,0.26220040807022815,0.10172749279845189,0.3365722538404707,0.25649163452993096,0.4009467957840512,0.13053600170043358,0.11831691749384712,0.13427364864471206
0.18067475912222716,0.6024335219302952,0.2617038477575595,0.10004868134259962,0.32755417187634706,0.24913244357944409,0.406613668540991,0.12786761046500145,0.12222748457112062,0.1392239461229008
0.18022762345912474,0.6106957012880855,0.25892814294688976,0.09917759118640172,0.32609804578025436,0.2449533591419086,0.399220027584391,0.12191494793067084,0.12625291649641526,0.1281444759107795
0.17978048779602235,0.618957880645876,0.25615243813621996,0.0983065010302038,0.32464191968416173,0.24077427470437313,0.39182638662779085,0.11596228539634025,0.13027834842170982,0.11706500569865816
0.17933335213291987,0.6272200600036678,0.2533767333255497,0.09743541087400578,0.32318579358806876,0.23659519026683687,0.3844327456711896,0.1100096228620087,0.13430378034700513,0.10598553548653494
0.17782408016466492,0.6246817546674864,0.24975873598300996,0.09643640105496683,0.31010580841103424,0.23145010573262567,0.3881618820797799,0.11099548149467557,0.14030279920648991,0.1063228626119308
0.17631480819641004,0.6221434493313052,0.24614073864047026,0.0954373912359279,0.29702582323399973,0.22630502119841445,0.3918910184883704,0.11198134012734244,0.14630181806597478,0.10666018973732669
0.1748055362281549,0.6196051439951235,0.24252274129792994,0.09443838141688878,0.28394583805696305,0.2211599366642023,0.3956201548969613,0.11296719876000953,0.15230083692546065,0.10699751686272264
0.17638678587003137,0.6212354467864396,0.24110461386215665,0.09279246358862446,0.27306720178669974,0.21472400244328296,0.3905910644623549,0.11014512411891002,0.14548720410107585,0.11640255615917414
0.17796803551190793,0.6228657495777559,0.23968648642638346,0.09114654576036013,0.2621885655164364,0.2082880682223637,0.3855619740277487,0.10732304947781056,0.138673571276691,0.12580759545562567
0.1795492851537847,0.6244960523690722,0.2382683589906099,0.08950062793209555,0.25130992924617124,0.2018521340014432,0.3805328835931415,0.10450097483671054,0.13185993845230506,0.1352126347520788
0.1809313842384452,0.6185199987719021,0.2429940123755355,0.08682404310608241,0.24647348913842587,0.19951956302304003,0.3728234001480441,0.10327265403216505,0.12308316095264123,0.13912836104296508
0.1823134833231057,0.612543945174732,0.2477196657604611,0.08414745828006924,0.24163704903068056,0.19718699204463683,0.3651139167029467,0.10204433322761956,0.11430638345297744,0.14304408733385135
0.18369558240776648,0.6065678915775606,0.25244531914538754,0.08147087345405564,0.23680060892293436,0.19485442106623319,0.357404433257848,0.10081601242307388,0.10552960595331214,0.14695981362473834
0.18310092781339293,0.6042732061968821,0.24760847496261232,0.08167065361821389,0.23959059933739205,0.189239159493817,0.3594433855388038,0.10473323971940261,0.11487014766433583,0.14969491161952733
0.1825062732190193,0.6019785208162035,0.2427716307798371,0.08187043378237212,0.24238058975184973,0.18362389792140094,0.3614823378197597,0.10865046701573135,0.12421068937535946,0.15243000961431635
0.18191161862464564,0.5996838354355245,0.23793478659706105,0.0820702139465304,0.2451705801663079,0.17800863634898373,0.3635212901007158,0.11256769431206075,0.13355123108638473,0.1551651076091058
0.1835740036787213,0.6089204946153275,0.2370022160326011,0.08191912874975275,0.24584211765793132,0.1801897649373486,0.375376968375508,0.11582465216181707,0.1593278883234153,0.1654343181325977
0.18523638873279688,0.6181571537951305,0.23606964546814102,0.08176804355297512,0.24651365514955473,0.18237089352571342,0.38723264665030005,0.1190816100115734,0.18510454556044595,0.17570352865608957
0.18689877378687283,0.627393812974935,0.2351370749036808,0.08161695835619746,0.2471851926411782,0.18455202211407856,0.3990883249250943,0.12233856786133021,0.21088120279748093,0.18597273917958315
0.18665816462755017,0.624693094335085,0.23518552740575183,0.08319461603153044,0.24592249050760545,0.18020196420810503,0.4016565267813698,0.12328458264808342,0.1986793643749899,0.17733972553978689
0.1864175554682275,0.6219923756952348,0.23523397990782283,0.08477227370686338,0.2446597883740326,0.17585190630213154,0.40422472863764536,0.12423059743483665,0.18647752595249886,0.1687067118999906
0.18617694630890477,0.6192916570553844,0.2352824324098938,0.08634993138219664,0.24339708624045958,0.1715018483961572,0.4067929304939214,0.12517661222158993,0.17427568753000566,0.16007369826019283
0.18792784272174298,0.6188647246668967,0.23155543250440666,0.0857602644842495,0.24194096014436733,0.17395653453402274,0.40401741889616155,0.11994683089169732,0.17136745953835758,0.16699576670711924
0.1896787391345817,0.6184377922784087,0.22782843259891838,0.08517059758630213,0.24048483404827448,0.176411220671889,0.4012419072984008,0.11471704956180284,0.16845923154670842,0.17391783515404804
0.19142963554742037,0.6180108598899208,0.22410143269342997,0.08458093068835479,0.23902870795218162,0.17886590680975525,0.39846639570064,0.10948726823190844,0.16555100355505933,0.1808399036009768
0.19154307182314861,0.6086241269157083,0.22340668590267462,0.08361115964939393,0.2369738886387669,0.17237013187488354,0.4074112013111713,0.11417860453456259,0.1689290154278675,0.1886504861264091
0.19165650809887677,0.5992373939414924,0.2227119391119189,0.08264138861043273,0.23491906932535148,0.16587435694000957,0.4163560069217056,0.11886994083721829,0.17230702730067693,0.1964610686518441
0.191769944374605,0.5898506609672767,0.2220171923211633,0.08167161757147155,0.23286425001193597,0.15937858200513555,0.4253008125322399,0.12356127713987405,0.1756850391734863,0.20427165117727908
0.19046719891012995,0.5915080326425375,0.22049006232244234,0.08105271189344629,0.23163839053789087,0.16531257822571754,0.4266824709857822,0.12338028028506402,0.17188921917439837,0.20928280578413103
0.18916445344565438,0.5931654043177989,0.21896293232372085,0.08043380621542083,0.23041253106384538,0.17124657444630148,0.42806412943932487,0.12319928343025399,0.16809339917530913,0.21429396039098472
0.18786170798117888,0.5948227759930603,0.21743580232499932,0.07981490053739534,0.2291866715897998,0.17718057066688545,0.4294457878928675,0.1230182865754439,0.1642975791762199,0.21930511499783836
0.1874514520508944,0.6015149600820519,0.21628522663464383,0.08042402362264517,0.23204113665843012,0.17807084956854188,0.43034941447192726,0.12256976675521242,0.1579851747795672,0.20205473193910883
0.1870411961206098,0.6082071441710456,0.2151346509442879,0.08103314670789524,0.23489560172706142,0.1789611284701986,0.43125304105098733,0.12212124693498069,0.1516727703829123,0.1848043488803734
0.18663094019032514,0.6148993282600395,0.21398407525393204,0.08164226979314528,0.2377500667956927,0.1798514073718553,0.4321566676300474,0.12167272711474902,0.14536036598625734,0.167553965821638
0.18765899383993453,0.6068119017151767,0.21373524803887228,0.08005482952503715,0.23783212173487536,0.1883072622519,0.44539522382744706,0.12535658331358177,0.1843151539690379,0.19606814351883292
0.18868704748954424,0.5987244751703112,0.2134864208238125,0.07846738925692849,0.23791417667405804,0.19676311713194758,0.45863378002485117,0.12904043951241576,0.22326994195183167,0.2245823212160376
0.18971510113915396,0.5906370486254459,0.21323759360875263,0.07687994898881981,0.2379962316132407,0.20521897201199513,0.4718723362222554,0.13272429571124977,0.2622247299346255,0.25309649891324226
0.18799930266711978,0.5935937267300565,0.21546609736978095,0.08052259550715948,0.24539155446864078,0.21894935839335672,0.47983546923340303,0.12649841823351105,0.23043321379499282,0.2567687966894687
0.18628350419508496,0.5965504048346683,0.21769460113080988,0.08416524202550037,0.25278687732404337,0.23267974477472306,0.4877986022445535,0.12027254075577015,0.19864169765534936,0.26044109446569647
0.18456770572305015,0.59950708293928,0.21992310489183894,0.08780788854384126,0.26018220017944593,0.24641013115608926,0.49576173525570405,0.1140466632780292,0.16685018151570585,0.2641133922419242
0.18300680212885057,0.5891729390269999,0.21991210145048376,0.08921742323372564,0.25353125908997015,0.2407948695836742,0.4851157702959307,0.11049032347651785,0.1465138234015032,0.25628369270050466
0.18144589853465043,0.5788387951147164,0.21990109800912863,0.0906269579236105,0.24688031800049204,0.23517960801125726,0.4744698053361538,0.10693398367500526,0.1261774652872935,0.24845399315908248
0.17988499494045032,0.5685046512024329,0.21989009456777345,0.09203649261349534,0.24022937691101404,0.2295643464388402,0.463823840376377,0.1033776438734927,0.10584110717308388,0.24062429361766036
0.1791649492544964,0.564748246088736,0.2161630946622866,0.08825248899202938,0.23319158789649888,0.22041848274317696,0.4590337658790128,0.09897889132980321,0.10450966027700538,0.2616287016376199
0.17844490356854223,0.560991840975038,0.21243609475679837,0.0844684853705621,0.22615379888198128,0.21127261904751063,0.45424369138164666,0.0945801387861121,0.10317821338092638,0.2826331096575866
0.17772485788258807,0.5572354358613398,0.20870909485131017,0.08068448174909484,0.21911600986746374,0.20212675535184416,0.44945361688428076,0.09018138624242104,0.10184676648484742,0.3036375176775533
0.17656963134938425,0.5567543657049626,0.21186907505934738,0.07785804817518265,0.2117466369172007,0.3460961813159679,0.4410356219109342,0.09124124058892781,0.1098298145374321,0.27989976470315686
0.17541440481617998,0.5562732955485853,0.21502905526738578,0.07503161460126948,0.20437726396693506,0.49006560728014076,0.4326176269375849,0.0923010949354349,0.11781286259001947,0.2561620117287522
0.17425917828297577,0.5557922253922079,0.21818903547542404,0.0722051810273563,0.1970078910166695,0.6340350332443137,0.4241996319642355,0.093360949281942,0.12579591064260687,0.23242425875434758
0.17414396021523354,0.5643792313573344,0.21869331687709515,0.07046789201134859,0.19411490119900304,0.7167361167936259,0.42384842487277913,0.09895161810665151,0.17289566057601208,0.21909307478163076
0.17402874214749137,0.5729662373224638,0.21919759827876636,0.06873060299534027,0.1912219113813356,0.7994372003429662,0.42349721778132254,0.10454228693136301,0.21999541050943333,0.20576189080890941
0.17391352407974914,0.5815532432875932,0.21970187968043758,0.06699331397933193,0.18832892156366815,0.8821382838923064,0.42314601068986596,0.11013295575607437,0.2670951604428546,0.19243070683618807
0.1728541848518715,0.5720582347776018,0.2180558377948644,0.06591389751507867,0.1968018922102489,0.9013911133042206,0.43146766760687555,0.1294355995531333,0.4065880172212945,0.19657769021599997
0.1717948456239935,0.5625632262676071,0.21640979590929066,0.06483448105082501,0.20527486285683255,0.9206439427161411,0.43978932452388786,0.14873824335019872,0.5460808739997821,0.2007246735958133
0.17073550639611548,0.5530682177576124,0.21476375402371684,0.06375506458657139,0.21374783350341622,0.9398967721280617,0.4481109814409002,0.16804088714726423,0.6855737307782698,0.20487165697562662
0.17205122196170367,0.5595438507750454,0.21404918858515284,0.06267564812231811,0.20861665211945143,0.9418214405137689,0.44507938133895336,0.1595666783643873,0.5515002886048312,0.19636035759316145
0.17336693752729238,0.5660194837924805,0.21333462314658846,0.06159623165806445,0.2034854707354848,0.9437461088994767,0.44204778123700544,0.15109246958150743,0.41742684643134687,0.18784905821069342
0.17468265309288108,0.5724951168099156,0.21262005770802417,0.06051681519381082,0.19835428935151822,0.9456707772851846,0.4390161811350577,0.14261826079862763,0.2833534042578626,0.17933775882822536
0.17239153078888914,0.558831500172427,0.20973535033440704,0.05990887405831495,0.19522182224692278,0.9424576929443254,0.4437099175760848,0.13491816102207677,0.22959137536936547,0.221483933346334
0.17010040848489652,0.5451678835349336,0.20685064296078892,0.059300932922818884,0.19208935514232628,0.9392446086034648,0.44840365401711335,0.12721806124552323,0.17582934648085,0.2636301078644571
0.16780928618090385,0.5315042668974403,0.2039659355871708,0.05869299178732282,0.1889568880377297,0.9360315242626046,0.4530973904581421,0.11951796146896973,0.12206731759233447,0.3057762823825801
0.16686796209804317,0.5322954342864678,0.20861231438086084,0.06091755747188068,0.1888086763548653,0.9548312739831576,0.47416371860019096,0.11908651758270128,0.11274754262929729,0.44823934779173424
0.16592663801518215,0.5330866016754954,0.2132586931745524,0.0631421231564393,0.18866046467200084,0.9736310237037169,0.4952300467422471,0.11865507369643259,0.10342776766625693,0.590702413200937
0.16498531393232113,0.533877769064523,0.217905071968244,0.06536668884099793,0.18851225298913635,0.9924307734242762,0.516296374884303,0.11822362981016389,0.09410799270321653,0.7331654786101397
0.16560769052093485,0.54625441878192,0.21337541682650443,0.06754374150792906,0.1947009787450094,0.994953848949517,0.5257533575032083,0.11334105913752052,0.0913250718185011,0.7743014247924126
0.16623006710954877,0.5586310684993214,0.20884576168476332,0.06972079417486092,0.2008897045008845,0.9974769244747584,0.5352103401221168,0.10845848846487541,0.0885421509337847,0.8154373709746996
0.1668524436981627,0.5710077182167229,0.20431610654302224,0.0718978468417928,0.2070784302567596,1.0,0.5446673227410253,0.10357591779223037,0.08575923004906828,0.8565733171569865
0.16337379399743807,0.5593471989911482,0.20327453341561458,0.0715969128971156,0.2171356352630249,0.971593975084779,0.5266118637267749,0.10100429018258975,0.07610530280087713,0.6996071381096246
0.15989514429671217,0.5476866797655693,0.20223296028820645,0.07129597895243828,0.2271928402692935,0.9431879501695486,0.5085564047125185,0.09843266257294817,0.06645137555268274,0.5426409590622092
0.15641649459598628,0.5360261605399905,0.20119138716079846,0.07099504500776097,0.23725004527556218,0.9147819252543179,0.49050094569826186,0.09586103496330665,0.05679744830448828,0.3856747800147937
0.160026129542841,0.5339209573469259,0.1990597884039121,0.068091859636144,0.24447957616308838,0.8966172110985424,0.47379421947272987,0.09667044227835506,0.08536218867076677,0.3221121220421565
